Chamber,Eta,Strip,Strip Rate,Error
0,4,157,813546.4089553042,2305.392255338804
0,4,158,876235.1947430857,2337.884972039411
0,4,159,804271.4498955532,2223.62532181376
0,4,160,954078.6011374247,2192.5675769581408
0,4,161,791104.3205160853,2300.9258793219847
0,4,162,812221.4148039112,2288.9729367601412
0,4,163,848990.002505067,2285.9749355563854
0,4,164,804271.4498955532,2269.4151361609074
0,4,165,818266.7006196418,2275.4508253734866
0,4,166,906378.8116872766,2414.367861788742
0,4,167,896441.355551829,2215.9016954144276
0,4,168,917806.8862430411,2278.4626742435803
0,4,169,871763.3394821343,2296.4508166497185
0,4,170,859258.7071783629,2203.4875826351354
0,4,171,866463.3628765623,2088.442566748608
0,4,172,804105.825626629,2306.879125699979
0,4,173,851971.2393457013,2164.234572885565
0,4,174,893211.6823078085,2349.58910011964
0,4,175,828949.4659652478,2314.299148481266
0,4,176,843772.838033957,2263.3633516913674
0,4,177,1068856.2195018437,2349.58910011964
0,4,178,878388.3102390993,2308.365038334375
0,4,179,849569.6874463015,2297.9434725217507
0,4,180,791601.1933228576,2176.872546426746
0,4,181,821247.9374602761,2311.333997810093
0,4,182,791849.6297262438,2267.903704001135
0,4,183,789034.0171545336,2260.3313833487455
0,4,184,796155.860718271,2305.392255338804
0,4,185,858927.4586405146,2330.540043512856
0,4,186,937019.3014382398,2258.813873017671
0,4,187,852882.172824784,2381.478874756734
0,4,188,844600.9593785778,2329.068278261232
0,4,189,856939.9674134251,2181.5929116654543
0,4,190,805265.1955090979,2094.9997024019276
0,4,191,774707.5178925968,2026.7836388927878
0,4,192,820088.5675778071,2070.3033615515683
0,4,193,806755.8139294151,2031.8527180201766
0,4,194,865800.8658008658,2260.3313833487455
0,4,195,886172.6508785333,2281.4705470703607
0,4,196,885096.0931305264,2459.394917391583
0,4,197,952173.9220447972,2355.4193549891856
0,4,198,821744.8102670484,2346.6685407557443
0,4,199,754170.1085460052,2330.540043512856
0,4,200,837313.4915459162,2446.8148097402236
0,4,201,803940.2013577049,2997.2959471085287
0,4,202,838721.2978317713,2444.0104365439524
0,4,203,837975.9886216127,2281.4705470703607
0,4,204,829529.1509064824,2538.971964656757
0,4,205,920705.3109492133,2509.0846828677204
0,4,206,866877.4235488726,2384.3567958971503
0,4,207,829115.090234172,2431.3507289998897
0,4,208,814457.342434387,2326.1219541490973
0,4,209,871100.8424064378,2381.478874756734
0,4,210,858099.3372958939,2334.9497731770143
0,4,211,794913.6787013401,2385.794454632479
0,4,212,832013.5149403441,2300.9258793219847
0,4,213,834911.9396465163,2337.884972039411
0,4,214,827044.7868726205,2355.4193549891856
0,4,215,881286.7349452715,2348.129274504889
0,4,216,854289.9791106391,2410.1034465756557
0,4,217,823483.8650907518,2525.4306842935453
0,4,218,834166.6304363578,2451.0153532784275
0,4,219,900747.5865438563,2371.3786461915906
0,4,220,924100.6084621579,2321.695457361264
0,4,221,772968.4630688935,2385.794454632479
0,4,222,774955.954295983,2411.5257561987632
0,4,223,791766.8175917817,2420.042059654128
0,4,224,736862.3724434341,2326.1219541490973
0,4,225,876069.5704741615,2429.9400234973155
0,4,226,877228.9403566305,2467.746027729865
0,4,227,890147.6333327122,2361.235214101789
0,4,228,868947.7269104242,2418.6247581799107
0,4,229,1081692.1003434632,2385.794454632479
0,4,230,892383.560963188,2368.484955490563
0,4,231,1061485.93953472,2369.932242491185
0,4,232,1002689.3240666555,2390.1022422895585
0,4,233,929731.8336055782,2343.7443420613026
0,4,234,912838.1581753175,2337.884972039411
0,4,235,971800.3979123061,2374.268810148039
0,4,236,835740.060991137,2349.58910011964
0,4,237,799716.7825001398,2402.979270639895
0,4,238,834249.4425708199,2362.686942006597
0,4,239,826382.289796924,2355.4193549891856
0,4,240,865883.6779353279,2463.574011174424
0,4,241,868616.478372576,2343.7443420613026
0,4,242,939917.726144412,2438.3920143158093
0,4,243,901327.2714850907,2291.9670164399554
0,4,244,882114.8562898921,2388.667176268685
0,4,245,829943.2115787927,2555.126774287911
0,4,246,958964.5170706863,2556.468400410439
0,4,247,827624.4718138549,2425.7029844875165
0,4,248,951594.2371035628,2385.794454632479
0,4,249,835657.248856675,2400.1236792916975
0,4,250,887332.0207610021,2563.165997427385
0,4,251,894785.1128625878,2476.06897219393
0,4,252,925011.5419412407,2456.604905242849
0,4,253,864972.7444562452,2425.7029844875165
0,4,254,933127.1311185228,2318.7397649377563
0,4,255,819177.6340987245,2251.2109774222135
0,4,256,741168.6034354614,2290.470465828911
0,4,257,816776.0821993246,2355.4193549891856
0,4,258,864310.2473805486,2267.903704001135
0,4,259,838224.425024999,2353.9631450478378
0,4,260,828369.7810240134,2455.2087102421788
0,4,261,914908.4615368689,2369.932242491185
0,4,262,899753.8409303115,2484.3640338618816
0,4,263,840708.7890588607,2830.1887480064115
0,4,264,878222.6859701752,2421.4585315691775
0,4,265,806838.6260638771,2402.979270639895
0,4,266,875241.4491295409,2417.2066256873177
0,4,267,847250.9476813638,2258.813873017671
0,4,268,826382.289796924,2278.4626742435803
0,4,269,897517.9132998359,2330.540043512856
0,4,270,819343.2583676486,2377.155460223439
0,4,271,944555.2056742874,2481.602094115444
0,4,272,987700.3277290221,2276.9572477995816
0,4,273,979584.73855174,2297.9434725217507
0,4,274,854538.4155140253,2306.879125699979
0,4,275,779096.5610190862,2242.0534710798715
0,4,276,784727.7861625064,2206.5976583998176
0,4,277,900830.3986783184,2260.3313833487455
0,4,278,862488.3804223833,2296.4508166497185
0,4,279,790193.3870370025,2329.068278261232
0,4,280,983145.6603336086,2263.3633516913674
0,4,281,816362.0215270143,2375.7125736199546
0,4,282,817769.8278128695,2425.7029844875165
0,4,283,812138.6026694492,2391.5364471844746
0,4,284,840708.7890588607,2392.969792501757
0,4,285,844269.7108407295,2332.01087991267
0,4,286,819922.943308883,2249.6873149956004
0,4,287,780173.1187670929,2240.523581122756
0,4,288,726593.6677701384,2146.735880521256
0,4,289,779924.6823637068,2183.164098697832
0,4,290,794996.4908358022,2281.4705470703607
0,4,291,811890.166266063,2429.9400234973155
0,4,292,811558.9177282148,2405.831472558576
0,4,293,906958.496628511,2285.9749355563854
0,4,294,850480.6209253842,2425.7029844875165
0,4,295,937930.2349173224,2323.1718934134187
0,4,296,825719.7927212274,2321.695457361264
0,4,297,912920.9703097795,2183.164098697832
0,4,298,883439.8504412852,2248.162619927204
0,4,299,833835.3818985096,2312.8170483302283
0,4,300,775287.2028338312,2197.254224792976
0,4,301,808826.1172909667,2223.62532181376
0,4,302,807335.4988706495,2260.3313833487455
0,4,303,862239.9440189971,2369.932242491185
0,4,304,999294.0265537109,2315.7803000879153
0,4,305,930642.7670846609,2339.35119041624
0,4,306,845843.1413955087,2186.303085363839
0,4,307,849569.6874463015,2246.6368901145975
0,4,308,840460.3526554746,2242.0534710798715
0,4,309,801124.5887859948,2327.595582395829
0,4,310,805762.0683158704,2408.6802970883646
0,4,311,954409.8496752729,2392.969792501757
0,4,312,820916.6889224278,2345.2068971752856
0,4,313,859341.5193128249,2320.218081801313
0,4,314,845760.3292610466,2320.218081801313
0,4,315,820337.0039811934,2362.686942006597
0,4,316,840957.2254622469,2205.043168838514
0,4,317,863399.313901466,2178.447137986283
0,4,318,876649.255415396,2263.3633516913674
0,4,319,796652.7335250435,2201.930897465465
0,4,320,818597.94915749,2125.8699150543657
0,4,321,808080.808080808,2234.3935461575447
0,4,322,801290.2130549189,2345.2068971752856
0,4,323,768745.0442113283,2353.9631450478378
0,4,324,756985.7211177154,2414.367861788742
0,4,325,869858.6603895068,2263.3633516913674
0,4,326,782243.4221286445,2395.8339105735663
0,4,327,836733.8066046818,2226.707271070823
0,4,328,807749.5595429598,2091.7237039905244
0,4,329,706056.2584235468,2178.447137986283
0,4,330,769655.9776904109,2540.322122670106
0,4,331,786880.90165852,2374.268810148039
0,4,332,788951.2050200716,2291.9670164399554
0,4,333,879133.6194492579,2348.129274504889
0,4,334,860169.6406574455,2228.246647176617
0,4,335,958136.3957260657,2314.299148481266
0,4,336,811641.7298626768,2176.872546426746
0,4,337,894039.8036524291,2206.5976583998176
0,4,338,870686.7817341274,2215.9016954144276
0,4,339,821579.1859981243,2180.020592245585
0,4,340,829446.3387720203,2180.020592245585
0,4,341,914660.0251334828,2364.1377784601823
0,4,342,946956.7575736872,2404.4057945237123
0,4,343,945548.9512878322,2308.365038334375
0,4,344,964347.3058107204,2480.2199708703242
0,4,345,961780.1296423965,2346.6685407557443
0,4,346,843938.4623028812,2267.903704001135
0,4,347,908366.302914366,2234.3935461575447
0,4,348,786880.90165852,2129.093373941496
0,4,349,806424.5653915668,2212.8046964231185
0,4,350,702412.5245072161,2397.2646864016474
0,4,351,707132.8161715536,2146.735880521256
0,4,352,853130.6092281702,2119.408289423396
0,4,353,932133.385504978,2228.246647176617
0,4,354,881535.1713486577,2266.391263883601
0,4,355,914991.273671331,2248.162619927204
0,4,356,853213.4213626323,2225.1668300209562
0,4,357,926999.0331683301,2469.135133400092
0,4,358,900499.1501404701,2285.9749355563854
0,4,359,789199.6414234578,2318.7397649377563
0,4,360,1125830.9680117427,2263.3633516913674
0,4,361,1122684.1069021844,2258.813873017671
0,4,362,812635.4754762215,2606.938619844221
0,4,363,813960.4696276145,2300.9258793219847
0,4,364,825554.1684523033,2217.448572877102
0,4,365,840874.4133277849,2420.042059654128
0,4,366,802698.019340774,2308.365038334375
0,4,367,673345.465311032,2356.874665202168
0,4,368,678728.2540510661,2299.4351594510085
0,4,369,492152.5151080388,2327.595582395829
0,4,370,492566.5757803491,2303.9044253965862
0,4,371,493311.8849905077,2427.116152672922
0,4,372,405945.0831330315,2321.695457361264
0,4,373,400810.7307963836,2197.254224792976
0,4,374,382592.0612147298,2284.4744595591037
0,4,375,301353.35730744625,2141.9386993737435
0,4,376,248022.34271387785,2372.82416820708
0,4,377,218872.47138323178,2159.476264660178
0,4,378,207692.8332308533,2287.474427311961
0,4,379,0.0,2181.5929116654543
0,4,380,0.0,2258.813873017671
0,4,381,0.0,2214.353737352362
0,4,382,0.0,2133.9194323601046
0,4,383,0.0,2201.930897465465
1,1,-1,0.0,7872.381276538175
1,1,0,152125.89100680922,0.0
1,1,1,57637.24558559566,0.0
1,1,2,75193.41809155296,0.0
1,1,3,58051.30625790597,0.0
1,1,4,60701.294560691975,0.0
1,1,5,57802.869854519784,3708.097689705103
1,1,6,66746.58037642256,4286.278002689749
1,1,7,83060.57086544891,4351.381709836931
1,1,8,64676.27701487099,4590.661375479807
1,1,9,59955.98535053341,5227.013761491778
1,1,10,68982.50800689825,5307.088501746174
1,1,11,66498.14397303636,5853.9452100247145
1,1,12,67243.45318319493,5771.358208947744
1,1,13,72460.61765430488,5826.350108782139
1,1,14,66084.08330072605,5988.869132154352
1,1,15,66498.14397303636,6078.658875205034
1,1,16,79085.5884112699,6501.675554939606
1,1,17,66249.70756965019,6881.384423631181
1,1,18,56312.251434202655,7520.873859972285
1,1,19,64510.65274594686,7166.001528806056
1,1,20,68237.19879673969,7878.041571873871
1,1,21,61115.355233002294,7425.898514488515
1,1,22,64676.27701487099,7427.745293555735
1,1,23,73454.36326784964,7158.82044520173
1,1,24,137882.20387933444,7346.981306160719
1,1,25,91258.97217719312,7243.103585366227
1,1,26,60618.482426229915,7915.384644790862
1,1,27,57140.37277882328,7597.53382370937
1,1,28,66001.27116626399,7898.90598688532
1,1,29,62274.72511547117,7634.452427697043
1,1,30,71963.7448475325,8265.464164600158
1,1,31,100202.6826990959,7302.978601183477
1,1,32,60287.23388838166,6901.784075148577
1,1,33,59707.548947147225,7081.7691453740745
1,1,34,59459.11254376104,7071.593836362127
1,1,35,71135.62350291188,7290.7607531296435
1,1,36,86124.61984054523,7413.883237380698
1,1,37,59541.9246782231,7649.707887079793
1,1,38,72791.86619215313,7871.074476483268
1,1,39,69976.253620443,7637.146781911046
1,1,40,68402.8230656638,8080.869014286631
1,1,41,68816.88373797413,7700.192709539885
1,1,42,92749.59059751025,7385.152536098114
1,1,43,53579.45099695458,7246.889839459297
1,1,44,57140.37277882328,7374.93086678952
1,1,45,102107.36179172334,7425.436747954195
1,1,46,60618.482426229915,7450.791409417358
1,1,47,54821.63301388553,7406.016555076942
1,1,48,80327.77042820085,7630.858475548866
1,1,49,66166.89543518811,7446.648372262521
1,1,50,67740.32598996731,7738.837165910868
1,1,51,75110.6059570909,7319.393498496953
1,1,52,63351.28286347799,7046.33459371171
1,1,53,79665.27335250434,7399.068419055286
1,1,54,71632.49630968425,6879.889391331183
1,1,55,63268.47072901592,7654.636967447026
1,1,56,64759.08914933305,7302.978601183477
1,1,57,62523.161518857356,7230.310339726967
1,1,58,71052.81136844982,7339.042912371769
1,1,59,75193.41809155296,7499.414956231504
1,1,60,66746.58037642256,7663.590809515462
1,1,61,70721.56283060157,7508.097217565703
1,1,62,66166.89543518811,7202.275646039041
1,1,63,65007.52555271924,7027.330579358424
1,1,64,55649.75435850615,7518.593909072601
1,1,65,58879.4276025266,7178.431722933566
1,1,66,64013.779939174485,7406.479532388373
1,1,67,84551.18928576604,7459.530264655853
1,1,68,60784.10669515404,7625.014690403675
1,1,69,60784.10669515404,7684.5912726413435
1,1,70,62274.72511547117,7465.503587454817
1,1,71,88029.29893317267,7259.653868115254
1,1,72,61032.54309854023,7942.197476207013
1,1,73,75524.66662940121,7764.493284053043
1,1,74,80741.83110051116,7367.9534163641665
1,1,75,82563.69805867654,7655.084908282909
1,1,76,64179.40420809861,7461.828262389013
1,1,77,62937.22219116767,7285.585495594692
1,1,78,63930.967804712425,7425.436747954195
1,1,79,69148.13227582237,7396.750923330491
1,1,80,72294.99338538076,7502.614853039433
1,1,81,72709.05405769107,7701.9737186326365
1,1,82,61529.415905312606,7516.769450441257
1,1,83,57471.62131667153,7618.266291267286
1,1,84,66249.70756965019,7703.3092052279935
1,1,85,56643.4999720509,7753.002764615563
1,1,86,65752.8347628778,7470.554207022162
1,1,87,64759.08914933305,7632.655663156344
1,1,88,65255.96195610543,7833.9578883947615
1,1,89,84551.18928576604,8064.728497644517
1,1,90,61032.54309854023,7818.184802819172
1,1,91,72046.55698199457,7590.760993352082
1,1,92,67160.64104873287,7638.942490090556
1,1,93,66415.3318385743,7442.963736523694
1,1,94,61860.66444316086,7398.60497798383
1,1,95,52171.644711099514,7228.887470414808
1,1,96,62937.22219116767,6985.241585283075
1,1,97,66580.95610749844,7341.845678527931
1,1,98,61612.228039774665,7466.881367956988
1,1,99,81487.14031066973,7693.064549984264
1,1,100,69479.38081367062,7884.132729905758
1,1,101,82315.26165529035,7698.856682339834
1,1,102,63020.034325629735,7876.300375792958
1,1,103,66332.51970411224,7804.576879818253
1,1,104,69893.44148598093,7491.6380880491015
1,1,105,61280.97950192641,7655.532822908861
1,1,106,62523.161518857356,7701.083265572417
1,1,107,69065.32014136031,7917.983403157393
1,1,108,74530.92101585645,7433.744156945644
1,1,109,63268.47072901592,7414.808180711273
1,1,110,71798.12057860839,7868.895994119857
1,1,111,64179.40420809861,7851.009637753278
1,1,112,83474.63153775923,7558.620584180022
1,1,113,71963.7448475325,7886.741786089881
1,1,114,70969.99923398775,7436.511230987853
1,1,115,61032.54309854023,7411.570374046494
1,1,116,68485.63520012588,7402.311694137205
1,1,117,73123.11473000138,7094.830242363424
1,1,118,94902.70609352388,0.0
1,1,119,61198.16736746435,7088.544570147706
1,1,120,70804.37496506363,7216.069021311937
1,1,121,67657.51385550524,7367.022590333497
1,1,122,69893.44148598093,8082.566141054116
1,1,123,71798.12057860839,7271.4524357376395
1,1,124,75276.23022601502,7276.166505883197
1,1,125,72046.55698199457,7058.0039385989485
1,1,126,80244.95829373877,7813.797739568835
1,1,127,61032.54309854023,7359.1058154536195
1,1,128,59045.05187145072,7764.493284053043
1,1,129,57885.68198898184,7277.10895346255
1,1,130,65090.3376871813,7504.442752896751
1,1,131,63102.846460091794,7477.894473304843
1,1,132,64096.59207363655,7596.179740735828
1,1,133,62440.3493843953,7623.665488466119
1,1,134,58134.11839236804,7625.914025748007
1,1,135,62026.288712084985,7143.476673090287
1,1,136,62605.97365331942,7218.919532590926
1,1,137,68402.8230656638,6970.991490882577
1,1,138,67077.82891427081,7203.703771697556
1,1,139,63268.47072901592,7287.467832661519
1,1,140,68154.38666227763,7364.695010549537
1,1,141,67409.07745211906,7332.498958406745
1,1,142,69313.7565447465,7504.442752896751
1,1,143,72129.36911645664,7701.9737186326365
1,1,144,60370.04602284373,7639.391351182701
1,1,145,63848.15567025036,7050.226521428348
1,1,146,76021.53943617358,7144.436624270202
1,1,147,67988.76239335349,7035.620691525857
1,1,148,62109.100846547044,7335.304224960339
1,1,149,60784.10669515404,8204.254625680962
1,1,150,67491.88958658112,7338.57568060861
1,1,151,61198.16736746435,7462.287777015946
1,1,152,66332.51970411224,7694.401582908647
1,1,153,55649.75435850615,7610.610871751271
1,1,154,61860.66444316086,7291.231048937463
1,1,155,62026.288712084985,7253.038286831423
1,1,156,60701.294560691975,7436.511230987853
1,1,157,63848.15567025036,7664.038227025229
1,1,158,57720.05772005772,7351.180514693033
1,1,159,57968.49412344391,6931.529008582758
1,1,160,52420.08111448571,6756.678539155276
1,1,161,61860.66444316086,7187.501731720699
1,1,162,56643.4999720509,7234.103289674264
1,1,163,65504.39835949161,7097.7294443814635
1,1,164,56643.4999720509,7401.848456132175
1,1,165,57885.68198898184,7367.488018049179
1,1,166,61860.66444316086,7186.0703861460715
1,1,167,60535.67029176785,7429.1300765824435
1,1,168,65752.8347628778,7225.566352378273
1,1,169,64179.40420809861,7584.886315114511
1,1,170,55649.75435850615,7353.046059835282
1,1,171,61198.16736746435,7166.480011865301
1,1,172,63765.3435357883,7061.889435143513
1,1,173,61198.16736746435,7369.814715728547
1,1,174,57057.56064436122,7233.629279695072
1,1,175,67160.64104873287,7366.557133211545
1,1,176,63599.71926686417,7682.806233994116
1,1,177,67574.70172104318,7396.287337047981
1,1,178,70887.18709952569,7499.872167934793
1,1,179,61446.60377085054,7135.311873740649
1,1,180,68402.8230656638,7653.292987633762
1,1,181,72460.61765430488,7415.27060911178
1,1,182,59210.676140374846,7344.180499918972
1,1,183,54738.82087942346,7087.577048875179
1,1,184,60038.79748499548,7154.98758697211
1,1,185,64096.59207363655,7508.5539005877845
1,1,186,63682.53140132623,7230.310339726967
1,1,187,71632.49630968425,7992.550854134497
1,1,188,74365.29674693233,7349.781045089713
1,1,189,58879.4276025266,7323.608525335508
1,1,190,53248.20245910633,7210.3646180320075
1,1,191,51674.77190432714,7412.495605979945
1,1,192,46209.171029831,7293.111928898826
1,1,193,50681.026290782385,7002.401355339732
1,1,194,59790.361081609284,7290.290426983096
1,1,195,69396.56867920856,7353.046059835282
1,1,196,66995.01677980875,8009.693074050502
1,1,197,60370.04602284373,7156.904272671364
1,1,198,61777.85230869879,7405.553548821287
1,1,199,63268.47072901592,7197.51318063298
1,1,200,74034.04820908408,7184.161481772866
1,1,201,61860.66444316086,7042.4405151641195
1,1,202,61943.47657762292,7110.2789928108905
1,1,203,53413.82672803046,7334.3692553274595
1,1,204,66663.7682419605,7301.100263034819
1,1,205,83805.88007560748,7509.467183313364
1,1,206,71963.7448475325,7425.898514488515
1,1,207,62274.72511547117,7203.703771697556
1,1,208,80327.77042820085,7619.166423165184
1,1,209,68899.69587243619,7235.999019080409
1,1,210,70059.06575490507,7500.7865077331235
1,1,211,67823.13812442937,7373.070858975125
1,1,212,68485.63520012588,7418.506800809454
1,1,213,59707.548947147225,7431.437474866668
1,1,214,66332.51970411224,7568.5941777255775
1,1,215,70141.87788936713,7512.206365306089
1,1,216,76518.41224294595,7534.083969297471
1,1,217,105088.59863235759,7672.087280418474
1,1,218,64593.46488040892,7286.99729397934
1,1,219,67988.76239335349,7268.150767416407
1,1,220,71301.247771836,6990.148675164903
1,1,221,80824.64323497322,7380.508077720312
1,1,222,64510.65274594686,7744.595065299894
1,1,223,64759.08914933305,7070.139025339766
1,1,224,83971.5043445316,7187.9787835734605
1,1,225,68651.25946905,7334.3692553274595
1,1,226,74448.1088813944,7406.942480761009
1,1,227,64345.02847702274,7937.878951894354
1,1,228,85793.37130269698,8378.36193122319
1,1,229,64924.713418257175,7472.389949575247
1,1,230,73702.79967123583,7412.495605979945
1,1,231,72129.36911645664,7613.313663504455
1,1,232,58548.17906467835,7661.800878203061
1,1,233,58134.11839236804,7696.183932152592
1,1,234,66829.39251088462,8327.459114184458
1,1,235,65504.39835949161,7725.977157723975
1,1,236,67905.95025889143,7536.814204563498
1,1,237,70307.50215829126,7786.983131381954
1,1,238,67988.76239335349,7317.987950044532
1,1,239,66829.39251088462,7527.254048603163
1,1,240,69727.81721705681,7595.728326102196
1,1,241,70390.31429275332,7218.919532590926
1,1,242,69313.7565447465,7975.801716503096
1,1,243,72626.24192322901,7639.391351182701
1,1,244,64759.08914933305,7689.497992282155
1,1,245,66084.08330072605,7150.193624901591
1,1,246,75027.79382262882,7308.610719193745
1,1,247,67409.07745211906,7296.872234345319
1,1,248,71880.93271307045,7617.366053002251
1,1,249,79251.21268019403,7506.2702076304995
1,1,250,71715.30844414631,7839.645925813655
1,1,251,66663.7682419605,7512.662798539509
1,1,252,64676.27701487099,7569.953195095991
1,1,253,69562.1929481327,7286.5267249114
1,1,254,66498.14397303636,7594.825416342561
1,1,255,69148.13227582237,7262.487272451895
1,1,256,59127.86400591279,6900.293462682006
1,1,257,57057.56064436122,7245.47022603888
1,1,258,58134.11839236804,7357.241806858508
1,1,259,62937.22219116767,7329.692618203783
1,1,260,60452.85815730579,7216.544184715561
1,1,261,62026.288712084985,8008.836834476294
1,1,262,62605.97365331942,7467.799747072195
1,1,263,65504.39835949161,7240.736171155132
1,1,264,65090.3376871813,7170.784922656121
1,1,265,61032.54309854023,7159.7783391573375
1,1,266,61280.97950192641,7262.015115166836
1,1,267,62937.22219116767,7295.932339676083
1,1,268,64096.59207363655,7474.683993760805
1,1,269,61695.04017423673,7466.881367956988
1,1,270,63848.15567025036,7818.184802819172
1,1,271,67740.32598996731,7968.059470656504
1,1,272,65173.14982164336,7506.2702076304995
1,1,273,62440.3493843953,7653.292987633762
1,1,274,60038.79748499548,7207.034964371182
1,1,275,61529.415905312606,7217.969487244627
1,1,276,58216.930526830096,7548.179554996303
1,1,277,56891.93637543709,7402.311694137205
1,1,278,58134.11839236804,7510.836899181266
1,1,279,61446.60377085054,7122.325013361993
1,1,280,66580.95610749844,7574.028784106347
1,1,281,61612.228039774665,7606.554883433839
1,1,282,62937.22219116767,7548.179554996303
1,1,283,63020.034325629735,7390.25806905227
1,1,284,59955.98535053341,7930.53206358102
1,1,285,59790.361081609284,7123.287814990367
1,1,286,57885.68198898184,7672.9810984771275
1,1,287,51260.71123201682,6829.365653259526
1,1,288,51757.5840387892,6717.998832301559
1,1,289,55401.317955119965,6902.7776379659535
1,1,290,57968.49412344391,7096.763175308253
1,1,291,63268.47072901592,7282.761077773646
1,1,292,59873.17321607135,7165.044466827991
1,1,293,56891.93637543709,7480.645216260967
1,1,294,61446.60377085054,7626.363653650036
1,1,295,58962.23973698866,7484.311300880088
1,1,296,60949.73096407817,7392.113752212478
1,1,297,59210.676140374846,7486.143669937016
1,1,298,51674.77190432714,7615.565257219876
1,1,299,60287.23388838166,7184.638755414434
1,1,300,50598.214156320326,7059.946954172879
1,1,301,56726.31210651297,7319.861954671933
1,1,302,56395.063568664715,7317.987950044532
1,1,303,54656.0087449614,7544.54450563789
1,1,304,58051.30625790597,7202.751719387616
1,1,305,60121.60961945754,7160.736104975167
1,1,306,56809.12424097503,7411.570374046494
1,1,307,55566.94222404409,7274.281244417199
1,1,308,55815.37862743028,7456.7717325684325
1,1,309,54573.19661049933,7128.580899516119
1,1,310,57637.24558559566,7495.298795860063
1,1,311,59459.11254376104,6944.872665240643
1,1,312,57305.997047747405,7057.032230197758
1,1,313,64759.08914933305,7334.3692553274595
1,1,314,62274.72511547117,7228.413118403378
1,1,315,56891.93637543709,7593.470850400393
1,1,316,55484.130089582024,7015.610214432249
1,1,317,55732.56649296822,7255.874274539732
1,1,318,51923.20830771333,7226.989875561163
1,1,319,57802.869854519784,7249.728232350739
1,1,320,56643.4999720509,6959.176242574791
1,1,321,58465.36693021628,6851.922245513169
1,1,322,64510.65274594686,7023.425964205269
1,1,323,63765.3435357883,6780.994150046236
1,1,324,58962.23973698866,7326.417196014155
1,1,325,64013.779939174485,6956.219294813269
1,1,326,58382.55479575422,6731.765760213846
1,1,327,57554.43345113359,6960.654245403938
1,1,328,54573.19661049933,6769.860336184914
1,1,329,51343.52336647889,6783.522013750092
1,1,330,50515.40202185826,6760.737214120571
1,1,331,61860.66444316086,7143.476673090287
1,1,332,58713.803333602475,7061.889435143513
1,1,333,62191.9129810091,7102.558817903675
1,1,334,62605.97365331942,7202.751719387616
1,1,335,60121.60961945754,7237.894251962327
1,1,336,57554.43345113359,7375.860694803905
1,1,337,59045.05187145072,7528.165062712229
1,1,338,57637.24558559566,7471.472134679005
1,1,339,64096.59207363655,7357.241806858508
1,1,340,61363.79163638848,7003.8702365268155
1,1,341,67491.88958658112,7355.377325884104
1,1,342,62274.72511547117,7120.880566834373
1,1,343,64759.08914933305,7400.921893137229
1,1,344,56726.31210651297,7514.031931885968
1,1,345,61777.85230869879,7643.878512421995
1,1,346,57885.68198898184,7320.798777092698
1,1,347,57720.05772005772,7219.8694529230315
1,1,348,65587.21049395368,7074.0178565328515
1,1,349,57057.56064436122,6966.070906171977
1,1,350,53827.88740034077,6794.6334413670675
1,1,351,53993.511669264895,6745.50459120516
1,1,352,48859.15933261701,7144.436624270202
1,1,353,51095.086963092705,7503.985819675461
1,1,354,58548.17906467835,7657.772003050609
1,1,355,60866.9188296161,7422.6655454886
1,1,356,60370.04602284373,7466.422136038724
1,1,357,61032.54309854023,7334.3692553274595
1,1,358,59707.548947147225,7360.037642721103
1,1,359,56974.74850989915,7248.782224878538
1,1,360,64924.713418257175,7293.582073101015
1,1,361,60949.73096407817,7022.9377346704805
1,1,362,61612.228039774665,7165.523013795752
1,1,363,64096.59207363655,7047.30777714204
1,1,364,57140.37277882328,6762.765638172849
1,1,365,57554.43345113359,6704.203634379158
1,1,366,59045.05187145072,6793.624062554193
1,1,367,65504.39835949161,6228.001077208044
1,1,368,64841.901283795116,6065.670876332081
1,1,369,65338.77409056749,5573.6934569598725
1,1,370,68734.07160351206,5380.240070980197
1,1,371,65587.21049395368,5341.222181759252
1,1,372,63185.65859455386,5125.663066556123
1,1,373,63599.71926686417,4981.134399315166
1,1,374,57388.80918220947,4577.9458735202825
1,1,375,53745.07526587871,4566.696910970658
1,1,376,54656.0087449614,4007.6282008650924
1,1,377,53082.578190182205,3745.8190440245507
1,1,378,60618.482426229915,3712.7183739770976
1,1,379,65835.64689733987,0.0
1,1,380,58962.23973698866,0.0
1,1,381,60618.482426229915,0.0
1,1,382,50763.83842524445,0.0
1,1,383,151629.01820003684,0.0
1,2,-1,0.0,0.0
1,2,0,140615.00431658252,7113.653934716461
1,2,1,142436.8712747479,6588.120385059466
1,2,2,99457.37348893733,6548.44513127809
1,2,3,106165.15638036441,6686.27860881724
1,2,4,127530.6870715766,7597.53382370937
1,2,5,123555.70461739758,7026.842621118809
1,2,6,111879.19365824675,6996.03263973801
1,2,7,105585.47143912998,7131.466380670317
1,2,8,111382.32085147436,6794.6334413670675
1,2,9,93246.46340428262,7638.044688772289
1,2,10,119083.8493564462,7163.6086341159025
1,2,11,107572.96266621948,6737.366443659072
1,2,12,117261.98239828082,7175.087250585864
1,2,13,122810.39540723902,7047.30777714204
1,2,14,128690.05695404547,7355.843490432906
1,2,15,119415.09789429445,7274.281244417199
1,2,16,126288.50505464566,7211.315665271919
1,2,17,106165.15638036441,7033.183437601778
1,2,18,104177.66515327491,6849.920222900525
