Chamber,Eta,Strip,Strip Rate,Error
0,3,332,67785.05572075983,616.4816500358762
0,3,333,66173.1247449875,646.3969667126232
0,3,334,66744.01696557352,615.5663092933987
0,3,335,75038.74511173536,632.0626579304053
0,3,336,69128.33153390345,601.4347760195822
0,3,337,69044.37679558198,596.2559848668127
0,3,338,67012.67212820225,604.4741159146281
0,3,339,68960.4220572605,626.9120172004612
0,3,340,68003.33804039567,658.7103963144889
0,3,341,69581.68712083942,690.6776255989124
0,3,342,68053.71088338856,653.7697300832256
0,3,343,72452.9391714339,675.4053036262995
0,3,344,72167.49306114088,656.7815183922314
0,3,345,68087.29277871715,647.0508838921985
0,3,346,65820.51484403729,648.5741266886394
0,3,347,74803.67184443523,668.0603018031048
0,3,348,69497.73238251795,609.583092881523
0,3,349,67734.68287776694,691.0857069494938
0,3,350,60380.247800805635,612.3518418430574
0,3,351,55527.663925824316,600.9658209572278
0,3,352,60800.02149241301,605.1733343275847
0,3,353,60682.484858762946,653.338341233823
0,3,354,64745.89419352239,630.0522043758459
0,3,355,77641.34199970112,654.4162801638487
0,3,356,71378.31852091901,644.6499446890222
0,3,357,72620.84864807685,852.3783636212067
0,3,358,79454.76434744502,651.3935560127821
0,3,359,69363.40480120358,657.6394959211814
0,3,360,73225.32276399148,676.2396526826819
0,3,361,70757.05345734008,703.4184712397399
0,3,362,72100.32927048371,640.7017282364607
0,3,363,70740.26250967578,641.8008913849474
0,3,364,66979.09023287366,658.7103963144889
0,3,365,65938.05147768736,675.1965552659972
0,3,366,74232.7796238492,628.4840720134497
0,3,367,66542.52559360198,637.8350394578061
0,3,368,68842.88542361042,623.30386051661
0,3,369,70068.62460310398,619.219553884192
0,3,370,70975.33577697592,825.8347285396031
0,3,371,76163.73860524315,659.7795585118687
0,3,372,77271.94115108663,648.5741266886394
0,3,373,67785.05572075983,600.2617014173064
0,3,374,70589.14398069713,680.3960510832617
0,3,375,70673.09871901861,665.7351362870517
0,3,376,72990.24949669135,675.1965552659972
0,3,377,63788.810176657564,607.9621663086839
0,3,378,71243.99093960464,633.6219338172442
0,3,379,69380.19574886787,679.1518024631207
0,3,380,66240.28853564466,671.2180016188719
0,3,381,62495.90720650683,659.9931831114482
0,3,382,64057.46533928629,666.3700769523903
0,3,383,57156.38584926095,745.0716967532618
0,4,-1,182752.67437818926,0.0
0,4,0,0.0,537.5726197935762
0,4,1,0.0,326.02123112819385
0,4,2,0.0,388.37574467753416
0,4,3,0.0,326.02123112819385
0,4,4,0.0,364.79275743294005
0,4,5,35109.87156604132,320.35086411823033
0,4,6,47081.81725068382,337.07592194702346
0,4,7,55964.22856509599,367.8712319049271
0,4,8,55628.409611810086,358.9494630495375
0,4,9,62260.8339392067,329.03403260240253
0,4,10,57240.340587582425,326.45333367850344
0,4,11,78715.96265021602,348.58913209315443
0,4,12,80881.99489891011,404.0308152682091
0,4,13,79018.19970817334,329.46218376934246
0,4,14,95171.09136122535,331.5946473503297
0,4,15,87615.16491229249,338.74462482864027
0,4,16,110400.48089274112,385.82660300914125
0,4,17,108637.43138799012,348.99329354147164
0,4,18,124975.02346534937,342.88085406587993
0,4,19,136124.2127144414,356.58533548473457
0,4,20,138575.69107342852,336.23846494639133
0,4,21,138374.19970145696,344.9303693533997
0,4,22,147139.07438221906,350.2029792953211
0,4,23,141698.80733898742,363.2437366034925
0,4,24,141765.9711296446,345.3388127994562
0,4,25,147273.40196353343,392.34807787466644
0,4,26,137484.27947524932,422.1178788323755
0,4,27,129474.99743938049,337.91130345604904
0,4,28,140422.695316501,407.5049188917168
0,4,29,137182.042417292,376.95584015426937
0,4,30,121532.87919416885,365.5648064604387
0,4,31,130616.78188055256,457.3799899548571
0,4,32,103230.74624008706,329.46218376934246
0,4,33,98495.6989987558,314.57830366420785
0,4,34,100325.91229416398,331.5946473503297
0,4,35,96094.59348276159,337.07592194702346
0,4,36,132077.59432734625,365.5648064604387
0,4,37,127711.9479346295,368.6368336319349
0,4,38,131909.6848507033,336.23846494639133
0,4,39,140506.65005482244,382.5241747633574
0,4,40,133336.9154021684,344.9303693533997
0,4,41,140473.06815949388,372.4412360961523
0,4,42,133773.48004144008,355.3973743746082
0,4,43,147928.24892244095,331.1692531439542
0,4,44,131439.53831610305,347.7794001468869
0,4,45,142723.05514650943,346.96777850341994
0,4,46,132816.39602457525,325.15530335427866
0,4,47,134025.3442564045,328.17605452511117
0,4,48,131053.34651982425,356.58533548473457
0,4,49,139314.4927706575,371.3040082929816
0,4,50,143411.48400074552,357.769352031663
0,4,51,189166.81638595002,389.46312639866755
0,4,52,149271.52473558456,347.37382636442743
0,4,53,124655.99545972777,330.3168212201646
0,4,54,117419.09701641652,382.8925178191037
0,4,55,115572.09277334405,340.8190142401414
0,4,56,120340.7219100039,326.45333367850344
0,4,57,112465.76745544943,342.88085406587993
0,4,58,134629.81837231913,388.37574467753416
0,4,59,123514.21101855568,395.5684991542315
0,4,60,117469.46985940941,326.45333367850344
0,4,61,112784.79546107104,342.0576095309342
0,4,62,105312.82375045966,340.40514764638425
0,4,63,108620.64044032582,319.9105190796823
0,4,64,110585.18131704837,325.5885551165429
0,4,65,117603.79744072376,362.8554481583573
0,4,66,128719.4047944872,364.79275743294005
0,4,67,126116.80790652144,355.79380213240154
0,4,68,122170.93520541207,349.39698748041445
0,4,69,140624.18668847252,383.9954270199686
0,4,70,117906.03449868108,364.01907096826346
0,4,71,121448.92445584737,396.28059423855393
0,4,72,119450.80168379624,432.6724548441087
0,4,73,118510.5086145957,373.57500199454614
0,4,74,115588.88372100834,363.2437366034925
0,4,75,120139.23053803235,359.341972147725
0,4,76,142135.3719782591,529.114705901136
0,4,77,127359.33803367929,367.8712319049271
0,4,78,133152.21497786115,359.73405297591927
0,4,79,134579.44552932624,409.575236631483
0,4,80,119232.5193641604,398.0552587108817
0,4,81,122909.73690264106,375.081358919749
0,4,82,133538.40677413993,335.39891690727836
0,4,83,143797.67579702433,435.59485361056915
0,4,84,130045.88965996653,351.40850086148225
0,4,85,120659.74991562549,355.79380213240154
0,4,86,155014.02883677353,370.16328667770284
0,4,87,127292.1742430221,385.0951775115384
0,4,88,132161.54906566773,362.46674376380685
0,4,89,133689.5253031186,374.70533741277353
0,4,90,119937.7391660608,393.0660072543485
0,4,91,132413.41328063214,361.29812145144336
0,4,92,158791.99206123996,399.46931381677786
0,4,93,132833.18697223955,387.2853099246522
0,4,94,121616.83393249032,327.315827476672
0,4,95,110282.94425909105,319.4695670863919
0,4,96,95540.49220983984,309.609776942096
0,4,97,116008.65741261572,350.60528038063575
0,4,98,123581.37480921287,433.648776028738
0,4,99,140607.39574080822,367.48783291393954
0,4,100,125562.70663359971,470.7458293427247
0,4,101,131456.32926376731,453.66642385074516
0,4,102,149137.1971542702,388.37574467753416
0,4,103,140674.5595314654,375.83227330288673
0,4,104,135251.08343589806,376.95584015426937
0,4,105,127560.82940565083,423.4515879339744
0,4,106,128954.47806178733,361.29812145144336
0,4,107,149355.47947390605,353.40856539569023
0,4,108,118745.58188189584,380.67711339278344
0,4,109,133236.16971618263,405.7715851357992
0,4,110,136661.52303969886,431.04033867319396
0,4,111,156206.18612093848,402.28251275561075
0,4,112,145157.74255783224,374.70533741277353
0,4,113,160353.55019401942,364.01907096826346
0,4,114,155534.5482143667,386.9211487628569
0,4,115,143881.6305353458,403.68176050303356
0,4,116,130415.29050858102,373.57500199454614
0,4,117,128736.1957421515,418.4282596477297
0,4,118,127124.26476637916,345.74677373650644
0,4,119,130599.99093288828,363.6316104316737
0,4,120,140876.05090343696,362.07762208022757
0,4,121,117049.69616780203,428.7449382782799
0,4,122,138542.10917809993,435.91835521744014
0,4,123,133891.01667509013,392.34807787466644
0,4,124,139599.9388809505,418.09122515111795
0,4,125,119131.77367817464,399.8220461714342
0,4,126,111777.33860121333,372.0625463834875
0,4,127,106135.58018601012,334.13563966176986
0,4,128,131070.13746748854,342.4694791678262
0,4,129,117822.0797603596,358.16315440958067
0,4,130,125075.76915133515,348.18450150745304
0,4,131,149859.2079038349,394.1404493696008
0,4,132,125999.27127287138,369.0190388498186
0,4,133,130465.66335157391,353.80722154657184
0,4,134,182803.04722118212,340.40514764638425
0,4,135,123749.28428585581,390.1863640251344
0,4,136,125445.16999994963,392.7072066252546
0,4,137,119047.81893985315,381.4170112986471
0,4,138,133605.57056479712,385.82660300914125
0,4,139,127846.27551594385,362.8554481583573
0,4,140,130146.6353459523,348.99329354147164
0,4,141,125445.16999994963,416.74036144163244
0,4,142,142571.93661753077,376.58169034479886
0,4,143,138458.15443977845,351.0071203754267
0,4,144,132715.65033858948,406.8124716303748
0,4,145,112935.9139900497,351.80942341156737
0,4,146,108116.91201039696,352.60990095019974
0,4,147,109073.99602726179,360.5169354099911
0,4,148,126167.18074951433,377.32961896712555
0,4,149,130902.22799084558,338.74462482864027
0,4,150,140842.46900810837,358.16315440958067
0,4,151,127560.82940565083,355.79380213240154
0,4,152,137265.99715561347,391.26871385474976
0,4,153,153385.30691333688,370.924157545676
0,4,154,156357.30464991715,351.80942341156737
0,4,155,122641.08174001233,375.081358919749
0,4,156,123329.51059424844,454.2874596293124
0,4,157,115488.13803502257,344.9303693533997
0,4,158,126217.55359250722,399.11626972322523
0,4,159,110232.57141609816,345.3388127994562
0,4,160,144015.95811666016,337.07592194702346
0,4,161,106101.99829068154,366.3352284034232
0,4,162,114682.1725471364,350.60528038063575
0,4,163,123044.06448395542,356.1897886791473
0,4,164,115353.81045370821,362.07762208022757
0,4,165,119954.5301137251,348.18450150745304
0,4,166,135049.5920639265,392.34807787466644
0,4,167,132816.39602457525,354.2054290125578
0,4,168,136057.04892378423,361.29812145144336
0,4,169,125495.54284294252,386.1917962787902
0,4,170,126284.7173831644,360.5169354099911
0,4,171,124454.50408775621,352.60990095019974
0,4,172,112801.58640873533,417.7539187427183
0,4,173,124068.31229147743,370.5439174072411
0,4,174,134982.42827326932,400.1744676115376
0,4,175,121213.85118854724,385.46106374847824
0,4,176,121583.25203716174,365.5648064604387
0,4,177,174575.48286567748,380.3066246301752
0,4,178,127443.29277200077,371.6834708430005
0,4,179,119753.03874175355,373.9521600936278
0,4,180,112801.58640873533,346.5612548975046
0,4,181,116512.38584254458,383.628142931124
0,4,182,115975.07551728713,346.1542538705369
0,4,183,114732.54539012928,349.8002155285985
0,4,184,114698.96349480069,346.1542538705369
0,4,185,128853.73237580157,339.57590123156035
0,4,186,142471.190931545,332.86756814352583
0,4,187,121801.53435679758,417.7539187427183
0,4,188,120055.27579971087,373.1974627348906
0,4,189,122792.20026899099,327.315827476672
0,4,190,114010.53464056458,325.15530335427866
0,4,191,108351.9852776971,302.23705795731405
0,4,192,118258.64439963127,330.74331180608823
0,4,193,116445.2220518874,300.3656030720436
0,4,194,127292.1742430221,352.60990095019974
0,4,195,127292.1742430221,346.1542538705369
0,4,196,128937.68711412305,397.34634406328286
0,4,197,143713.72105870285,370.16328667770284
0,4,198,117167.23280145209,365.95022017471604
0,4,199,107428.48315616086,372.4412360961523
0,4,200,126335.09022615729,392.34807787466644
0,4,201,118896.7004108745,733.6318408404031
0,4,202,121952.65288577623,388.37574467753416
0,4,203,122137.35331008348,357.769352031663
0,4,204,120088.85769503946,441.70087054232766
0,4,205,137333.16094627065,440.10223746366546
0,4,206,128601.86816083714,364.01907096826346
0,4,207,122808.99121665528,365.17898597673025
0,4,208,121381.76066519019,363.2437366034925
0,4,209,130213.79913660948,381.78642253419304
0,4,210,125529.12473827112,373.57500199454614
0,4,211,116848.20479583048,383.2605068687847
0,4,212,118913.4913585388,393.7826277349037
0,4,213,120072.06674737517,388.0126069219454
0,4,214,120760.49560161127,374.32893818425975
0,4,215,130348.12671792385,371.6834708430005
0,4,216,127544.03845798653,370.16328667770284
0,4,217,119887.36632306792,400.5265789578048
0,4,218,125075.76915133515,369.400848614495
0,4,219,140120.45825854366,358.16315440958067
0,4,220,141312.61554270863,364.79275743294005
0,4,221,111676.59291522755,369.400848614495
0,4,222,110131.8257301124,381.4170112986471
0,4,223,109846.37961981937,368.6368336319349
0,4,224,100812.84977642854,355.79380213240154
0,4,225,126754.86391776467,378.44874041311255
0,4,226,129575.74312536627,374.32893818425975
0,4,227,132211.92190866062,362.8554481583573
0,4,228,128752.98668981579,373.1974627348906
0,4,229,177295.6163872933,374.32893818425975
0,4,230,133538.40677413993,376.58169034479886
0,4,231,166985.97452141604,376.2071684318108
0,4,232,153586.79828530844,370.5439174072411
0,4,233,140724.9323744583,346.1542538705369
0,4,234,137635.39800422796,353.80722154657184
0,4,235,148616.67777667704,369.78226415091103
0,4,236,126267.9264355001,368.6368336319349
0,4,237,118426.55387627424,385.82660300914125
0,4,238,124051.52134381313,380.67711339278344
0,4,239,123967.56660549165,391.6288323974821
0,4,240,129474.99743938049,389.82491293873153
0,4,241,129256.71511974465,373.9521600936278
0,4,242,143159.6197857811,379.9357745910905
0,4,243,136946.96914999187,372.81954115670356
0,4,244,130264.17197960237,367.8712319049271
0,4,245,124135.47608213461,383.2605068687847
0,4,246,150631.59149639247,395.92470678980914
0,4,247,122288.47183906214,380.3066246301752
0,4,248,146400.27268499008,361.6880817607998
0,4,249,121868.69814745475,375.4570038400545
0,4,250,132766.02318158236,421.1148250294078
0,4,251,132614.9046526037,420.10937634044
0,4,252,138105.54453882822,389.82491293873153
0,4,253,126586.9544411217,375.081358919749
0,4,254,145140.95161016795,356.9804440109091
0,4,255,121331.38782219731,350.2029792953211
0,4,256,106672.89051126757,360.9077397907626
0,4,257,119702.66589876066,391.26871385474976
0,4,258,131909.6848507033,357.769352031663
0,4,259,125042.18725600655,366.7198324236819
0,4,260,121499.29729884026,377.70302788479376
0,4,261,136711.89588269172,372.81954115670356
0,4,262,138458.15443977845,369.400848614495
0,4,263,127544.03845798653,544.3479177528113
0,4,264,134545.86363399765,362.8554481583573
0,4,265,116848.20479583048,346.5612548975046
0,4,266,133420.87014048986,361.29812145144336
0,4,267,124202.63987279178,349.39698748041445
0,4,268,122943.31879796965,348.58913209315443
0,4,269,133941.38951808301,353.00945903980363
0,4,270,119769.82968941785,366.7198324236819
0,4,271,147172.65627754765,392.34807787466644
0,4,272,154778.9555694734,355.0005039276709
0,4,273,153368.5159656726,360.5169354099911
0,4,274,127560.82940565083,360.12570693293554
0,4,275,113892.99800691452,345.3388127994562
0,4,276,112667.25882742097,337.07592194702346
0,4,277,136577.56830137738,347.7794001468869
0,4,278,130700.73661887404,344.11202805967497
0,4,279,113137.40536202124,348.58913209315443
0,4,280,152831.20564041517,344.11202805967497
0,4,281,120206.39432868952,363.2437366034925
0,4,282,120004.90295671798,358.9494630495375
0,4,283,120156.02148569665,373.57500199454614
0,4,284,120710.12275861838,375.081358919749
0,4,285,118762.37282956013,351.0071203754267
0,4,286,114564.63591348633,340.8190142401414
0,4,287,105984.46165703147,344.9303693533997
0,4,288,94214.00734436052,321.22974331189675
0,4,289,107277.3646271822,330.74331180608823
0,4,290,109762.4248814979,341.23237887264867
0,4,291,115807.16604064418,386.55664453803365
0,4,292,117469.46985940941,378.44874041311255
0,4,293,139918.96688657213,352.20988958949545
0,4,294,123060.85543161971,379.1929864425259
0,4,295,141665.22544365883,366.3352284034232
0,4,296,123128.0192222769,384.3623601443215
0,4,297,140456.27721182958,348.18450150745304
0,4,298,134176.46278538316,358.556524274885
0,4,299,125713.82516257836,384.72894330837414
0,4,300,112281.06703114219,352.60990095019974
0,4,301,119937.7391660608,355.3973743746082
0,4,302,119064.60988751745,364.79275743294005
0,4,303,129189.55132908748,372.4412360961523
0,4,304,158640.8735322613,383.9954270199686
0,4,305,142471.190931545,395.5684991542315
0,4,306,125747.40705790695,340.40514764638425
0,4,307,125042.18725600655,359.341972147725
0,4,308,123262.34680359125,329.03403260240253
0,4,309,117721.33407437384,356.1897886791473
0,4,310,121096.31455489718,375.081358919749
0,4,311,152612.92332077931,367.8712319049271
0,4,312,119585.1292651106,351.0071203754267
0,4,313,127695.1569869652,357.37511571133615
0,4,314,125394.79715695675,352.60990095019974
0,4,315,121415.34256051878,366.7198324236819
0,4,316,120407.88570066106,348.58913209315443
0,4,317,125243.6786279781,342.0576095309342
0,4,318,127863.06646360815,350.60528038063575
0,4,319,114195.23506487184,344.11202805967497
0,4,320,115017.9915004223,330.74331180608823
0,4,321,113238.15104800701,359.73405297591927
0,4,322,117435.88796408082,359.341972147725
0,4,323,108654.22233565441,364.01907096826346
0,4,324,106857.59093557482,399.46931381677786
0,4,325,127359.33803367929,370.924157545676
0,4,326,108032.9572720755,434.29843748067157
0,4,327,116713.87721451612,360.9077397907626
0,4,328,115185.90097706525,331.1692531439542
0,4,329,95809.14737246856,336.23846494639133
0,4,330,105665.43365140985,450.2354150568432
0,4,331,109812.79772449078,398.0552587108817
0,4,332,111122.49164230582,354.6031893052221
0,4,333,127426.50182433648,358.556524274885
0,4,334,126469.41780747165,328.17605452511117
0,4,335,145644.6800400968,353.00945903980363
0,4,336,116915.36858648766,343.7021267491335
0,4,337,131607.44779274598,340.40514764638425
0,4,338,129290.29701507324,348.99329354147164
0,4,339,120391.09475299678,354.2054290125578
0,4,340,126032.85316819997,343.2917360036684
0,4,341,137904.0531668567,379.1929864425259
0,4,342,148667.05061966993,407.8507016598228
0,4,343,146870.41921959035,371.3040082929816
0,4,344,146484.22742331156,455.21742469599013
0,4,345,149170.7790495988,386.55664453803365
0,4,346,123581.37480921287,377.70302788479376
0,4,347,138374.19970145696,364.40611953157804
0,4,348,110047.87099179091,345.3388127994562
0,4,349,112851.95925172821,348.99329354147164
0,4,350,93777.44270508883,422.1178788323755
0,4,351,94667.36293129649,337.91130345604904
0,4,352,125226.8876803138,344.11202805967497
0,4,353,139868.59404357924,360.12570693293554
0,4,354,129592.53407303056,369.78226415091103
0,4,355,137954.4260098496,368.25423172954
0,4,356,125629.87042425688,365.95022017471604
0,4,357,138273.4540154712,490.6865380660005
0,4,358,134747.3550059692,376.2071684318108
0,4,359,112784.79546107104,386.55664453803365
0,4,360,180032.5408565734,371.3040082929816
0,4,361,176825.46985269303,395.21197046606034
0,4,362,119450.80168379624,539.4051102983587
0,4,363,118476.92671926713,383.9954270199686
0,4,364,120978.7779212471,338.3282207070985
0,4,365,124135.47608213461,419.1015155290638
0,4,366,121045.94171190429,347.37382636442743
0,4,367,101131.87778205016,371.3040082929816
0,4,368,100880.01356708573,369.400848614495
0,4,369,71529.43704989766,355.79380213240154
0,4,370,72604.05770041257,356.9804440109091
0,4,371,74031.28825187766,385.46106374847824
0,4,372,60867.1852830702,349.39698748041445
0,4,373,65669.39631505864,337.4938711738347
0,4,374,65182.45883279407,344.52144168223793
0,4,375,52001.56491632231,331.5946473503297
0,4,376,45083.694478632686,393.42448065968216
0,4,377,40163.94681299418,326.8848650416128
0,4,378,41070.65798686612,350.2029792953211
0,4,379,0.0,334.5572620877407
0,4,380,0.0,348.58913209315443
0,4,381,0.0,355.79380213240154
0,4,382,0.0,370.16328667770284
0,4,383,0.0,601.4347760195822
1,1,-1,0.0,1506.233174552888
1,1,0,39391.563220436605,0.0
1,1,1,7253.689390975538,0.0
1,1,2,10376.80565653445,0.0
1,1,3,7220.107495646947,0.0
1,1,4,7119.361809661176,0.0
1,1,5,7102.570861996881,712.775233916073
1,1,6,7623.090239590033,821.89930808
1,1,7,10712.624609820354,804.2145288596461
1,1,8,8596.965204119157,828.5613879716587
1,1,9,7421.59886761849,937.1394781961704
1,1,10,8630.547099447747,944.1829218941901
1,1,11,7589.508344261442,1020.8012407550328
1,1,12,7975.7001405402325,1020.248709596417
1,1,13,8311.519093826137,1022.8705744027399
1,1,14,7858.163506890166,1042.1214790932822
1,1,15,8076.445826526004,1052.6196745348475
1,1,16,10276.059970548678,1130.7428588827056
1,1,17,8395.473832147612,1204.5091374296053
1,1,18,7287.271286304128,1359.9631090331327
1,1,19,8244.355303168957,1263.0096812635852
1,1,20,9100.693634048013,1402.8231341785063
1,1,21,8026.0729835331185,1294.101767784397
1,1,22,8496.219518133385,1292.5758323805187
1,1,23,10343.22376120586,1236.6165326707828
1,1,24,25858.05940301465,1277.2162123810817
1,1,25,14020.441299686514,1237.18637581087
1,1,26,7304.062233968423,1393.3451722314496
1,1,27,6867.497594696748,1312.8116011607165
1,1,28,7337.644129297014,1374.0905644992195
1,1,29,6498.096746082253,1302.4624568445397
1,1,30,9520.467325655394,1466.3026128138977
1,1,31,17445.79462320274,1239.5768563847914
1,1,32,6666.006222725205,1133.8552866220903
1,1,33,6682.7971703895,1178.0019589522035
1,1,34,7169.734652654061,1167.7859657491588
1,1,35,9268.603110690965,1220.3219033282428
1,1,36,13499.921922093363,1250.446572844059
1,1,37,6850.706647032453,1315.7076309255497
1,1,38,9789.122488284118,1382.57931457598
1,1,39,8915.993209740765,1333.7974647842113
1,1,40,8630.547099447747,1427.9217760436363
1,1,41,8513.010465797679,1327.0161182001607
1,1,42,17042.811879259654,1269.5777543931622
1,1,43,7421.59886761849,1228.7257098944488
1,1,44,7522.344553604262,1246.8338630252906
1,1,45,19998.018668175613,1276.001550943791
1,1,46,8059.654878861708,1277.3265788718802
1,1,47,6464.514850753662,1266.3536364971267
1,1,48,12358.137480921287,1321.800634631877
1,1,49,7790.9997162329855,1273.23664725939
1,1,50,7488.762658275671,1353.1045366054939
1,1,51,9402.930692005328,1248.41570997608
1,1,52,7539.135501268557,1201.8143516832015
1,1,53,10846.952191134716,1252.5866892488075
1,1,54,9738.749645291231,1130.119344714048
1,1,55,7942.118245211642,1319.1317294442604
1,1,56,8328.310041490433,1221.3611141074744
1,1,57,7589.508344261442,1205.561979104599
1,1,58,7673.463082582918,1235.9323740941165
1,1,59,8848.829419083584,1268.4669153018274
1,1,60,7102.570861996881,1313.1336976532739
1,1,61,8244.355303168957,1269.0224563941565
1,1,62,8580.17425645486,1190.3822710942898
1,1,63,8227.56435550466,1166.5782025076776
1,1,64,6649.215275060909,1286.4539909146167
1,1,65,6867.497594696748,1206.0296137145465
1,1,66,7136.152757325472,1270.5766792134862
1,1,67,13298.430550121819,1257.9770818300362
1,1,68,6867.497594696748,1299.4284303617849
1,1,69,6481.305798417958,1323.825403993695
1,1,70,6867.497594696748,1265.6855522319538
1,1,71,13617.45855574343,1216.3879834760173
1,1,72,6850.706647032453,1401.6167502940402
1,1,73,10611.878923834583,1354.8744582732654
1,1,74,12223.809899606926,1215.3445203042904
1,1,75,11585.753888363706,1293.6659699044578
1,1,76,7388.0169722899,1268.9113676333716
1,1,77,6766.751908710977,1234.448729728729
1,1,78,7152.943704989767,1263.2328870055883
1,1,79,7186.525600318357,1259.9925337207303
1,1,80,8177.191512511776,1296.0610448605705
1,1,81,8714.501837769223,1324.8898291909863
1,1,82,6531.678641410843,1273.1259262150259
1,1,83,6800.3338040395665,1316.6715586610458
1,1,84,8328.310041490433,1326.2723048072621
1,1,85,6884.288542361043,1322.8666890310164
1,1,86,8496.219518133385,1269.3556643443374
1,1,87,7001.82517601111,1302.8953124420145
1,1,88,7723.835925575804,1339.9134153465907
1,1,89,11837.618103328135,1397.1844309440187
1,1,90,7522.344553604262,1331.3643944559626
1,1,91,8882.411314412175,1287.1112952192345
1,1,92,7925.327297547347,1293.1210160195822
1,1,93,7942.118245211642,1256.631651411038
1,1,94,6749.960961046681,1240.5999380122457
1,1,95,5675.340310531787,1205.3280937635475
1,1,96,7740.6268732400995,1157.1143852427754
1,1,97,7841.372559225871,1219.0505537444085
1,1,98,7052.198019003995,1252.5866892488075
1,1,99,9436.512587333917,1313.4557151586632
1,1,100,7757.417820904395,1351.8537849563415
1,1,101,10158.523336898612,1305.5974085720309
1,1,102,7606.299291925738,1357.1615187579946
1,1,103,7858.163506890166,1333.057435221954
1,1,104,8513.010465797679,1269.244604747087
1,1,105,8110.027721854594,1317.0997445451003
1,1,106,7639.881187254328,1316.4574134927336
1,1,107,8479.42857046909,1370.7009133911872
1,1,108,9537.258273319689,1262.7864360685116
1,1,109,6951.452333018224,1275.117434051954
1,1,110,8815.247523754993,1361.620590585537
1,1,111,7992.491088204528,1364.5163386942384
1,1,112,10729.41555748465,1290.611264413812
1,1,113,9520.467325655394,1360.6885056453298
1,1,114,8479.42857046909,1272.3506091233703
1,1,115,7421.59886761849,1255.9583957230598
1,1,116,8227.56435550466,1260.663634984676
1,1,117,9268.603110690965,1196.1708956438413
1,1,118,13332.01244545041,0.0
1,1,119,7723.835925575804,1196.7599973272481
1,1,120,9302.185006019556,1236.7305223039396
1,1,121,9100.693634048013,1269.5777543931622
1,1,122,8966.36605273365,1484.0766267647273
1,1,123,9839.495331277003,1252.0238553901293
1,1,124,9789.122488284118,1247.7380211303532
1,1,125,8966.36605273365,1192.9847197897514
1,1,126,11736.872417342363,1384.2097152775764
1,1,127,8026.0729835331185,1270.9094796764896
1,1,128,6968.243280682519,1385.2277412409412
1,1,129,6699.588118053795,1244.910346686725
1,1,130,7975.7001405402325,1282.2832392449302
1,1,131,7287.271286304128,1254.6108004898017
1,1,132,7891.745402218757,1286.4539909146167
1,1,133,7606.299291925738,1307.1081425033333
1,1,134,6867.497594696748,1301.5963138015543
1,1,135,7337.644129297014,1194.0477230676408
1,1,136,6951.452333018224,1216.7356056741528
1,1,137,8076.445826526004,1162.5836817587349
1,1,138,7270.4803386398335,1222.399441412273
1,1,139,6716.379065718091,1244.910346686725
1,1,140,8328.310041490433,1251.5734060661816
1,1,141,7438.389815282785,1235.704237059576
1,1,142,8664.128994776336,1279.2013523255237
1,1,143,10695.83366215606,1361.620590585537
1,1,144,7119.361809661176,1356.6420708426306
1,1,145,7623.090239590033,1222.5147566751502
1,1,146,10024.195755584251,1229.6431830182846
1,1,147,7942.118245211642,1216.7356056741528
1,1,148,6632.424327396615,1274.1220692351474
1,1,149,6917.870437689633,1519.6503377759782
1,1,150,8193.98246017607,1273.7901081189389
1,1,151,6901.079490025338,1295.9522738440673
1,1,152,8999.947948062241,1348.1991316491449
1,1,153,6749.960961046681,1326.8036426374827
1,1,154,8378.682884483318,1254.1612803032156
1,1,155,8294.728146161842,1233.9918648982302
1,1,156,7757.417820904395,1264.1253158608106
1,1,157,8479.42857046909,1314.421294332278
1,1,158,7337.644129297014,1219.3974169051469
1,1,159,7404.807919954195,1135.0978681309875
1,1,160,6481.305798417958,1103.7414213903103
1,1,161,8546.59236112627,1182.7789532426727
1,1,162,6985.034228346814,1202.4006884267158
1,1,163,7471.971710611376,1185.9925472646912
1,1,164,6901.079490025338,1269.244604747087
1,1,165,6733.170013382386,1282.8327970806627
1,1,166,6565.2605367394335,1226.658886379276
1,1,167,6498.096746082253,1270.021817979457
1,1,168,7136.152757325472,1242.0762348588087
1,1,169,7555.926448932852,1309.1556357990257
1,1,170,6279.8144264464145,1260.8872560303344
1,1,171,6800.3338040395665,1233.0776274214418
1,1,172,7354.435076961309,1206.3802207127123
1,1,173,6800.3338040395665,1288.3154821079547
1,1,174,6263.023478782119,1242.416669628764
1,1,175,8714.501837769223,1255.7338969464477
1,1,176,7505.5536059399665,1344.5345444644513
1,1,177,7471.971710611376,1270.243791557658
1,1,178,8110.027721854594,1301.8129035881939
1,1,179,6884.288542361043,1197.7019573292996
1,1,180,9671.58585463405,1331.5761422735172
1,1,181,9688.376802298346,1290.5020340582007
1,1,182,6867.497594696748,1265.9082861627994
1,1,183,6229.441583453529,1204.2750476134931
1,1,184,6632.424327396615,1197.4665367948721
1,1,185,6632.424327396615,1291.1572775805216
1,1,186,6498.096746082253,1215.6924408764173
1,1,187,11082.02545843485,1364.722942728838
1,1,188,10813.370295806126,1227.6927330747021
1,1,189,6246.232531117825,1235.247836587107
1,1,190,5977.577368489101,1214.1840650408055
1,1,191,5910.41357783192,1252.3615860590578
1,1,192,5238.77567126011,1253.261756228155
1,1,193,5675.340310531787,1169.7157930780181
