Chamber,Eta,Strip,Strip Rate,Error
1,1,61,5536.332179930796,7853.684173658565
1,1,62,4921.184159938485,7330.334663783458
1,1,63,5536.332179930796,7304.478023552737
1,1,64,3075.7400999615534,7805.353350526426
1,1,65,6151.480199923107,7584.054136678479
1,1,66,3690.888119953864,7584.054136678479
1,1,67,7381.776239907728,7877.738392843182
1,1,68,3075.7400999615534,7973.22961741836
1,1,69,1845.444059976932,8699.506727400816
1,1,70,3075.7400999615534,8230.119591086292
1,1,71,6766.6282199154175,7584.054136678479
1,1,72,4921.184159938485,8590.074613621802
1,1,73,5536.332179930796,8389.50046719622
1,1,74,9227.22029988466,7925.6278211304125
1,1,75,7996.924259900039,8456.887095650916
1,1,76,5536.332179930796,8044.104163396861
1,1,77,4921.184159938485,8137.643401967215
1,1,78,11072.664359861592,7925.6278211304125
1,1,79,5536.332179930796,7584.054136678479
1,1,80,6151.480199923107,8184.012115740144
1,1,81,6766.6282199154175,8275.97019427833
1,1,82,6766.6282199154175,8044.104163396861
1,1,83,8612.072279892349,7973.22961741836
1,1,84,9227.22029988466,7805.353350526426
1,1,85,8612.072279892349,7973.22961741836
1,1,86,9842.36831987697,7533.993826322732
1,1,87,8612.072279892349,7559.065422495661
1,1,88,8612.072279892349,7781.075365273983
1,1,89,12302.960399846213,8275.97019427833
1,1,90,7381.776239907728,7756.72139202983
1,1,91,8612.072279892349,7508.838517944608
1,1,92,10457.516339869282,7853.684173658565
1,1,93,10457.516339869282,7973.22961741836
1,1,94,9842.36831987697,7508.838517944608
1,1,95,5536.332179930796,7533.993826322732
1,1,96,6151.480199923107,7252.488195341236
1,1,97,7381.776239907728,7805.353350526426
1,1,98,5536.332179930796,8091.0089583796425
1,1,99,6151.480199923107,8184.012115740144
1,1,100,7381.776239907728,8321.56817129946
1,1,101,10457.516339869282,7805.353350526426
1,1,102,6151.480199923107,8137.643401967215
1,1,103,3690.888119953864,8275.97019427833
1,1,104,6151.480199923107,7756.72139202983
1,1,105,6151.480199923107,8067.590648891351
1,1,106,7996.924259900039,7683.196307141437
1,1,107,7996.924259900039,8067.590648891351
1,1,108,9842.36831987697,7732.2907127883345
1,1,109,7996.924259900039,7732.2907127883345
1,1,110,9842.36831987697,7996.924259900039
1,1,111,11072.664359861592,8184.012115740144
1,1,112,9227.22029988466,7533.993826322732
1,1,113,9842.36831987697,8479.230297325781
1,1,114,12302.960399846213,8020.548902979038
1,1,115,7996.924259900039,8137.643401967215
1,1,116,9227.22029988466,7356.100418670603
1,1,117,8612.072279892349,7407.363062694223
1,1,118,10457.516339869282,0.0
1,1,119,6151.480199923107,7407.363062694223
1,1,120,6766.6282199154175,7508.838517944608
1,1,121,5536.332179930796,7407.363062694223
1,1,122,6766.6282199154175,8389.50046719622
1,1,123,9842.36831987697,7683.196307141437
1,1,124,9227.22029988466,7658.531086805834
1,1,125,7381.776239907728,7658.531086805834
1,1,126,7996.924259900039,8114.35968213636
1,1,127,8612.072279892349,7278.529529380536
1,1,128,2460.5920799692426,8545.909412964125
1,1,129,3075.7400999615534,7683.196307141437
1,1,130,6151.480199923107,7483.598653192735
1,1,131,3075.7400999615534,7996.924259900039
1,1,132,3690.888119953864,8091.0089583796425
1,1,133,5536.332179930796,8160.860691378147
1,1,134,3075.7400999615534,7925.6278211304125
1,1,135,5536.332179930796,7458.273373614543
1,1,136,6151.480199923107,7226.3530177443945
1,1,137,4921.184159938485,6986.738449273694
1,1,138,4921.184159938485,7278.529529380536
1,1,139,4921.184159938485,7278.529529380536
1,1,140,3690.888119953864,7147.374110648059
1,1,141,3075.7400999615534,7278.529529380536
1,1,142,9227.22029988466,7407.363062694223
1,1,143,5536.332179930796,7853.684173658565
1,1,144,4921.184159938485,7949.464349600976
1,1,145,4306.036139946174,6710.472657984292
1,1,146,6766.6282199154175,7120.85315050533
1,1,147,7996.924259900039,7200.122974683353
1,1,148,5536.332179930796,7356.100418670603
1,1,149,7996.924259900039,8590.074613621802
1,1,150,7381.776239907728,7805.353350526426
1,1,151,7381.776239907728,7533.993826322732
1,1,152,10457.516339869282,7432.861806132763
1,1,153,11072.664359861592,7584.054136678479
1,1,154,9227.22029988466,7381.776239907728
1,1,155,8612.072279892349,6986.738449273694
1,1,156,4306.036139946174,7533.993826322732
1,1,157,6766.6282199154175,8044.104163396861
1,1,158,7381.776239907728,6738.6089350885495
1,1,159,4306.036139946174,6710.472657984292
1,1,160,5536.332179930796,6212.6904657359955
1,1,161,6151.480199923107,6766.6282199154175
1,1,162,5536.332179930796,6766.6282199154175
1,1,163,6766.6282199154175,6710.472657984292
1,1,164,6766.6282199154175,7304.478023552737
1,1,165,5536.332179930796,7483.598653192735
1,1,166,5536.332179930796,7356.100418670603
1,1,167,4921.184159938485,7173.797025568998
1,1,168,8612.072279892349,7633.786172082035
1,1,169,11072.664359861592,7173.797025568998
1,1,170,7996.924259900039,7200.122974683353
1,1,171,7381.776239907728,7252.488195341236
1,1,172,8612.072279892349,7252.488195341236
1,1,173,10457.516339869282,7853.684173658565
1,1,174,11072.664359861592,7756.72139202983
1,1,175,11072.664359861592,7756.72139202983
1,1,176,8612.072279892349,7805.353350526426
1,1,177,7381.776239907728,7559.065422495661
1,1,178,8612.072279892349,7781.075365273983
1,1,179,6766.6282199154175,7508.838517944608
1,1,180,6766.6282199154175,8230.119591086292
1,1,181,9227.22029988466,7949.464349600976
1,1,182,7996.924259900039,7996.924259900039
1,1,183,6766.6282199154175,7925.6278211304125
1,1,184,4921.184159938485,6877.563944636032
1,1,185,6766.6282199154175,7633.786172082035
1,1,186,5536.332179930796,7040.690898737162
1,1,187,5536.332179930796,8114.35968213636
1,1,188,4921.184159938485,7330.334663783458
1,1,189,6766.6282199154175,7508.838517944608
1,1,190,3690.888119953864,7067.512675479313
1,1,191,3690.888119953864,6932.366117391553
1,1,192,4921.184159938485,7658.531086805834
1,1,193,4306.036139946174,7147.374110648059
1,1,194,5536.332179930796,6959.605381920654
1,1,195,4306.036139946174,7407.363062694223
1,1,196,6766.6282199154175,8253.076733563239
1,1,197,9842.36831987697,7853.684173658565
1,1,198,12918.108419838525,7973.22961741836
1,1,199,9227.22029988466,7633.786172082035
1,1,200,5536.332179930796,7381.776239907728
1,1,201,4306.036139946174,7067.512675479313
1,1,202,3690.888119953864,7781.075365273983
1,1,203,3075.7400999615534,7381.776239907728
1,1,204,7996.924259900039,7356.100418670603
1,1,205,9227.22029988466,7533.993826322732
1,1,206,8612.072279892349,7483.598653192735
1,1,207,4306.036139946174,6822.321572570192
1,1,208,4921.184159938485,7559.065422495661
1,1,209,5536.332179930796,6766.6282199154175
1,1,210,6766.6282199154175,7584.054136678479
1,1,211,6766.6282199154175,7853.684173658565
1,1,212,5536.332179930796,6932.366117391553
1,1,213,5536.332179930796,7407.363062694223
1,1,214,7381.776239907728,7756.72139202983
1,1,215,7996.924259900039,7877.738392843182
1,1,216,9227.22029988466,7949.464349600976
1,1,217,11072.664359861592,8207.09823244988
1,1,218,7381.776239907728,7173.797025568998
1,1,219,4921.184159938485,7458.273373614543
1,1,220,8612.072279892349,7173.797025568998
1,1,221,7381.776239907728,7877.738392843182
1,1,222,3690.888119953864,7508.838517944608
1,1,223,5536.332179930796,7432.861806132763
1,1,224,4306.036139946174,7508.838517944608
1,1,225,4306.036139946174,7781.075365273983
1,1,226,4921.184159938485,7658.531086805834
1,1,227,5536.332179930796,8344.273720107982
1,1,228,5536.332179930796,8590.074613621802
1,1,229,6151.480199923107,8091.0089583796425
1,1,230,7996.924259900039,7973.22961741836
1,1,231,7996.924259900039,8298.800500258081
1,1,232,9227.22029988466,8275.97019427833
1,1,233,4921.184159938485,8366.917652432416
1,1,234,9227.22029988466,8850.43879734758
1,1,235,7381.776239907728,7949.464349600976
1,1,236,4921.184159938485,7853.684173658565
1,1,237,4306.036139946174,8275.97019427833
1,1,238,7996.924259900039,7483.598653192735
1,1,239,4921.184159938485,8067.590648891351
1,1,240,4921.184159938485,7533.993826322732
1,1,241,4921.184159938485,7120.85315050533
1,1,242,7381.776239907728,8456.887095650916
1,1,243,4921.184159938485,7996.924259900039
1,1,244,5536.332179930796,7683.196307141437
1,1,245,5536.332179930796,6905.01939889078
1,1,246,9842.36831987697,7458.273373614543
1,1,247,14763.552479815457,7608.960785453583
1,1,248,12918.108419838525,8160.860691378147
1,1,249,15378.700499807766,7925.6278211304125
1,1,250,12302.960399846213,7781.075365273983
1,1,251,7996.924259900039,7732.2907127883345
1,1,252,7996.924259900039,7756.72139202983
1,1,253,7996.924259900039,7781.075365273983
1,1,254,4306.036139946174,7732.2907127883345
1,1,255,4921.184159938485,7533.993826322732
1,1,256,9227.22029988466,7040.690898737162
1,1,257,7996.924259900039,7356.100418670603
1,1,258,9227.22029988466,7226.3530177443945
1,1,259,11072.664359861592,7533.993826322732
1,1,260,8612.072279892349,7278.529529380536
1,1,261,5536.332179930796,8366.917652432416
1,1,262,6766.6282199154175,7877.738392843182
1,1,263,6151.480199923107,7381.776239907728
1,1,264,5536.332179930796,7756.72139202983
1,1,265,7996.924259900039,7658.531086805834
1,1,266,11687.812379853904,7584.054136678479
1,1,267,10457.516339869282,7094.233045549126
1,1,268,8612.072279892349,7013.766551936258
1,1,269,7996.924259900039,7252.488195341236
1,1,270,6766.6282199154175,8044.104163396861
1,1,271,12302.960399846213,8412.022656625817
1,1,272,10457.516339869282,7829.556054660734
1,1,273,9842.36831987697,7707.782598164809
1,1,274,7381.776239907728,7633.786172082035
1,1,275,2460.5920799692426,7432.861806132763
1,1,276,5536.332179930796,7756.72139202983
1,1,277,6151.480199923107,8044.104163396861
1,1,278,7381.776239907728,7949.464349600976
1,1,279,9842.36831987697,7252.488195341236
1,1,280,7996.924259900039,8721.228376014042
1,1,281,6151.480199923107,8298.800500258081
1,1,282,6151.480199923107,8412.022656625817
1,1,283,6766.6282199154175,8184.012115740144
1,1,284,4921.184159938485,8366.917652432416
1,1,285,4921.184159938485,7330.334663783458
1,1,286,1845.444059976932,7756.72139202983
1,1,287,1845.444059976932,6738.6089350885495
1,1,288,4306.036139946174,5995.721242481485
1,1,289,6151.480199923107,6089.654709180571
1,1,290,9227.22029988466,7094.233045549126
1,1,291,8612.072279892349,7278.529529380536
1,1,292,6151.480199923107,7173.797025568998
1,1,293,4921.184159938485,7147.374110648059
1,1,294,6151.480199923107,7458.273373614543
1,1,295,5536.332179930796,7633.786172082035
1,1,296,5536.332179930796,7559.065422495661
1,1,297,7996.924259900039,7508.838517944608
1,1,298,7381.776239907728,8044.104163396861
1,1,299,7996.924259900039,7901.719387106577
1,1,300,6766.6282199154175,7407.363062694223
1,1,301,9842.36831987697,7608.960785453583
1,1,302,9842.36831987697,7508.838517944608
1,1,303,11687.812379853904,7829.556054660734
1,1,304,8612.072279892349,7608.960785453583
1,1,305,11687.812379853904,7432.861806132763
1,1,306,7996.924259900039,7973.22961741836
1,1,307,9842.36831987697,7432.861806132763
1,1,308,7381.776239907728,7949.464349600976
1,1,309,7381.776239907728,7707.782598164809
1,1,310,7381.776239907728,7508.838517944608
1,1,311,6766.6282199154175,7483.598653192735
1,1,312,5536.332179930796,7458.273373614543
1,1,313,5536.332179930796,7829.556054660734
1,1,314,5536.332179930796,7805.353350526426
1,1,315,6766.6282199154175,8207.09823244988
1,1,316,9227.22029988466,7608.960785453583
1,1,317,7996.924259900039,7330.334663783458
1,1,318,5536.332179930796,7356.100418670603
1,1,319,7996.924259900039,7683.196307141437
1,1,320,7996.924259900039,6682.217910772913
1,1,321,6766.6282199154175,6682.217910772913
1,1,322,6766.6282199154175,7040.690898737162
1,1,323,5536.332179930796,6959.605381920654
1,1,324,6766.6282199154175,7458.273373614543
1,1,325,5536.332179930796,7356.100418670603
1,1,326,3690.888119953864,7040.690898737162
1,1,327,3075.7400999615534,7252.488195341236
1,1,328,4921.184159938485,7120.85315050533
1,1,329,5536.332179930796,6596.727593856891
1,1,330,2460.5920799692426,6625.346936882127
1,1,331,4921.184159938485,7173.797025568998
1,1,332,4921.184159938485,7067.512675479313
1,1,333,7381.776239907728,6905.01939889078
1,1,334,6766.6282199154175,7483.598653192735
1,1,335,7381.776239907728,7805.353350526426
1,1,336,5536.332179930796,8253.076733563239
1,1,337,4921.184159938485,8091.0089583796425
1,1,338,4921.184159938485,7973.22961741836
1,1,339,4921.184159938485,7707.782598164809
1,1,340,3075.7400999615534,6849.998447157274
1,1,341,5536.332179930796,7304.478023552737
1,1,342,6766.6282199154175,7829.556054660734
1,1,343,5536.332179930796,8137.643401967215
1,1,344,7381.776239907728,8160.860691378147
1,1,345,6151.480199923107,8160.860691378147
1,1,346,4306.036139946174,7683.196307141437
1,1,347,6151.480199923107,7304.478023552737
1,1,348,4921.184159938485,7226.3530177443945
1,1,349,6151.480199923107,6480.986545391919
1,1,350,4306.036139946174,6451.726863022847
1,1,351,4921.184159938485,6333.336495801308
1,1,352,3690.888119953864,6986.738449273694
1,1,353,4306.036139946174,7829.556054660734
1,1,354,4921.184159938485,8091.0089583796425
1,1,355,4306.036139946174,8253.076733563239
1,1,356,7996.924259900039,7732.2907127883345
1,1,357,8612.072279892349,8091.0089583796425
1,1,358,7381.776239907728,8230.119591086292
1,1,359,7381.776239907728,7973.22961741836
1,1,360,9842.36831987697,8020.548902979038
1,1,361,6766.6282199154175,7508.838517944608
1,1,362,5536.332179930796,7559.065422495661
1,1,363,5536.332179930796,7483.598653192735
1,1,364,9227.22029988466,7040.690898737162
1,1,365,8612.072279892349,7356.100418670603
1,1,366,8612.072279892349,7973.22961741836
1,1,367,8612.072279892349,6794.531959822998
1,1,368,9227.22029988466,6392.805748812466
1,1,369,6766.6282199154175,5868.1381094468015
1,1,370,6151.480199923107,5570.402237993029
1,1,371,2460.5920799692426,5146.697587291507
1,1,372,3690.888119953864,4843.68035310223
1,1,373,4921.184159938485,5467.555197118394
1,1,374,6151.480199923107,4804.459623779564
1,1,375,6151.480199923107,5035.20355055591
1,1,376,5536.332179930796,4126.5383667816195
1,1,377,3690.888119953864,4306.036139946174
1,1,378,3075.7400999615534,4562.059815206867
1,1,379,3075.7400999615534,0.0
1,1,380,5536.332179930796,0.0
1,1,381,6766.6282199154175,0.0
1,1,382,6151.480199923107,0.0
1,1,383,15378.700499807766,0.0
1,2,-1,0.0,0.0
1,2,0,9842.36831987697,8275.97019427833
1,2,1,14763.552479815457,6877.563944636032
1,2,2,10457.516339869282,6794.531959822998
1,2,3,6151.480199923107,6849.998447157274
1,2,4,12918.108419838525,7877.738392843182
1,2,5,13533.256439830835,7381.776239907728
1,2,6,12302.960399846213,7040.690898737162
1,2,7,11687.812379853904,6822.321572570192
1,2,8,15378.700499807766,6905.01939889078
1,2,9,12918.108419838525,8067.590648891351
1,2,10,17839.29257977701,7200.122974683353
1,2,11,7381.776239907728,6766.6282199154175
1,2,12,9227.22029988466,8020.548902979038
1,2,13,11687.812379853904,7173.797025568998
1,2,14,12918.108419838525,7973.22961741836
1,2,15,14148.404459823147,7407.363062694223
1,2,16,15993.848519800078,7508.838517944608
1,2,17,16608.996539792388,7483.598653192735
1,2,18,11687.812379853904,6932.366117391553
1,2,19,17224.144559784698,7278.529529380536
1,2,20,11072.664359861592,7432.861806132763
1,2,21,11687.812379853904,7330.334663783458
1,2,22,17839.29257977701,7304.478023552737
1,2,23,12302.960399846213,7013.766551936258
1,2,24,15378.700499807766,7120.85315050533
1,2,25,19684.73663975394,7304.478023552737
1,2,26,21530.180699730874,7683.196307141437
1,2,27,16608.996539792388,6710.472657984292
1,2,28,14148.404459823147,6794.531959822998
1,2,29,16608.996539792388,6986.738449273694
1,2,30,14763.552479815457,6986.738449273694
1,2,31,11072.664359861592,6273.303515377513
1,2,32,14763.552479815457,6363.140596871112
1,2,33,14763.552479815457,6363.140596871112
1,2,34,14763.552479815457,6392.805748812466
1,2,35,13533.256439830835,6794.531959822998
1,2,36,15993.848519800078,7013.766551936258
1,2,37,11072.664359861592,7330.334663783458
1,2,38,14148.404459823147,6877.563944636032
1,2,39,15378.700499807766,7173.797025568998
1,2,40,15993.848519800078,7252.488195341236
1,2,41,12918.108419838525,7200.122974683353
1,2,42,12918.108419838525,6682.217910772913
1,2,43,12918.108419838525,6986.738449273694
1,2,44,12918.108419838525,6959.605381920654
1,2,45,17839.29257977701,7252.488195341236
1,2,46,14763.552479815457,7432.861806132763
1,2,47,9842.36831987697,6422.333877069159
1,2,48,9842.36831987697,6392.805748812466
1,2,49,15993.848519800078,6905.01939889078
1,2,50,12302.960399846213,6392.805748812466
1,2,51,12302.960399846213,6932.366117391553
1,2,52,14148.404459823147,6822.321572570192
1,2,53,12302.960399846213,7013.766551936258
1,2,54,6766.6282199154175,6849.998447157274
1,2,55,11072.664359861592,7330.334663783458
1,2,56,12918.108419838525,6877.563944636032
1,2,57,13533.256439830835,7040.690898737162
1,2,58,17224.144559784698,6212.6904657359955
1,2,59,14148.404459823147,6932.366117391553
1,2,60,13533.256439830835,6422.333877069159
1,2,61,12918.108419838525,6849.998447157274
1,2,62,12918.108419838525,6273.303515377513
1,2,63,12302.960399846213,6422.333877069159
1,2,64,11687.812379853904,6480.986545391919
1,2,65,18454.44059976932,6510.114721573772
1,2,66,13533.256439830835,6794.531959822998
1,2,67,15378.700499807766,6625.346936882127
1,2,68,14148.404459823147,6567.983546040023
1,2,69,13533.256439830835,6333.336495801308
1,2,70,15378.700499807766,6422.333877069159
1,2,71,14148.404459823147,6089.654709180571
1,2,72,12918.108419838525,6392.805748812466
1,2,73,12918.108419838525,6567.983546040023
1,2,74,16608.996539792388,6766.6282199154175
1,2,75,15378.700499807766,6653.843184247271
1,2,76,19069.58861976163,6932.366117391553
1,2,77,20915.032679738564,6510.114721573772
1,2,78,18454.44059976932,6089.654709180571
1,2,79,14148.404459823147,6596.727593856891
1,2,80,17839.29257977701,7200.122974683353
1,2,81,12918.108419838525,6539.113148933272
1,2,82,15993.848519800078,6510.114721573772
1,2,83,17839.29257977701,7040.690898737162
1,2,84,14148.404459823147,7013.766551936258
1,2,85,18454.44059976932,6682.217910772913
1,2,86,13533.256439830835,6303.391474638738
1,2,87,11687.812379853904,6212.6904657359955
1,2,88,16608.996539792388,7013.766551936258
1,2,89,18454.44059976932,7559.065422495661
1,2,90,15993.848519800078,6567.983546040023
1,2,91,22145.328719723184,7040.690898737162
1,2,92,20299.884659746254,6710.472657984292
1,2,93,15993.848519800078,6539.113148933272
1,2,94,16608.996539792388,7040.690898737162
1,2,95,17839.29257977701,6333.336495801308
1,2,96,13533.256439830835,5932.272671122157
1,2,97,15378.700499807766,5770.599935192225
1,2,98,18454.44059976932,6625.346936882127
1,2,99,16608.996539792388,7094.233045549126
1,2,100,14763.552479815457,7304.478023552737
1,2,101,12302.960399846213,7040.690898737162
1,2,102,9842.36831987697,7278.529529380536
1,2,103,12918.108419838525,6959.605381920654
1,2,104,12302.960399846213,7458.273373614543
1,2,105,14148.404459823147,6596.727593856891
1,2,106,12918.108419838525,6766.6282199154175
1,2,107,13533.256439830835,6089.654709180571
1,2,108,14763.552479815457,6794.531959822998
1,2,109,19069.58861976163,6877.563944636032
1,2,110,16608.996539792388,7200.122974683353
1,2,111,19069.58861976163,7013.766551936258
1,2,112,16608.996539792388,7040.690898737162
1,2,113,10457.516339869282,6710.472657984292
1,2,114,14148.404459823147,7252.488195341236
1,2,115,9842.36831987697,6738.6089350885495
1,2,116,12918.108419838525,6596.727593856891
1,2,117,15993.848519800078,6877.563944636032
1,2,118,14763.552479815457,6682.217910772913
1,2,119,14763.552479815457,6794.531959822998
1,2,120,11072.664359861592,7252.488195341236
1,2,121,18454.44059976932,7173.797025568998
1,2,122,20299.884659746254,6986.738449273694
1,2,123,11072.664359861592,6653.843184247271
1,2,124,17839.29257977701,6653.843184247271
1,2,125,17224.144559784698,6363.140596871112
1,2,126,17224.144559784698,6273.303515377513
1,2,127,15378.700499807766,6510.114721573772
1,2,128,12302.960399846213,6766.6282199154175
1,2,129,10457.516339869282,6212.6904657359955
1,2,130,11072.664359861592,6363.140596871112
1,2,131,12302.960399846213,6539.113148933272
1,2,132,11687.812379853904,6682.217910772913
1,2,133,12918.108419838525,6539.113148933272
1,2,134,11687.812379853904,6794.531959822998
1,2,135,12302.960399846213,6182.161089501509
1,2,136,14763.552479815457,6766.6282199154175
1,2,137,15993.848519800078,6151.480199923107
1,2,138,14763.552479815457,6058.505375960694
1,2,139,17224.144559784698,5964.081331692524
1,2,140,15993.848519800078,6959.605381920654
1,2,141,12302.960399846213,6510.114721573772
1,2,142,17839.29257977701,7508.838517944608
1,2,143,19069.58861976163,6738.6089350885495
1,2,144,14148.404459823147,8275.97019427833
1,2,145,17224.144559784698,6932.366117391553
1,2,146,10457.516339869282,6877.563944636032
1,2,147,12302.960399846213,7356.100418670603
1,2,148,19069.58861976163,6480.986545391919
1,2,149,14763.552479815457,7381.776239907728
1,2,150,15378.700499807766,7508.838517944608
1,2,151,14148.404459823147,7533.993826322732
1,2,152,18454.44059976932,6986.738449273694
1,2,153,16608.996539792388,7381.776239907728
1,2,154,17839.29257977701,7432.861806132763
1,2,155,19684.73663975394,7094.233045549126
1,2,156,15378.700499807766,6738.6089350885495
1,2,157,16608.996539792388,7094.233045549126
1,2,158,16608.996539792388,6303.391474638738
1,2,159,11687.812379853904,3586.898512784499
1,2,160,9227.22029988466,6027.195061058185
1,2,161,8612.072279892349,6653.843184247271
1,2,162,9227.22029988466,6212.6904657359955
1,2,163,9227.22029988466,6422.333877069159
1,2,164,12302.960399846213,7040.690898737162
1,2,165,13533.256439830835,7094.233045549126
1,2,166,15378.700499807766,7252.488195341236
1,2,167,18454.44059976932,6596.727593856891
1,2,168,18454.44059976932,7508.838517944608
1,2,169,12302.960399846213,7278.529529380536
1,2,170,11072.664359861592,7200.122974683353
1,2,171,12302.960399846213,6766.6282199154175
1,2,172,14148.404459823147,6567.983546040023
1,2,173,15378.700499807766,7013.766551936258
1,2,174,14148.404459823147,6710.472657984292
1,2,175,15378.700499807766,6905.01939889078
1,2,176,14763.552479815457,6959.605381920654
1,2,177,14148.404459823147,6273.303515377513
1,2,178,8612.072279892349,6392.805748812466
1,2,179,11687.812379853904,6794.531959822998
1,2,180,13533.256439830835,7120.85315050533
1,2,181,14148.404459823147,6905.01939889078
1,2,182,12302.960399846213,7226.3530177443945
1,2,183,12302.960399846213,7120.85315050533
1,2,184,7996.924259900039,6794.531959822998
1,2,185,11687.812379853904,6567.983546040023
1,2,186,9227.22029988466,6596.727593856891
1,2,187,9227.22029988466,6567.983546040023
1,2,188,11072.664359861592,6766.6282199154175
1,2,189,12918.108419838525,7278.529529380536
1,2,190,12302.960399846213,6120.64551853361
1,2,191,12302.960399846213,6710.472657984292
1,2,192,12918.108419838525,6451.726863022847
1,2,193,12302.960399846213,6822.321572570192
1,2,194,9842.36831987697,6682.217910772913
1,2,195,12302.960399846213,6510.114721573772
1,2,196,12302.960399846213,6510.114721573772
1,2,197,9227.22029988466,6625.346936882127
1,2,198,10457.516339869282,6794.531959822998
1,2,199,7996.924259900039,6422.333877069159
1,2,200,6766.6282199154175,7173.797025568998
1,2,201,9227.22029988466,7381.776239907728
1,2,202,9227.22029988466,6567.983546040023
1,2,203,9227.22029988466,7381.776239907728
1,2,204,11072.664359861592,6539.113148933272
1,2,205,11072.664359861592,7407.363062694223
1,2,206,11072.664359861592,7252.488195341236
1,2,207,16608.996539792388,6905.01939889078
1,2,208,15378.700499807766,6877.563944636032
1,2,209,17839.29257977701,7407.363062694223
1,2,210,13533.256439830835,6932.366117391553
1,2,211,14763.552479815457,7407.363062694223
1,2,212,19069.58861976163,6905.01939889078
1,2,213,16608.996539792388,7067.512675479313
1,2,214,15378.700499807766,7356.100418670603
1,2,215,19069.58861976163,7304.478023552737
1,2,216,14148.404459823147,7120.85315050533
1,2,217,13533.256439830835,7040.690898737162
1,2,218,15378.700499807766,6510.114721573772
1,2,219,14763.552479815457,7608.960785453583
1,2,220,15993.848519800078,7173.797025568998
1,2,221,11687.812379853904,6905.01939889078
1,2,222,11072.664359861592,5868.1381094468015
1,2,223,12302.960399846213,5932.272671122157
1,2,224,15378.700499807766,6058.505375960694
1,2,225,14763.552479815457,6510.114721573772
1,2,226,11687.812379853904,6822.321572570192
1,2,227,10457.516339869282,7356.100418670603
1,2,228,13533.256439830835,8321.56817129946
1,2,229,14763.552479815457,7356.100418670603
1,2,230,12918.108419838525,7432.861806132763
1,2,231,14763.552479815457,7533.993826322732
1,2,232,11072.664359861592,7147.374110648059
1,2,233,15378.700499807766,7278.529529380536
1,2,234,13533.256439830835,6877.563944636032
1,2,235,15993.848519800078,6510.114721573772
1,2,236,14148.404459823147,7330.334663783458
1,2,237,15993.848519800078,6480.986545391919
1,2,238,12302.960399846213,7173.797025568998
1,2,239,13533.256439830835,7584.054136678479
1,2,240,13533.256439830835,7584.054136678479
1,2,241,11072.664359861592,7278.529529380536
1,2,242,12302.960399846213,7200.122974683353
1,2,243,12302.960399846213,7458.273373614543
1,2,244,17224.144559784698,6849.998447157274
1,2,245,16608.996539792388,6625.346936882127
1,2,246,12918.108419838525,7013.766551936258
1,2,247,8612.072279892349,6182.161089501509
1,2,248,10457.516339869282,7432.861806132763
1,2,249,13533.256439830835,6822.321572570192
1,2,250,7996.924259900039,7533.993826322732
1,2,251,7996.924259900039,7147.374110648059
1,2,252,11072.664359861592,7756.72139202983
1,2,253,12302.960399846213,7533.993826322732
1,2,254,14148.404459823147,7584.054136678479
1,2,255,12918.108419838525,7040.690898737162
1,2,256,13533.256439830835,6625.346936882127
1,2,257,11687.812379853904,6273.303515377513
1,2,258,13533.256439830835,6089.654709180571
1,2,259,16608.996539792388,6510.114721573772
1,2,260,12918.108419838525,6539.113148933272
1,2,261,17839.29257977701,6625.346936882127
1,2,262,14763.552479815457,6877.563944636032
1,2,263,11687.812379853904,6682.217910772913
1,2,264,14148.404459823147,7120.85315050533
1,2,265,15378.700499807766,6120.64551853361
1,2,266,9227.22029988466,6682.217910772913
1,2,267,7381.776239907728,6333.336495801308
1,2,268,12302.960399846213,6303.391474638738
1,2,269,12918.108419838525,6089.654709180571
1,2,270,14763.552479815457,5868.1381094468015
1,2,271,14763.552479815457,6596.727593856891
1,2,272,16608.996539792388,6905.01939889078
1,2,273,16608.996539792388,6567.983546040023
1,2,274,12918.108419838525,7013.766551936258
1,2,275,14763.552479815457,6766.6282199154175
1,2,276,19069.58861976163,6625.346936882127
1,2,277,20915.032679738564,6794.531959822998
1,2,278,18454.44059976932,7252.488195341236
1,2,279,13533.256439830835,6738.6089350885495
1,2,280,16608.996539792388,6422.333877069159
1,2,281,13533.256439830835,6120.64551853361
1,2,282,19069.58861976163,6539.113148933272
1,2,283,14148.404459823147,6905.01939889078
1,2,284,15993.848519800078,7013.766551936258
1,2,285,20299.884659746254,6182.161089501509
1,2,286,20915.032679738564,5770.599935192225
1,2,287,13533.256439830835,5737.718756225338
1,2,288,14148.404459823147,5467.555197118394
1,2,289,17839.29257977701,5570.402237993029
1,2,290,13533.256439830835,5995.721242481485
1,2,291,14148.404459823147,6027.195061058185
1,2,292,14148.404459823147,6539.113148933272
1,2,293,12918.108419838525,6710.472657984292
1,2,294,13533.256439830835,6392.805748812466
1,2,295,17224.144559784698,6333.336495801308
1,2,296,12918.108419838525,6653.843184247271
1,2,297,14763.552479815457,6273.303515377513
1,2,298,9227.22029988466,6363.140596871112
1,2,299,11072.664359861592,6392.805748812466
1,2,300,12302.960399846213,6794.531959822998
1,2,301,14763.552479815457,6212.6904657359955
1,2,302,17839.29257977701,5803.2948140294375
1,2,303,19069.58861976163,5900.292531565053
1,2,304,14763.552479815457,6273.303515377513
1,2,305,14763.552479815457,6422.333877069159
1,2,306,17224.144559784698,6567.983546040023
1,2,307,17839.29257977701,6243.070551383142
