Chamber,Eta,Strip,Strip Rate,Error
1,1,111,1275.8141288909985,1084.9547588655732
1,1,112,1876.1972483691154,1012.4513877842329
1,1,113,1425.9099087605277,1092.7137713674315
1,1,114,1350.8620188257632,1023.5167589057158
1,1,115,975.6225691519401,992.7902659376729
1,1,116,1200.766238956234,995.6227688860154
1,1,117,1200.766238956234,943.3373488940031
1,1,118,1726.1014684995862,0.0
1,1,119,750.4788993476462,955.2036939590467
1,1,120,900.5746792171755,928.291131542289
1,1,121,900.5746792171755,981.3785044548068
1,1,122,825.5267892824108,1184.2357282785701
1,1,123,1576.005688630057,940.3473656233134
1,1,124,1350.8620188257632,966.9244231519083
1,1,125,1651.0535785648217,922.2039109289997
1,1,126,1425.9099087605277,1102.9742196763611
1,1,127,1050.6704590867048,992.7902659376729
1,1,128,1050.6704590867048,1031.7379091183202
1,1,129,1275.8141288909985,966.9244231519083
1,1,130,825.5267892824108,1015.2290374146514
1,1,131,900.5746792171755,966.9244231519083
1,1,132,1275.8141288909985,966.9244231519083
1,1,133,675.4310094128816,949.2890631339262
1,1,134,750.4788993476462,972.7318292597254
1,1,135,1576.005688630057,897.4422360594904
1,1,136,1125.7183490214693,928.291131542289
1,1,137,1200.766238956234,845.7467673747793
1,1,138,825.5267892824108,940.3473656233134
1,1,139,900.5746792171755,955.2036939590467
1,1,140,750.4788993476462,975.6225691519401
1,1,141,450.28733960858773,931.319821910671
1,1,142,750.4788993476462,969.8324730959007
1,1,143,1275.8141288909985,1001.2637362311575
1,1,144,975.6225691519401,984.2438492516037
1,1,145,1200.766238956234,900.5746792171755
1,1,146,1050.6704590867048,903.6962645882626
1,1,147,1425.9099087605277,906.8071043030263
1,1,148,975.6225691519401,964.0076007501134
1,1,149,750.4788993476462,1115.6670911114034
1,1,150,750.4788993476462,958.147317867492
1,1,151,600.383119478117,928.291131542289
1,1,152,1050.6704590867048,989.9496584962969
1,1,153,525.3352295433524,1004.0723356786789
1,1,154,750.4788993476462,952.250970684382
1,1,155,825.5267892824108,878.4130306191357
1,1,156,825.5267892824108,928.291131542289
1,1,157,1576.005688630057,1015.2290374146514
1,1,158,900.5746792171755,978.5047691362024
1,1,159,900.5746792171755,801.2921934833149
1,1,160,750.4788993476462,808.2905114527964
1,1,161,900.5746792171755,855.6775980916357
1,1,162,750.4788993476462,875.2012720385147
1,1,163,1125.7183490214693,909.907308574945
1,1,164,975.6225691519401,984.2438492516037
1,1,165,1200.766238956234,958.147317867492
1,1,166,1275.8141288909985,931.319821910671
1,1,167,1425.9099087605277,909.907308574945
1,1,168,1425.9099087605277,897.4422360594904
1,1,169,1500.9577986952925,949.2890631339262
1,1,170,825.5267892824108,922.2039109289997
1,1,171,600.383119478117,922.2039109289997
1,1,172,975.6225691519401,845.7467673747793
1,1,173,525.3352295433524,969.8324730959007
1,1,174,1125.7183490214693,949.2890631339262
1,1,175,1200.766238956234,964.0076007501134
1,1,176,1500.9577986952925,1004.0723356786789
1,1,177,1576.005688630057,922.2039109289997
1,1,178,1500.9577986952925,1001.2637362311575
1,1,179,1050.6704590867048,909.907308574945
1,1,180,1500.9577986952925,995.6227688860154
1,1,181,1125.7183490214693,952.250970684382
1,1,182,1125.7183490214693,1017.9991081496782
1,1,183,1200.766238956234,931.319821910671
1,1,184,1350.8620188257632,946.3178850692967
1,1,185,600.383119478117,1029.0048237633205
1,1,186,975.6225691519401,989.9496584962969
1,1,187,900.5746792171755,1039.894066942794
1,1,188,1125.7183490214693,975.6225691519401
1,1,189,825.5267892824108,949.2890631339262
1,1,190,675.4310094128816,922.2039109289997
1,1,191,825.5267892824108,931.319821910671
1,1,192,525.3352295433524,878.4130306191357
1,1,193,750.4788993476462,875.2012720385147
1,1,194,900.5746792171755,931.319821910671
1,1,195,825.5267892824108,984.2438492516037
1,1,196,1050.6704590867048,1133.19828744779
1,1,197,1275.8141288909985,916.0762423321659
1,1,198,1350.8620188257632,940.3473656233134
1,1,199,1275.8141288909985,922.2039109289997
1,1,200,1500.9577986952925,1006.8731007723358
1,1,201,1125.7183490214693,946.3178850692967
1,1,202,1125.7183490214693,949.2890631339262
1,1,203,1050.6704590867048,978.5047691362024
1,1,204,1350.8620188257632,909.907308574945
1,1,205,1576.005688630057,1006.8731007723358
1,1,206,1050.6704590867048,949.2890631339262
1,1,207,975.6225691519401,946.3178850692967
1,1,208,1275.8141288909985,972.7318292597254
1,1,209,900.5746792171755,916.0762423321659
1,1,210,1425.9099087605277,1001.2637362311575
1,1,211,1200.766238956234,966.9244231519083
1,1,212,975.6225691519401,1004.0723356786789
1,1,213,1200.766238956234,946.3178850692967
1,1,214,975.6225691519401,995.6227688860154
1,1,215,1050.6704590867048,972.7318292597254
1,1,216,1576.005688630057,1001.2637362311575
1,1,217,3001.915597390585,1031.7379091183202
1,1,218,900.5746792171755,969.8324730959007
1,1,219,1350.8620188257632,952.250970684382
1,1,220,1275.8141288909985,943.3373488940031
1,1,221,1500.9577986952925,897.4422360594904
1,1,222,1576.005688630057,1006.8731007723358
1,1,223,1200.766238956234,887.9786088146923
1,1,224,1275.8141288909985,922.2039109289997
1,1,225,1200.766238956234,916.0762423321659
1,1,226,975.6225691519401,961.0819260189681
1,1,227,750.4788993476462,1015.2290374146514
1,1,228,900.5746792171755,1097.8559822232407
1,1,229,1125.7183490214693,878.4130306191357
1,1,230,1275.8141288909985,952.250970684382
1,1,231,1125.7183490214693,992.7902659376729
1,1,232,1050.6704590867048,1009.6660967084903
1,1,233,750.4788993476462,1020.7616616905245
1,1,234,750.4788993476462,1128.2171719608257
1,1,235,975.6225691519401,1012.4513877842329
1,1,236,1050.6704590867048,984.2438492516037
1,1,237,900.5746792171755,998.4472363164297
1,1,238,1125.7183490214693,952.250970684382
1,1,239,900.5746792171755,1015.2290374146514
1,1,240,975.6225691519401,961.0819260189681
1,1,241,1200.766238956234,894.2988210211379
1,1,242,1275.8141288909985,1100.4180766813208
1,1,243,1125.7183490214693,1029.0048237633205
1,1,244,1275.8141288909985,1058.6807691407494
1,1,245,1125.7183490214693,940.3473656233134
1,1,246,1275.8141288909985,1053.3473308368552
1,1,247,1275.8141288909985,1006.8731007723358
1,1,248,1050.6704590867048,1034.4637736022967
1,1,249,1200.766238956234,984.2438492516037
1,1,250,750.4788993476462,1042.5986074451112
1,1,251,525.3352295433524,952.250970684382
1,1,252,750.4788993476462,937.3478448532567
1,1,253,600.383119478117,916.0762423321659
1,1,254,525.3352295433524,1056.0174170745422
1,1,255,1050.6704590867048,964.0076007501134
1,1,256,600.383119478117,894.2988210211379
1,1,257,675.4310094128816,955.2036939590467
1,1,258,900.5746792171755,934.3386947287287
1,1,259,1200.766238956234,919.1451830636342
1,1,260,750.4788993476462,852.3801769704703
1,1,261,600.383119478117,1118.1883758887145
1,1,262,600.383119478117,952.250970684382
1,1,263,825.5267892824108,928.291131542289
1,1,264,1200.766238956234,900.5746792171755
1,1,265,1050.6704590867048,934.3386947287287
1,1,266,1050.6704590867048,972.7318292597254
1,1,267,1200.766238956234,981.3785044548068
1,1,268,825.5267892824108,989.9496584962969
1,1,269,1200.766238956234,919.1451830636342
1,1,270,1125.7183490214693,1042.5986074451112
1,1,271,900.5746792171755,1120.7039884627436
1,1,272,975.6225691519401,989.9496584962969
1,1,273,675.4310094128816,1012.4513877842329
1,1,274,825.5267892824108,955.2036939590467
1,1,275,750.4788993476462,891.1443179957648
1,1,276,975.6225691519401,1034.4637736022967
1,1,277,975.6225691519401,1004.0723356786789
1,1,278,825.5267892824108,969.8324730959007
1,1,279,1275.8141288909985,909.907308574945
1,1,280,1125.7183490214693,987.1008765943196
1,1,281,1125.7183490214693,1017.9991081496782
1,1,282,975.6225691519401,943.3373488940031
1,1,283,1200.766238956234,952.250970684382
1,1,284,1425.9099087605277,1090.1335699593765
1,1,285,975.6225691519401,955.2036939590467
1,1,286,900.5746792171755,1050.6704590867048
1,1,287,1050.6704590867048,862.2346104414922
1,1,288,1050.6704590867048,842.4104752086294
1,1,289,900.5746792171755,881.6130886875235
1,1,290,1050.6704590867048,845.7467673747793
1,1,291,1576.005688630057,891.1443179957648
1,1,292,1125.7183490214693,943.3373488940031
1,1,293,825.5267892824108,998.4472363164297
1,1,294,825.5267892824108,992.7902659376729
1,1,295,900.5746792171755,969.8324730959007
1,1,296,1125.7183490214693,937.3478448532567
1,1,297,1125.7183490214693,922.2039109289997
1,1,298,975.6225691519401,949.2890631339262
1,1,299,900.5746792171755,881.6130886875235
1,1,300,1050.6704590867048,862.2346104414922
1,1,301,600.383119478117,998.4472363164297
1,1,302,675.4310094128816,928.291131542289
1,1,303,975.6225691519401,1004.0723356786789
1,1,304,975.6225691519401,900.5746792171755
1,1,305,1200.766238956234,845.7467673747793
1,1,306,1050.6704590867048,928.291131542289
1,1,307,1050.6704590867048,884.8015731952648
1,1,308,1125.7183490214693,987.1008765943196
1,1,309,975.6225691519401,868.7421337833874
1,1,310,975.6225691519401,1001.2637362311575
1,1,311,975.6225691519401,884.8015731952648
1,1,312,1125.7183490214693,903.6962645882626
1,1,313,1125.7183490214693,1015.2290374146514
1,1,314,900.5746792171755,981.3785044548068
1,1,315,1050.6704590867048,1009.6660967084903
1,1,316,675.4310094128816,868.7421337833874
1,1,317,975.6225691519401,928.291131542289
1,1,318,825.5267892824108,862.2346104414922
1,1,319,450.28733960858773,919.1451830636342
1,1,320,675.4310094128816,891.1443179957648
1,1,321,600.383119478117,828.9310379076094
1,1,322,900.5746792171755,839.0609173102798
1,1,323,750.4788993476462,855.6775980916357
1,1,324,825.5267892824108,925.252527214275
1,1,325,750.4788993476462,906.8071043030263
1,1,326,675.4310094128816,842.4104752086294
1,1,327,1050.6704590867048,897.4422360594904
1,1,328,1125.7183490214693,894.2988210211379
1,1,329,1050.6704590867048,865.4944882706375
1,1,330,1125.7183490214693,891.1443179957648
1,1,331,1200.766238956234,961.0819260189681
1,1,332,1050.6704590867048,887.9786088146923
1,1,333,1050.6704590867048,887.9786088146923
1,1,334,975.6225691519401,916.0762423321659
1,1,335,1050.6704590867048,975.6225691519401
1,1,336,1275.8141288909985,1015.2290374146514
1,1,337,1275.8141288909985,964.0076007501134
1,1,338,1125.7183490214693,995.6227688860154
1,1,339,975.6225691519401,969.8324730959007
1,1,340,1350.8620188257632,842.4104752086294
1,1,341,750.4788993476462,900.5746792171755
1,1,342,900.5746792171755,858.9623610260995
1,1,343,1275.8141288909985,875.2012720385147
1,1,344,900.5746792171755,961.0819260189681
1,1,345,1200.766238956234,966.9244231519083
1,1,346,975.6225691519401,906.8071043030263
1,1,347,900.5746792171755,871.9776836560518
1,1,348,1500.9577986952925,804.7989594432653
1,1,349,1125.7183490214693,765.3413104626567
1,1,350,450.28733960858773,727.6162887567123
1,1,351,675.4310094128816,735.3161464509074
1,1,352,525.3352295433524,906.8071043030263
1,1,353,750.4788993476462,992.7902659376729
1,1,354,750.4788993476462,958.147317867492
1,1,355,675.4310094128816,931.319821910671
1,1,356,675.4310094128816,934.3386947287287
1,1,357,675.4310094128816,828.9310379076094
1,1,358,450.28733960858773,868.7421337833874
1,1,359,525.3352295433524,832.3213630505029
1,1,360,750.4788993476462,928.291131542289
1,1,361,675.4310094128816,835.6979341687446
1,1,362,900.5746792171755,875.2012720385147
1,1,363,600.383119478117,931.319821910671
1,1,364,675.4310094128816,852.3801769704703
1,1,365,600.383119478117,858.9623610260995
1,1,366,750.4788993476462,894.2988210211379
1,1,367,825.5267892824108,757.9465350098089
1,1,368,975.6225691519401,727.6162887567123
1,1,369,1275.8141288909985,683.7188165056051
1,1,370,1350.8620188257632,658.5425615264833
1,1,371,1576.005688630057,679.5875471638402
1,1,372,1125.7183490214693,654.2523363032045
1,1,373,1050.6704590867048,671.2487338482239
1,1,374,1050.6704590867048,645.5863598240597
1,1,375,1425.9099087605277,658.5425615264833
1,1,376,825.5267892824108,541.1780305503434
1,1,377,750.4788993476462,497.8113844430077
1,1,378,1050.6704590867048,508.9995540748391
1,1,379,1425.9099087605277,0.0
1,1,380,825.5267892824108,0.0
1,1,381,825.5267892824108,0.0
1,1,382,750.4788993476462,0.0
1,1,383,4652.969175955406,0.0
1,2,-1,0.0,0.0
1,2,0,2551.628257781997,1160.2122229552963
1,2,1,2701.7240376515265,794.2322127501384
1,2,2,1651.0535785648217,742.9362064125919
1,2,3,1651.0535785648217,787.1089100008079
1,2,4,2776.771927586291,922.2039109289997
1,2,5,2776.771927586291,842.4104752086294
1,2,6,1951.2451383038801,868.7421337833874
1,2,7,1876.1972483691154,906.8071043030263
1,2,8,2176.388808108174,852.3801769704703
1,2,9,2026.2930282386449,972.7318292597254
1,2,10,2476.5803678472325,868.7421337833874
1,2,11,1726.1014684995862,797.770012944609
1,2,12,2626.6761477167615,865.4944882706375
1,2,13,2401.532477912468,878.4130306191357
1,2,14,2026.2930282386449,922.2039109289997
1,2,15,1801.149358434351,903.6962645882626
1,2,16,2101.3409181734096,922.2039109289997
1,2,17,1726.1014684995862,822.1084442087099
1,2,18,1801.149358434351,811.7670458255151
1,2,19,1500.9577986952925,828.9310379076094
1,2,20,2176.388808108174,862.2346104414922
1,2,21,1726.1014684995862,887.9786088146923
1,2,22,2326.484587977703,897.4422360594904
1,2,23,2101.3409181734096,903.6962645882626
1,2,24,2401.532477912468,852.3801769704703
1,2,25,2401.532477912468,832.3213630505029
1,2,26,2476.5803678472325,906.8071043030263
1,2,27,2176.388808108174,808.2905114527964
1,2,28,1801.149358434351,865.4944882706375
1,2,29,1576.005688630057,772.6653176298375
1,2,30,1726.1014684995862,765.3413104626567
1,2,31,1350.8620188257632,742.9362064125919
1,2,32,1500.9577986952925,723.7356408803083
1,2,33,1425.9099087605277,695.965500146959
1,2,34,1801.149358434351,765.3413104626567
1,2,35,1275.8141288909985,772.6653176298375
1,2,36,1651.0535785648217,765.3413104626567
1,2,37,1275.8141288909985,794.2322127501384
1,2,38,900.5746792171755,769.012033250688
1,2,39,1200.766238956234,852.3801769704703
1,2,40,1801.149358434351,835.6979341687446
1,2,41,1726.1014684995862,887.9786088146923
1,2,42,2176.388808108174,794.2322127501384
1,2,43,1801.149358434351,845.7467673747793
1,2,44,2026.2930282386449,790.6785832348821
1,2,45,1801.149358434351,742.9362064125919
1,2,46,1726.1014684995862,797.770012944609
1,2,47,1576.005688630057,772.6653176298375
1,2,48,1651.0535785648217,797.770012944609
1,2,49,1876.1972483691154,842.4104752086294
1,2,50,1801.149358434351,794.2322127501384
1,2,51,1951.2451383038801,887.9786088146923
1,2,52,1876.1972483691154,779.9205502070957
1,2,53,1500.9577986952925,783.5229737659257
1,2,54,2026.2930282386449,765.3413104626567
1,2,55,1651.0535785648217,811.7670458255151
1,2,56,2176.388808108174,815.2287546891022
1,2,57,2176.388808108174,801.2921934833149
1,2,58,2251.4366980429386,845.7467673747793
1,2,59,2176.388808108174,928.291131542289
1,2,60,1576.005688630057,825.5267892824108
1,2,61,1500.9577986952925,881.6130886875235
1,2,62,1876.1972483691154,852.3801769704703
1,2,63,2476.5803678472325,811.7670458255151
1,2,64,2026.2930282386449,818.6758261092144
1,2,65,1951.2451383038801,849.0699501858194
1,2,66,1726.1014684995862,862.2346104414922
1,2,67,2026.2930282386449,835.6979341687446
1,2,68,2176.388808108174,887.9786088146923
1,2,69,2176.388808108174,891.1443179957648
1,2,70,2026.2930282386449,891.1443179957648
1,2,71,1876.1972483691154,811.7670458255151
1,2,72,1500.9577986952925,825.5267892824108
1,2,73,1726.1014684995862,845.7467673747793
1,2,74,1275.8141288909985,835.6979341687446
1,2,75,1050.6704590867048,818.6758261092144
1,2,76,1350.8620188257632,818.6758261092144
1,2,77,1576.005688630057,804.7989594432653
1,2,78,975.6225691519401,828.9310379076094
1,2,79,1425.9099087605277,801.2921934833149
1,2,80,1726.1014684995862,897.4422360594904
1,2,81,1876.1972483691154,742.9362064125919
1,2,82,1576.005688630057,746.7170766645115
1,2,83,1726.1014684995862,835.6979341687446
1,2,84,1951.2451383038801,818.6758261092144
1,2,85,1576.005688630057,825.5267892824108
1,2,86,1275.8141288909985,787.1089100008079
1,2,87,1576.005688630057,804.7989594432653
1,2,88,1425.9099087605277,925.252527214275
1,2,89,2101.3409181734096,964.0076007501134
1,2,90,1200.766238956234,871.9776836560518
1,2,91,1425.9099087605277,912.9969857462622
1,2,92,1350.8620188257632,855.6775980916357
1,2,93,1275.8141288909985,776.3014097962713
1,2,94,1425.9099087605277,815.2287546891022
1,2,95,1500.9577986952925,658.5425615264833
1,2,96,1425.9099087605277,691.9073576795859
1,2,97,1651.0535785648217,711.9667973504446
1,2,98,1500.9577986952925,835.6979341687446
1,2,99,1951.2451383038801,787.1089100008079
1,2,100,2551.628257781997,818.6758261092144
1,2,101,2401.532477912468,842.4104752086294
1,2,102,2326.484587977703,845.7467673747793
1,2,103,2926.86770745582,884.8015731952648
1,2,104,2776.771927586291,961.0819260189681
1,2,105,2176.388808108174,804.7989594432653
1,2,106,1801.149358434351,865.4944882706375
1,2,107,1500.9577986952925,765.3413104626567
1,2,108,1651.0535785648217,916.0762423321659
1,2,109,2476.5803678472325,887.9786088146923
1,2,110,2401.532477912468,891.1443179957648
1,2,111,2101.3409181734096,822.1084442087099
1,2,112,2026.2930282386449,801.2921934833149
1,2,113,2476.5803678472325,779.9205502070957
1,2,114,2251.4366980429386,818.6758261092144
1,2,115,2026.2930282386449,855.6775980916357
1,2,116,1801.149358434351,808.2905114527964
1,2,117,1576.005688630057,839.0609173102798
1,2,118,1876.1972483691154,862.2346104414922
1,2,119,1801.149358434351,878.4130306191357
1,2,120,1801.149358434351,865.4944882706375
1,2,121,1576.005688630057,818.6758261092144
1,2,122,2101.3409181734096,641.2094526808067
1,2,123,1801.149358434351,754.2219594719547
1,2,124,3452.2029369991724,811.7670458255151
1,2,125,2626.6761477167615,790.6785832348821
1,2,126,2176.388808108174,757.9465350098089
1,2,127,2026.2930282386449,832.3213630505029
1,2,128,1500.9577986952925,769.012033250688
1,2,129,1726.1014684995862,704.0116113830283
1,2,130,1651.0535785648217,691.9073576795859
1,2,131,1275.8141288909985,731.4763492060093
1,2,132,1801.149358434351,731.4763492060093
1,2,133,1651.0535785648217,818.6758261092144
1,2,134,1500.9577986952925,884.8015731952648
1,2,135,1801.149358434351,842.4104752086294
1,2,136,1951.2451383038801,815.2287546891022
1,2,137,2101.3409181734096,757.9465350098089
1,2,138,1951.2451383038801,719.834072614495
1,2,139,1876.1972483691154,671.2487338482239
1,2,140,2326.484587977703,765.3413104626567
1,2,141,1576.005688630057,757.9465350098089
1,2,142,1801.149358434351,787.1089100008079
1,2,143,1726.1014684995862,757.9465350098089
1,2,144,2176.388808108174,1017.9991081496782
1,2,145,1350.8620188257632,790.6785832348821
1,2,146,1576.005688630057,750.4788993476462
1,2,147,1500.9577986952925,787.1089100008079
1,2,148,2401.532477912468,746.7170766645115
1,2,149,1876.1972483691154,822.1084442087099
1,2,150,1425.9099087605277,839.0609173102798
1,2,151,1350.8620188257632,761.6528971369019
1,2,152,1801.149358434351,783.5229737659257
1,2,153,1200.766238956234,884.8015731952648
1,2,154,1651.0535785648217,931.319821910671
1,2,155,1500.9577986952925,825.5267892824108
1,2,156,1125.7183490214693,797.770012944609
1,2,157,1050.6704590867048,828.9310379076094
1,2,158,1500.9577986952925,801.2921934833149
1,2,159,1350.8620188257632,437.60063601925737
1,2,160,1200.766238956234,649.9337918392465
1,2,161,1576.005688630057,731.4763492060093
1,2,162,1576.005688630057,723.7356408803083
1,2,163,1651.0535785648217,754.2219594719547
1,2,164,1425.9099087605277,825.5267892824108
1,2,165,2026.2930282386449,787.1089100008079
1,2,166,1500.9577986952925,804.7989594432653
1,2,167,1350.8620188257632,750.4788993476462
1,2,168,1200.766238956234,868.7421337833874
1,2,169,1125.7183490214693,832.3213630505029
1,2,170,1125.7183490214693,790.6785832348821
1,2,171,1275.8141288909985,818.6758261092144
1,2,172,1726.1014684995862,794.2322127501384
1,2,173,2176.388808108174,887.9786088146923
1,2,174,1951.2451383038801,822.1084442087099
1,2,175,2026.2930282386449,815.2287546891022
1,2,176,1576.005688630057,808.2905114527964
1,2,177,1951.2451383038801,801.2921934833149
1,2,178,1275.8141288909985,754.2219594719547
1,2,179,900.5746792171755,723.7356408803083
1,2,180,1275.8141288909985,754.2219594719547
1,2,181,1050.6704590867048,765.3413104626567
1,2,182,1200.766238956234,845.7467673747793
1,2,183,1350.8620188257632,897.4422360594904
1,2,184,1726.1014684995862,769.012033250688
1,2,185,1200.766238956234,735.3161464509074
1,2,186,1125.7183490214693,772.6653176298375
1,2,187,1801.149358434351,731.4763492060093
1,2,188,1651.0535785648217,754.2219594719547
1,2,189,1576.005688630057,801.2921934833149
1,2,190,1425.9099087605277,695.965500146959
1,2,191,1200.766238956234,801.2921934833149
1,2,192,1350.8620188257632,794.2322127501384
1,2,193,750.4788993476462,783.5229737659257
1,2,194,1050.6704590867048,828.9310379076094
1,2,195,1576.005688630057,727.6162887567123
1,2,196,1275.8141288909985,790.6785832348821
1,2,197,1651.0535785648217,804.7989594432653
1,2,198,1576.005688630057,884.8015731952648
1,2,199,1500.9577986952925,842.4104752086294
1,2,200,1726.1014684995862,818.6758261092144
1,2,201,1876.1972483691154,922.2039109289997
1,2,202,1726.1014684995862,916.0762423321659
1,2,203,1651.0535785648217,909.907308574945
1,2,204,1350.8620188257632,852.3801769704703
1,2,205,1801.149358434351,871.9776836560518
1,2,206,1951.2451383038801,868.7421337833874
1,2,207,1425.9099087605277,828.9310379076094
1,2,208,1275.8141288909985,825.5267892824108
1,2,209,1576.005688630057,783.5229737659257
1,2,210,1125.7183490214693,804.7989594432653
1,2,211,1951.2451383038801,871.9776836560518
1,2,212,1726.1014684995862,801.2921934833149
1,2,213,1876.1972483691154,822.1084442087099
1,2,214,1801.149358434351,828.9310379076094
1,2,215,2026.2930282386449,808.2905114527964
1,2,216,1876.1972483691154,852.3801769704703
1,2,217,2026.2930282386449,779.9205502070957
1,2,218,1651.0535785648217,790.6785832348821
1,2,219,2101.3409181734096,894.2988210211379
1,2,220,2026.2930282386449,916.0762423321659
1,2,221,1801.149358434351,811.7670458255151
1,2,222,1425.9099087605277,715.9112419239619
1,2,223,1125.7183490214693,765.3413104626567
1,2,224,900.5746792171755,761.6528971369019
1,2,225,975.6225691519401,769.012033250688
1,2,226,1951.2451383038801,845.7467673747793
1,2,227,1425.9099087605277,815.2287546891022
1,2,228,1951.2451383038801,928.291131542289
1,2,229,1726.1014684995862,842.4104752086294
1,2,230,2026.2930282386449,842.4104752086294
1,2,231,1801.149358434351,871.9776836560518
1,2,232,2101.3409181734096,822.1084442087099
1,2,233,1425.9099087605277,855.6775980916357
1,2,234,1576.005688630057,761.6528971369019
1,2,235,2401.532477912468,739.1359962923418
1,2,236,1951.2451383038801,761.6528971369019
1,2,237,1951.2451383038801,742.9362064125919
1,2,238,2551.628257781997,832.3213630505029
1,2,239,2251.4366980429386,852.3801769704703
1,2,240,2101.3409181734096,839.0609173102798
1,2,241,2251.4366980429386,916.0762423321659
1,2,242,2101.3409181734096,897.4422360594904
1,2,243,1726.1014684995862,1069.2678401986523
1,2,244,1801.149358434351,839.0609173102798
1,2,245,1951.2451383038801,787.1089100008079
1,2,246,1876.1972483691154,787.1089100008079
1,2,247,1726.1014684995862,754.2219594719547
1,2,248,2551.628257781997,849.0699501858194
1,2,249,3001.915597390585,804.7989594432653
1,2,250,1726.1014684995862,916.0762423321659
1,2,251,1651.0535785648217,828.9310379076094
1,2,252,2326.484587977703,849.0699501858194
1,2,253,2176.388808108174,828.9310379076094
1,2,254,1350.8620188257632,852.3801769704703
1,2,255,2101.3409181734096,832.3213630505029
1,2,256,1200.766238956234,754.2219594719547
1,2,257,1200.766238956234,715.9112419239619
1,2,258,1125.7183490214693,715.9112419239619
1,2,259,1801.149358434351,742.9362064125919
1,2,260,1576.005688630057,797.770012944609
1,2,261,1576.005688630057,794.2322127501384
1,2,262,1500.9577986952925,835.6979341687446
1,2,263,1425.9099087605277,797.770012944609
1,2,264,1275.8141288909985,790.6785832348821
1,2,265,1425.9099087605277,811.7670458255151
1,2,266,1651.0535785648217,790.6785832348821
1,2,267,1726.1014684995862,772.6653176298375
1,2,268,1125.7183490214693,801.2921934833149
1,2,269,1651.0535785648217,787.1089100008079
1,2,270,1125.7183490214693,719.834072614495
1,2,271,1576.005688630057,811.7670458255151
1,2,272,1876.1972483691154,828.9310379076094
1,2,273,1275.8141288909985,769.012033250688
1,2,274,1576.005688630057,818.6758261092144
1,2,275,1726.1014684995862,783.5229737659257
1,2,276,1651.0535785648217,808.2905114527964
1,2,277,2326.484587977703,769.012033250688
1,2,278,2251.4366980429386,822.1084442087099
1,2,279,2626.6761477167615,835.6979341687446
1,2,280,2926.86770745582,839.0609173102798
1,2,281,2026.2930282386449,845.7467673747793
1,2,282,1576.005688630057,835.6979341687446
1,2,283,1726.1014684995862,808.2905114527964
1,2,284,1200.766238956234,794.2322127501384
1,2,285,900.5746792171755,842.4104752086294
1,2,286,1050.6704590867048,754.2219594719547
1,2,287,1576.005688630057,667.0402363494896
1,2,288,1125.7183490214693,658.5425615264833
1,2,289,1651.0535785648217,708.0003776452301
1,2,290,1275.8141288909985,742.9362064125919
1,2,291,1500.9577986952925,757.9465350098089
1,2,292,1275.8141288909985,858.9623610260995
1,2,293,1726.1014684995862,797.770012944609
1,2,294,1425.9099087605277,750.4788993476462
1,2,295,1651.0535785648217,811.7670458255151
1,2,296,1801.149358434351,695.965500146959
1,2,297,1801.149358434351,735.3161464509074
1,2,298,2176.388808108174,757.9465350098089
1,2,299,2326.484587977703,731.4763492060093
1,2,300,1651.0535785648217,776.3014097962713
1,2,301,1801.149358434351,746.7170766645115
1,2,302,2251.4366980429386,715.9112419239619
1,2,303,2326.484587977703,765.3413104626567
1,2,304,2851.8198175210555,742.9362064125919
1,2,305,2551.628257781997,735.3161464509074
1,2,306,2926.86770745582,804.7989594432653
1,2,307,3076.9634873253494,772.6653176298375
1,2,308,2776.771927586291,804.7989594432653
1,2,309,1651.0535785648217,783.5229737659257
1,2,310,1876.1972483691154,757.9465350098089
1,2,311,2176.388808108174,776.3014097962713
1,2,312,1876.1972483691154,757.9465350098089
1,2,313,1425.9099087605277,797.770012944609
1,2,314,2026.2930282386449,794.2322127501384
1,2,315,1651.0535785648217,818.6758261092144
1,2,316,1200.766238956234,765.3413104626567
1,2,317,1125.7183490214693,797.770012944609
1,2,318,1500.9577986952925,815.2287546891022
1,2,319,2026.2930282386449,769.012033250688
1,2,320,2101.3409181734096,742.9362064125919
1,2,321,2551.628257781997,727.6162887567123
1,2,322,2251.4366980429386,746.7170766645115
1,2,323,2476.5803678472325,769.012033250688
1,2,324,1500.9577986952925,719.834072614495
1,2,325,1576.005688630057,828.9310379076094
1,2,326,1576.005688630057,801.2921934833149
1,2,327,1576.005688630057,858.9623610260995
1,2,328,1951.2451383038801,808.2905114527964
1,2,329,1951.2451383038801,865.4944882706375
1,2,330,1576.005688630057,794.2322127501384
1,2,331,1651.0535785648217,787.1089100008079
1,2,332,1951.2451383038801,828.9310379076094
1,2,333,2176.388808108174,804.7989594432653
1,2,334,1876.1972483691154,776.3014097962713
1,2,335,2401.532477912468,776.3014097962713
1,2,336,2101.3409181734096,811.7670458255151
1,2,337,2251.4366980429386,832.3213630505029
1,2,338,2101.3409181734096,765.3413104626567
1,2,339,2251.4366980429386,832.3213630505029
1,2,340,2926.86770745582,842.4104752086294
1,2,341,2176.388808108174,832.3213630505029
1,2,342,2176.388808108174,845.7467673747793
1,2,343,2251.4366980429386,845.7467673747793
1,2,344,1651.0535785648217,790.6785832348821
1,2,345,2176.388808108174,787.1089100008079
1,2,346,2326.484587977703,765.3413104626567
1,2,347,2626.6761477167615,715.9112419239619
