Chamber,Eta,Strip,Strip Rate,Error
0,4,65,778877.797467142,2212.0851315771897
0,4,66,817283.4607060348,2269.6479504511717
0,4,67,798126.2415132379,2273.311629914839
0,4,68,783895.1643985888,2295.170898434194
0,4,69,866088.7572210174,2368.3349385709485
0,4,70,759446.903714448,2348.929260067686
0,4,71,773404.3062692,2473.186363111581
0,4,72,772400.8328829107,2441.0107093890265
0,4,73,770941.2352301262,2315.0272494018195
0,4,74,751601.5663307311,2316.823933606606
0,4,75,777691.8743742546,2316.823933606606
0,4,76,841549.2716835776,2612.2822521183743
0,4,77,786084.5608777656,2340.055298386125
0,4,78,819472.8571852116,2364.818477925314
0,4,79,821844.7033709865,2478.228542378483
0,4,80,765285.2943255862,2466.447423166237
0,4,81,786814.3597041579,2410.1323104514777
0,4,82,817830.809825829,2243.8347053549164
0,4,83,834981.0822460472,2452.914001828831
0,4,84,800133.1882858167,2254.9337081412755
0,4,85,759994.2528342422,2364.818477925314
0,4,86,884333.7278808239,2348.929260067686
0,4,87,789003.7561833346,2331.147556506843
0,4,88,807431.1765497393,2267.813891201783
0,4,89,812904.6677476813,2404.9473658073866
0,4,90,760450.3771007374,2430.7614938934958
0,4,91,814273.0405471667,2356.0043642234295
0,4,92,907596.0654720772,2442.7147310341725
0,4,93,814181.8156938677,2422.1873525592914
0,4,94,775684.9276016759,2162.625559129386
0,4,95,748317.471611966,2166.47022982513
0,4,96,676523.5120656273,2112.008046541137
0,4,97,774955.1287752836,2206.434841042577
0,4,98,792652.750315296,2463.0710390738855
0,4,99,861253.8399961686,2377.103331904822
0,4,100,785172.3123447753,2519.854371733639
0,4,101,810167.9221487102,2504.94875995703
0,4,102,891358.0415848495,2391.0658797758892
0,4,103,850215.6327469856,2389.3250234258667
0,4,104,824581.4489699574,2387.5828977670258
0,4,105,801136.661672106,2461.381110203188
0,4,106,814546.7151070639,2336.4962768611713
0,4,107,868186.9288468951,2300.6032631893563
0,4,108,744029.9035069115,2478.228542378483
0,4,109,813816.9162806716,2511.5843974368017
0,4,110,836988.0290186258,2580.2284952197633
0,4,111,916079.9768288874,2551.035781417874
0,4,112,874481.4437245284,2385.839500018842
0,4,113,916992.2253618777,2232.6805283780755
0,4,114,915441.4028557941,2384.0948273906233
0,4,115,874116.5443113323,2454.6097600692783
0,4,116,805697.9043370576,2408.4052358402537
0,4,117,797305.2178335467,2491.6244699261606
0,4,118,793291.3242883892,2348.929260067686
0,4,119,808617.0996426267,2387.5828977670258
0,4,120,843829.8930160534,2435.891492200264
0,4,121,749229.7201449564,2610.688911163721
0,4,122,832609.2360602723,2618.6459211146444
0,4,123,824763.8986765555,2452.914001828831
0,4,124,859520.567783487,2518.2025496146457
0,4,125,776232.27672147,2425.6206460650537
0,4,126,743665.0040937153,2289.7256454520775
0,4,127,716571.2226639026,2166.47022982513
0,4,128,774499.0045087885,2185.5921383718533
0,4,129,738100.2880424743,2189.396479176787
0,4,130,800498.0876990128,2189.396479176787
0,4,131,901848.8997142382,2404.9473658073866
0,4,132,793017.6497284921,2313.229169713525
0,4,133,827135.7448623304,2251.2401205542033
0,4,134,1012048.5224994698,2172.2244769583185
0,4,135,781705.767919412,2306.0228308010755
0,4,136,783712.7146919908,2373.599861567688
0,4,137,750324.4183845448,2391.0658797758892
0,4,138,801866.4604984983,2366.5773613800216
0,4,139,790280.9041295211,2323.996780283937
0,4,140,818286.9340923242,2241.97952958892
0,4,141,813999.3659872697,2341.832780828812
0,4,142,891449.2664381485,2348.929260067686
0,4,143,852313.8043728634,2202.659928370179
0,4,144,821206.1293978932,2311.4296912850486
0,4,145,731623.323458243,2280.62133247582
0,4,146,694494.8081655367,2331.147556506843
0,4,147,701245.4473096651,2289.7256454520775
0,4,148,790007.2295696241,2331.147556506843
0,4,149,818651.8335055204,2200.770043913787
0,4,150,865632.6329545222,2264.141315688779
0,4,151,805059.3303639644,2249.3910523813934
0,4,152,856510.147624619,2341.832780828812
0,4,153,906957.491498984,2316.823933606606
0,4,154,895007.0357168107,2256.778235000327
0,4,155,772127.1583230136,2387.5828977670258
0,4,156,786449.4602909618,2504.94875995703
0,4,157,762913.4481398113,2325.786535482037
0,4,158,826862.0703024332,2461.381110203188
0,4,159,777783.0992275536,2311.4296912850486
0,4,160,875667.3668174158,2249.3910523813934
0,4,161,759173.2291545509,2254.9337081412755
0,4,162,762730.9984332132,2271.480528828419
0,4,163,792652.750315296,2262.302792189738
0,4,164,755159.3356093934,2286.0882712008465
0,4,165,760906.5013672325,2316.823933606606
0,4,166,834707.40768615,2432.4726954386906
0,4,167,834981.0822460472,2313.229169713525
0,4,168,864811.6092748309,2309.62881084703
0,4,169,817557.135265932,2415.30612458555
0,4,170,802778.7090314886,2287.907681175424
0,4,171,793656.2237015853,2228.95006540742
0,4,172,738647.6371622685,2368.3349385709485
0,4,173,792105.4011955018,2213.9653572728507
0,4,174,830511.0644343946,2364.818477925314
0,4,175,784442.513518383,2368.3349385709485
0,4,176,774681.4542153865,2385.839500018842
0,4,177,970723.663955008,2370.091212404132
0,4,178,814273.0405471667,2357.769822968153
0,4,179,781796.9927727111,2306.0228308010755
0,4,180,754976.8859027955,2183.6874825518007
0,4,181,746401.7496926864,2311.4296912850486
0,4,182,733995.1696440178,2185.5921383718533
0,4,183,733630.2702308218,2221.470346109086
0,4,184,751054.2172109371,2254.9337081412755
0,4,185,819472.8571852116,2325.786535482037
0,4,186,863260.7867687474,2298.7939013182727
0,4,187,790737.0283960162,2425.6206460650537
0,4,188,800862.987112209,2313.229169713525
0,4,189,809073.2239091218,2168.390008872477
0,4,190,756254.0338489818,2112.008046541137
0,4,191,715476.5244243143,2039.8497321408329
0,4,192,761180.1759271297,2047.9928772221713
0,4,193,767383.4659514639,2104.1126617215127
0,4,194,820658.780278099,2284.2674120738675
0,4,195,825767.3720628449,2293.3572506610903
0,4,196,832244.3366470762,2430.7614938934958
0,4,197,873660.420044837,2325.786535482037
0,4,198,771762.2589098174,2356.0043642234295
0,4,199,717483.4711968929,2422.1873525592914
0,4,200,768843.0636042485,2494.9622135121967
0,4,201,735454.7672968024,2948.976548415468
0,4,202,756710.1581154771,2396.2808606268877
0,4,203,781979.4424793092,2356.0043642234295
0,4,204,780519.8448265246,2604.305799140242
0,4,205,846110.5143485292,2581.840634393121
0,4,206,805241.7800705625,2420.468879584854
0,4,207,777144.5252544604,2435.891492200264
0,4,208,760359.1522474383,2479.9069906185614
0,4,209,801501.5610853021,2486.6094541677694
0,4,210,780063.7205600294,2444.417564793458
0,4,211,752969.9391302167,2435.891492200264
0,4,212,776141.0518681711,2427.3354717625
0,4,213,800315.6379924148,2441.0107093890265
0,4,214,782526.7915991034,2476.548956592611
0,4,215,827409.4194222274,2432.4726954386906
0,4,216,792743.975168595,2457.997766871691
0,4,217,766197.5428585764,2526.450860433041
0,4,218,778056.7737874507,2456.304347609797
0,4,219,833977.6088597578,2306.0228308010755
0,4,220,849029.7096540983,2267.813891201783
0,4,221,737370.4892160821,2385.839500018842
0,4,222,737826.6134825773,2404.9473658073866
0,4,223,762366.0990200171,2427.3354717625
0,4,224,712648.5539720441,2387.5828977670258
0,4,225,819199.1826253145,2484.935533106865
0,4,226,816827.3364395397,2469.81919155274
0,4,227,829690.0407547032,2354.23758154958
0,4,228,783803.9395452897,2437.5990924746134
0,4,229,964246.6993707767,2437.5990924746134
0,4,230,821023.6796912951,2413.5827521759097
0,4,231,942535.1842856068,2366.5773613800216
0,4,232,917357.1247750738,2357.769822968153
0,4,233,852678.7037860595,2198.8785351466922
0,4,234,845380.7155221369,2298.7939013182727
0,4,235,871562.2484189593,2316.823933606606
0,4,236,797670.1172467428,2212.0851315771897
0,4,237,764464.2706458948,2380.6016462801726
0,4,238,783895.1643985888,2307.826525117353
0,4,239,784442.513518383,2370.091212404132
0,4,240,816371.2121730444,2322.205645697787
0,4,241,813634.4665740735,2247.5404629670284
0,4,242,860980.1654362716,2338.2764647589356
0,4,243,834160.0585663558,2265.9783474844467
0,4,244,812813.4428943822,2282.44510032623
0,4,245,783165.3655721965,2430.7614938934958
0,4,246,871106.1241524642,2466.447423166237
0,4,247,753790.962809908,2432.4726954386906
0,4,248,880502.2840422646,2318.6192255719384
0,4,249,794750.9219411737,2394.543795621059
0,4,250,843829.8930160534,2523.1547718013635
0,4,251,848756.0350942011,2413.5827521759097
0,4,252,874755.1182844255,2439.3054973685626
0,4,253,821935.9282242855,2442.7147310341725
0,4,254,861253.8399961686,2318.6192255719384
0,4,255,770576.33581693,2243.8347053549164
0,4,256,704620.7668817294,2322.205645697787
0,4,257,760997.7262205316,2361.296780546261
0,4,258,825676.1472095458,2230.816076672206
0,4,259,796119.2947406592,2363.058285289969
0,4,260,789551.1053031288,2524.803353990845
0,4,261,836988.0290186258,2441.0107093890265
0,4,262,828047.9933953207,2459.69002026793
0,4,263,793108.8745817911,2738.2655910898197
0,4,264,827409.4194222274,2410.1323104514777
0,4,265,768386.9393377532,2354.23758154958
0,4,266,828595.3425151149,2348.929260067686
0,4,267,806610.152870048,2304.21772459036
0,4,268,789368.6555965308,2354.23758154958
0,4,269,841731.7213901756,2306.0228308010755
0,4,270,767474.6908047629,2364.818477925314
0,4,271,869190.4022331844,2437.5990924746134
0,4,272,899933.1777949586,2338.2764647589356
0,4,273,895007.0357168107,2347.1571517354128
0,4,274,797578.8923934437,2368.3349385709485
0,4,275,726788.4062333943,2313.229169713525
0,4,276,735181.0927369053,2318.6192255719384
0,4,277,830693.5141409927,2327.574914474068
0,4,278,800771.7622589099,2392.8054695875044
0,4,279,742935.2052673231,2284.2674120738675
0,4,280,904403.1956066111,2293.3572506610903
0,4,281,769755.3121372387,2382.348877081461
0,4,282,768478.1641910523,2408.4052358402537
0,4,283,770211.4364037339,2457.997766871691
0,4,284,782982.9158655985,2457.997766871691
0,4,285,781340.8685062159,2389.3250234258667
0,4,286,778786.572613843,2289.7256454520775
0,4,287,744121.1283602106,2227.082490663584
0,4,288,688473.9678478005,2185.5921383718533
0,4,289,742387.8561475289,2236.4047687119305
0,4,290,743117.6549739211,2343.6089151613664
0,4,291,762822.2232865122,2521.505111754597
0,4,292,764737.945205792,2464.7598092682256
0,4,293,862257.3133824579,2415.30612458555
0,4,294,805241.7800705625,2463.0710390738855
0,4,295,864902.83412813,2370.091212404132
0,4,296,786814.3597041579,2380.6016462801726
0,4,297,861345.0648494677,2215.8439875279423
0,4,298,836440.6798988318,2278.7961050265894
0,4,299,777509.4246676565,2363.058285289969
0,4,300,741201.9330546415,2332.9318258507374
0,4,301,768295.7144844542,2396.2808606268877
0,4,302,775320.0281884797,2411.8581483457124
0,4,303,811901.1943613918,2384.0948273906233
0,4,304,904494.4204599102,2357.769822968153
0,4,305,868825.5028199883,2385.839500018842
0,4,306,790645.8035427172,2311.4296912850486
0,4,307,794750.9219411737,2359.5339607555356
0,4,308,769937.7618438367,2280.62133247582
0,4,309,755615.4598758887,2334.714731594994
0,4,310,771397.3594966213,2434.182694029805
0,4,311,878221.6627097888,2459.69002026793
0,4,312,769299.1878707436,2437.5990924746134
0,4,313,821023.6796912951,2430.7614938934958
0,4,314,794568.4722345757,2389.3250234258667
0,4,315,795936.8450340611,2430.7614938934958
0,4,316,811992.4192146909,2296.9831141910154
0,4,317,814181.8156938677,2234.54342442881
0,4,318,818651.8335055204,2311.4296912850486
0,4,319,754794.4361961974,2240.122817444687
0,4,320,764190.5960859978,2269.6479504511717
0,4,321,752605.0397170206,2284.2674120738675
0,4,322,756436.4835555799,2375.352242656566
0,4,323,727700.6547663846,2371.8461857748525
0,4,324,715567.7492776132,2391.0658797758892
0,4,325,810988.9458284016,2364.818477925314
0,4,326,730072.5009521595,2437.5990924746134
0,4,327,780337.3951199265,2264.141315688779
0,4,328,756527.708408879,2174.1391749739187
0,4,329,685554.7725422315,2196.9853978735114
0,4,330,730619.8500719536,2478.228542378483
0,4,331,736367.0158297927,2435.891492200264
0,4,332,739377.4359886608,2345.3837044465167
0,4,333,797213.9929802476,2366.5773613800216
0,4,334,781432.093359515,2212.0851315771897
0,4,335,867001.0057540077,2356.0043642234295
0,4,336,759811.8031276441,2267.813891201783
0,4,337,820020.2063050058,2251.2401205542033
0,4,338,827591.8691288255,2181.781164002016
0,4,339,769572.8624306406,2219.5964779172346
0,4,340,771671.0340565185,2287.907681175424
0,4,341,838082.7272582143,2439.3054973685626
0,4,342,876762.0650570042,2457.997766871691
0,4,343,866453.6566342135,2329.361920429798
0,4,344,875758.5916707148,2491.6244699261606
0,4,345,905132.9944330034,2411.8581483457124
0,4,346,793382.5491416883,2315.0272494018195
0,4,347,850215.6327469856,2289.7256454520775
0,4,348,754155.8622231041,2154.9156395464697
0,4,349,745489.501159696,2198.8785351466922
0,4,350,670593.8966011901,2378.8531321652536
0,4,351,670685.1214544891,2219.5964779172346
0,4,352,790372.1289828202,2213.9653572728507
0,4,353,850398.0824535837,2278.7961050265894
0,4,354,818834.2832121184,2306.0228308010755
0,4,355,849485.8339205934,2267.813891201783
0,4,356,795845.6201807621,2267.813891201783
0,4,357,840089.674030793,2454.6097600692783
0,4,358,813999.3659872697,2322.205645697787
0,4,359,740654.5839348473,2340.055298386125
0,4,360,996631.5222919333,2359.5339607555356
0,4,361,981853.09605749,2457.997766871691
0,4,362,779607.5962935343,2648.6645622840833
0,4,363,776505.9512813671,2404.9473658073866
0,4,364,778056.7737874507,2234.54342442881
0,4,365,784533.738371682,2422.1873525592914
0,4,366,737644.1637759792,2249.3910523813934
0,4,367,627900.6652572427,2316.823933606606
0,4,368,619964.1030202269,2273.311629914839
0,4,369,462692.4559326943,2302.4112031644013
0,4,370,445907.0829256723,2315.0272494018195
0,4,371,441163.3905541226,2411.8581483457124
0,4,372,370281.67954077414,2247.5404629670284
0,4,373,356597.9515459192,2174.1391749739187
0,4,374,342640.54899116716,2240.122817444687
0,4,375,269113.31723214674,2121.835963959434
0,4,376,224686.81367551777,2318.6192255719384
0,4,377,182267.25689146752,2074.2373261816833
0,4,378,171229.04964228455,2217.7210263969546
0,4,379,0.0,2080.246717796624
0,4,380,0.0,2200.770043913787
0,4,381,0.0,2208.319877559864
0,4,382,0.0,2062.1660074224765
0,4,383,0.0,2029.6248570654325
1,1,-1,0.0,7472.646425248265
1,1,0,96789.5693502738,0.0
1,1,1,47345.69886219802,0.0
1,1,2,60846.97715045488,0.0
1,1,3,54461.23741952258,0.0
1,1,4,54826.13683271871,0.0
1,1,5,53822.66344642935,3514.229532542546
1,1,6,61211.87656365101,4137.426764167268
1,1,7,70790.48616004945,4302.100633803496
1,1,8,56468.184192101304,4558.505097836005
1,1,9,58840.03037787615,5186.997347940075
1,1,10,66776.59261489201,5262.654178661488
1,1,11,62762.69906973456,5784.691598414582
1,1,12,63766.17245602392,5837.67787346699
1,1,13,65773.11922860265,5979.23069467231
1,1,14,62397.79965653843,6059.418178984299
1,1,15,60755.75229715584,6158.184381570818
1,1,16,70699.26130675041,6553.602603798808
1,1,17,61394.32627024907,6930.087383487372
1,1,18,54187.56285962548,7540.273563182316
1,1,19,61394.32627024907,7327.008486905368
1,1,20,63401.273042827794,7877.095727227801
1,1,21,57015.533311895495,7521.487771472179
1,1,22,59296.154644371316,7452.015268635509
1,1,23,65408.21981540651,7305.396523154985
1,1,24,92410.77639192023,7405.525486664945
1,1,25,70425.58674685333,7435.804887303949
1,1,26,52545.51550024289,7966.390189540907
1,1,27,54461.23741952258,7753.575895064336
1,1,28,56285.734485503235,7954.367809778895
1,1,29,52180.61608704676,7734.770201851034
1,1,30,62762.69906973456,8219.354219818804
1,1,31,72158.85895953495,7422.36262583734
1,1,32,54917.36168601774,7123.13657183021
1,1,33,55920.835072307105,7248.215019891583
1,1,34,52910.414913439025,7250.510938549066
1,1,35,59661.054057567446,7444.752910863071
1,1,36,67597.6162945833,7504.873022285095
1,1,37,51085.91784745837,7745.521903179364
1,1,38,60938.202003753904,7917.665633448195
1,1,39,62032.9002433423,7745.521903179364
1,1,40,57380.43272509163,8051.077840332976
1,1,41,58566.355817979056,7783.035893710845
1,1,42,77632.3501574769,7455.922838991345
1,1,43,54734.911979419674,7399.34226949871
1,1,44,54917.36168601774,7436.923979023327
1,1,45,82376.04252902661,7453.690192485534
1,1,46,55555.935659110975,7546.892678045667
1,1,47,52636.74035354192,7522.040964410187
1,1,48,64131.07186922005,7692.694983840652
1,1,49,55920.835072307105,7510.969364408054
1,1,50,57836.55699158679,7781.431860603361
1,1,51,63401.273042827794,7494.886493546975
1,1,52,57836.55699158679,7156.355715790863
1,1,53,60938.202003753904,7469.861760934972
1,1,54,55282.26109921387,6980.9368225777835
1,1,55,52819.19006013999,7701.344538206169
1,1,56,59752.27891086648,7443.634996161842
1,1,57,59296.154644371316,7365.524257622435
1,1,58,63583.72274942586,7423.483743980708
1,1,59,62580.2493631365,7610.5806652076935
1,1,60,58292.68125808195,7747.670452985786
1,1,61,58657.58067127809,7709.444681950151
1,1,62,57471.65757839066,7315.641727831857
1,1,63,55099.81139261581,7173.197639327668
1,1,64,50356.1190210661,7616.046073930192
1,1,65,52363.065793644826,7323.600311597206
1,1,66,52545.51550024289,7541.92888651202
1,1,67,67323.9417346862,7574.410061972537
1,1,68,53822.66344642935,7742.297960520164
1,1,69,56012.05992560614,7830.472744111982
1,1,70,57197.98301849356,7648.756515394726
1,1,71,73071.10749252528,7367.2188450732765
1,1,72,54370.012566223544,7897.670167614513
1,1,73,64952.09554891135,7718.075465153235
1,1,74,73618.45661231947,7454.248416803299
1,1,75,70972.93586664752,7679.702386276489
1,1,76,61211.87656365101,7532.543911162689
1,1,77,57106.75816519453,7357.045465520318
1,1,78,55647.16051241,7474.873409778482
1,1,79,56194.5096322042,7498.771723967124
1,1,80,58201.456404782926,7686.201430361682
1,1,81,61485.5511235481,7757.331562949899
1,1,82,51633.26696725256,7596.352199660571
1,1,83,50538.56872766417,7793.187103240916
1,1,84,58840.03037787615,7750.355302653301
1,1,85,56833.083605297434,7847.458605165268
1,1,86,63127.5984829307,7489.332668039161
1,1,87,62215.34994994037,7721.848399367625
1,1,88,64131.07186922005,7914.511813114566
1,1,89,78453.3738371682,8192.987315391305
1,1,90,61394.32627024907,7867.05278948739
1,1,91,67141.49202808813,7719.692662754043
1,1,92,61394.32627024907,7709.984388953643
1,1,93,61668.00083014617,7593.064921237762
1,1,94,57106.75816519453,7499.88142012177
1,1,95,53913.88829972838,7416.193446571713
1,1,96,56194.5096322042,7229.245869191388
1,1,97,56833.083605297434,7465.404137526855
1,1,98,57106.75816519453,7580.450481294929
1,1,99,68692.31453417169,7753.575895064336
1,1,100,65499.444668705546,7943.898776800854
1,1,101,69878.23762705912,7765.373306250652
1,1,102,59387.37949767035,7961.165298712199
1,1,103,61211.87656365101,7885.5430172982615
1,1,104,67597.6162945833,7608.393402433622
1,1,105,56741.8587519984,7769.123271157832
1,1,106,56741.8587519984,7812.917397420726
1,1,107,59661.054057567446,7943.898776800854
1,1,108,67780.06600118137,7522.5941166677585
1,1,109,57197.98301849356,7599.090512066899
1,1,110,64222.29672251909,7951.228547217727
1,1,111,63127.5984829307,7890.817981442461
1,1,112,76263.97735799142,7671.570838745436
1,1,113,69695.78792046105,7940.2313542517195
1,1,114,64495.97128241618,7607.846488483849
1,1,115,55738.38536570904,7549.648929800408
1,1,116,63583.72274942586,7548.54654986757
1,1,117,67415.16658798524,7095.628361854349
1,1,118,76081.52765139335,0.0
1,1,119,59113.704937773255,7163.910439913745
1,1,120,65864.34408190168,7353.651211376325
1,1,121,62762.69906973456,7483.774720952272
1,1,122,61759.225683445206,8095.916632282667
1,1,123,65590.66952200458,7467.076058148957
1,1,124,65864.34408190168,7464.846747438533
1,1,125,64769.645842313286,7233.273785378012
1,1,126,73071.10749252528,7805.990814672206
1,1,127,55920.835072307105,7381.888974479906
1,1,128,53184.08947333612,7725.61949100733
1,1,129,54826.13683271871,7326.4405677875975
1,1,130,58931.255231175186,7629.692467374634
1,1,131,56741.8587519984,7554.607648843937
1,1,132,58383.90611138099,7674.2823119290115
1,1,133,57562.88243168969,7734.770201851034
1,1,134,55191.03624591484,7712.142839272792
1,1,135,57471.65757839066,7153.44792821164
1,1,136,58292.68125808195,7236.149495659546
1,1,137,64131.07186922005,7023.128865743667
1,1,138,57197.98301849356,7237.874373399431
1,1,139,53731.43859313032,7336.656385765494
1,1,140,61120.65171035197,7358.742005486493
1,1,141,59022.48008447422,7379.07006080379
1,1,142,65408.21981540651,7533.648632721927
1,1,143,71337.83527984365,7722.926042021586
1,1,144,60025.95347076358,7633.509085848345
1,1,145,63492.49789612683,7102.661862700842
1,1,146,70790.48616004945,7161.586758230847
1,1,147,67232.71688138717,7161.005719995481
1,1,148,57654.10728498873,7450.898443560876
1,1,149,55191.03624591484,8236.043281103759
1,1,150,58292.68125808195,7487.1099843077545
1,1,151,56194.5096322042,7575.508678275648
1,1,152,59478.604350969385,7835.253739414921
1,1,153,51542.04211395353,7699.183060605864
1,1,154,58657.58067127809,7473.760000461249
1,1,155,59934.72861746455,7316.210485207087
1,1,156,61394.32627024907,7524.806319073076
1,1,157,66046.79378849974,7707.825334195837
1,1,158,58931.255231175186,7465.96148600182
1,1,159,61303.10141695004,7215.995457208511
1,1,160,58110.23155148389,7038.516206217552
1,1,161,61668.00083014617,7340.625364354839
1,1,162,53275.314326635154,7368.348353526839
1,1,163,54917.36168601774,7233.273785378012
1,1,164,56833.083605297434,7487.1099843077545
1,1,165,56559.40904540033,7491.5546923182965
1,1,166,58657.58067127809,7295.136930247108
1,1,167,59752.27891086648,7524.253329447558
1,1,168,60117.17832406261,7413.9488359129855
1,1,169,61485.5511235481,7666.1450152795205
1,1,170,54552.46227282161,7490.999248040068
1,1,171,57106.75816519453,7379.633929681761
1,1,172,61485.5511235481,7260.833588472427
1,1,173,60938.202003753904,7523.700299177476
1,1,174,57289.2078717926,7311.659187419685
1,1,175,68053.74056107846,7404.963589362518
1,1,176,66867.81746819105,7706.205646159001
1,1,177,62032.9002433423,7500.990952108034
1,1,178,65681.89437530361,7643.314496551806
1,1,179,54278.78771292452,7322.463900649005
1,1,180,65316.994962107485,7742.297960520164
1,1,181,66776.59261489201,7436.923979023327
1,1,182,56285.734485503235,7420.680631037066
1,1,183,52089.39123374772,7245.918373756649
1,1,184,58292.68125808195,7357.045465520318
1,1,185,63310.04818952876,7587.582958988793
1,1,186,57380.43272509163,7349.689267007176
1,1,187,65316.994962107485,7971.611655782531
1,1,188,63583.72274942586,7525.359268062989
1,1,189,53092.864620037086,7453.690192485534
1,1,190,49626.32019467384,7330.415077629633
1,1,191,47528.14856879609,7523.700299177476
1,1,192,40412.61001147153,7386.3969987012915
1,1,193,44335.27870332994,7177.257010158688
1,1,194,52271.84094034579,7438.042902369615
1,1,195,59113.704937773255,7523.147228253865
1,1,196,61485.5511235481,8093.346418359588
1,1,197,61941.67539004327,7347.424339598386
1,1,198,59934.72861746455,7571.662823819722
1,1,199,64039.84701592102,7364.394316025294
1,1,200,66502.91805499491,7308.243854020067
1,1,201,56194.5096322042,7126.640615612775
1,1,202,58383.90611138099,7151.120846846156
1,1,203,55373.48595251291,7504.873022285095
1,1,204,62945.14877633263,7488.777058952893
1,1,205,75807.85309149625,7618.23113955367
1,1,206,68692.31453417169,7528.676109156118
1,1,207,61941.67539004327,7258.540934929808
1,1,208,76172.75250469238,7675.366632995805
1,1,209,67688.84114788234,7342.325698400195
1,1,210,63948.62216262199,7496.551838861062
1,1,211,60208.403177361644,7485.44253839027
1,1,212,60755.75229715584,7589.227963443674
1,1,213,55647.16051241,7610.5806652076935
1,1,214,63766.17245602392,7711.60328333137
1,1,215,68601.08968087267,7742.297960520164
1,1,216,70060.68733365719,7632.4188181735935
1,1,217,89126.68167315504,7754.112530417788
1,1,218,60482.07773725875,7383.579806105321
1,1,219,62945.14877633263,7442.516913542518
1,1,220,68418.6399742746,7195.784971312984
1,1,221,75169.27911840302,7526.465044171825
1,1,222,59387.37949767035,7833.129212873855
1,1,223,61120.65171035197,7273.430265314768
1,1,224,71885.18439963784,7398.217492982446
1,1,225,63766.17245602392,7442.516913542518
1,1,226,67962.51570777943,7495.996764865346
1,1,227,63492.49789612683,7828.878430190518
1,1,228,84382.98930160534,8309.978284300783
1,1,229,63127.5984829307,7603.469760672466
1,1,230,69604.56306716202,7554.607648843937
1,1,231,66685.36776159298,7617.138685093395
1,1,232,59022.48008447422,7731.003573820585
1,1,233,58657.58067127809,7744.984672597605
1,1,234,58110.23155148389,8259.75433651677
1,1,235,59752.27891086648,7660.172170574322
1,1,236,63674.94760272489,7476.543212861922
1,1,237,72341.308666133,7778.222802032384
1,1,238,66138.01864179877,7376.814154281856
1,1,239,67780.06600118137,7577.705433049465
1,1,240,72067.63410623591,7646.035990138689
1,1,241,67962.51570777943,7272.858162410253
1,1,242,66685.36776159298,7972.655538672591
1,1,243,71520.28498644171,7608.393402433622
1,1,244,60573.302590557774,7608.940277072418
1,1,245,64404.74642911716,7172.037397081611
1,1,246,71885.18439963784,7274.574336146117
1,1,247,66229.2434950978,7367.2188450732765
1,1,248,65864.34408190168,7568.364821707333
1,1,249,69513.338213863,7596.352199660571
1,1,250,60299.62803066068,7960.642621017468
1,1,251,61394.32627024907,7587.582958988793
1,1,252,57745.33213828776,7600.7330259760765
1,1,253,61303.10141695004,7278.0054695824665
1,1,254,60573.302590557774,7540.273563182316
1,1,255,65408.21981540651,7254.527047784415
1,1,256,55099.81139261581,7067.424361413371
1,1,257,53731.43859313032,7386.960308292098
1,1,258,54917.36168601774,7452.573618411037
1,1,259,56924.30845859647,7442.516913542518
1,1,260,53366.53917993419,7338.924636364057
1,1,261,54643.68712612065,8088.2035402788715
1,1,262,56650.633898699365,7575.508678275648
1,1,263,58748.80552457712,7173.197639327668
1,1,264,62397.79965653843,7214.84209742216
1,1,265,55555.935659110975,7280.863512288185
1,1,266,55920.835072307105,7437.483461738357
1,1,267,54643.68712612065,7454.248416803299
1,1,268,57106.75816519453,7648.212487760383
1,1,269,57380.43272509163,7561.214215606147
1,1,270,61211.87656365101,7786.777352654138
1,1,271,64678.42098901425,7967.434756540681
1,1,272,63401.273042827794,7590.872611412584
1,1,273,58475.13096468002,7703.505409331243
1,1,274,57015.533311895495,7342.325698400195
1,1,275,60755.75229715584,7308.813187083216
1,1,276,56741.8587519984,7631.328394735187
1,1,277,53275.314326635154,7522.040964410187
1,1,278,55555.935659110975,7538.617876378125
1,1,279,55829.61021900807,7251.08480462607
1,1,280,59843.503764165514,7637.323797034224
1,1,281,56012.05992560614,7601.280451741199
1,1,282,56376.95933880227,7599.090512066899
1,1,283,55099.81139261581,7392.59104339454
1,1,284,55555.935659110975,7952.275105767468
1,1,285,54826.13683271871,7178.416408762513
1,1,286,55373.48595251291,7675.908736088828
1,1,287,49443.87048807577,6939.6875091405755
1,1,288,45338.7520896193,6857.658075439401
1,1,289,47436.923715497054,6988.681176087159
1,1,290,53001.63976673805,7206.763410623591
1,1,291,57927.78184488582,7325.304597462484
1,1,292,57197.98301849356,7336.08921353429
1,1,293,54643.68712612065,7457.038911572851
1,1,294,58840.03037787615,7624.782579325024
1,1,295,56468.184192101304,7592.5169031271835
1,1,296,55099.81139261581,7431.326835174042
1,1,297,55920.835072307105,7522.040964410187
1,1,298,51906.94152714966,7646.035990138689
1,1,299,57106.75816519453,7395.404803266304
1,1,300,50447.343874365135,7151.702688175531
1,1,301,58292.68125808195,7409.4575746582195
1,1,302,56833.083605297434,7418.998254904121
1,1,303,56103.28477890517,7541.377152440064
1,1,304,56741.8587519984,7225.2157075207615
1,1,305,61850.45053674423,7113.784016906484
1,1,306,56741.8587519984,7380.197755478487
1,1,307,55738.38536570904,7274.002323223184
1,1,308,53913.88829972838,7422.36262583734
1,1,309,52545.51550024289,7184.789756843595
