Chamber,Eta,Strip,Strip Rate,Error
0,4,351,725016.3401151081,1887.6761883642473
0,4,352,868976.5153680664,1895.9477355369104
0,4,353,947409.0678862829,2008.1752285768916
0,4,354,900536.7581545952,2048.948926372637
0,4,355,939585.8721108086,2011.511993927505
0,4,356,871249.9226874349,2041.2974499355587
0,4,357,922802.7769001757,2273.4073193685945
0,4,358,899667.5141795424,2073.8907419526663
0,4,359,793753.4790654291,2116.5678625584073
0,4,360,1116510.4534946117,2097.470619233778
0,4,361,1134630.8471284024,2143.852461465766
0,4,362,833604.9720755373,2343.136127676592
0,4,363,824110.1532711156,2131.3029733839808
0,4,364,831465.2945984845,2065.249492943979
0,4,365,846643.6317013279,2207.5552706065723
0,4,366,801777.269604377,2003.717564414716
0,4,367,690112.8512706843,2141.765986556402
0,4,368,690045.9863495264,2104.9179134396413
0,4,369,498879.17675909074,2076.0454342137805
0,4,370,498277.3924686696,2030.3167492533998
0,4,371,490788.5212989849,2151.1391866411127
0,4,372,413760.13212508423,2068.4941917128313
0,4,373,408678.3981170838,2017.061003073895
0,4,374,391828.4379852931,2093.203126269192
0,4,375,305572.6896916023,1945.987480995184
0,4,376,255825.1883501248,2126.0521573912847
0,4,377,231085.16752170186,1888.860055641716
0,4,378,207548.71527412112,1973.364968915997
0,4,379,0.0,1876.9877817887636
0,4,380,0.0,1912.3835032304237
0,4,381,0.0,1906.5298515944112
0,4,382,0.0,1876.9877817887636
0,4,383,0.0,2001.4850093321052
1,1,-1,0.0,7195.982808941315
1,1,0,150044.88307832726,0.0
1,1,1,53090.74739937248,0.0
1,1,2,75156.17138147942,0.0
1,1,3,57370.10235347807,0.0
1,1,4,60178.42904210986,0.0
1,1,5,63655.40494232065,3317.7400940602965
1,1,6,67266.11068484724,3824.7670064608474
1,1,7,81107.14936453251,3897.1409217390374
1,1,8,64658.37875968915,4091.892803708126
1,1,9,61181.40285947836,4697.706852885552
1,1,10,67399.84052716305,4711.9610785841005
1,1,11,64324.05415389965,5256.875706068749
1,1,12,67667.30021179465,5296.275817348533
1,1,13,69873.84261000533,5327.418271720208
1,1,14,67734.16513295255,5497.581607090214
1,1,15,64190.32431158385,5624.607854237974
1,1,16,73952.60280063722,5911.025433928419
1,1,17,63789.13478463645,6202.239573832537
1,1,18,56032.80393032007,6812.0227991245
1,1,19,63187.35049421535,6514.78484295724
1,1,20,67533.57036947884,7078.213301275466
1,1,21,62853.02588842585,6656.334894158416
1,1,22,61649.45730758366,6627.389780493225
1,1,23,74487.52216990043,6419.728902969816
1,1,24,127979.45909622031,6565.032098108801
1,1,25,89064.07498232259,6504.826280329342
1,1,26,60312.15888442566,7083.580248641051
1,1,27,56567.72329958327,6879.942259462215
1,1,28,63254.215415373255,7048.463469175139
1,1,29,58306.21124968866,6819.894181008004
1,1,30,66931.78607905774,7353.925501039928
1,1,31,87325.5870322172,6588.485392654296
1,1,32,52087.77358200398,6197.191531950104
1,1,33,55096.69503410947,6339.838322564301
1,1,34,56835.182984214865,6366.2287723866675
1,1,35,67132.38084253145,6564.351042855335
1,1,36,80171.04046832191,6626.040418821804
1,1,37,56233.398693793766,6906.53464071622
1,1,38,70007.57245232114,7133.268124261632
1,1,39,69606.38292537373,6927.864123262592
1,1,40,65393.89289242605,7268.004705994437
1,1,41,66998.65100021564,6897.465842491172
1,1,42,89598.99435158579,6699.518087452131
1,1,43,56166.53377263587,6489.343082438924
1,1,44,59710.37459400456,6669.419765824277
1,1,45,105646.57542948176,6707.1882119686825
1,1,46,64524.64891737335,6757.328042996798
1,1,47,56768.31806305697,6751.03953808029
1,1,48,81775.79857611151,6893.251273417616
1,1,49,66263.13686747875,6713.517792239717
1,1,50,68603.40910800525,7002.644152758821
1,1,51,77496.44362200591,6625.365634928938
1,1,52,66597.46147326824,6399.1511190485535
1,1,53,78365.68759705861,6664.054721403804
1,1,54,68804.00387147894,6173.700125077317
1,1,55,61181.40285947836,6880.916962627757
1,1,56,63855.999705794355,6579.997479268723
1,1,57,61381.997622952054,6556.172861470408
1,1,58,68202.21958105784,6650.959294739947
1,1,59,73217.08866790033,6732.470828348388
1,1,60,62451.836361478454,6861.396591488592
1,1,61,70408.76197926853,6729.481792488107
1,1,62,69873.84261000533,6474.168152250451
1,1,63,64324.05415389965,6248.919508987388
1,1,64,57637.56203810967,6769.55731454315
1,1,65,61582.59238642576,6447.179358794104
1,1,66,62117.51175568895,6765.2630625147
1,1,67,83581.15144737481,6730.146137402356
1,1,68,57035.77774768857,6878.317447248765
1,1,69,55965.93900916217,6959.093355135411
1,1,70,59643.50967284666,6720.506708428297
1,1,71,82043.25826074311,6533.287924531093
1,1,72,58707.40077663607,7177.6308377746245
1,1,73,70341.89705811064,6997.854054275891
1,1,74,79636.12109905871,6612.193585106284
1,1,75,82043.25826074311,6864.6538414187935
1,1,76,63321.08033653115,6734.13083055039
1,1,77,58974.860461267665,6554.467789307827
1,1,78,58907.99554010976,6703.520986487301
1,1,79,61916.91699221526,6700.185403364682
1,1,80,68670.27402916313,6860.093258474367
1,1,81,70141.30229463693,6983.784145215374
1,1,82,56032.80393032007,6821.532908998835
1,1,83,54160.58613789887,6911.388030535899
1,1,84,65728.21749821554,6956.52305279284
1,1,85,56233.398693793766,6950.736397373452
1,1,86,62853.02588842585,6688.163529918274
1,1,87,62117.51175568895,6879.942259462215
1,1,88,63922.86462695225,7071.261793298349
1,1,89,81374.60904916411,7271.694673082385
1,1,90,63521.67510000485,6984.424301424173
1,1,91,71812.92532358444,6794.607860552
1,1,92,66731.19131558404,6851.289275571879
1,1,93,64792.10860200495,6724.829540433618
1,1,94,58373.076170846565,6656.670724985004
1,1,95,50014.961026109086,6579.317973150396
1,1,96,59309.18506705716,6341.601102612983
1,1,97,65059.568286636546,6538.076471896312
1,1,98,58707.40077663607,6718.843340160752
1,1,99,75490.49598726892,6949.77148636757
1,1,100,72080.38500821604,7089.573793598964
1,1,101,80171.04046832191,6848.02566881519
1,1,102,64056.59446926805,7069.680951850212
1,1,103,65527.622734741846,6960.378150374851
1,1,104,69606.38292537373,6712.185745045606
1,1,105,60646.483490215156,6888.7096230668085
1,1,106,62184.376676846856,6916.884422138308
1,1,107,66798.05623674195,7069.364741139919
1,1,108,71746.06040242653,6617.262861043263
1,1,109,57905.021722741265,6685.823433142601
1,1,110,72147.24992937394,7125.742916233521
1,1,111,65460.75781358395,7029.726391054686
1,1,112,81107.14936453251,6781.105245735056
1,1,113,78833.74204516392,7104.692859201931
1,1,114,74888.71169684782,6700.519036398793
1,1,115,61248.267780636255,6623.003349895512
1,1,116,69138.32847726844,6676.789662836437
1,1,117,69272.05831958423,6344.068171798942
1,1,118,93410.29485758608,0.0
1,1,119,55698.47932453057,6351.1116603364335
1,1,120,68068.48973874204,6545.935766491871
1,1,121,67399.84052716305,6697.18195813195
1,1,122,67867.89497526834,7356.660827711063
1,1,123,72280.97977168973,6613.207751157153
1,1,124,73685.14311600562,6587.4674205019555
1,1,125,69806.97768884744,6344.420531940944
1,1,126,78499.41743937442,7033.541365860314
1,1,127,63187.35049421535,6617.262861043263
1,1,128,58306.21124968866,6941.725345380023
1,1,129,61716.322228741556,6518.901177514719
1,1,130,65527.622734741846,6765.923894073055
1,1,131,63120.485573057456,6742.4247111113955
1,1,132,60780.213332530955,6852.920496107737
1,1,133,59710.37459400456,6912.034891694182
1,1,134,57971.88664389917,6867.909546530174
1,1,135,58306.21124968866,6432.6000296800485
1,1,136,60847.07825368886,6459.303662416838
1,1,137,69405.78816190004,6272.841980670363
1,1,138,64725.24368084705,6543.544806545407
1,1,139,61582.59238642576,6629.75050257219
1,1,140,64190.32431158385,6596.9623851629885
1,1,141,58506.806013162364,6553.444533070337
1,1,142,64190.32431158385,6748.721243387756
1,1,143,72147.24992937394,6928.832085094379
1,1,144,60847.07825368886,6903.944771068313
1,1,145,69740.11276768954,6385.512450449355
1,1,146,74955.57661800573,6422.514034945945
1,1,147,72214.11485053183,6376.403797998207
1,1,148,58573.67093432026,6640.195040394613
1,1,149,57503.83219579387,7399.080146165585
1,1,150,63521.67510000485,6713.850762744187
1,1,151,59376.04998821506,6803.813759484873
1,1,152,70275.03213695274,7022.40856305138
1,1,153,59844.10443632036,6933.347453501349
1,1,154,66731.19131558404,6655.999046387362
1,1,155,66597.46147326824,6556.51382269286
1,1,156,63120.485573057456,6695.512795292145
1,1,157,71077.41119084753,6953.951800421583
1,1,158,61381.997622952054,6593.572895967772
1,1,159,63722.26986347855,6258.570907739433
1,1,160,62318.106519162655,6106.711421132694
1,1,161,69071.46355611054,6416.245787905223
1,1,162,60780.213332530955,6455.495620695254
1,1,163,64725.24368084705,6396.7052941846705
1,1,164,62518.70128263636,6680.136928130592
1,1,165,60111.56412095196,6646.9247421729
1,1,166,63454.81017884695,6491.065261573417
1,1,167,63855.999705794355,6736.454146414079
1,1,168,66396.86670979454,6626.040418821804
1,1,169,66998.65100021564,6856.833842098767
1,1,170,54160.58613789887,6694.511097823087
1,1,171,59041.72538242556,6546.9601963111
1,1,172,62384.97144032056,6395.656797202757
1,1,173,58974.860461267665,6648.269865072873
1,1,174,56634.58822074117,6548.325853438243
1,1,175,69873.84261000533,6655.999046387362
1,1,176,66396.86670979454,6934.9593725832965
1,1,177,67934.75989642624,6656.670724985004
1,1,178,71344.87087547913,6815.9596263453195
1,1,179,62318.106519162655,6448.219478081148
1,1,180,71746.06040242653,6886.113049426479
1,1,181,72481.57453516343,6687.160731572446
1,1,182,59777.23951516246,6594.589925650053
1,1,183,55163.559955267374,6369.037299609375
1,1,184,59376.04998821506,6416.594184494837
1,1,185,67132.38084253145,6786.04834339966
1,1,186,60780.213332530955,6495.54079040876
1,1,187,68068.48973874204,7105.322122110849
1,1,188,69673.24784653164,6621.990684052856
1,1,189,56300.26361495167,6591.538365840869
1,1,190,53090.74739937248,6419.032431158385
1,1,191,53759.39661095147,6600.011437140728
1,1,192,45535.01130852979,6515.127970171179
1,1,193,49145.71705105639,6320.061595118645
1,1,194,61649.45730758366,6565.032098108801
1,1,195,68135.35465989994,6618.951756928716
1,1,196,68335.94942337365,7222.030578156045
1,1,197,66664.32639442614,6409.622654639188
1,1,198,67399.84052716305,6669.419765824277
1,1,199,68402.81434453154,6540.469430869185
1,1,200,75089.30646032153,6481.760058240814
1,1,201,60713.34841137306,6397.753619333473
1,1,202,58573.67093432026,6314.399724691998
1,1,203,55163.559955267374,6523.014914468633
1,1,204,68670.27402916313,6505.169932826099
1,1,205,86723.8027417961,6655.327300001599
1,1,206,73217.08866790033,6628.738867485417
1,1,207,63855.999705794355,6473.822854074134
1,1,208,83514.2865262169,6890.980822401366
1,1,209,72548.43945632133,6506.5443613081225
1,1,210,73016.49390442664,6742.756254135769
1,1,211,66330.00178863664,6717.179559995044
1,1,212,67466.70544832094,6757.989650482889
1,1,213,58506.806013162364,6705.854907470474
1,1,214,69272.05831958423,6857.485849311965
1,1,215,73350.81851021612,6816.615543166002
1,1,216,74621.25201221622,6770.878074933153
1,1,217,110661.44451632425,6870.512999825553
1,1,218,64457.78399621545,6539.785817652699
1,1,219,65594.48765589975,6592.216612317516
1,1,220,70141.30229463693,6356.037458165405
1,1,221,77362.71377969012,6689.834526454009
1,1,222,59910.96935747826,6962.9470296468035
1,1,223,61582.59238642576,6337.3696067441715
1,1,224,79769.85094137452,6459.995792465695
1,1,225,67332.97560600514,6550.715068340085
1,1,226,73350.81851021612,6615.235616820746
1,1,227,65594.48765589975,7094.301962850679
1,1,228,88997.21006116469,7504.37733030339
1,1,229,68870.86879263684,6705.188155800175
1,1,230,75624.22582958473,6669.7549378106105
1,1,231,73083.35882558452,6837.571659218298
1,1,232,65260.16305011025,6887.086879263684
1,1,233,61515.72746526785,6861.070781445839
1,1,234,65661.35257705765,7409.647031285131
1,1,235,66463.73163095245,6880.59207691438
1,1,236,70074.43737347904,6782.75334522366
1,1,237,70743.08658505803,6976.418126824698
1,1,238,67867.89497526834,6566.734427217694
1,1,239,69873.84261000533,6740.103453303623
1,1,240,71612.33056011073,6821.205194895741
1,1,241,73818.87295832143,6436.074294059561
1,1,242,69806.97768884744,7057.9717204548215
1,1,243,71812.92532358444,6808.083695403176
1,1,244,64658.37875968915,6840.513464212927
1,1,245,65126.43320779445,6383.411607342504
1,1,246,72214.11485053183,6526.098515461845
1,1,247,71478.60071779494,6544.569610624652
1,1,248,71545.46563895284,6801.842115755627
1,1,249,77362.71377969012,6790.987843029839
1,1,250,72414.70961400554,7058.6051484767795
1,1,251,73016.49390442664,6759.643385892565
1,1,252,66396.86670979454,6821.205194895741
1,1,253,64056.59446926805,6547.301637297867
1,1,254,65594.48765589975,6824.154055266171
1,1,255,67667.30021179465,6548.325853438243
1,1,256,57169.50759000437,6236.027741541157
1,1,257,57838.15680158336,6544.228027096112
1,1,258,55965.93900916217,6657.006538869692
1,1,259,61850.052071057355,6596.284626658589
1,1,260,60245.29396326776,6557.877490307999
1,1,261,61047.67301716256,7287.356188652287
1,1,262,63789.13478463645,6733.466878778448
1,1,263,63454.81017884695,6467.949964660201
1,1,264,65795.08241937344,6504.138920864188
1,1,265,60245.29396326776,6515.127970171179
1,1,266,58573.67093432026,6684.485867172801
1,1,267,63454.81017884695,6597.978892380583
1,1,268,61783.18714989946,6748.721243387756
1,1,269,59977.83427863616,6749.714895756526
1,1,270,64390.91907505755,7009.663709419964
1,1,271,68335.94942337365,7151.733934914857
1,1,272,67667.30021179465,6750.7084018673095
1,1,273,60646.483490215156,6889.683085888465
1,1,274,60044.69919979406,6528.153440261803
1,1,275,59442.914909372965,6533.972217586075
1,1,276,61181.40285947836,6831.029778980342
1,1,277,58105.61648621497,6647.597337645622
1,1,278,59710.37459400456,6756.66637072662
1,1,279,60713.34841137306,6331.370146492786
1,1,280,67600.43529063674,6797.568259150334
1,1,281,59108.59030358346,6843.127340297705
1,1,282,63254.215415373255,6795.923752471097
1,1,283,64992.70336547865,6593.233851211359
1,1,284,61916.91699221526,7184.790571063756
1,1,285,59844.10443632036,6379.207845538313
1,1,286,58239.346328530766,6896.817614883661
1,1,287,53826.261532109376,6150.48246097546
1,1,288,51485.98929158288,6067.047492099897
1,1,289,55698.47932453057,6264.996913444454
1,1,290,58306.21124968866,6397.753619333473
1,1,291,64457.78399621545,6552.762273474184
1,1,292,62451.836361478454,6455.149323689899
1,1,293,57971.88664389917,6709.520857299858
1,1,294,58506.806013162364,6807.426956512399
1,1,295,61448.86254410996,6658.685354254329
1,1,296,59442.914909372965,6656.334894158416
1,1,297,57236.37251116227,6759.643385892565
1,1,298,53023.882478214575,6861.396591488592
1,1,299,60913.94317484676,6496.917255944535
1,1,300,53692.53168979358,6307.315239431223
1,1,301,59844.10443632036,6541.836442992144
1,1,302,61515.72746526785,6589.503207546332
1,1,303,58306.21124968866,6786.377755226917
1,1,304,61983.781913373154,6436.421617353522
1,1,305,63655.40494232065,6360.959441557701
1,1,306,58707.40077663607,6624.01586092391
1,1,307,58774.26569779396,6425.297959669206
1,1,308,56032.80393032007,6643.560743403777
1,1,309,56433.99345726747,6370.441098898983
1,1,310,59710.37459400456,6740.435110504133
1,1,311,61448.86254410996,6276.404678737263
1,1,312,58038.751565057064,6371.8445889135655
1,1,313,67466.70544832094,6687.160731572446
1,1,314,66330.00178863664,6591.877497802395
1,1,315,60445.88872674146,6832.665836240162
1,1,316,55965.93900916217,6409.622654639188
1,1,317,58373.076170846565,6552.421117036443
1,1,318,55364.15471874107,6539.785817652699
1,1,319,63254.215415373255,6545.594254256527
1,1,320,61515.72746526785,6152.662838873544
1,1,321,62251.24159800475,6046.748283078748
1,1,322,64524.64891737335,6218.797146117664
1,1,323,65059.568286636546,6050.074632436269
1,1,324,61448.86254410996,6552.421117036443
1,1,325,60913.94317484676,6332.429287796623
1,1,326,58707.40077663607,6164.278495871348
1,1,327,61649.45730758366,6376.403797998207
1,1,328,57905.021722741265,6154.842444363963
1,1,329,59977.83427863616,6180.937759596736
1,1,330,57503.83219579387,6116.221729197711
1,1,331,62184.376676846856,6518.558248916807
1,1,332,58640.53585547816,6387.9625608337665
1,1,333,60780.213332530955,6355.334006504995
1,1,334,61114.537938320456,6534.314337240607
1,1,335,61315.13270179416,6526.783562282129
1,1,336,59108.59030358346,6661.370578823303
1,1,337,57637.56203810967,6848.02566881519
1,1,338,55832.20916684637,6797.568259150334
1,1,339,63053.62065189955,6646.9247421729
1,1,340,59977.83427863616,6317.231294217587
1,1,341,68870.86879263684,6640.868317460008
1,1,342,63454.81017884695,6473.477537479459
1,1,343,67600.43529063674,6747.727444696386
1,1,344,56567.72329958327,6809.725265531777
1,1,345,57169.50759000437,6813.335327614354
1,1,346,56032.80393032007,6622.3282565397085
1,1,347,58172.48140737286,6541.494716743158
1,1,348,61315.13270179416,6414.155010967757
1,1,349,58038.751565057064,6315.107736100254
1,1,350,52756.42279358298,6155.20563690813
1,1,351,54628.64058600417,6073.30806661249
1,1,352,54896.10027063577,6447.179358794104
1,1,353,56099.66885147797,6791.3170152674
1,1,354,57704.42695926756,6913.328432435682
1,1,355,58841.130618951865,6665.731761650148
1,1,356,62518.70128263636,6677.124464875652
1,1,357,62585.56620379425,6605.428498840302
1,1,358,63989.729548110154,6649.95088607753
1,1,359,59777.23951516246,6592.894789019306
1,1,360,65527.622734741846,6578.9781937728285
1,1,361,62184.376676846856,6381.310072600006
1,1,362,59041.72538242556,6463.109460453811
1,1,363,61983.781913373154,6307.669652672275
1,1,364,55163.559955267374,6092.785037164638
1,1,365,56032.80393032007,6122.797135213315
1,1,366,54294.31598021468,6140.661179821562
1,1,367,61582.59238642576,5636.518521605252
1,1,368,59844.10443632036,5413.99448832379
1,1,369,60178.42904210986,5054.828834836953
1,1,370,66731.19131558404,4882.9708165403135
1,1,371,64524.64891737335,4881.139244526688
1,1,372,62719.29604611005,4547.306265990476
1,1,373,64524.64891737335,4480.947590343103
1,1,374,59175.45522474136,4123.45728031255
1,1,375,54762.37042831997,4144.546505003799
1,1,376,60646.483490215156,3585.2319777351877
1,1,377,54227.45105905677,3342.577341805116
1,1,378,58439.94109200446,3342.577341805116
1,1,379,65327.027971268144,0.0
1,1,380,59710.37459400456,0.0
1,1,381,60312.15888442566,0.0
1,1,382,50148.690868424885,0.0
1,1,383,151315.31658032734,0.0
1,2,-1,0.0,0.0
1,2,0,146300.44749348485,6479.000394440052
1,2,1,139212.76585074747,5994.02156220259
1,2,2,99361.27284063917,5973.848419013589
1,2,3,103573.76287358686,6069.994449161158
1,2,4,124101.29366906211,6838.5524014947505
1,2,5,124101.29366906211,6429.81926654149
1,2,6,112199.33770295593,6304.833788910789
1,2,7,106716.41416800815,6423.210129245387
1,2,8,116746.15234169313,6163.915837921578
1,2,9,103172.57334663946,6983.1439303224115
1,2,10,127778.8643327466,6443.01720254442
1,2,11,107585.65814306085,6130.094869788348
1,2,12,116879.88218400892,6480.725322026973
1,2,13,124235.0235113779,6326.4251425556085
1,2,14,125304.86224990431,6555.490885823744
1,2,15,113202.31152032444,6553.785636234292
1,2,16,124569.3481171674,6476.2395546877915
1,2,17,108922.95656621884,6281.033165103801
1,2,18,105111.65606021855,6116.952678913998
1,2,19,110126.52514706104,6268.564070206435
1,2,20,109591.60577779784,6264.640086053394
1,2,21,115609.44868200884,6340.190917782869
1,2,22,137875.46742758946,6471.750678127508
1,2,23,109257.28117200834,6490.376444755902
1,2,24,120423.72300537761,6401.596009448778
1,2,25,120223.12824190392,6105.979245430628
1,2,26,113202.31152032444,6606.1053192221025
1,2,27,103373.16811011315,6189.250576174964
1,2,28,113202.31152032444,6046.748283078748
1,2,29,117147.34186864052,6189.250576174964
1,2,30,109123.55132969255,6219.875456760012
1,2,31,102905.11366200786,5845.615779311781
1,2,32,96218.62154621788,5957.7357673069655
1,2,33,108120.57751232405,5840.642251454886
1,2,34,108388.03719695564,5997.749883494985
1,2,35,101367.22047537616,6249.277234007516
1,2,36,119086.42458221962,6060.411599316461
1,2,37,109257.28117200834,6299.513103452471
1,2,38,113870.96073190344,6178.767359426961
1,2,39,126508.43083074651,6366.2287723866675
1,2,40,121159.23713811452,6308.732772933654
1,2,41,119955.66855727232,6318.646603139617
1,2,42,124235.0235113779,6118.414316373071
1,2,43,115074.52931274562,6239.969718497589
1,2,44,112065.60786064014,6100.1186761182225
1,2,45,108521.76703927145,6085.44256036225
1,2,46,110460.84975285054,6185.276275170427
1,2,47,116879.88218400892,6031.201062499475
1,2,48,111463.82357021904,6121.336544272875
1,2,49,120089.39839958811,6271.416334747253
1,2,50,106783.27908916606,6130.459528476383
1,2,51,111330.09372790324,6648.942324475298
1,2,52,103974.95240053425,6211.603624743948
1,2,53,107585.65814306085,6230.648299177954
1,2,54,103506.89795242896,5985.064115261817
1,2,55,115810.04344548253,6143.936684610332
1,2,56,110193.39006821894,6037.498808023028
1,2,57,109591.60577779784,5903.456896337908
1,2,58,121426.69682274612,6010.036934033935
1,2,59,114606.47486464033,6372.195413116937
1,2,60,114807.06962811403,6033.0540230220095
1,2,61,112266.20262411384,6452.031814242788
1,2,62,111129.49896442954,6138.476538953197
1,2,63,112399.93246642964,6054.137688601476
1,2,64,98692.62362906017,5758.152961293164
1,2,65,105178.52098137645,6118.048939745211
1,2,66,103506.89795242896,6263.212573197661
1,2,67,99829.32728874446,5940.450593995536
1,2,68,105178.52098137645,6225.6232925313425
1,2,69,117214.20678979842,6147.574087501112
1,2,70,113135.44659916653,6195.748478831938
1,2,71,114940.79947042983,6124.987368563718
1,2,72,105379.11574485015,6179.129145729313
1,2,73,113603.50104727184,5954.357833882311
1,2,74,105111.65606021855,6104.1484219522645
1,2,75,107719.38798537666,6032.683476448984
1,2,76,109725.33562011365,6054.506922138769
1,2,77,116612.42249937732,5856.313647203293
1,2,78,107518.79322190295,5992.529584192619
1,2,79,115609.44868200884,6124.987368563718
1,2,80,124168.15859022002,6816.287592645345
1,2,81,116545.55757821942,6123.892349806676
1,2,82,113737.23088958763,6074.412204075774
1,2,83,115141.39423390353,6350.759671439311
1,2,84,119755.07379379863,6237.81985806565
1,2,85,113603.50104727184,6371.142882552877
1,2,86,111798.14817600854,6010.036934033935
1,2,87,120758.04761116712,6099.385709017216
1,2,88,113536.63612611394,6601.366119305475
1,2,89,129450.4873616941,6723.167241671247
1,2,90,113269.17644148234,6317.938988309787
1,2,91,132392.5438926417,6569.797508046894
1,2,92,125906.64654032541,6272.841980670363
1,2,93,110862.03927979794,5969.730717449087
1,2,94,111463.82357021904,6393.559287401434
1,2,95,101634.68016000776,5794.145396003131
1,2,96,101300.35555421826,5853.641013134421
1,2,97,106917.00893148185,5846.762915698158
1,2,98,117214.20678979842,6324.30467152485
1,2,99,120691.18269000921,6539.102132969669
1,2,100,128113.1889385361,6524.385583724037
1,2,101,108053.71259116614,6370.441098898983
1,2,102,121493.56174390402,6370.0901780791
1,2,103,129851.6768886415,6390.411731835755
1,2,104,135468.3302659051,6617.938471118131
1,2,105,108388.03719695564,6061.149279508995
1,2,106,115208.25915506143,6414.852012329334
1,2,107,116679.28742053523,6043.789991178066
1,2,108,126307.8360672728,6482.79462929764
1,2,109,129517.35228285199,6444.057993634732
1,2,110,120089.39839958811,6287.436213545233
1,2,111,121426.69682274612,6160.288084186157
1,2,112,142221.68730285298,6390.761536786168
1,2,113,128514.3784654835,6146.119384667802
1,2,114,123633.2392209568,6423.906148116071
1,2,115,114339.01518000873,6238.536560527723
1,2,116,120824.91253232502,6086.911764285242
1,2,117,112533.66230874544,6069.62615777659
1,2,118,120758.04761116712,5976.4672974192135
1,2,119,124368.75335369371,6258.570907739433
1,2,120,129383.6224405362,6137.383926905214
1,2,121,116344.96281474573,6157.021278267022
1,2,122,125371.7271710622,5961.111786586608
1,2,123,108655.49688158724,5857.84031919148
1,2,124,138142.92711222108,6001.103392218565
1,2,125,123700.10414211471,5925.379021838504
1,2,126,108789.22672390305,5849.056513530361
1,2,127,124168.15859022002,6097.552905793945
1,2,128,100698.57126379716,6120.606118097101
1,2,129,103038.84350432365,5884.492963955943
1,2,130,113937.82565306133,6126.811964918815
1,2,131,110059.66022590315,6236.386206045322
1,2,132,109056.68640853465,6091.317249854213
1,2,133,104108.68224285006,6225.264208274805
1,2,134,101902.13984463936,6216.63996371613
1,2,135,112734.25707221913,6102.31704918837
1,2,136,104977.92621790276,6225.6232925313425
1,2,137,106716.41416800815,5948.723682328325
1,2,138,99227.54299832336,5930.2814842385615
1,2,139,103038.84350432365,5945.71661847773
1,2,140,106515.81940453446,6313.691633888013
1,2,141,99093.81315600757,6133.376017475081
1,2,142,97823.37965400747,6207.283510421828
1,2,143,100096.78697337606,6064.467729951697
1,2,144,109457.87593548205,7259.0795417597665
1,2,145,102303.32937158676,6129.365487327585
1,2,146,111798.14817600854,6266.067273698303
1,2,147,106582.68432569235,6373.59851682504
1,2,148,104576.73669095535,5991.783455871955
1,2,149,100163.65189453396,6225.982356077653
1,2,150,114940.79947042983,6338.427745547719
1,2,151,111798.14817600854,6396.006315294512
1,2,152,109859.06546242944,6184.191931622255
1,2,153,99963.05713106027,6463.8011829859415
1,2,154,107518.79322190295,6811.0382367703405
1,2,155,113135.44659916653,6423.210129245387
1,2,156,111798.14817600854,6289.924527621153
1,2,157,101835.27492348147,6557.536599989884
1,2,158,106047.76495642915,6144.300521799211
1,2,159,98558.89378674437,2893.7914260291636
1,2,160,93009.10533063869,5752.715243961664
1,2,161,91738.67182863859,6002.593239161136
1,2,162,108655.49688158724,5795.30272057195
1,2,163,101434.08539653406,6161.013805821965
1,2,164,101032.89586958666,6245.699061808064
1,2,165,106114.62987758705,6200.076630584956
1,2,166,114138.42041653504,6482.79462929764
1,2,167,103440.03303127106,6094.986055372565
1,2,168,108521.76703927145,6649.614715873537
1,2,169,111062.63404327164,6359.55354930016
1,2,170,104443.00684863956,6229.571853266062
1,2,171,98090.83933863907,6064.467729951697
1,2,172,104509.87176979745,6146.119384667802
1,2,173,108187.44243348195,6336.311291235653
1,2,174,109123.55132969255,6289.213681201115
1,2,175,117815.99108021952,6410.320148809014
1,2,176,115007.66439158774,6360.959441557701
1,2,177,108254.30735463985,6170.802694376807
1,2,178,107184.46861611345,6090.9502477602
1,2,179,110594.57959516635,6053.768432543763
1,2,180,103172.57334663946,6006.316239729432
1,2,181,99896.19220990236,5849.056513530361
1,2,182,101300.35555421826,6271.416334747253
1,2,183,100364.24665800767,6383.411607342504
1,2,184,99963.05713106027,6119.510315363747
1,2,185,117347.93663211423,6064.467729951697
1,2,186,100832.30110611297,6283.524014826715
1,2,187,102771.38381969206,6272.129198214716
1,2,188,105847.17019295545,6002.593239161136
1,2,189,104777.33145442906,6380.2590456518255
1,2,190,108722.36180274514,5870.420213973892
1,2,191,107786.25290653454,5980.5803607691205
1,2,192,99628.73252527077,6003.710381744554
1,2,193,93343.42993642818,6142.481120343375
1,2,194,95215.64772884938,6061.88686993211
1,2,195,110862.03927979794,5958.861319588926
1,2,196,106047.76495642915,6231.7245591484125
1,2,197,105847.17019295545,6224.905103304458
1,2,198,95683.70217695467,6517.529354861164
1,2,199,99963.05713106027,6149.3919821168
1,2,200,96419.21630969158,6015.242039684883
1,2,201,106783.27908916606,6390.761536786168
1,2,202,107050.73877379765,6273.911002517078
1,2,203,111731.28325485064,6446.832615073801
1,2,204,115542.58376085093,6150.48246097546
1,2,205,111931.87801832434,6440.935115819333
1,2,206,112399.93246642964,6490.376444755902
1,2,207,117347.93663211423,6435.032211699482
1,2,208,115542.58376085093,6143.936684610332
1,2,209,110594.57959516635,6155.20563690813
1,2,210,105044.79113906066,6185.999065272242
1,2,211,109324.14609316624,6465.184406024028
1,2,212,111865.01309716643,6217.718648468814
1,2,213,122362.80571895672,6219.516040651725
1,2,214,120089.39839958811,6305.5428744204155
1,2,215,117615.39631674583,6221.6722258579985
