Chamber,Eta,Strip,Strip Rate,Error
0,4,347,70563.38282300722,508.83090964370933
0,4,348,55573.52179845022,480.8000165357259
0,4,349,53463.83765425331,502.73690646118075
0,4,350,46190.97915715343,502.73690646118075
0,4,351,45968.90714197481,437.1491990285355
0,4,352,63734.668356264585,415.4586979944334
0,4,353,69008.87871675687,437.1491990285355
0,4,354,66010.90651184546,461.1671751422621
0,4,355,69841.6487736767,480.8000165357259
0,4,356,63346.042329702,471.0858835336971
0,4,357,70952.00884956981,523.7558002882275
0,4,358,67509.89261430116,508.83090964370933
0,4,359,55240.41377568229,508.83090964370933
0,4,360,84498.40177546577,467.8030150815412
0,4,361,90494.34618528857,444.1440303572445
0,4,362,59626.33607546008,529.6080020413668
0,4,363,59237.71004889749,447.6004562635301
0,4,364,61458.43020068371,496.5681218397645
0,4,365,61069.80417412112,508.83090964370933
0,4,366,60348.070124790596,454.4344462494091
0,4,367,48855.843339296895,480.8000165357259
0,4,368,50299.31143795794,474.34603235409
0,4,369,37252.58054621388,467.8030150815412
0,4,370,37641.20657277647,496.5681218397645
0,4,371,39084.67467143752,467.8030150815412
0,4,372,31145.600128801772,451.0303949765068
0,4,373,31922.852181926948,411.7325357484959
0,4,374,32478.032219873505,426.4418787774718
0,4,375,25316.209730362938,400.3460187860699
0,4,376,23039.97157478206,480.8000165357259
0,4,377,20319.589388843935,419.1517368263827
0,4,378,22595.827544424814,467.8030150815412
0,4,379,0.0,464.4969452795543
0,4,380,0.0,474.34603235409
0,4,381,0.0,464.4969452795543
0,4,382,0.0,437.1491990285355
0,4,383,0.0,523.7558002882275
1,1,-1,0.0,2130.7633378418195
1,1,0,9049.434618528858,0.0
1,1,1,3109.0082125007116,0.0
1,1,2,4052.814277009856,0.0
1,1,3,3386.5982314739895,0.0
1,1,4,3608.6702466526117,0.0
1,1,5,4052.814277009856,922.3343502845242
1,1,6,4052.814277009856,1085.089406786913
1,1,7,4385.92229977779,1047.511600576455
1,1,8,3386.5982314739895,1037.161902561429
1,1,9,3886.2602656258896,1197.1823865162216
1,1,10,4385.92229977779,1168.5188035231274
1,1,11,4219.368288393823,1345.0947972230692
1,1,12,4108.332280804511,1319.6478852781204
1,1,13,4330.404295983134,1312.6222033193537
1,1,14,3830.742261831234,1381.2718680142436
1,1,15,3830.742261831234,1415.436923523335
1,1,16,4330.404295983134,1504.1178740650773
1,1,17,3941.7782694205453,1587.8537318313965
1,1,18,3386.5982314739895,1752.1186462000842
1,1,19,3664.1882504472674,1677.5258878772975
1,1,20,3719.706254241923,1789.5408479304915
1,1,21,3941.7782694205453,1685.7738114013414
1,1,22,3664.1882504472674,1731.7702010425974
1,1,23,3997.2962732152005,1632.8334773399374
1,1,24,8161.146557814368,1668.3137046266452
1,1,25,5551.800379465556,1647.8656330682809
1,1,26,3886.2602656258896,1825.3522656507164
1,1,27,3109.0082125007116,1740.6465800594192
1,1,28,4496.958307367101,1837.9729663127134
1,1,29,4108.332280804511,1726.4224676327221
1,1,30,4941.1023377243455,1838.8112664549615
1,1,31,5607.318383260212,1645.9941212400606
1,1,32,3386.5982314739895,1470.9651998708398
1,1,33,3553.152242857956,1501.0409164463233
1,1,34,3886.2602656258896,1525.4828097144389
1,1,35,4719.030322545723,1579.0944351060207
1,1,36,5551.800379465556,1623.3676962624943
1,1,37,3997.2962732152005,1679.3622604992652
1,1,38,3997.2962732152005,1792.1225384018283
1,1,39,4774.5483263403785,1745.067838337315
1,1,40,4441.440303572445,1875.3255233256991
1,1,41,4941.1023377243455,1729.0984017640776
1,1,42,5718.354390849523,1731.7702010425974
1,1,43,3830.742261831234,1677.5258878772975
1,1,44,3664.1882504472674,1698.5243082280022
1,1,45,5940.426406028146,1725.5295674087172
1,1,46,4385.92229977779,1659.979029487117
1,1,47,3331.080227679334,1642.2446992380478
1,1,48,4607.9943149564115,1693.0715676454297
1,1,49,3275.562223884678,1655.3305212586015
1,1,50,3386.5982314739895,1749.4779233034026
1,1,51,3941.7782694205453,1632.8334773399374
1,1,52,3608.6702466526117,1572.24791103865
1,1,53,4385.92229977779,1621.467908957162
1,1,54,3775.2242580365782,1462.5596156288168
1,1,55,3830.742261831234,1645.9941212400606
1,1,56,3664.1882504472674,1597.5299562588261
1,1,57,3331.080227679334,1587.8537318313965
1,1,58,3775.2242580365782,1585.9114023804125
1,1,59,4385.92229977779,1632.8334773399374
1,1,60,3442.116235268645,1646.9301429939835
1,1,61,3941.7782694205453,1610.9790326317516
1,1,62,3386.5982314739895,1542.5615162466281
1,1,63,3497.6342390633004,1483.4842783714225
1,1,64,3275.562223884678,1632.8334773399374
1,1,65,3830.742261831234,1535.5521124949466
1,1,66,4219.368288393823,1634.7200562214678
1,1,67,5329.728364286934,1601.3840751442797
1,1,68,4219.368288393823,1675.6875027903707
1,1,69,4108.332280804511,1703.9595999064863
1,1,70,3941.7782694205453,1638.4866972893287
1,1,71,4552.476311161757,1582.9934396466006
1,1,72,3386.5982314739895,1760.8924549260382
1,1,73,3553.152242857956,1719.2662815236943
1,1,74,4496.958307367101,1592.699192383047
1,1,75,5662.836387054867,1689.4266300103059
1,1,76,4052.814277009856,1643.182856811989
1,1,77,3220.044220090023,1570.2862784456572
1,1,78,3220.044220090023,1608.1065565885563
1,1,79,3941.7782694205453,1629.0537651473196
1,1,80,3220.044220090023,1680.2796941981253
1,1,81,4552.476311161757,1690.338601267013
1,1,82,3331.080227679334,1662.761896536308
1,1,83,4496.958307367101,1693.9815766160787
1,1,84,5218.692356697623,1739.760980113995
1,1,85,4330.404295983134,1705.7675151098872
1,1,86,4441.440303572445,1653.4674587422599
1,1,87,5274.210360492279,1703.0549225929649
1,1,88,4774.5483263403785,1759.1411939707293
1,1,89,5052.138345313656,1770.4934267074327
1,1,90,4108.332280804511,1731.7702010425974
1,1,91,4274.886292188478,1700.3380026136274
1,1,92,3386.5982314739895,1744.184483262572
1,1,93,3608.6702466526117,1640.3667744394177
1,1,94,3442.116235268645,1552.5200542532552
1,1,95,2831.4181935274337,1507.1885500222186
1,1,96,3109.0082125007116,1431.6757369087995
1,1,97,3497.6342390633004,1573.2278101122995
1,1,98,3331.080227679334,1608.1065565885563
1,1,99,4274.886292188478,1666.46515701781
1,1,100,3830.742261831234,1742.4164296066651
1,1,101,4108.332280804511,1750.35860693497
1,1,102,3497.6342390633004,1800.7014411337727
1,1,103,3664.1882504472674,1784.3662611526036
1,1,104,4108.332280804511,1677.5258878772975
1,1,105,4219.368288393823,1725.5295674087172
1,1,106,3497.6342390633004,1703.9595999064863
1,1,107,3608.6702466526117,1770.4934267074327
1,1,108,3886.2602656258896,1684.8593693425164
1,1,109,3275.562223884678,1724.6362049013035
1,1,110,3886.2602656258896,1784.3662611526036
1,1,111,4219.368288393823,1785.2297338676233
1,1,112,4441.440303572445,1721.0581176343226
1,1,113,3886.2602656258896,1791.262388345847
1,1,114,4885.58433392969,1692.1610692909849
1,1,115,4774.5483263403785,1634.7200562214678
1,1,116,4274.886292188478,1646.9301429939835
1,1,117,4830.066330135034,1556.4856291787291
1,1,118,6051.462413617456,0.0
1,1,119,3719.706254241923,1537.5580599373734
1,1,120,4385.92229977779,1615.7551446013877
1,1,121,4441.440303572445,1603.3076603123889
1,1,122,4163.850284599167,1833.775717248333
1,1,123,5607.318383260212,1617.6616410104239
1,1,124,6106.980417412112,1603.3076603123889
1,1,125,4163.850284599167,1526.492728931128
1,1,126,3941.7782694205453,1725.5295674087172
1,1,127,4496.958307367101,1643.182856811989
1,1,128,4052.814277009856,1675.6875027903707
1,1,129,4163.850284599167,1560.44112635539
1,1,130,4219.368288393823,1629.0537651473196
1,1,131,3497.6342390633004,1613.8463959792346
1,1,132,4163.850284599167,1658.1211900359706
1,1,133,3886.2602656258896,1702.1497644516437
1,1,134,3886.2602656258896,1712.0801841098341
1,1,135,4108.332280804511,1570.2862784456572
1,1,136,3830.742261831234,1534.5481554654289
1,1,137,4607.9943149564115,1515.3465990593786
1,1,138,4052.814277009856,1636.6044603701305
1,1,139,4885.58433392969,1670.1602062484208
1,1,140,5052.138345313656,1635.6625296674317
1,1,141,4496.958307367101,1629.9995148729345
1,1,142,4163.850284599167,1671.0826919339183
1,1,143,4941.1023377243455,1715.676995183807
1,1,144,3941.7782694205453,1739.760980113995
1,1,145,3664.1882504472674,1565.3714423573706
1,1,146,4774.5483263403785,1552.5200542532552
1,1,147,4719.030322545723,1546.552626452288
1,1,148,3553.152242857956,1645.9941212400606
1,1,149,3775.2242580365782,1854.6669781400713
1,1,150,3775.2242580365782,1650.6689222504785
1,1,151,2942.454201116745,1648.8005923679398
1,1,152,4330.404295983134,1729.9894600050116
1,1,153,3941.7782694205453,1711.1798000432977
1,1,154,3997.2962732152005,1629.0537651473196
1,1,155,3886.2602656258896,1585.9114023804125
1,1,156,3997.2962732152005,1630.9447161787384
1,1,157,4552.476311161757,1654.3992522559147
1,1,158,3775.2242580365782,1561.4284349808097
1,1,159,3997.2962732152005,1468.8683132739886
1,1,160,3941.7782694205453,1415.436923523335
1,1,161,4663.512318751067,1493.8367017946152
1,1,162,4052.814277009856,1522.449032479652
1,1,163,3886.2602656258896,1536.5554135575574
1,1,164,4052.814277009856,1625.2652628907335
1,1,165,4052.814277009856,1623.3676962624943
1,1,166,5218.692356697623,1570.2862784456572
1,1,167,4385.92229977779,1699.431397375827
1,1,168,5218.692356697623,1647.8656330682809
1,1,169,4996.620341519001,1711.1798000432977
1,1,170,3997.2962732152005,1669.2372107613778
1,1,171,4163.850284599167,1621.467908957162
1,1,172,4108.332280804511,1563.4011817372111
1,1,173,4496.958307367101,1660.9071699171914
1,1,174,3775.2242580365782,1607.1479236827456
1,1,175,5274.210360492279,1608.1065565885563
1,1,176,4219.368288393823,1707.573516161119
1,1,177,4274.886292188478,1635.6625296674317
1,1,178,4163.850284599167,1621.467908957162
1,1,179,4607.9943149564115,1566.3556432985895
1,1,180,5052.138345313656,1688.5141661954262
1,1,181,5218.692356697623,1661.8347919777336
1,1,182,4274.886292188478,1645.9941212400606
1,1,183,4274.886292188478,1597.5299562588261
1,1,184,3886.2602656258896,1611.9353871431936
1,1,185,3442.116235268645,1680.2796941981253
1,1,186,3497.6342390633004,1604.2685879745106
1,1,187,4885.58433392969,1789.5408479304915
1,1,188,5052.138345313656,1624.3167566746154
1,1,189,3109.0082125007116,1628.1074660461807
1,1,190,2664.864182143467,1562.4151197143365
1,1,191,3053.490208706056,1628.1074660461807
1,1,192,2775.900189732778,1604.2685879745106
1,1,193,3220.044220090023,1531.5323356711474
1,1,194,3109.0082125007116,1610.9790326317516
1,1,195,3553.152242857956,1623.3676962624943
1,1,196,4108.332280804511,1765.2630063370634
1,1,197,4108.332280804511,1591.7312802958502
1,1,198,3997.2962732152005,1674.7675535018238
1,1,199,3775.2242580365782,1599.4581765819992
1,1,200,4052.814277009856,1593.6665166097182
1,1,201,3386.5982314739895,1537.5580599373734
1,1,202,2886.9361973220894,1556.4856291787291
1,1,203,3275.562223884678,1593.6665166097182
1,1,204,3941.7782694205453,1581.0451392903014
1,1,205,5551.800379465556,1645.9941212400606
1,1,206,4719.030322545723,1592.699192383047
1,1,207,3775.2242580365782,1533.5435411806884
1,1,208,4496.958307367101,1627.1606166110253
1,1,209,4330.404295983134,1532.538268348188
1,1,210,3997.2962732152005,1600.421415559151
1,1,211,3830.742261831234,1632.8334773399374
1,1,212,3886.2602656258896,1613.8463959792346
1,1,213,3553.152242857956,1635.6625296674317
1,1,214,3664.1882504472674,1648.8005923679398
1,1,215,4163.850284599167,1692.1610692909849
1,1,216,4830.066330135034,1696.7086750973858
1,1,217,6995.268478126601,1765.2630063370634
1,1,218,4885.58433392969,1605.2289404029177
1,1,219,4830.066330135034,1632.8334773399374
1,1,220,4607.9943149564115,1586.8828642800165
1,1,221,5551.800379465556,1624.3167566746154
1,1,222,4163.850284599167,1720.1624328910495
1,1,223,4052.814277009856,1469.9171304824351
1,1,224,4052.814277009856,1509.232196452476
1,1,225,4552.476311161757,1584.9393450396967
1,1,226,4885.58433392969,1645.9941212400606
1,1,227,3719.706254241923,1730.880059528613
1,1,228,4830.066330135034,1894.1323975846317
1,1,229,3442.116235268645,1668.3137046266452
1,1,230,4996.620341519001,1633.777039092965
1,1,231,4219.368288393823,1705.7675151098872
1,1,232,3331.080227679334,1656.2612666350733
1,1,233,3220.044220090023,1641.3060054207206
1,1,234,3386.5982314739895,1833.775717248333
1,1,235,3109.0082125007116,1696.7086750973858
1,1,236,3164.5262162953672,1645.0575668989509
1,1,237,3775.2242580365782,1719.2662815236943
1,1,238,4552.476311161757,1599.4581765819992
1,1,239,4274.886292188478,1649.735021795383
1,1,240,4607.9943149564115,1635.6625296674317
1,1,241,3830.742261831234,1537.5580599373734
1,1,242,3608.6702466526117,1759.1411939707293
1,1,243,3553.152242857956,1698.5243082280022
1,1,244,2942.454201116745,1707.573516161119
1,1,245,3608.6702466526117,1589.7936882443519
1,1,246,3442.116235268645,1606.1887186294198
1,1,247,3497.6342390633004,1583.966691161629
1,1,248,3664.1882504472674,1652.535139830389
1,1,249,4552.476311161757,1571.2674008646825
1,1,250,3664.1882504472674,1729.0984017640776
1,1,251,3997.2962732152005,1655.3305212586015
1,1,252,3997.2962732152005,1712.0801841098341
1,1,253,4607.9943149564115,1585.9114023804125
1,1,254,3997.2962732152005,1722.8480901593396
1,1,255,4052.814277009856,1685.7738114013414
1,1,256,3386.5982314739895,1552.5200542532552
1,1,257,3664.1882504472674,1624.3167566746154
1,1,258,3331.080227679334,1658.1211900359706
1,1,259,3719.706254241923,1607.1479236827456
1,1,260,3497.6342390633004,1626.213215880571
1,1,261,3220.044220090023,1838.8112664549615
1,1,262,3830.742261831234,1677.5258878772975
1,1,263,3553.152242857956,1597.5299562588261
1,1,264,3109.0082125007116,1553.512396990727
1,1,265,3164.5262162953672,1562.4151197143365
1,1,266,3220.044220090023,1645.9941212400606
1,1,267,2997.9722049114007,1612.8911745898483
1,1,268,3331.080227679334,1673.8470986076181
1,1,269,4330.404295983134,1690.338601267013
1,1,270,3886.2602656258896,1737.9884264391758
1,1,271,3775.2242580365782,1791.262388345847
1,1,272,4941.1023377243455,1675.6875027903707
1,1,273,4219.368288393823,1682.1130604763853
1,1,274,4330.404295983134,1585.9114023804125
1,1,275,4663.512318751067,1619.5658931600235
1,1,276,4052.814277009856,1700.3380026136274
1,1,277,3331.080227679334,1645.0575668989509
1,1,278,3386.5982314739895,1686.6877576931508
1,1,279,3775.2242580365782,1555.4951832437673
1,1,280,4274.886292188478,1661.8347919777336
1,1,281,3442.116235268645,1681.1966272509258
1,1,282,4274.886292188478,1704.8637971576547
1,1,283,4552.476311161757,1653.4674587422599
1,1,284,4496.958307367101,1833.775717248333
1,1,285,3497.6342390633004,1545.5558151167259
1,1,286,3608.6702466526117,1728.2068840962718
1,1,287,2886.9361973220894,1511.2730793273106
1,1,288,2942.454201116745,1412.1667529853453
1,1,289,3442.116235268645,1490.738523481762
1,1,290,3886.2602656258896,1545.5558151167259
1,1,291,3886.2602656258896,1621.467908957162
1,1,292,3109.0082125007116,1591.7312802958502
1,1,293,3442.116235268645,1655.3305212586015
1,1,294,4052.814277009856,1620.517180110278
1,1,295,3941.7782694205453,1658.1211900359706
1,1,296,3719.706254241923,1642.2446992380478
1,1,297,3553.152242857956,1720.1624328910495
1,1,298,3331.080227679334,1718.369662802206
1,1,299,3497.6342390633004,1644.1204790605075
1,1,300,2498.3101707595006,1541.5621241648853
1,1,301,2498.3101707595006,1628.1074660461807
1,1,302,3053.490208706056,1646.9301429939835
1,1,303,2997.9722049114007,1647.8656330682809
1,1,304,3109.0082125007116,1588.8240061241006
1,1,305,3331.080227679334,1574.2070992268093
1,1,306,3331.080227679334,1636.6044603701305
1,1,307,3664.1882504472674,1557.4754452591692
1,1,308,3775.2242580365782,1683.944430709018
1,1,309,2886.9361973220894,1595.599405757485
1,1,310,2997.9722049114007,1671.0826919339183
1,1,311,4163.850284599167,1584.9393450396967
1,1,312,3775.2242580365782,1603.3076603123889
1,1,313,4330.404295983134,1666.46515701781
1,1,314,4108.332280804511,1609.0646183694573
1,1,315,3775.2242580365782,1703.9595999064863
1,1,316,3886.2602656258896,1539.5613937641676
1,1,317,3886.2602656258896,1619.5658931600235
1,1,318,3719.706254241923,1607.1479236827456
1,1,319,3830.742261831234,1607.1479236827456
1,1,320,4052.814277009856,1490.738523481762
1,1,321,3719.706254241923,1443.4680986610447
1,1,322,4441.440303572445,1485.5605345006534
1,1,323,3830.742261831234,1455.1649006387242
1,1,324,4441.440303572445,1594.6332540456744
1,1,325,4330.404295983134,1543.5602612630453
1,1,326,3941.7782694205453,1439.1911467455454
1,1,327,4108.332280804511,1552.5200542532552
1,1,328,3386.5982314739895,1470.9651998708398
1,1,329,3664.1882504472674,1497.9576384564377
1,1,330,4219.368288393823,1465.7173586692431
1,1,331,4330.404295983134,1582.9934396466006
1,1,332,4552.476311161757,1530.5257418485244
1,1,333,4108.332280804511,1562.4151197143365
1,1,334,4108.332280804511,1580.0700882328435
1,1,335,3719.706254241923,1602.3461563816488
1,1,336,3719.706254241923,1663.6884844580622
1,1,337,4108.332280804511,1681.1966272509258
1,1,338,3830.742261831234,1633.777039092965
1,1,339,4441.440303572445,1623.3676962624943
1,1,340,4274.886292188478,1503.092921391324
1,1,341,4552.476311161757,1623.3676962624943
1,1,342,4108.332280804511,1528.5105655409418
1,1,343,3830.742261831234,1660.9071699171914
1,1,344,3220.044220090023,1723.7423793917199
1,1,345,3775.2242580365782,1709.3776091272323
1,1,346,3109.0082125007116,1603.3076603123889
1,1,347,3220.044220090023,1538.5600529143226
1,1,348,4052.814277009856,1497.9576384564377
1,1,349,2997.9722049114007,1421.9547028457916
1,1,350,2886.9361973220894,1409.982425687103
1,1,351,3053.490208706056,1371.193543836707
1,1,352,2664.864182143467,1549.5392129993036
1,1,353,2609.3461783488115,1632.8334773399374
1,1,354,2831.4181935274337,1670.1602062484208
1,1,355,4219.368288393823,1610.0221100450115
1,1,356,4385.92229977779,1645.9941212400606
1,1,357,3775.2242580365782,1613.8463959792346
1,1,358,4108.332280804511,1573.2278101122995
1,1,359,4052.814277009856,1545.5558151167259
1,1,360,4830.066330135034,1520.4231512995132
1,1,361,4441.440303572445,1520.4231512995132
1,1,362,3664.1882504472674,1533.5435411806884
1,1,363,3275.562223884678,1515.3465990593786
1,1,364,2997.9722049114007,1494.868000986695
1,1,365,3608.6702466526117,1486.5975751396913
1,1,366,3664.1882504472674,1593.6665166097182
1,1,367,4163.850284599167,1403.4090452446237
1,1,368,3775.2242580365782,1327.7975306259682
1,1,369,3719.706254241923,1240.1782629631723
1,1,370,4385.92229977779,1167.1991884172035
1,1,371,3497.6342390633004,1167.1991884172035
1,1,372,3719.706254241923,1156.5880664605836
1,1,373,4052.814277009856,1168.5188035231274
1,1,374,4108.332280804511,1086.5087525954486
1,1,375,3719.706254241923,1130.9877228854018
1,1,376,3997.2962732152005,942.1717670673942
1,1,377,4108.332280804511,877.816715684913
1,1,378,3386.5982314739895,959.9960285634902
1,1,379,3275.562223884678,0.0
1,1,380,3608.6702466526117,0.0
1,1,381,3442.116235268645,0.0
1,1,382,3331.080227679334,0.0
1,1,383,10548.420720984557,0.0
1,2,-1,0.0,0.0
1,2,0,9382.54264129679,1709.3776091272323
1,2,1,10770.49273616318,1435.9750731244353
1,2,2,8272.182565403678,1425.2024148103642
1,2,3,7994.592546430401,1437.0478973854947
1,2,4,9993.240683038002,1641.3060054207206
1,2,5,8327.700569198334,1537.5580599373734
1,2,6,7328.376500894535,1506.1656869590195
1,2,7,6995.268478126601,1537.5580599373734
1,2,8,7272.858497099879,1449.8598705820477
1,2,9,5940.426406028146,1664.6145566057348
1,2,10,7161.822489510568,1524.4722214553194
1,2,11,6995.268478126601,1439.1911467455454
1,2,12,8605.290588171612,1557.4754452591692
1,2,13,7717.0025274571235,1569.3045426332546
1,2,14,7439.412508483846,1621.467908957162
1,2,15,7939.074542635745,1610.9790326317516
1,2,16,8272.182565403678,1592.699192383047
1,2,17,6606.642451564012,1487.633892850171
1,2,18,6939.750474331946,1430.598884002085
1,2,19,6939.750474331946,1505.1421287796682
1,2,20,8716.326595760924,1466.7684289790552
1,2,21,8827.362603350235,1503.092921391324
1,2,22,10270.830702011279,1544.5583604693556
1,2,23,7717.0025274571235,1608.1065565885563
1,2,24,8383.21857299299,1557.4754452591692
1,2,25,8438.736576787645,1458.338655555334
1,2,26,8993.916614734202,1623.3676962624943
1,2,27,7883.5565388410905,1465.7173586692431
1,2,28,8494.254580582301,1377.9206171371152
1,2,29,6884.23247053729,1426.283342091128
1,2,30,6329.0524325907345,1455.1649006387242
1,2,31,6329.0524325907345,1317.3101546820053
1,2,32,5496.282375670901,1323.1467368946821
1,2,33,6106.980417412112,1310.2719378649106
1,2,34,6273.534428796079,1429.521219906395
1,2,35,5662.836387054867,1522.449032479652
1,2,36,7328.376500894535,1473.0591015711984
1,2,37,6495.606443974701,1502.0672693296267
1,2,38,6662.160455358668,1461.5055184716098
1,2,39,7494.930512278501,1503.092921391324
1,2,40,7772.520531251779,1481.4051122783712
1,2,41,8882.88060714489,1491.7719645233742
1,2,42,8050.110550225057,1458.338655555334
1,2,43,9493.578648886101,1476.1943852209222
1,2,44,7939.074542635745,1477.2380010354186
1,2,45,7605.966519867812,1487.633892850171
1,2,46,8549.772584376957,1512.2924879284415
1,2,47,7383.89450468919,1473.0591015711984
1,2,48,8438.736576787645,1485.5605345006534
1,2,49,8771.84459955558,1537.5580599373734
1,2,50,8216.664561609023,1501.0409164463233
1,2,51,8161.146557814368,1573.2278101122995
1,2,52,7439.412508483846,1479.3230239517693
1,2,53,8438.736576787645,1476.1943852209222
1,2,54,7994.592546430401,1375.6819144122092
1,2,55,7439.412508483846,1446.6675146999607
1,2,56,7939.074542635745,1407.7947092015227
1,2,57,7772.520531251779,1353.0911849295205
1,2,58,8216.664561609023,1400.1107820591897
1,2,59,7994.592546430401,1535.5521124949466
1,2,60,7217.340493305223,1439.1911467455454
1,2,61,7272.858497099879,1521.4364290869617
1,2,62,7217.340493305223,1434.901446751443
1,2,63,7772.520531251779,1408.8889920789156
1,2,64,6218.016425001423,1362.172435742524
1,2,65,6606.642451564012,1463.6129536232097
1,2,66,7217.340493305223,1473.0591015711984
1,2,67,6773.196462947979,1377.9206171371152
1,2,68,7272.858497099879,1417.6128462891022
1,2,69,8050.110550225057,1409.982425687103
1,2,70,8216.664561609023,1437.0478973854947
1,2,71,9215.988629912823,1377.9206171371152
1,2,72,8327.700569198334,1393.4908358386629
1,2,73,8938.398610939546,1367.8176005679404
1,2,74,7439.412508483846,1450.9224283432711
1,2,75,7439.412508483846,1409.982425687103
1,2,76,7939.074542635745,1390.1690412789035
1,2,77,8327.700569198334,1395.7009733667962
1,2,78,7106.304485715912,1391.277187362622
1,2,79,8105.628554019712,1440.2615754147234
1,2,80,9327.024637502134,1643.182856811989
1,2,81,7661.484523662468,1455.1649006387242
1,2,82,7494.930512278501,1478.2808800929758
1,2,83,7494.930512278501,1533.5435411806884
1,2,84,8438.736576787645,1490.738523481762
1,2,85,8050.110550225057,1503.092921391324
1,2,86,7050.786481921256,1372.3170127214814
1,2,87,7717.0025274571235,1449.8598705820477
1,2,88,7550.4485160731565,1602.3461563816488
1,2,89,8383.21857299299,1659.979029487117
1,2,90,7383.89450468919,1549.5392129993036
1,2,91,9382.54264129679,1601.3840751442797
1,2,92,8161.146557814368,1502.0672693296267
1,2,93,7328.376500894535,1429.521219906395
1,2,94,7106.304485715912,1527.5019804324136
1,2,95,6384.57043638539,1359.9078083480636
1,2,96,5718.354390849523,1354.2296716138355
1,2,97,6606.642451564012,1341.6531844260421
1,2,98,7106.304485715912,1449.8598705820477
1,2,99,6939.750474331946,1534.5481554654289
1,2,100,7828.038535046435,1526.492728931128
1,2,101,6384.57043638539,1482.445059835216
1,2,102,7661.484523662468,1498.9861024557003
1,2,103,8605.290588171612,1509.232196452476
1,2,104,8827.362603350235,1610.0221100450115
1,2,105,6106.980417412112,1467.8187466424556
1,2,106,6440.088440180046,1569.3045426332546
1,2,107,6551.124447769356,1450.9224283432711
1,2,108,7772.520531251779,1610.0221100450115
1,2,109,8105.628554019712,1564.3866222269519
1,2,110,7106.304485715912,1537.5580599373734
1,2,111,6773.196462947979,1498.9861024557003
1,2,112,8327.700569198334,1551.5270768224407
1,2,113,7272.858497099879,1460.450660507785
1,2,114,7439.412508483846,1584.9393450396967
1,2,115,6773.196462947979,1536.5554135575574
1,2,116,7161.822489510568,1418.699556181376
1,2,117,7217.340493305223,1448.7965335335562
1,2,118,6662.160455358668,1453.0452128410257
1,2,119,7717.0025274571235,1543.5602612630453
1,2,120,8549.772584376957,1506.1656869590195
1,2,121,7661.484523662468,1469.9171304824351
1,2,122,7939.074542635745,1428.4427427857665
1,2,123,6051.462413617456,1404.5067450958609
1,2,124,8105.628554019712,1434.901446751443
1,2,125,8383.21857299299,1343.9485722196466
1,2,126,7550.4485160731565,1331.2749635490218
1,2,127,8938.398610939546,1477.2380010354186
1,2,128,6273.534428796079,1486.5975751396913
1,2,129,6939.750474331946,1412.1667529853453
1,2,130,7272.858497099879,1496.9284678516353
1,2,131,6995.268478126601,1489.7043655192936
1,2,132,6828.714466742635,1457.281505249276
1,2,133,6495.606443974701,1511.2730793273106
1,2,134,6273.534428796079,1509.232196452476
1,2,135,7883.5565388410905,1488.6694891418636
1,2,136,6939.750474331946,1500.0138613028462
1,2,137,5551.800379465556,1434.901446751443
1,2,138,5995.944409822801,1444.5353580295205
1,2,139,6329.0524325907345,1435.9750731244353
1,2,140,6051.462413617456,1515.3465990593786
1,2,141,6884.23247053729,1438.119921329725
1,2,142,7050.786481921256,1470.9651998708398
1,2,143,7106.304485715912,1445.6018294616322
1,2,144,7439.412508483846,1779.1766245844344
1,2,145,6106.980417412112,1434.901446751443
1,2,146,7328.376500894535,1496.9284678516353
1,2,147,5995.944409822801,1525.4828097144389
1,2,148,6884.23247053729,1389.0600111532121
1,2,149,5884.90840223349,1458.338655555334
1,2,150,6606.642451564012,1477.2380010354186
1,2,151,6939.750474331946,1506.1656869590195
1,2,152,6939.750474331946,1448.7965335335562
1,2,153,6551.124447769356,1534.5481554654289
1,2,154,7161.822489510568,1614.8010523158905
1,2,155,7272.858497099879,1550.5334634788906
1,2,156,7217.340493305223,1456.223587501676
1,2,157,6273.534428796079,1523.4609628223404
1,2,158,7161.822489510568,1456.223587501676
1,2,159,5718.354390849523,838.3034736527654
1,2,160,5884.90840223349,1331.2749635490218
1,2,161,5773.872394644179,1367.8176005679404
1,2,162,6662.160455358668,1359.9078083480636
1,2,163,7050.786481921256,1419.785434301457
1,2,164,7550.4485160731565,1455.1649006387242
1,2,165,7939.074542635745,1449.8598705820477
1,2,166,7550.4485160731565,1472.0125230365409
1,2,167,7272.858497099879,1391.277187362622
1,2,168,7161.822489510568,1494.868000986695
1,2,169,7883.5565388410905,1428.4427427857665
1,2,170,7328.376500894535,1402.310486136748
1,2,171,7217.340493305223,1423.03809706227
1,2,172,7883.5565388410905,1420.8704825563518
1,2,173,8272.182565403678,1508.210719383542
1,2,174,8660.808591966268,1483.4842783714225
1,2,175,8771.84459955558,1554.5041062503558
1,2,176,8716.326595760924,1521.4364290869617
1,2,177,8383.21857299299,1434.901446751443
1,2,178,7328.376500894535,1451.9842085280675
1,2,179,7994.592546430401,1469.9171304824351
1,2,180,7439.412508483846,1429.521219906395
1,2,181,6551.124447769356,1420.8704825563518
1,2,182,6773.196462947979,1511.2730793273106
1,2,183,6329.0524325907345,1542.5615162466281
1,2,184,6162.4984212067675,1482.445059835216
1,2,185,6384.57043638539,1491.7719645233742
1,2,186,6218.016425001423,1539.5613937641676
