Chamber,Eta,Strip,Strip Rate,Error
0,3,254,31082.14427942848,879.1357997521014
0,3,255,25331.947587734212,896.1419361977445
0,3,256,24244.072537954216,822.3562397799667
0,3,257,23311.60820957136,784.7856741124264
0,3,258,20747.33130651851,753.3814237434682
0,3,259,23544.724291667073,818.6767750606773
0,3,260,21135.858110011366,992.0756333320024
0,3,261,22612.25996328422,899.5045819191457
0,3,262,27041.46552310278,875.6949419315334
0,3,263,24166.367177255644,792.4423010255608
0,3,264,25642.769030528496,885.9774266697526
0,3,265,28129.340572882775,800.0256537244763
0,3,266,23933.25109515993,833.2971584908538
0,3,267,27119.170883801347,833.2971584908538
0,3,268,25176.53686633707,851.2195778736568
0,3,269,28750.983458471343,868.7723436907288
0,3,270,26575.23335891135,889.3785041531261
0,3,271,27507.697687294207,861.7941395712155
0,3,272,27429.992326595635,889.3785041531261
0,3,273,25176.53686633707,912.8313016207964
0,3,274,25254.24222703564,964.2981668132727
0,3,275,27429.992326595635,896.1419361977445
0,3,276,25331.947587734212,925.9662399590482
0,3,277,23622.429652365645,899.5045819191457
0,3,278,29605.742426155626,976.7412384273629
0,3,279,26963.760162404207,861.7941395712155
0,3,280,29061.80490126563,912.8313016207964
0,3,281,27352.286965897063,875.6949419315334
0,3,282,27196.87624449992,1007.176587127386
0,3,283,25565.063669829924,896.1419361977445
0,3,284,28362.456654978487,896.1419361977445
0,3,285,25720.474391227068,840.5119871313683
0,3,286,23622.429652365645,777.053606985712
0,3,287,19892.572338834227,803.7905011248707
0,3,288,19970.2776995328,899.5045819191457
0,3,289,23467.0189309685,899.5045819191457
0,3,290,24321.777898652785,875.6949419315334
0,3,291,22845.376045379933,851.2195778736568
0,3,292,25642.769030528496,875.6949419315334
0,3,293,28517.86737637563,847.6654096246415
0,3,294,23233.90284887279,868.7723436907288
0,3,295,24244.072537954216,916.1326914263088
0,3,296,23933.25109515993,829.6662167809632
0,3,297,25798.17975192564,851.2195778736568
0,3,298,26730.64408030849,826.0193146569522
0,3,299,26808.349441007063,811.267783078535
0,3,300,22767.67068468136,892.7666250095526
0,3,301,25331.947587734212,879.1357997521014
0,3,302,24943.420784241356,868.7723436907288
0,3,303,28673.278097772774,818.6767750606773
0,3,304,26497.52799821278,868.7723436907288
0,3,305,26342.117276815636,865.2902761967146
0,3,306,23078.492127475645,836.9123475192764
0,3,307,28440.16201567706,822.3562397799667
0,3,308,21679.795634901366,858.2837618864734
0,3,309,22923.081406078505,854.7589676842832
0,3,310,23233.90284887279,851.2195778736568
0,3,311,22845.376045379933,807.537796502347
0,3,312,25098.831505638496,822.3562397799667
0,3,313,26264.411916117067,833.2971584908538
0,3,314,25642.769030528496,854.7589676842832
0,3,315,26031.29583402135,892.7666250095526
0,3,316,25798.17975192564,865.2902761967146
0,3,317,25720.474391227068,875.6949419315334
0,3,318,29294.920983361342,822.3562397799667
0,3,319,26031.29583402135,879.1357997521014
0,3,320,25254.24222703564,788.6232797561777
0,3,321,28284.75129427992,777.053606985712
0,3,322,27740.81376938992,807.537796502347
0,3,323,24943.420784241356,854.7589676842832
0,3,324,27429.992326595635,889.3785041531261
0,3,325,26031.29583402135,854.7589676842832
0,3,326,25720.474391227068,833.2971584908538
0,3,327,23467.0189309685,811.267783078535
0,3,328,25331.947587734212,826.0193146569522
0,3,329,22923.081406078505,833.2971584908538
0,3,330,24321.777898652785,889.3785041531261
0,3,331,25875.88511262421,885.9774266697526
0,3,332,24632.599341447072,872.2405105492273
0,3,333,26652.938719609923,929.2209643702582
0,3,334,26730.64408030849,879.1357997521014
0,3,335,30849.028197332766,868.7723436907288
0,3,336,27973.92985148563,724.7873536925639
0,3,337,29838.858508251342,769.2438247830887
0,3,338,28284.75129427992,769.2438247830887
0,3,339,27196.87624449992,807.537796502347
0,3,340,29450.331704758486,854.7589676842832
0,3,341,30538.20675453848,882.5632427690731
0,3,342,29139.510261964202,826.0193146569522
0,3,343,30460.50139383991,875.6949419315334
0,3,344,30849.028197332766,803.7905011248707
0,3,345,30771.322836634197,858.2837618864734
0,3,346,27274.58160519849,847.6654096246415
0,3,347,27663.108408691347,885.9774266697526
0,3,348,28750.983458471343,822.3562397799667
0,3,349,26575.23335891135,899.5045819191457
0,3,350,24632.599341447072,784.7856741124264
0,3,351,23311.60820957136,780.9292101149761
0,3,352,23000.786766777077,803.7905011248707
0,3,353,23855.545734461357,865.2902761967146
0,3,354,25798.17975192564,868.7723436907288
0,3,355,29683.447786854198,906.1924404099426
0,3,356,27196.87624449992,948.5148070077572
0,3,357,27818.51913008849,1062.6048259829122
0,3,358,31315.260361524193,922.700034931506
0,3,359,28362.456654978487,861.7941395712155
0,3,360,28984.09954056706,826.0193146569522
0,3,361,27041.46552310278,899.5045819191457
0,3,362,27507.697687294207,829.6662167809632
0,3,363,27896.224490787063,826.0193146569522
0,3,364,27507.697687294207,861.7941395712155
0,3,365,28673.278097772774,822.3562397799667
0,3,366,31626.081804318477,833.2971584908538
0,3,367,27973.92985148563,879.1357997521014
0,3,368,29061.80490126563,889.3785041531261
0,3,369,30460.50139383991,833.2971584908538
0,3,370,29061.80490126563,1004.1745637966907
0,3,371,29061.80490126563,935.6964501310149
0,3,372,28828.688819169914,896.1419361977445
0,3,373,26730.64408030849,840.5119871313683
0,3,374,26808.349441007063,925.9662399590482
0,3,375,25642.769030528496,916.1326914263088
0,3,376,27274.58160519849,912.8313016207964
0,3,377,22845.376045379933,916.1326914263088
0,3,378,26730.64408030849,814.9806985091462
0,3,379,26264.411916117067,844.0962762581152
0,3,380,25565.063669829924,865.2902761967146
0,3,381,23544.724291667073,861.7941395712155
0,3,382,22845.376045379933,861.7941395712155
0,3,383,20436.509863724226,765.3090479575034
0,4,-1,84465.72707934689,0.0
0,4,0,0.0,446.3833125047763
0,4,1,0.0,479.00801359602747
0,4,2,0.0,479.00801359602747
0,4,3,0.0,472.66325646057675
0,4,4,0.0,509.54812578959337
0,4,5,15929.598943207096,472.66325646057675
0,4,6,20436.509863724226,543.9375248899984
0,4,7,25176.53686633707,479.00801359602747
0,4,8,23156.197488174217,509.54812578959337
0,4,9,26963.760162404207,497.55707846748317
0,4,10,21912.911716997078,472.66325646057675
0,4,11,30071.974590347054,479.00801359602747
0,4,12,31626.081804318477,571.0154519712518
0,4,13,29994.269229648482,459.71111346728054
0,4,14,33180.1890182899,446.3833125047763
0,4,15,33102.48365759133,403.7688982511735
0,4,16,39552.02859557274,521.2634062144373
0,4,17,37453.98385671132,432.6451380983573
0,4,18,45379.93064796558,491.4518524248354
0,4,19,51596.35950385128,472.66325646057675
0,4,20,53538.993521315555,459.71111346728054
0,4,21,50741.600536166996,446.3833125047763
0,4,22,53694.4042427127,466.2321641914272
0,4,23,51207.83270035842,453.0962202049713
0,4,24,51596.35950385128,527.0233977154833
0,4,25,55481.62753877984,596.8662009164266
0,4,26,50819.30589686557,543.9375248899984
0,4,27,48332.73435451129,485.2698220274027
0,4,28,54082.93104620556,521.2634062144373
0,4,29,53772.10960341127,538.3585310015645
0,4,30,48255.02899381272,515.4390512727789
0,4,31,49731.43084708557,565.7035648717779
0,4,32,39318.91251347703,479.00801359602747
0,4,33,35045.11767505561,479.00801359602747
0,4,34,36987.751692519894,453.0962202049713
0,4,35,34501.180150165615,503.588293563693
0,4,36,47866.50219031986,538.3585310015645
0,4,37,49265.198682894144,472.66325646057675
0,4,38,48021.912911717,466.2321641914272
0,4,39,51130.12733965985,543.9375248899984
0,4,40,51363.243421755564,576.2783784519665
0,4,41,55637.03826017698,503.588293563693
0,4,42,53461.28816061698,538.3585310015645
0,4,43,57735.0829990384,479.00801359602747
0,4,44,49731.43084708557,527.0233977154833
0,4,45,52295.70775013842,479.00801359602747
0,4,46,50974.716618262704,472.66325646057675
0,4,47,52140.297028741275,491.4518524248354
0,4,48,51207.83270035842,515.4390512727789
0,4,49,52917.35063572699,509.54812578959337
0,4,50,54937.69001388984,453.0962202049713
0,4,51,67681.36916845552,425.6097889368284
0,4,52,58667.547327421256,432.6451380983573
0,4,53,47633.38610822415,459.71111346728054
0,4,54,43670.41271259701,485.2698220274027
0,4,55,44602.87704097987,543.9375248899984
0,4,56,45846.16281215701,527.0233977154833
0,4,57,46079.27889425272,515.4390512727789
0,4,58,50430.77909337271,532.7211135489821
0,4,59,47322.56466542986,581.4936736994849
0,4,60,45146.81456586987,521.2634062144373
0,4,61,42271.71622002273,538.3585310015645
0,4,62,40406.78756325702,515.4390512727789
0,4,63,40484.49292395559,491.4518524248354
0,4,64,40329.08220255846,509.54812578959337
0,4,65,45146.81456586987,491.4518524248354
0,4,66,49109.787961497,565.7035648717779
0,4,67,47944.20755101843,538.3585310015645
0,4,68,47866.50219031986,527.0233977154833
0,4,69,54082.93104620556,549.4598748450634
0,4,70,46467.80569774558,543.9375248899984
0,4,71,46234.68961564986,521.2634062144373
0,4,72,46467.80569774558,472.66325646057675
0,4,73,46545.51105844415,491.4518524248354
0,4,74,43359.59126980273,472.66325646057675
0,4,75,42504.83230211845,453.0962202049713
0,4,76,51207.83270035842,543.9375248899984
0,4,77,49265.198682894144,532.7211135489821
0,4,78,51984.88630734413,503.588293563693
0,4,79,50275.368371975565,479.00801359602747
0,4,80,45846.16281215701,509.54812578959337
0,4,81,48332.73435451129,466.2321641914272
0,4,82,49187.49332219557,515.4390512727789
0,4,83,53461.28816061698,560.3413247542454
0,4,84,46934.037861937,497.55707846748317
0,4,85,46778.627140539866,509.54812578959337
0,4,86,57968.19908113412,503.588293563693
0,4,87,45302.22528726701,515.4390512727789
0,4,88,50663.895175468424,479.00801359602747
0,4,89,47866.50219031986,472.66325646057675
0,4,90,43281.88590910416,521.2634062144373
0,4,91,51207.83270035842,485.2698220274027
0,4,92,59133.77949161268,606.8982682122254
0,4,93,45690.75209075987,532.7211135489821
0,4,94,43903.52879469273,459.71111346728054
0,4,95,39241.20715277846,453.0962202049713
0,4,96,34889.70695365847,479.00801359602747
0,4,97,41339.25189163988,538.3585310015645
0,4,98,47633.38610822415,591.7863961896329
0,4,99,50119.95765057843,509.54812578959337
0,4,100,45923.86817285558,601.9031357932132
0,4,101,47788.796829621286,601.9031357932132
0,4,102,56724.91330995697,554.9272719429528
0,4,103,55792.448981574125,515.4390512727789
0,4,104,52761.93991432984,527.0233977154833
0,4,105,49032.08260079843,560.3413247542454
0,4,106,47167.15394403272,453.0962202049713
0,4,107,53383.58279991842,491.4518524248354
0,4,108,45069.1092051713,581.4936736994849
0,4,109,50897.01125756414,560.3413247542454
0,4,110,55248.51145668412,565.7035648717779
0,4,111,57579.67227764126,596.8662009164266
0,4,112,55403.922178081266,521.2634062144373
0,4,113,56258.68114576555,527.0233977154833
0,4,114,57735.0829990384,538.3585310015645
0,4,115,54782.2792924927,560.3413247542454
0,4,116,49653.725486387,485.2698220274027
0,4,117,48099.61827241557,485.2698220274027
0,4,118,50353.07373267414,491.4518524248354
0,4,119,51751.77022524842,521.2634062144373
0,4,120,56258.68114576555,497.55707846748317
0,4,121,48643.55579730557,538.3585310015645
0,4,122,53228.172078521275,631.2813345612823
0,4,123,53305.87743921985,543.9375248899984
0,4,124,54626.868571095554,596.8662009164266
0,4,125,49265.198682894144,581.4936736994849
0,4,126,46390.100337047006,560.3413247542454
0,4,127,44913.698483774155,472.66325646057675
0,4,128,49109.787961497,491.4518524248354
0,4,129,47633.38610822415,538.3585310015645
0,4,130,50197.66301127699,527.0233977154833
0,4,131,56569.50258855984,549.4598748450634
0,4,132,47477.975386827005,543.9375248899984
0,4,133,51440.948782454136,491.4518524248354
0,4,134,68303.01205404408,439.5678998760507
0,4,135,50353.07373267414,446.3833125047763
0,4,136,50663.895175468424,491.4518524248354
0,4,137,47167.15394403272,497.55707846748317
0,4,138,50353.07373267414,515.4390512727789
0,4,139,49032.08260079843,479.00801359602747
0,4,140,49498.31476498985,459.71111346728054
0,4,141,48099.61827241557,532.7211135489821
0,4,142,56724.91330995697,485.2698220274027
0,4,143,55248.51145668412,466.2321641914272
0,4,144,55326.216817382694,459.71111346728054
0,4,145,45302.22528726701,515.4390512727789
0,4,146,44447.46631958272,503.588293563693
0,4,147,45146.81456586987,466.2321641914272
0,4,148,51440.948782454136,491.4518524248354
0,4,149,51674.06486454985,439.5678998760507
0,4,150,51207.83270035842,479.00801359602747
0,4,151,44447.46631958272,532.7211135489821
0,4,152,52917.35063572699,576.2783784519665
0,4,153,56802.618670655545,532.7211135489821
0,4,154,58822.9580488184,485.2698220274027
0,4,155,49032.08260079843,543.9375248899984
0,4,156,47711.091468922714,560.3413247542454
0,4,157,44292.05559818559,581.4936736994849
0,4,158,45457.63600866415,521.2634062144373
0,4,159,38852.6803492856,527.0233977154833
0,4,160,46312.394976348434,521.2634062144373
0,4,161,40795.31436674988,543.9375248899984
0,4,162,46856.33250123844,509.54812578959337
0,4,163,46623.21641914272,521.2634062144373
0,4,164,43592.70735189845,509.54812578959337
0,4,165,45613.046730061295,543.9375248899984
0,4,166,50663.895175468424,527.0233977154833
0,4,167,51130.12733965985,549.4598748450634
0,4,168,55093.10073528698,509.54812578959337
0,4,169,51052.421978961276,521.2634062144373
0,4,170,50119.95765057843,527.0233977154833
0,4,171,51829.47558594699,485.2698220274027
0,4,172,43437.2966305013,497.55707846748317
0,4,173,49187.49332219557,491.4518524248354
0,4,174,49420.60940429128,497.55707846748317
0,4,175,44136.64487678844,538.3585310015645
0,4,176,44680.58240167844,532.7211135489821
0,4,177,61154.118869775535,543.9375248899984
0,4,178,49342.90404359271,479.00801359602747
0,4,179,44602.87704097987,509.54812578959337
0,4,180,39940.5553990656,491.4518524248354
0,4,181,38464.153545792746,527.0233977154833
0,4,182,40950.725088147025,425.6097889368284
0,4,183,43981.2341553913,432.6451380983573
0,4,184,44369.76095888416,472.66325646057675
0,4,185,50275.368371975565,497.55707846748317
0,4,186,53849.81496410984,503.588293563693
0,4,187,46700.921779841294,538.3585310015645
0,4,188,49187.49332219557,543.9375248899984
0,4,189,50197.66301127699,459.71111346728054
0,4,190,44447.46631958272,515.4390512727789
0,4,191,43748.11807329558,491.4518524248354
0,4,192,46700.921779841294,446.3833125047763
0,4,193,44214.350237487015,446.3833125047763
0,4,194,48255.02899381272,565.7035648717779
0,4,195,49032.08260079843,521.2634062144373
0,4,196,49576.020125688425,549.4598748450634
0,4,197,51674.06486454985,509.54812578959337
0,4,198,45224.51992656844,497.55707846748317
0,4,199,41339.25189163988,472.66325646057675
0,4,200,47555.68074752558,459.71111346728054
0,4,201,44835.99312307558,654.7570074248529
0,4,202,47089.448583334146,521.2634062144373
0,4,203,42971.06446630987,439.5678998760507
0,4,204,45613.046730061295,497.55707846748317
0,4,205,52373.41311083699,543.9375248899984
0,4,206,46079.27889425272,491.4518524248354
0,4,207,45457.63600866415,538.3585310015645
0,4,208,44680.58240167844,503.588293563693
0,4,209,49342.90404359271,503.588293563693
0,4,210,49109.787961497,503.588293563693
0,4,211,44369.76095888416,509.54812578959337
0,4,212,43281.88590910416,497.55707846748317
0,4,213,46312.394976348434,521.2634062144373
0,4,214,46234.68961564986,479.00801359602747
0,4,215,51052.421978961276,538.3585310015645
0,4,216,48565.850436607,527.0233977154833
0,4,217,47400.27002612843,527.0233977154833
0,4,218,46934.037861937,554.9272719429528
0,4,219,52839.645275028415,543.9375248899984
0,4,220,55170.80609598555,515.4390512727789
0,4,221,43204.18054840559,576.2783784519665
0,4,222,41727.778695132736,543.9375248899984
0,4,223,40562.198284654165,560.3413247542454
0,4,224,34268.0640680699,521.2634062144373
0,4,225,45224.51992656844,560.3413247542454
0,4,226,48332.73435451129,515.4390512727789
0,4,227,48876.671879401285,479.00801359602747
0,4,228,49342.90404359271,521.2634062144373
0,4,229,63562.98505143124,515.4390512727789
0,4,230,52451.11847153556,543.9375248899984
0,4,231,63640.690412129814,527.0233977154833
0,4,232,56958.02939205269,532.7211135489821
0,4,233,52295.70775013842,532.7211135489821
0,4,234,53383.58279991842,532.7211135489821
0,4,235,58512.13660602411,538.3585310015645
0,4,236,51207.83270035842,527.0233977154833
0,4,237,46234.68961564986,554.9272719429528
0,4,238,47555.68074752558,497.55707846748317
0,4,239,50430.77909337271,538.3585310015645
0,4,240,52761.93991432984,521.2634062144373
0,4,241,48954.37724009986,521.2634062144373
0,4,242,55248.51145668412,554.9272719429528
0,4,243,52373.41311083699,509.54812578959337
0,4,244,48255.02899381272,521.2634062144373
0,4,245,47633.38610822415,543.9375248899984
0,4,246,57812.78835973697,554.9272719429528
0,4,247,46312.394976348434,538.3585310015645
0,4,248,58745.25268811983,538.3585310015645
0,4,249,50819.30589686557,554.9272719429528
0,4,250,53228.172078521275,538.3585310015645
0,4,251,54859.98465319127,565.7035648717779
0,4,252,57501.966916942685,565.7035648717779
0,4,253,50275.368371975565,560.3413247542454
0,4,254,55947.85970297126,453.0962202049713
0,4,255,48021.912911717,472.66325646057675
0,4,256,39474.32323487417,403.7688982511735
0,4,257,47711.091468922714,432.6451380983573
0,4,258,52606.5291929327,543.9375248899984
0,4,259,47400.27002612843,581.4936736994849
0,4,260,50819.30589686557,565.7035648717779
0,4,261,52373.41311083699,532.7211135489821
0,4,262,54549.16321039698,532.7211135489821
0,4,263,48876.671879401285,596.8662009164266
0,4,264,51130.12733965985,497.55707846748317
0,4,265,46156.98425495129,503.588293563693
0,4,266,54471.45784969841,509.54812578959337
0,4,267,50741.600536166996,485.2698220274027
0,4,268,51751.77022524842,453.0962202049713
0,4,269,55326.216817382694,521.2634062144373
0,4,270,50741.600536166996,538.3585310015645
0,4,271,55403.922178081266,601.9031357932132
0,4,272,57890.493720435545,503.588293563693
0,4,273,56647.20794925841,521.2634062144373
0,4,274,47944.20755101843,491.4518524248354
0,4,275,42504.83230211845,491.4518524248354
0,4,276,43748.11807329558,459.71111346728054
0,4,277,50197.66301127699,554.9272719429528
0,4,278,48798.96651870271,521.2634062144373
0,4,279,40873.01972744845,527.0233977154833
0,4,280,56414.09186716269,503.588293563693
0,4,281,44835.99312307558,554.9272719429528
0,4,282,45146.81456586987,601.9031357932132
0,4,283,45846.16281215701,586.6626080072073
0,4,284,45768.45745145844,503.588293563693
0,4,285,45302.22528726701,532.7211135489821
0,4,286,42971.06446630987,459.71111346728054
0,4,287,41572.36797373559,491.4518524248354
0,4,288,35666.76056064418,403.7688982511735
0,4,289,43281.88590910416,418.4561737596382
0,4,290,41805.48405583131,418.4561737596382
0,4,291,47866.50219031986,459.71111346728054
0,4,292,47011.743222635574,497.55707846748317
0,4,293,53616.69888201413,466.2321641914272
0,4,294,45846.16281215701,515.4390512727789
0,4,295,51052.421978961276,491.4518524248354
0,4,296,47788.796829621286,503.588293563693
0,4,297,55015.395374588414,466.2321641914272
0,4,298,52218.00238943985,388.526803492856
0,4,299,51518.65414315271,347.5089374762915
0,4,300,43515.001991199875,356.0906973050491
0,4,301,43437.2966305013,418.4561737596382
0,4,302,44602.87704097987,515.4390512727789
0,4,303,45379.93064796558,459.71111346728054
0,4,304,58589.841966722684,453.0962202049713
0,4,305,55481.62753877984,509.54812578959337
0,4,306,48798.96651870271,491.4518524248354
0,4,307,48954.37724009986,479.00801359602747
0,4,308,46001.573533554154,485.2698220274027
0,4,309,46001.573533554154,509.54812578959337
0,4,310,47866.50219031986,549.4598748450634
0,4,311,54626.868571095554,509.54812578959337
0,4,312,42349.421580721304,497.55707846748317
0,4,313,47089.448583334146,509.54812578959337
0,4,314,48721.26115800414,503.588293563693
0,4,315,45613.046730061295,479.00801359602747
0,4,316,47011.743222635574,466.2321641914272
0,4,317,45535.34136936272,521.2634062144373
0,4,318,49420.60940429128,515.4390512727789
0,4,319,41416.95725233845,497.55707846748317
0,4,320,44214.350237487015,418.4561737596382
0,4,321,42582.53766281702,466.2321641914272
0,4,322,43126.475187707016,479.00801359602747
0,4,323,39241.20715277846,521.2634062144373
0,4,324,39163.501792079885,586.6626080072073
0,4,325,47400.27002612843,571.0154519712518
0,4,326,41183.84117024273,565.7035648717779
0,4,327,43359.59126980273,549.4598748450634
0,4,328,42815.65374491273,446.3833125047763
0,4,329,36288.403446232755,479.00801359602747
0,4,330,40717.60900605131,576.2783784519665
0,4,331,40717.60900605131,521.2634062144373
0,4,332,42427.126941419876,497.55707846748317
0,4,333,47555.68074752558,479.00801359602747
0,4,334,47400.27002612843,432.6451380983573
0,4,335,56569.50258855984,439.5678998760507
0,4,336,44369.76095888416,418.4561737596382
0,4,337,50197.66301127699,418.4561737596382
0,4,338,48643.55579730557,396.2211505127804
0,4,339,46390.100337047006,459.71111346728054
0,4,340,48255.02899381272,425.6097889368284
0,4,341,51674.06486454985,439.5678998760507
0,4,342,56025.565063669834,439.5678998760507
0,4,343,52684.23455363127,466.2321641914272
0,4,344,55870.15434227269,596.8662009164266
0,4,345,57890.493720435545,509.54812578959337
0,4,346,47555.68074752558,491.4518524248354
0,4,347,54238.341767602695,446.3833125047763
0,4,348,46856.33250123844,491.4518524248354
0,4,349,41416.95725233845,509.54812578959337
0,4,350,34889.70695365847,532.7211135489821
0,4,351,35278.23375715133,485.2698220274027
0,4,352,47633.38610822415,479.00801359602747
0,4,353,51130.12733965985,491.4518524248354
0,4,354,49032.08260079843,532.7211135489821
0,4,355,53150.4667178227,549.4598748450634
0,4,356,48721.26115800414,509.54812578959337
0,4,357,51285.53806105699,581.4936736994849
0,4,358,53461.28816061698,491.4518524248354
0,4,359,46934.037861937,527.0233977154833
0,4,360,69779.41390731694,521.2634062144373
0,4,361,69701.70854661836,527.0233977154833
0,4,362,43825.823433994155,645.4692034554079
0,4,363,44136.64487678844,466.2321641914272
0,4,364,43592.70735189845,479.00801359602747
0,4,365,48565.850436607,503.588293563693
0,4,366,42582.53766281702,459.71111346728054
0,4,367,37298.573135314175,479.00801359602747
0,4,368,39318.91251347703,491.4518524248354
0,4,369,28517.86737637563,527.0233977154833
0,4,370,26652.938719609923,466.2321641914272
0,4,371,28207.045933581347,503.588293563693
0,4,372,21990.61707769565,439.5678998760507
0,4,373,24710.30470214564,459.71111346728054
0,4,374,24865.715423542784,459.71111346728054
0,4,375,19193.224092547087,446.3833125047763
0,4,376,17250.590075082808,549.4598748450634
0,4,377,13831.554204345673,466.2321641914272
0,4,378,14764.018532728529,472.66325646057675
0,4,379,0.0,472.66325646057675
0,4,380,0.0,491.4518524248354
0,4,381,0.0,466.2321641914272
0,4,382,0.0,403.7688982511735
0,4,383,0.0,532.7211135489821
1,1,-1,0.0,2218.3485549515135
1,1,0,8469.88431614426,0.0
1,1,1,3885.26803492856,0.0
1,1,2,5050.848445407128,0.0
1,1,3,3341.3305100385614,0.0
1,1,4,3652.1519528328463,0.0
1,1,5,3729.8573135314177,929.2209643702582
1,1,6,3496.741231435704,1104.4006801979076
1,1,7,3652.1519528328463,1093.4113453300274
1,1,8,2952.8037065457056,1120.6826495084908
1,1,9,3030.509067244277,1231.084437967217
1,1,10,2641.9822637514208,1267.3360799821348
1,1,11,3419.035870737133,1407.303936846898
1,1,12,3962.973395627131,1390.035749905166
1,1,13,4196.089477722845,1415.8590547755655
1,1,14,4118.384117024274,1478.445317023531
1,1,15,4196.089477722845,1390.035749905166
1,1,16,4351.500199119987,1554.107213971424
1,1,17,4040.6787563257026,1609.4579217474368
1,1,18,3574.4465921342753,1763.415262173647
1,1,19,3962.973395627131,1655.689547864561
1,1,20,4584.616281215701,1814.0499109191578
1,1,21,5050.848445407128,1689.9799458728974
1,1,22,4429.205559818559,1754.8341150833821
1,1,23,4973.143084708557,1653.8650960180094
1,1,24,7148.893184268551,1695.330819249283
1,1,25,5361.6698882014125,1668.4048490929952
1,1,26,3729.8573135314177,1830.6169206359793
1,1,27,3652.1519528328463,1805.7094073796395
1,1,28,3574.4465921342753,1881.0476138681076
1,1,29,3496.741231435704,1799.0091638382914
1,1,30,3962.973395627131,1860.0657315218907
1,1,31,5827.90205239284,1648.37962453519
1,1,32,3652.1519528328463,1538.4876495661774
1,1,33,3341.3305100385614,1556.048635357943
1,1,34,3729.8573135314177,1514.7563404363489
1,1,35,4040.6787563257026,1611.3326549650985
1,1,36,4740.027002612843,1670.2134185661168
1,1,37,3574.4465921342753,1737.5446873814576
1,1,38,4040.6787563257026,1775.3591885688986
1,1,39,4118.384117024274,1795.6496666698545
1,1,40,3962.973395627131,1850.301539504925
1,1,41,3807.5626742299887,1815.7134141673073
1,1,42,4429.205559818559,1702.4391557473136
1,1,43,3496.741231435704,1673.8246950385528
1,1,44,4351.500199119987,1655.689547864561
1,1,45,6371.839577282838,1716.5675237729467
1,1,46,4118.384117024274,1718.3254018821003
1,1,47,3030.509067244277,1702.4391557473136
1,1,48,4973.143084708557,1788.9117454716368
1,1,49,3496.741231435704,1756.553698166319
1,1,50,2797.392985148563,1817.3753947570642
1,1,51,4196.089477722845,1672.020031769838
1,1,52,4118.384117024274,1584.8846020511216
1,1,53,5128.5538061057,1607.5810022497415
1,1,54,4817.732363311415,1468.1995572885637
1,1,55,3419.035870737133,1704.2116071963953
1,1,56,3652.1519528328463,1615.075593004694
1,1,57,2564.27690305285,1644.7124795599334
1,1,58,3185.919788641419,1648.37962453519
1,1,59,2641.9822637514208,1657.511991506924
1,1,60,2564.27690305285,1689.9799458728974
1,1,61,3729.8573135314177,1644.7124795599334
1,1,62,2719.687624449992,1571.4936653546133
1,1,63,2952.8037065457056,1569.5713482248527
1,1,64,2719.687624449992,1732.3242108230324
1,1,65,3807.5626742299887,1639.1963796861862
1,1,66,3729.8573135314177,1737.5446873814576
1,1,67,5361.6698882014125,1689.9799458728974
1,1,68,2952.8037065457056,1711.283055028624
1,1,69,2797.392985148563,1707.7509912939624
1,1,70,2641.9822637514208,1681.0239742627366
1,1,71,4740.027002612843,1609.4579217474368
1,1,72,3419.035870737133,1830.6169206359793
1,1,73,3729.8573135314177,1804.0366794547263
1,1,74,4118.384117024274,1641.0371398166446
1,1,75,3885.26803492856,1709.5179353685664
1,1,76,3652.1519528328463,1727.0879543786289
1,1,77,2952.8037065457056,1633.6616546679468
1,1,78,3574.4465921342753,1598.1633406469466
1,1,79,3419.035870737133,1633.6616546679468
1,1,80,3263.6251493399905,1693.549073282245
1,1,81,3807.5626742299887,1721.8357740841232
1,1,82,2875.0983458471346,1646.5470729686047
1,1,83,2564.27690305285,1730.5805523934291
1,1,84,3108.214427942848,1780.4534865252456
1,1,85,2175.7500995599935,1730.5805523934291
1,1,86,2875.0983458471346,1686.4032647293975
1,1,87,2719.687624449992,1700.6648570310174
1,1,88,3419.035870737133,1773.657837733852
1,1,89,3807.5626742299887,1858.4419287405165
1,1,90,2952.8037065457056,1759.9878240216217
1,1,91,4040.6787563257026,1741.0163085996974
1,1,92,3807.5626742299887,1711.283055028624
1,1,93,3341.3305100385614,1664.781815828858
1,1,94,3419.035870737133,1682.8189816873887
1,1,95,2875.0983458471346,1601.937049184642
1,1,96,3108.214427942848,1514.7563404363489
1,1,97,2952.8037065457056,1605.7018888053249
1,1,98,2797.392985148563,1653.8650960180094
1,1,99,4273.794838421416,1753.1128453066513
1,1,100,3652.1519528328463,1799.0091638382914
1,1,101,4040.6787563257026,1761.7023766191774
1,1,102,3263.6251493399905,1864.9286567657089
1,1,103,3807.5626742299887,1746.2107994323028
1,1,104,4351.500199119987,1693.549073282245
1,1,105,3885.26803492856,1751.3898838630669
1,1,106,3419.035870737133,1782.148349818611
1,1,107,3341.3305100385614,1861.68811798952
1,1,108,4196.089477722845,1675.6274146725457
1,1,109,3885.26803492856,1653.8650960180094
1,1,110,3807.5626742299887,1768.543964992343
1,1,111,4196.089477722845,1780.4534865252456
1,1,112,3729.8573135314177,1689.9799458728974
1,1,113,3729.8573135314177,1799.0091638382914
1,1,114,3419.035870737133,1725.3390041028058
1,1,115,2564.27690305285,1675.6274146725457
1,1,116,2719.687624449992,1672.020031769838
