Chamber,Eta,Strip,Strip Rate,Error
0,4,349,382358.8387189602,1253.2730553629713
0,4,350,343418.8513009844,1284.2957028807346
0,4,351,347214.8878102839,1199.7874184205994
0,4,352,421604.95811349235,1191.9507087066559
0,4,353,474627.0164530631,1207.573271820155
0,4,354,447871.0817020326,1245.772850035178
0,4,355,461340.8886705148,1263.6985604480728
0,4,356,437278.9153131807,1253.2730553629713
0,4,357,466116.54750479484,1385.3951779909185
0,4,358,451605.8918160208,1318.8569171920974
0,4,359,400236.9461498547,1355.30403473855
0,4,360,564078.7800028471,1293.0226143941954
0,4,361,558201.0460529639,1360.824644291044
0,4,362,423074.39160096314,1454.0463253647692
0,4,363,415359.8657917415,1282.8354457821574
0,4,364,423625.42915876466,1247.2764991643126
0,4,365,429686.84229458164,1351.148774980073
0,4,366,403910.5298685317,1242.7600938713565
0,4,367,340541.2107213541,1313.1598844368452
0,4,368,337786.0229323464,1300.2502984998189
0,4,369,246191.33554666754,1311.7317601595898
0,4,370,246681.1467091578,1290.1202030699208
0,4,371,247477.0898482045,1337.2046579720015
0,4,372,203883.89638657123,1303.1301476500705
0,4,373,198434.74720386707,1263.6985604480728
0,4,374,197822.48325075425,1287.2112473885345
0,4,375,157964.09990310925,1241.2509735892777
0,4,376,137147.12549727314,1351.148774980073
0,4,377,115962.79271956935,1259.2410560453036
0,4,378,113268.8313258729,1316.0114836352363
0,4,379,0.0,1253.2730553629713
0,4,380,0.0,1279.9099335459036
0,4,381,0.0,1263.6985604480728
0,4,382,0.0,1184.0621329019148
0,4,383,0.0,1247.2764991643126
1,1,-1,0.0,4943.439025259733
1,1,0,50450.549736496905,0.0
1,1,1,21612.917544882777,0.0
1,1,2,28960.084982236694,0.0
1,1,3,24919.142891692038,0.0
1,1,4,26633.481960407953,0.0
1,1,5,25715.086030738712,2275.283568649275
1,1,6,28653.95300568028,2627.746728918596
1,1,7,31286.688004065436,2677.2112122765593
1,1,8,26511.02916978539,2742.9151765970823
1,1,9,24061.97335733408,3139.9054125561465
1,1,10,27245.74591352078,3156.57548639632
1,1,11,24980.369287003323,3545.320222754711
1,1,12,26082.44440260641,3563.7759446648693
1,1,13,28225.3682385013,3540.558916121605
1,1,14,28837.632191614128,3662.8534282700084
1,1,15,25776.312426049997,3749.335682564373
1,1,16,31286.688004065436,4004.1313579842936
1,1,17,26817.1611463418,4176.430103513167
1,1,18,24368.105333890497,4572.34522533575
1,1,19,26633.481960407953,4378.436474714234
1,1,20,29388.669749415672,4721.186359042481
1,1,21,26143.670797917694,4506.279332487111
1,1,22,28225.3682385013,4520.399125388834
1,1,23,31654.046375933132,4331.9567683627865
1,1,24,47940.267528734315,4456.507771332356
1,1,25,33245.93265402648,4381.859803208053
1,1,26,25898.76521667256,4737.435610919071
1,1,27,24980.369287003323,4653.608831456864
1,1,28,25837.53882136128,4810.072805262374
1,1,29,25225.274868248453,4627.759736774724
1,1,30,27613.104285388476,4927.86909989151
1,1,31,32511.21591029109,4398.0842251277345
1,1,32,22776.219055797148,4128.13039533273
1,1,33,22102.728707373037,4215.738547398141
1,1,34,23817.067776088952,4212.625167237039
1,1,35,26817.1611463418,4305.047248408515
1,1,36,30674.42405095261,4394.247012625952
1,1,37,24674.237310446908,4615.593140304815
1,1,38,28531.500215057717,4746.526689244342
1,1,39,28470.27381974643,4661.657278894449
1,1,40,27490.65149476591,4852.747083357438
1,1,41,28409.04742443515,4692.914335626535
1,1,42,33980.649397761874,4498.786206935138
1,1,43,24368.105333890497,4435.0061184086535
1,1,44,23572.162194843822,4499.6193926459455
1,1,45,36797.063582080875,4544.7970109018215
1,1,46,25286.501263559734,4529.925793754336
1,1,47,23143.57742766484,4512.929443956054
1,1,48,32327.53672435724,4635.044365268137
1,1,49,26266.123588540257,4515.835788257274
1,1,50,26388.576379162823,4685.719675230092
1,1,51,28960.084982236694,4490.028422468031
1,1,52,26143.670797917694,4339.306034168596
1,1,53,29633.575330660802,4484.180397108414
1,1,54,27796.783471322324,4121.768935798145
1,1,55,26449.802774474105,4569.47482313569
1,1,56,25470.180449493582,4425.698645152006
1,1,57,25898.76521667256,4344.917673264772
1,1,58,27000.84033227565,4400.640507950439
1,1,59,29511.12254003824,4404.472150389832
1,1,60,25837.53882136128,4526.614444047376
1,1,61,27796.783471322324,4465.751032980632
1,1,62,27919.23626194489,4259.966977372
1,1,63,29449.896144726954,4194.343246426494
1,1,64,24245.65254326793,4486.269852697833
1,1,65,27062.06672758693,4284.972919730099
1,1,66,27123.293122898216,4487.940716760494
1,1,67,33980.649397761874,4498.786206935138
1,1,68,25531.406844804867,4598.505826303875
1,1,69,24429.33172920178,4649.176246379822
1,1,70,24490.55812451306,4508.358546058038
1,1,71,31898.951957178262,4342.760208673107
1,1,72,22286.407893306885,4744.55184967925
1,1,73,27858.009866633605,4661.657278894449
1,1,74,31470.367189999284,4397.23180061636
1,1,75,33245.93265402648,4548.919276611783
1,1,76,25959.991611983845,4506.279332487111
1,1,77,26327.34998385154,4370.295322393505
1,1,78,25531.406844804867,4475.394030995739
1,1,79,27674.330680699757,4482.926256293196
1,1,80,28531.500215057717,4578.490027497367
1,1,81,28837.632191614128,4619.6522327613575
1,1,82,24674.237310446908,4484.598366107514
1,1,83,25286.501263559734,4622.491476686213
1,1,84,28653.95300568028,4625.734192957827
1,1,85,25164.04847293717,4740.204306565683
1,1,86,27613.104285388476,4523.300670218136
1,1,87,27245.74591352078,4631.403483249822
1,1,88,28592.726610368998,4718.009248077656
1,1,89,34960.27172274239,4885.851000855028
1,1,90,26388.576379162823,4727.13768670334
1,1,91,26878.387541653083,4633.426548686474
1,1,92,25470.180449493582,4686.519627378512
1,1,93,27674.330680699757,4483.762389146927
1,1,94,24490.55812451306,4414.249015139986
1,1,95,21490.46475426021,4322.427404866652
1,1,96,23817.067776088952,4229.055644526682
1,1,97,24857.916496380756,4401.066410734689
1,1,98,24245.65254326793,4526.614444047376
1,1,99,30735.65044626389,4676.51039031602
1,1,100,28898.858586925413,4742.9713859946005
1,1,101,31960.178352489544,4598.098211550932
1,1,102,27674.330680699757,4763.083015651419
1,1,103,27000.84033227565,4729.516120910032
1,1,104,29204.990563481824,4540.258195740765
1,1,105,28225.3682385013,4666.881326447692
1,1,106,26082.44440260641,4667.68450713111
1,1,107,27490.65149476591,4724.361333415482
1,1,108,30490.74486501876,4463.232041880715
1,1,109,22898.67184641971,4518.325452576659
1,1,110,30490.74486501876,4783.110082322015
1,1,111,26878.387541653083,4749.684724649771
1,1,112,32572.44230560237,4568.244098646929
1,1,113,28715.179400991565,4710.852914096941
1,1,114,29266.21695879311,4505.863374639501
1,1,115,24551.784519824345,4407.875258605005
1,1,116,28653.95300568028,4436.696288484648
1,1,117,30674.42405095261,4224.177583647737
1,1,118,35450.08288523265,0.0
1,1,119,26817.1611463418,4289.78184866448
1,1,120,31103.008818131588,4395.100016033506
1,1,121,28470.27381974643,4466.170726702058
1,1,122,27490.65149476591,4868.172256026553
1,1,123,30613.197655641325,4440.074698483794
1,1,124,31225.46160875415,4433.315303967331
1,1,125,29511.12254003824,4307.223603255789
1,1,126,31898.951957178262,4697.704654330964
1,1,127,23755.84138077767,4448.088138322959
1,1,128,26755.93475103052,4707.27066726679
1,1,129,27184.519518209498,4378.008370438
1,1,130,28102.91544787874,4585.85292160395
1,1,131,27184.519518209498,4560.441797309669
1,1,132,24735.463705758193,4665.676296175907
1,1,133,25592.63324011615,4660.048701455635
1,1,134,24245.65254326793,4630.998764108643
1,1,135,26939.613936964368,4318.522968214588
1,1,136,26633.481960407953,4373.725022997794
1,1,137,29021.311377547976,4265.243569374872
1,1,138,28653.95300568028,4369.00849054864
1,1,139,27123.293122898216,4390.406446404112
1,1,140,30551.971260330043,4371.581775442728
1,1,141,27184.519518209498,4387.844201396615
1,1,142,26082.44440260641,4504.615270638463
1,1,143,28776.405796302846,4627.759736774724
1,1,144,25837.53882136128,4626.949625654859
1,1,145,28776.405796302846,4255.124353293213
1,1,146,29878.480911905935,4279.282672778666
1,1,147,27674.330680699757,4237.468159488215
1,1,148,24061.97335733408,4398.510375433964
1,1,149,23572.162194843822,4951.394904226484
1,1,150,27062.06672758693,4446.402298528345
1,1,151,23572.162194843822,4513.760018996482
1,1,152,25959.991611983845,4630.189219698278
1,1,153,22714.992660485863,4573.574846233422
1,1,154,23817.067776088952,4391.260195842693
1,1,155,25225.274868248453,4368.579462365689
1,1,156,26449.802774474105,4501.285301400781
1,1,157,28409.04742443515,4606.24365320856
1,1,158,24674.237310446908,4412.975000293554
1,1,159,24796.690101069475,4127.676330502084
1,1,160,23388.483008909974,4046.5042983949943
1,1,161,25653.85963542743,4241.447211273738
1,1,162,25470.180449493582,4325.028404443043
1,1,163,26449.802774474105,4245.422533666948
1,1,164,24000.7469620228,4471.203978554786
1,1,165,24123.199752645363,4469.10747917636
1,1,166,27306.972308832064,4335.416798282105
1,1,167,25592.63324011615,4534.061580057
1,1,168,26388.576379162823,4434.583475236359
1,1,169,25653.85963542743,4581.354781314423
1,1,170,23143.57742766484,4458.610195269345
1,1,171,26082.44440260641,4377.580224295424
1,1,172,26204.897193228975,4313.311554850075
1,1,173,25531.406844804867,4482.0899674590755
1,1,174,24429.33172920178,4383.142862081836
1,1,175,29021.311377547976,4455.666523987186
1,1,176,27429.425099454627,4593.612062065857
1,1,177,28531.500215057717,4428.662235718592
1,1,178,29756.02812128337,4519.155035885326
1,1,179,27368.198704143346,4270.513641693169
1,1,180,30245.83928377363,4590.754957126032
1,1,181,30307.065679084913,4445.559138892714
1,1,182,25408.9540541823,4398.510375433964
1,1,183,23633.388590155104,4307.658742278292
1,1,184,24735.463705758193,4356.979732448538
1,1,185,27184.519518209498,4594.428051425179
1,1,186,25102.822077625886,4377.152036274221
1,1,187,28653.95300568028,4786.243979518075
1,1,188,28531.500215057717,4437.5411321157435
1,1,189,23633.388590155104,4448.93081866363
1,1,190,23572.162194843822,4324.595013149361
1,1,191,21368.011963637644,4451.036821535979
1,1,192,18735.27696525249,4421.037560504247
1,1,193,19837.35208085558,4248.511879440469
1,1,194,26082.44440260641,4409.575827826684
1,1,195,27796.783471322324,4477.48758681544
1,1,196,28041.689052567453,4839.597031222585
1,1,197,26449.802774474105,4325.461752312919
1,1,198,29143.764168170543,4480.416921500279
1,1,199,26939.613936964368,4365.575084524787
1,1,200,30735.65044626389,4360.84973741502
1,1,201,26327.34998385154,4278.844648040042
1,1,202,26755.93475103052,4209.50948440067
1,1,203,23878.294171400234,4390.406446404112
1,1,204,30000.9337025285,4375.010467558392
1,1,205,34103.10218838444,4519.569770437283
1,1,206,31837.72556186698,4476.65028197655
1,1,207,27062.06672758693,4389.125510870968
1,1,208,34409.23416494085,4574.394409871617
1,1,209,30307.065679084913,4328.926973579533
1,1,210,30490.74486501876,4527.85648397857
1,1,211,28715.179400991565,4474.137427284039
1,1,212,30980.55602750902,4521.6428725922815
1,1,213,26388.576379162823,4516.250827621071
1,1,214,29266.21695879311,4630.998764108643
1,1,215,29204.990563481824,4593.612062065857
1,1,216,33001.02707278135,4569.88499097666
1,1,217,43960.55183350095,4691.715991732727
1,1,218,29694.801725972087,4436.696288484648
1,1,219,31409.140794688,4429.08544392212
1,1,220,31654.046375933132,4293.712420793522
1,1,221,31470.367189999284,4448.93081866363
1,1,222,25776.312426049997,4662.863347806586
1,1,223,27796.783471322324,4224.621276478503
1,1,224,33245.93265402648,4277.968464013647
1,1,225,28470.27381974643,4320.69253527846
1,1,226,29817.25451659465,4398.936484456561
1,1,227,28776.405796302846,4728.327053356127
1,1,228,36735.83718676959,5029.889048230389
1,1,229,28531.500215057717,4495.868840983925
1,1,230,29633.575330660802,4519.155035885326
1,1,231,28653.95300568028,4574.394409871617
1,1,232,27551.877890077194,4645.546440038788
1,1,233,27184.519518209498,4682.518500014271
1,1,234,29021.311377547976,5013.092221451885
1,1,235,28531.500215057717,4618.840699644378
1,1,236,29388.669749415672,4556.741307481008
1,1,237,30613.197655641325,4672.099532803507
1,1,238,28286.594633812587,4459.450887309487
1,1,239,30674.42405095261,4549.743281559509
1,1,240,34470.46056025213,4591.163223831195
1,1,241,31654.046375933132,4377.152036274221
1,1,242,28409.04742443515,4795.633383304081
1,1,243,28592.726610368998,4626.544516900796
1,1,244,26572.25556509667,4647.966625897172
1,1,245,27919.23626194489,4322.427404866652
1,1,246,31837.72556186698,4354.8282436341005
1,1,247,29633.575330660802,4355.688966687003
1,1,248,31103.008818131588,4572.755135706859
1,1,249,32082.63114311211,4452.720906659249
1,1,250,32572.44230560237,4690.916925731576
1,1,251,31715.272771244414,4500.452424105947
1,1,252,27858.009866633605,4558.386340497586
1,1,253,28164.14184319002,4359.130159375996
1,1,254,26694.708355719235,4515.005595072897
1,1,255,29204.990563481824,4337.577915408636
1,1,256,25408.9540541823,4189.424767498826
1,1,257,24857.916496380756,4385.707853735339
1,1,258,25776.312426049997,4454.404355077299
1,1,259,28102.91544787874,4428.238987068921
1,1,260,27368.198704143346,4335.8491078806555
1,1,261,25408.9540541823,4831.844988714166
1,1,262,27980.462657256172,4548.507218159321
1,1,263,27735.557076011042,4326.328317833447
1,1,264,26388.576379162823,4348.367390102987
1,1,265,26266.123588540257,4309.398858989251
1,1,266,24306.87893857921,4376.723806362101
1,1,267,26572.25556509667,4427.392368384753
1,1,268,26572.25556509667,4565.781654429569
1,1,269,24674.237310446908,4563.317881435473
1,1,270,24980.369287003323,4775.658834280047
1,1,271,27551.877890077194,4843.0814021616225
1,1,272,28960.084982236694,4538.193597300265
1,1,273,25408.9540541823,4618.840699644378
1,1,274,24429.33172920178,4323.29457859488
1,1,275,27184.519518209498,4354.8282436341005
1,1,276,25347.72765887102,4519.155035885326
1,1,277,23266.030218287407,4447.666738280489
1,1,278,25041.595682314604,4488.775915561203
1,1,279,25286.501263559734,4318.956968815474
1,1,280,27490.65149476591,4562.4963281150285
1,1,281,24429.33172920178,4576.852220244999
1,1,282,25164.04847293717,4512.0987160256
1,1,283,26572.25556509667,4378.864537136405
1,1,284,25837.53882136128,4712.84187467283
1,1,285,23388.483008909974,4171.939799985477
1,1,286,23939.520566711515,4526.614444047376
1,1,287,21612.917544882777,4040.4782275929406
1,1,288,19163.86173243147,3908.9109690484943
1,1,289,22653.76626517458,4094.3935901598134
1,1,290,23939.520566711515,4230.828090390136
1,1,291,24368.105333890497,4342.760208673107
1,1,292,23878.294171400234,4316.786529476027
1,1,293,24123.199752645363,4431.623844423135
1,1,294,24245.65254326793,4510.021226751134
1,1,295,24123.199752645363,4456.087167511747
1,1,296,23143.57742766484,4396.805526387196
1,1,297,23633.388590155104,4463.232041880715
1,1,298,21490.46475426021,4544.384578666215
1,1,299,23388.483008909974,4299.819502401928
1,1,300,19714.899290233014,4220.182249008533
1,1,301,22898.67184641971,4408.3004624123505
1,1,302,24674.237310446908,4406.17403304623
1,1,303,23633.388590155104,4547.270818765803
1,1,304,25776.312426049997,4354.397818306275
1,1,305,26878.387541653083,4291.0924394121
1,1,306,25225.274868248453,4479.580164200705
1,1,307,22714.992660485863,4302.434169413035
1,1,308,24674.237310446908,4508.77427371313
1,1,309,24674.237310446908,4326.328317833447
1,1,310,26082.44440260641,4501.701682263001
1,1,311,27613.104285388476,4215.293919590397
1,1,312,24613.010915135626,4226.395582006743
1,1,313,26755.93475103052,4479.998562386291
1,1,314,27613.104285388476,4464.491715091331
1,1,315,25898.76521667256,4606.6505472205035
1,1,316,22408.86068392945,4253.80268084223
1,1,317,21674.14394019406,4366.862928129533
1,1,318,21674.14394019406,4243.656183462067
1,1,319,23266.030218287407,4317.654836138631
1,1,320,22653.76626517458,4110.8406736971765
1,1,321,25715.086030738712,4017.2167894590802
1,1,322,28409.04742443515,4139.465828816599
1,1,323,26327.34998385154,3994.289152133839
1,1,324,23939.520566711515,4334.552049734902
1,1,325,25102.822077625886,4155.734534510306
1,1,326,23204.803822976126,4071.9005351904048
1,1,327,24613.010915135626,4256.005240240502
1,1,328,23021.124637042278,4101.254557252448
1,1,329,21857.823126127907,4126.768050959676
1,1,330,21919.04952143919,4152.124775275796
1,1,331,26021.218007295127,4321.126317974727
1,1,332,25225.274868248453,4253.362032093874
1,1,333,25959.991611983845,4278.4065784562945
1,1,334,24000.7469620228,4334.119610760439
1,1,335,24490.55812451306,4428.238987068921
1,1,336,22714.992660485863,4500.868882018661
1,1,337,23694.614985466385,4612.749650311533
1,1,338,23817.067776088952,4540.671002778554
1,1,339,25837.53882136128,4435.0061184086535
1,1,340,25470.180449493582,4238.352716049252
1,1,341,28164.14184319002,4461.972013047847
1,1,342,24245.65254326793,4356.5495196869415
1,1,343,26572.25556509667,4506.695251942747
1,1,344,24184.42614795665,4567.423431416981
1,1,345,26082.44440260641,4561.674626833603
1,1,346,25715.086030738712,4370.724182148465
1,1,347,25592.63324011615,4299.819502401928
1,1,348,28409.04742443515,4215.738547398141
1,1,349,25653.85963542743,4167.894390619506
1,1,350,23572.162194843822,4056.68187186906
1,1,351,21612.917544882777,4017.2167894590802
1,1,352,20878.200801147384,4248.070681881832
1,1,353,21490.46475426021,4482.926256293196
1,1,354,22286.407893306885,4595.651763805761
1,1,355,24490.55812451306,4500.868882018661
1,1,356,23878.294171400234,4487.105362501649
1,1,357,24613.010915135626,4411.275741470333
1,1,358,25164.04847293717,4377.580224295424
1,1,359,21980.275916750474,4311.573017272457
1,1,360,26572.25556509667,4375.010467558392
1,1,361,23694.614985466385,4215.738547398141
1,1,362,25225.274868248453,4297.203244476467
1,1,363,24551.784519824345,4230.385048544805
1,1,364,22592.5398698633,4122.223651331086
1,1,365,23878.294171400234,4138.560136686994
1,1,366,23633.388590155104,4141.276618854572
1,1,367,25041.595682314604,3753.832189096334
1,1,368,24368.105333890497,3633.5686263601774
1,1,369,25225.274868248453,3384.662472312109
1,1,370,26633.481960407953,3231.106633900446
1,1,371,24980.369287003323,3218.319329559075
1,1,372,22837.44545110843,3080.8499143067106
1,1,373,25225.274868248453,3036.113169208006
1,1,374,23817.067776088952,2786.3055541176136
1,1,375,21919.04952143919,2776.871844386643
1,1,376,22898.67184641971,2440.622663623072
1,1,377,22102.728707373037,2341.8595985575403
1,1,378,23388.483008909974,2316.915527892389
1,1,379,26817.1611463418,0.0
1,1,380,24368.105333890497,0.0
1,1,381,24919.142891692038,0.0
1,1,382,21674.14394019406,0.0
1,1,383,51919.98322396769,0.0
1,2,-1,0.0,0.0
1,2,0,54001.6806645513,4231.714034927203
1,2,1,58961.01868476519,3948.5091739821446
1,2,2,47511.68276155534,3975.003182396048
1,2,3,48001.4939240456,4057.1438822198406
1,2,4,54797.62380359798,4550.15522807505
1,2,5,54920.07659422054,4299.819502401928
1,2,6,50205.64415525177,4208.173485588582
1,2,7,48430.078691224575,4249.3941371344235
1,2,8,51675.07764272256,4099.883282355186
1,2,9,43287.06148507683,4539.432469045613
1,2,10,53328.19031612719,4263.485430978091
1,2,11,50144.417759940494,4054.3710303987964
1,2,12,54001.6806645513,4326.761535510178
1,2,13,58226.3019410298,4284.972919730099
1,2,14,55960.925314512344,4420.61358183528
1,2,15,53328.19031612719,4369.43747660599
1,2,16,58226.3019410298,4373.2964575151145
1,2,17,53818.00147861745,4243.214481021791
1,2,18,52103.66240990154,4052.98389309513
1,2,19,53879.227873928736,4146.7042445375
1,2,20,50940.360898987165,4237.025811957444
1,2,21,55409.8877567108,4240.121275573769
1,2,22,63797.903914356524,4276.653851394433
1,2,23,52777.15275832565,4316.352310641807
1,2,24,59573.28263787802,4274.900405707201
1,2,25,56205.83089575748,4121.768935798145
1,2,26,53083.28473488206,4404.046576964964
1,2,27,50511.77613180819,4167.444658285786
1,2,28,50144.417759940494,4060.8380727254303
1,2,29,50695.45531774204,4151.221845010628
1,2,30,47695.36194748919,4099.426088790078
1,2,31,43654.41985694453,3900.270359508043
1,2,32,41389.04323042707,3918.010939510136
1,2,33,44572.81578661377,3882.9314575299563
1,2,34,45552.438111594296,4002.726810256316
1,2,35,44266.68381005736,4138.560136686994
1,2,36,55164.982175465666,4059.4531452460374
1,2,37,50511.77613180819,4193.4494066195575
1,2,38,52409.79438645795,4073.7413583111975
1,2,39,53940.454269240014,4241.005278768108
1,2,40,52532.24717708051,4190.766743327649
1,2,41,55593.56694264465,4259.086909812279
1,2,42,59022.24508007648,4153.930047002516
1,2,43,52838.37915363693,4163.845050912945
1,2,44,54675.17101297541,4048.3566694228443
1,2,45,49532.153806827664,4139.918600579377
1,2,46,51062.813689609735,4182.260290657144
1,2,47,56756.868453559015,3998.0414208355287
1,2,48,52226.1152005241,4125.859571465793
1,2,49,55838.47252388978,4217.96098339383
1,2,50,49593.38020213895,4119.494605251536
1,2,51,56144.60450044619,4453.562710411294
1,2,52,51185.2664802323,4151.673334690034
1,2,53,49777.0593880728,4144.895825679345
1,2,54,47144.324389687645,3935.1952804787697
1,2,55,53022.05833957078,4118.129404019265
1,2,56,47511.68276155534,4030.7247743443745
1,2,57,48736.21066778099,3912.2660523445147
1,2,58,53818.00147861745,4002.2585181447103
1,2,59,54920.07659422054,4264.8041027239315
1,2,60,52226.1152005241,3984.893022553779
1,2,61,50573.00252711947,4226.395582006743
1,2,62,48062.72031935688,4053.4463249402193
1,2,63,47511.68276155534,3988.1841860146683
1,2,64,44083.00462412351,3799.9845462577114
1,2,65,47756.58834280047,4058.0677451219944
1,2,66,45858.57008815071,4143.991320305634
1,2,67,43287.06148507683,3922.3140829702065
1,2,68,48491.30508653586,4143.538993576098
1,2,69,52287.34159583539,4114.486652838426
1,2,70,49103.56903964869,4106.735078036777
1,2,71,53940.454269240014,4066.3730658524364
1,2,72,51124.04008492101,4097.139355701566
1,2,73,50205.64415525177,3970.7571389740506
1,2,74,49287.24822558254,4074.661458008602
1,2,75,47940.267528734315,4005.0674494893055
1,2,76,46164.70206470712,4068.6770906652464
1,2,77,48919.88985371484,3922.7919186402473
1,2,78,47328.00357562149,4009.277156583727
1,2,79,51185.2664802323,4095.7667030227944
1,2,80,55042.5293848431,4491.697888382745
1,2,81,51246.49287554358,4088.8965275912774
1,2,82,53144.51113019334,4070.9798114849796
1,2,83,53328.19031612719,4234.370756357638
1,2,84,55471.114152022084,4168.34407443056
1,2,85,55593.56694264465,4242.772732597188
1,2,86,51981.20961927897,3983.4816915293277
1,2,87,53756.775083306165,4050.6709419890544
1,2,88,53083.28473488206,4443.872339689932
1,2,89,61165.16891597137,4511.683294700223
1,2,90,55471.114152022084,4242.330938173894
1,2,91,64655.07344871448,4437.11873040786
1,2,92,60614.13135816983,4172.389047798118
1,2,93,53634.3222926836,3939.479653310536
1,2,94,45736.117297528144,4260.846863155911
1,2,95,44511.589391302485,3816.227025575165
1,2,96,43164.60869445427,3837.776733471355
1,2,97,48001.4939240456,3829.9545052453363
1,2,98,52226.1152005241,4152.576166783927
1,2,99,57736.49077853954,4316.786529476027
1,2,100,62512.14961281959,4292.402629999675
1,2,101,55471.114152022084,4244.981015020477
1,2,102,55777.246128578496,4234.813381222314
1,2,103,60797.810544103675,4225.952075464568
1,2,104,63063.18717062113,4445.1374991005305
1,2,105,54430.26543173028,4127.222215716563
1,2,106,55716.01973326721,4271.830143900375
1,2,107,55164.982175465666,4015.3500529319567
1,2,108,58165.07554571852,4365.145718889667
1,2,109,57001.77403480415,4332.822034878628
1,2,110,54675.17101297541,4220.182249008533
1,2,111,53756.775083306165,4104.9090507886385
1,2,112,63001.960775309846,4272.7075866833575
1,2,113,56267.057291068755,4105.365633744367
1,2,114,56205.83089575748,4335.416798282105
1,2,115,53818.00147861745,4199.7022902388335
1,2,116,54613.94461766413,4026.537490595138
1,2,117,47695.36194748919,4061.2996102699935
1,2,118,50328.09694587434,4040.942090544655
1,2,119,53389.41671143847,4247.62943849639
1,2,120,54797.62380359798,4162.494395619505
1,2,121,50144.417759940494,4117.674236357856
1,2,122,55103.75578015439,3970.2850760657698
1,2,123,46960.6452037538,3943.759371740753
1,2,124,60675.357753481105,4025.1407613547817
1,2,125,55532.34054733336,3941.3823241064747
1,2,126,50817.9081083646,3867.9384545140447
1,2,127,57491.58519729441,4046.9674706392166
1,2,128,45613.664506905574,4082.933024685983
1,2,129,46164.70206470712,3928.0442746053895
1,2,130,51430.172061477424,4104.9090507886385
1,2,131,48552.531481847145,4167.444658285786
1,2,132,47634.135552177904,4053.9087040354257
1,2,133,45307.53253034916,4163.394881167221
1,2,134,43960.55183350095,4209.50948440067
1,2,135,51185.2664802323,4122.223651331086
1,2,136,47083.09799437636,4177.327585011334
1,2,137,46776.96601781995,3928.998494047281
1,2,138,46348.38125064097,3970.2850760657698
1,2,139,49715.83299276151,3969.812957023008
1,2,140,49164.79543495997,4217.96098339383
1,2,141,44940.174158481466,4107.6477872553
1,2,142,49164.79543495997,4127.676330502084
1,2,143,47695.36194748919,4011.1467193603557
1,2,144,50205.64415525177,4775.26634125828
1,2,145,47328.00357562149,4064.5289056370225
1,2,146,48491.30508653586,4143.538993576098
1,2,147,45674.89090221686,4249.835197298269
1,2,148,46470.83404126353,4012.081174054305
1,2,149,45613.664506905574,4217.072149544874
1,2,150,51246.49287554358,4301.562790331813
1,2,151,49103.56903964869,4252.921337689532
1,2,152,47144.324389687645,4102.625373810337
1,2,153,46532.060436574815,4332.822034878628
1,2,154,50266.87055056306,4502.950593837109
1,2,155,48797.43706309227,4232.156937648069
1,2,156,48368.8522959133,4128.584410224984
1,2,157,44511.589391302485,4264.8041027239315
1,2,158,42307.43916009631,4044.65107901756
1,2,159,40838.00567262553,1975.440966875195
1,2,160,38695.081836730635,3830.9331572365854
1,2,161,37715.459511750116,3982.5405263203193
1,2,162,44266.68381005736,3854.346259275329
1,2,163,44817.7213678589,4076.04121812197
1,2,164,42919.703113209136,4113.119789397961
1,2,165,47205.55078499892,4089.3548983709916
1,2,166,49654.60659745023,4291.529214052084
1,2,167,49470.927411516386,4053.9087040354257
1,2,168,51491.39845678871,4362.1389760943075
1,2,169,51858.756828656406,4222.846225443641
1,2,170,50389.32334118562,4144.443597667997
1,2,171,44205.45741474607,4099.426088790078
1,2,172,47266.77718031021,4152.124775275796
1,2,173,48246.39950529073,4229.498825627666
1,2,174,48674.98427246971,4189.872140533098
1,2,175,53205.73752550462,4270.074717426458
1,2,176,54430.26543173028,4217.516589884365
1,2,177,47389.22997093277,4091.645982027879
1,2,178,47389.22997093277,4087.979631845342
1,2,179,52471.020781769235,4040.942090544655
1,2,180,48613.75787715842,4034.443155923258
1,2,181,43470.74067101068,3916.0969135339133
1,2,182,45736.117297528144,4207.7280583858965
1,2,183,45552.438111594296,4220.182249008533
1,2,184,43164.60869445427,4079.2588434921513
1,2,185,51246.49287554358,4095.7667030227944
1,2,186,47756.58834280047,4198.363170592661
1,2,187,47940.267528734315,4198.363170592661
1,2,188,46899.41880844251,4005.5354132052785
1,2,189,48001.4939240456,4275.777218434237
1,2,190,48062.72031935688,3935.1952804787697
1,2,191,47205.55078499892,4035.8366657763117
1,2,192,47144.324389687645,3998.9789378892956
1,2,193,44327.91020536864,4079.2588434921513
1,2,194,46776.96601781995,4080.1776989702976
1,2,195,51858.756828656406,3974.5316237986954
1,2,196,51001.58729429845,4165.195268227009
1,2,197,51858.756828656406,4125.859571465793
1,2,198,47634.135552177904,4269.19673351311
1,2,199,50511.77613180819,4119.949571800524
1,2,200,46470.83404126353,4061.2996102699935
1,2,201,48123.94671466816,4286.284980874317
1,2,202,49287.24822558254,4197.02362368148
1,2,203,49899.51217869536,4293.275868261177
1,2,204,52532.24717708051,4139.013007524558
1,2,205,50450.549736496905,4298.511572485006
1,2,206,52715.92636301436,4304.611845398712
1,2,207,52960.831944259495,4285.410318079601
1,2,208,51797.53043334512,4122.678316710655
1,2,209,48246.39950529073,4132.214733555758
1,2,210,47511.68276155534,4139.013007524558
