Chamber,Eta,Strip,Strip Rate,Error
0,3,374,522131.9435594792,2503.343067209599
0,3,375,517093.13447614695,2485.1066643169993
0,3,376,528313.2733070554,2530.281676070688
0,3,377,481030.4950483447,2358.052372866099
0,3,378,524299.8032813779,2425.687560965571
0,3,379,511146.16794174904,2531.9770073671375
0,3,380,479302.06635115517,2538.747011449322
0,3,381,440104.81894709397,2452.429340101315
0,3,382,411981.2333657048,2325.6194775738536
0,3,383,301039.54732745374,2127.7014456305105
0,4,-1,960186.0843912635,0.0
0,4,0,0.0,1319.2692261118939
0,4,1,0.0,1175.8372839875422
0,4,2,0.0,1328.6683887029394
0,4,3,0.0,1211.7819004188618
0,4,4,0.0,1345.0386372070932
0,4,5,182451.76145926255,1229.3601596222818
0,4,6,256012.5149955837,1295.3073728870556
0,4,7,315218.5217247375,1348.8615875144565
0,4,8,328577.22487589734,1295.3073728870556
0,4,9,378203.6352663904,1261.744480664773
0,4,10,358634.3069660071,1288.3316958549071
0,4,11,477954.4778753803,1362.47240935443
0,4,12,497816.7601922364,1473.2412532783937
0,4,13,508245.92317866825,1314.0547028351095
0,4,14,606854.2451234142,1306.19388631966
0,4,15,572197.7849746814,1281.6528966108067
0,4,16,696615.3557706814,1423.4671533519174
0,4,17,699955.0315584714,1282.9914378598062
0,4,18,797479.4236422679,1303.8922212955824
0,4,19,871713.9714164766,1321.8687739058214
0,4,20,892865.251405813,1286.3316971910192
0,4,21,905901.7051388528,1320.2446563568822
0,4,22,947471.8800763438,1359.6349073310037
0,4,23,912170.9210913709,1367.502319988845
0,4,24,917795.6382076488,1306.850760329659
0,4,25,945421.2019610342,1366.874593391626
0,4,26,903470.1868021286,1453.8903787957022
0,4,27,875082.9426059138,1241.1711811943946
0,4,28,926203.4184804183,1361.5272324044934
0,4,29,922863.7426926283,1358.3718927459759
0,4,30,841246.7537033049,1342.1642785295826
0,4,31,879740.9114678315,1415.3044837117466
0,4,32,751573.5292609795,1264.1228889596714
0,4,33,732150.6779688327,1251.500106974727
0,4,34,729748.4550337556,1275.948430740987
0,4,35,701536.9832474246,1295.6386111926586
0,4,36,885746.4688055239,1335.1120171326354
0,4,37,859585.6751345025,1338.322197330945
0,4,38,895033.1111277118,1273.2551328971676
0,4,39,934728.3803597768,1384.3433480496626
0,4,40,889408.3940114339,1345.0386372070932
0,4,41,919699.839314722,1379.3748498383397
0,4,42,889261.9170031976,1351.4042129331342
0,4,43,942140.1169765388,1314.3812166189623
0,4,44,860288.7647740373,1312.747835577102
0,4,45,905140.0246960236,1334.7905744851134
0,4,46,875346.6012207394,1310.4576818457886
0,4,47,873881.8311383753,1285.9980616784196
0,4,48,855220.6602890578,1364.3607989084553
0,4,49,898372.7869155018,1402.5125732741947
0,4,50,926877.2127183056,1384.653287233676
0,4,51,1100423.172076795,1438.4609012954038
0,4,52,965078.4164663594,1371.8883638920224
0,4,53,857740.0648307238,1328.3453867804071
0,4,54,815349.618647109,1378.4412626925805
0,4,55,814763.7106141634,1326.4057234627483
0,4,56,840045.6422357665,1265.140838035344
0,4,57,808640.9716698818,1302.904548722623
0,4,58,897464.6294644361,1381.2401310824253
0,4,59,851558.7350831477,1436.968566729004
0,4,60,815964.822081702,1277.964679189703
0,4,61,790009.0962222115,1323.4908984256965
0,4,62,749610.7373506117,1303.5630802525257
0,4,63,767334.4553472165,1269.8804777900277
0,4,64,769648.7920773516,1282.9914378598062
0,4,65,814939.4830240471,1352.99092736123
0,4,66,857007.6797895419,1349.4976929907552
0,4,67,859029.0625032042,1340.2446146934453
0,4,68,837262.5790792748,1323.815084811067
0,4,69,933263.6102774128,1394.534970408645
0,4,70,807908.5866286998,1354.2589603737179
0,4,71,826481.8712730756,1432.7817607576358
0,4,72,809021.8118912965,1471.7841851212136
0,4,73,804627.5016442044,1344.081200637405
0,4,74,798944.193724632,1351.4042129331342
0,4,75,818542.8174266627,1356.1587868308623
0,4,76,934347.5401383622,1583.8493268254501
0,4,77,857505.7016175456,1398.222596865301
0,4,78,899632.4891863349,1354.5757831550727
0,4,79,892572.2973893402,1465.0630070909504
0,4,80,823757.3989198785,1484.84632628037
0,4,81,844967.2697125096,1426.4785109662766
0,4,82,888236.5779455428,1320.5696396618307
0,4,83,924592.1713898178,1473.2412532783937
0,4,84,856656.1349697745,1352.0391221591094
0,4,85,823083.604681991,1371.8883638920224
0,4,86,988163.1929644163,1379.3748498383397
0,4,87,838346.5089402242,1391.1460590312615
0,4,88,866997.4117512645,1350.4512894067664
0,4,89,869487.5208912833,1348.2251819175717
0,4,90,795282.2685187219,1412.876858453407
0,4,91,857534.9970191929,1374.38839031903
0,4,92,985175.0619963937,1436.968566729004
0,4,93,881264.27235349,1390.8375667203322
0,4,94,828620.435593327,1274.2657866873813
0,4,95,798446.1718966282,1261.404341965867
0,4,96,712493.4634635075,1285.3305308461715
0,4,97,820124.7691156158,1358.68775646208
0,4,98,844000.5214581493,1495.2138819395134
0,4,99,919934.2025279002,1393.6115391383692
0,4,100,830641.8183069894,1532.0682834790496
0,4,101,873090.8552938988,1506.0799892224506
0,4,102,950958.0328723702,1395.7652617554795
0,4,103,913489.2141654985,1366.874593391626
0,4,104,881908.7711897301,1403.124356323257
0,4,105,846021.9041718116,1471.7841851212136
0,4,106,848863.5581315978,1372.513797416143
0,4,107,962910.5567444606,1334.4690544095145
0,4,108,806209.4533331576,1439.6536551498375
0,4,109,878891.3448200603,1468.2813221180772
0,4,110,907981.6786558098,1503.2281025711109
0,4,111,999295.4455903829,1437.5656864583818
0,4,112,935870.9010240207,1382.7926100832951
0,4,113,1015320.0302914453,1332.8602906487408
0,4,114,1002810.8937880566,1414.091192032491
0,4,115,939562.1216315781,1446.4929034090776
0,4,116,869633.9978995197,1398.222596865301
0,4,117,853433.6407885737,1494.0654840113023
0,4,118,837409.0560875112,1352.99092736123
0,4,119,880707.6597221917,1392.995578207003
0,4,120,916272.2773219901,1419.845093656243
0,4,121,794227.6340594199,1517.9994062445041
0,4,122,897904.0604891453,1539.0544951964268
0,4,123,889906.4158394377,1441.4409353602873
0,4,124,930158.2977028011,1475.8603509073516
0,4,125,821472.3575913906,1427.3806793990145
0,4,126,787870.53190196,1380.3078055417816
0,4,127,755762.7716965406,1295.9697648367098
0,4,128,859849.333749328,1359.6349073310037
0,4,129,802811.186742073,1376.8838774221804
0,4,130,849742.4201810163,1334.7905744851134
0,4,131,981806.0908069565,1405.874085516421
0,4,132,851207.1902633803,1365.9324626007306
0,4,133,877280.0977294599,1320.5696396618307
0,4,134,1118908.570516229,1283.9944280621312
0,4,135,828854.7988065053,1378.752528647252
0,4,136,836032.172210089,1408.0090511890758
0,4,137,796161.1305681404,1392.0711257803016
0,4,138,866587.2761282026,1396.9944696218536
0,4,139,860083.6969625063,1353.942063455755
0,4,140,857417.8154126038,1314.0547028351095
0,4,141,846754.2892129937,1411.05339863774
0,4,142,933351.4964823546,1362.47240935443
0,4,143,912991.1923374947,1325.4348273535404
0,4,144,883080.5872556214,1377.1954953683278
0,4,145,782714.5412120386,1353.942063455755
0,4,146,753829.2751878202,1372.8264073273635
0,4,147,752716.0499252235,1371.2626451074132
0,4,148,852613.3695424497,1408.3137820770046
0,4,149,876020.3954586268,1299.27665912525
0,4,150,929045.0724402044,1345.0386372070932
0,4,151,862983.941725587,1319.5944496410825
0,4,152,904143.981040016,1376.2604298568592
0,4,153,979960.4805031779,1350.7690052773912
0,4,154,985175.0619963937,1323.4908984256965
0,4,155,819421.679476081,1392.3793447867977
0,4,156,826393.9850681338,1484.2682276303567
0,4,157,792967.9317885868,1376.5721889343336
0,4,158,865444.7554639586,1432.1826464681103
0,4,159,795282.2685187219,1351.0866464352864
0,4,160,941056.1871155894,1313.0746743312209
0,4,161,780107.2504654307,1375.3247286065791
0,4,162,805125.5234722082,1361.2120275773955
0,4,163,844088.4076630912,1352.3564649922928
0,4,164,796893.5156093223,1370.9496786203729
0,4,165,810896.7175967224,1352.0391221591094
0,4,166,905286.50170426,1431.2835048205416
0,4,167,885482.8101906984,1371.8883638920224
0,4,168,896175.6317919558,1393.3035927112003
0,4,169,854722.638461054,1407.09446255656
0,4,170,841861.9571378978,1342.8035566218114
0,4,171,839899.1652275301,1282.9914378598062
0,4,172,779169.7976127177,1411.9654229052999
0,4,173,840192.1192440029,1325.4348273535404
0,4,174,888090.1009373064,1434.2784516083789
0,4,175,823552.3311083476,1432.7817607576358
0,4,176,838551.5767517552,1398.836256142976
0,4,177,1071567.2014542238,1418.0305943926783
0,4,178,861841.421061343,1405.874085516421
0,4,179,823112.9000836384,1388.3671605663721
0,4,180,776210.9620463424,1302.5751581096679
0,4,181,789188.8249760877,1382.4822537534783
0,4,182,772168.1966190177,1292.3224076198967
0,4,183,775712.9402183386,1320.5696396618307
0,4,184,786933.0790492471,1343.4425305131356
0,4,185,862427.3290942888,1316.6645459282604
0,4,186,924064.8541601667,1322.5178624663754
0,4,187,834567.4021277251,1406.4844063984442
0,4,188,833131.9274470083,1362.47240935443
0,4,189,850474.8052221983,1285.66433958595
0,4,190,799354.329347694,1238.402251518498
0,4,191,756348.6797294862,1207.16962641253
0,4,192,810808.8313917806,1212.4899237923996
0,4,193,815583.9818602873,1227.963158989642
0,4,194,877045.7345162816,1347.5884757749
0,4,195,879477.2528530059,1324.4632195303436
0,4,196,885746.4688055239,1432.7817607576358
0,4,197,954004.7546436874,1401.2882058882467
0,4,198,813064.5773186212,1402.5125732741947
0,4,199,747618.6500385967,1388.6762016743883
0,4,200,838346.5089402242,1451.527288442524
0,4,201,805008.3418656191,1816.0786335252321
0,4,202,829001.2758147417,1400.6756208509341
0,4,203,830378.1596921639,1338.322197330945
0,4,204,823698.808116584,1510.9158425990443
0,4,205,919465.4761015438,1524.487215487622
0,4,206,860493.8325855682,1429.4835248527072
0,4,207,831257.0217415823,1436.6699137970186
0,4,208,816609.3209179421,1419.845093656243
0,4,209,858706.8130850841,1440.2496616564915
0,4,210,837614.1238990421,1403.124356323257
0,4,211,800028.1235855814,1404.0415310739852
0,4,212,825837.3724368354,1413.787706420662
0,4,213,838375.8043418715,1442.9286444314278
0,4,214,816667.9117212367,1417.1224735218286
0,4,215,882992.7010506795,1410.4450548290654
0,4,216,863657.7359634745,1447.382596719281
0,4,217,813357.531335094,1480.5050841868729
0,4,218,841481.1169164832,1417.727952068371
0,4,219,917737.0474043542,1373.451413691328
0,4,220,923742.6047420467,1385.5826888064285
0,4,221,775507.8724068076,1398.222596865301
0,4,222,792733.5685754085,1409.532046822185
0,4,223,809256.1751044748,1452.41389788391
0,4,224,752803.9361301654,1429.7836788769819
0,4,225,887328.420494477,1459.781368804322
0,4,226,887006.171076357,1480.7948962840378
0,4,227,904466.2304581362,1388.6762016743883
0,4,228,863218.3049387652,1453.5952025915037
0,4,229,1084398.5873757326,1431.2835048205416
0,4,230,902854.9833675358,1427.981808370451
0,4,231,1052232.2363670187,1441.1432092525242
0,4,232,999588.3996068557,1436.968566729004
0,4,233,936281.0366470827,1355.5258071992598
0,4,234,917297.616379645,1385.8923508258954
0,4,235,962295.3533098677,1411.9654229052999
0,4,236,835973.5814067945,1419.2405183281494
0,4,237,816023.4128849965,1453.8903787957022
0,4,238,835124.0147590233,1435.4746807167412
0,4,239,824079.6483379987,1472.075714129742
0,4,240,858823.9946916732,1465.0630070909504
0,4,241,863540.5543568854,1373.451413691328
0,4,242,929718.8666780918,1441.1432092525242
0,4,243,901976.1213181172,1400.369227842598
0,4,244,870747.2231621164,1408.3137820770046
0,4,245,838229.3273336351,1492.0536607676677
0,4,246,950606.4880526029,1512.6189231802016
0,4,247,815144.5508355781,1462.717966760843
0,4,248,946329.3594120999,1411.9654229052999
0,4,249,835387.6733738489,1432.7817607576358
0,4,250,896644.3582183123,1502.085831811498
0,4,251,898343.4915138545,1476.1510749032589
0,4,252,926232.7138820655,1456.2496345119246
0,4,253,863716.326766769,1411.9654229052999
0,4,254,917385.5025845869,1347.9068664410734
0,4,255,818542.8174266627,1324.4632195303436
0,4,256,733439.675641313,1319.5944496410825
0,4,257,819450.9748777283,1393.6115391383692
0,4,258,881234.9769518428,1319.9195930363435
0,4,259,847926.1052788849,1391.454482947928
0,4,260,842125.6157527234,1449.7524429181879
0,4,261,903265.1189905977,1399.1429848510024
0,4,262,897083.7892430215,1443.226002218084
0,4,263,835680.6273903217,1680.0855377612943
0,4,264,880766.2505254863,1467.404299846427
0,4,265,802869.7775453676,1441.738599986147
0,4,266,880385.4103040716,1444.7118730967672
0,4,267,850738.4638370238,1366.2465783833354
0,4,268,824255.4207478823,1366.2465783833354
0,4,269,890316.5514624997,1381.2401310824253
0,4,270,819187.3162629028,1459.781368804322
0,4,271,956289.7959721752,1526.456292885234
0,4,272,984559.8585618008,1368.1297585719801
0,4,273,972578.0392880632,1384.9631570567865
0,4,274,853902.3672149301,1400.9819468515022
0,4,275,773252.126479967,1368.4433699820756
0,4,276,776621.0976694043,1342.8035566218114
0,4,277,898460.6731204436,1364.3607989084553
0,4,278,867378.251972679,1385.8923508258954
0,4,279,787108.8514591308,1378.4412626925805
0,4,280,977968.3931911627,1345.6765498050656
0,4,281,811218.9670148426,1379.3748498383397
0,4,282,821941.0840177472,1404.6526482002344
0,4,283,819128.7254596082,1448.5680044501023
0,4,284,830612.5229053422,1439.9516892395948
0,4,285,841451.8215148359,1386.8209220194053
0,4,286,820798.5633535032,1335.1120171326354
0,4,287,787138.146860778,1318.6185384145504
0,4,288,725588.5079998418,1271.5689248564572
0,4,289,785556.1951718249,1301.256761862825
0,4,290,796043.9489615513,1350.1334987706668
0,4,291,820886.449558445,1455.6601790599216
0,4,292,822439.1058457509,1465.35587326221
0,4,293,922102.0622497989,1399.1429848510024
0,4,294,849244.3983530125,1449.160344693403
0,4,295,935079.9251795441,1427.981808370451
0,4,296,838610.1675550498,1430.083769903243
0,4,297,918147.1830274161,1320.5696396618307
0,4,298,893744.1134552315,1319.9195930363435
0,4,299,830817.5907168732,1396.3800009448335
0,4,300,784091.4250894608,1347.9068664410734
0,4,301,807469.1556039907,1358.055955564648
0,4,302,819304.4978694919,1370.3235312122292
0,4,303,864097.1669881837,1407.704254334939
0,4,304,994608.1813268181,1411.05339863774
0,4,305,941905.7537633606,1422.260825039173
0,4,306,847662.4466640594,1346.9514686602363
0,4,307,855279.2510923523,1395.457790606963
0,4,308,829264.9344295673,1338.6427919450375
0,4,309,810398.6957687186,1379.6859051698025
0,4,310,823112.9000836384,1378.1299264350369
0,4,311,970146.5209513389,1382.7926100832951
0,4,312,819392.3840744337,1382.4822537534783
0,4,313,865854.8910870205,1393.3035927112003
0,4,314,849976.7833941946,1378.4412626925805
0,4,315,840221.4146456502,1384.3433480496626
0,4,316,848804.9673283033,1339.2837509436733
0,4,317,868843.0220550431,1313.401431751815
0,4,318,874409.1483680264,1363.1021632172024
0,4,319,801346.416659709,1337.3599523672385
0,4,320,809724.9015308312,1307.507304335069
0,4,321,804920.4556606772,1340.5647495635776
0,4,322,814382.8703927489,1361.5272324044934
0,4,323,772519.7414387851,1382.171827735474
0,4,324,765781.7990599106,1425.8767482265832
0,4,325,865767.0048820787,1361.842364275952
0,4,326,780370.9090802562,1452.1184215513063
0,4,327,823523.0357067003,1357.4238606011236
0,4,328,805828.6131117429,1297.2935340938145
0,4,329,715628.0714397664,1346.3141601463665
0,4,330,776562.5068661098,1510.0635820202253
0,4,331,787577.5778854872,1457.4278302018306
0,4,332,782480.1779988604,1415.6076441487057
0,4,333,852906.3235589226,1412.573111946951
0,4,334,847545.2650574703,1333.1821987057588
0,4,335,950694.3742575446,1361.5272324044934
0,4,336,802342.4603157166,1305.5366818069517
0,4,337,892425.8203811039,1318.2930741276195
0,4,338,876840.6667047507,1283.3258550264031
0,4,339,817722.5461805387,1338.322197330945
0,4,340,841569.003121425,1326.4057234627483
0,4,341,912024.4440831345,1393.6115391383692
0,4,342,956963.5902100627,1421.9590830552872
0,4,343,950547.8972493083,1346.9514686602363
0,4,344,952803.6431761489,1467.6966988330587
0,4,345,970908.2013941682,1364.046248864181
0,4,346,842389.2743675489,1348.543422257639
0,4,347,915452.0060758663,1309.4749612862445
0,4,348,789921.2100172696,1257.31550027757
0,4,349,792880.045583645,1309.4749612862445
0,4,350,701507.6878457773,1387.130307616566
0,4,351,712903.5990865694,1256.6327331893297
0,4,352,851851.6890996204,1264.8016127073433
0,4,353,939415.6446233417,1311.1124196742203
0,4,354,873061.5598922515,1358.68775646208
0,4,355,907805.9062459262,1362.787322662543
0,4,356,844615.7248927422,1361.2120275773955
0,4,357,911409.2406485416,1484.84632628037
0,4,358,892894.5468074604,1369.3837732793997
0,4,359,785966.3307948868,1405.5688256961869
0,4,360,1122658.381927081,1387.74887188705
0,4,361,1106223.6616029565,1441.1432092525242
0,4,362,821882.4932144526,1616.8301762026572
0,4,363,816082.0036882911,1422.8641170387493
0,4,364,834274.4481112522,1337.680777597323
0,4,365,839957.7560308246,1433.9792384098357
0,4,366,799530.1017575776,1346.9514686602363
0,4,367,666997.704705281,1379.3748498383397
0,4,368,670249.494288129,1381.2401310824253
0,4,369,494652.85681433015,1372.8264073273635
0,4,370,477456.4560473765,1359.6349073310037
0,4,371,472739.8963821644,1448.8642048426163
0,4,372,394111.0383608637,1359.9504776978688
0,4,373,395487.9222382859,1301.256761862825
0,4,374,379580.5191438126,1342.4839556279658
0,4,375,303764.01968065085,1284.6626531544966
0,4,376,251530.3185435498,1407.3993914717353
0,4,377,214998.9526893911,1244.968404081774
0,4,378,205829.49197379232,1336.3970145591752
0,4,379,0.0,1272.580917794084
0,4,380,0.0,1303.2338560825442
0,4,381,0.0,1251.8429367598112
0,4,382,0.0,1192.1464857602848
0,4,383,0.0,1283.9944280621312
1,1,-1,0.0,4669.837724218473
1,1,0,148029.66452370802,0.0
1,1,1,53551.99421122864,0.0
1,1,2,73560.75353632116,0.0
1,1,3,57565.46423690605,0.0
1,1,4,58620.09869620815,0.0
1,1,5,57536.16883525877,2172.6051337542094
1,1,6,64654.95143554792,2520.426267105212
1,1,7,77867.1775784714,2542.9691115081896
1,1,8,67350.12838709772,2680.4892293868907
1,1,9,61461.75265599435,3047.144271853735
1,1,10,68404.76284639981,3108.213122961952
1,1,11,63365.95376306758,3417.5317949370456
1,1,12,64860.01924707888,3450.1476975571527
1,1,13,68639.12605957806,3478.1427487947617
1,1,14,67438.01459203956,3587.700088359793
1,1,15,64391.292820722396,3664.1509800054946
1,1,16,76695.36151258017,3885.1490535623425
1,1,17,67057.17437062491,4113.057698707749
1,1,18,58444.32628632447,4527.822068252229
1,1,19,66822.81115744667,4319.06031928639
1,1,20,70308.96395347304,4671.1240037427215
1,1,21,64713.54223884248,4398.995014144339
1,1,22,68609.83065793078,4405.03879767734
1,1,23,75054.81902033248,4280.137383792818
1,1,24,131096.92237157995,4374.8344719224415
1,1,25,89380.2704258526,4316.6751960565725
1,1,26,62633.56872188557,4710.368995905121
1,1,27,58942.34811432823,4532.936861667761
1,1,28,65445.92728002449,4691.747977440649
1,1,29,62428.5009103546,4501.493706235275
1,1,30,72945.55010172828,4877.926297265337
1,1,31,91841.08416422416,4350.2438457288845
1,1,32,57799.827450084296,4081.2185169831005
1,1,33,58151.372269851665,4202.333210882781
1,1,34,58942.34811432823,4228.393179217526
1,1,35,69576.57891229104,4356.453765671752
1,1,36,83784.84871122205,4441.418638022195
1,1,37,56657.30678584036,4536.911047760221
1,1,38,72271.75586384084,4707.999824031926
1,1,39,69371.51110076006,4565.66743482043
1,1,40,68170.39963322158,4819.694578975129
1,1,41,68346.17204310525,4579.649985367158
1,1,42,95971.7357964907,4440.742277397689
1,1,43,58327.14467973534,4326.604535200508
1,1,44,60934.435426343305,4367.471821877646
1,1,45,106107.94476644973,4411.949735506694
1,1,46,63541.72617295126,4424.47860437563
1,1,47,57331.10102372781,4406.110215958864
1,1,48,79566.31087401367,4555.317207839149
1,1,49,63131.59054988933,4429.422103279296
1,1,50,64391.292820722396,4616.141053577601
1,1,51,73619.34433961574,4351.920411356637
1,1,52,64479.179025664234,4235.491036124452
1,1,53,76724.65691422745,4386.686829966284
1,1,54,66647.03874756298,4057.175162131373
1,1,55,61285.98024611067,4562.941017502547
1,1,56,66734.92495250484,4350.539757199681
1,1,57,62018.36528729268,4303.0348048613905
1,1,58,66324.78932944291,4335.422520775884
1,1,59,70894.87198641866,4420.888684409927
1,1,60,61871.88827905628,4541.7321699688755
1,1,61,65768.17669814457,4434.456859415627
1,1,62,64361.997419075116,4246.317689099799
1,1,63,63131.59054988933,4148.48126946072
1,1,64,55339.01371171274,4467.620788502384
1,1,65,59967.68717198305,4255.604564344296
1,1,66,62574.97791859101,4443.640240950821
1,1,67,83579.78089969108,4410.782450081332
1,1,68,59791.91476209937,4494.434031778395
1,1,69,57126.033212196846,4574.587421654432
1,1,70,59440.369942332,4424.47860437563
1,1,71,84136.39353098942,4299.742696190694
1,1,72,58209.963073146224,4711.188816275919
1,1,73,73092.02710996468,4647.085526734809
1,1,74,79419.83386577725,4352.413395987437
1,1,75,77046.90633234754,4533.788766240157
1,1,76,60524.29980328138,4428.743910536648
1,1,77,59469.66534397928,4305.427484609713
1,1,78,61930.47908235084,4432.7147063599905
1,1,79,62897.22733671109,4405.136210107504
1,1,80,64625.65603390064,4520.708588255411
1,1,81,71597.96162595338,4590.038831031322
1,1,82,60641.4814098705,4449.7198210821125
1,1,83,57917.00905667342,4522.891244851326
1,1,84,68492.64905134165,4580.212147031998
1,1,85,59440.369942332,4600.590765694414
1,1,86,66324.78932944291,4442.481282380981
1,1,87,63893.27099271863,4546.54817990216
1,1,88,67496.60539533412,4672.134403511511
1,1,89,86274.95785124088,4802.5698836694255
1,1,90,61139.50323787427,4640.802182259679
1,1,91,71773.73403583707,4537.762206232034
1,1,92,67701.67320686509,4531.990113216225
1,1,93,66149.01691955922,4447.115304450042
1,1,94,60612.186008223216,4403.772239999799
1,1,95,50798.22645638428,4327.992824835209
1,1,96,59147.4159258592,4195.690655784751
1,1,97,60905.140024696026,4314.587131642941
1,1,98,61696.115869172594,4437.165515690531
1,1,99,76753.95231587473,4601.15036884677
1,1,100,71744.43863418978,4700.337415147971
1,1,101,81851.35220250154,4541.354227705596
1,1,102,67438.01459203956,4680.759833285336
1,1,103,65328.74567343537,4600.684037613362
1,1,104,72213.16506054628,4429.615853562758
1,1,105,64420.588222369675,4557.012490006322
1,1,106,64479.179025664234,4558.80127058303
1,1,107,69049.26168263999,4659.350515571776
1,1,108,74615.38799562327,4394.114940074164
1,1,109,61608.229664230756,4444.412712098065
1,1,110,72359.64206878268,4637.009580753689
1,1,111,65475.222681671774,4642.651107505249
1,1,112,82642.3280469781,4491.759910145786
1,1,113,74381.02478244502,4661.744411854701
1,1,114,68932.08007605086,4434.0697734460155
1,1,115,59323.18833574288,4393.2359510460965
1,1,116,65768.17669814457,4420.209182384924
1,1,117,74791.16040550695,4187.193304918273
1,1,118,97700.16449368025,0.0
1,1,119,62545.68251694373,4175.699590522857
1,1,120,70836.2811831241,4293.550695970566
1,1,121,70836.2811831241,4364.129995306542
1,1,122,71099.93979794961,4827.256423891801
1,1,123,76226.63508622369,4374.245915969386
1,1,124,74937.63741374334,4369.927416884305
1,1,125,70572.62256829857,4200.699094956169
1,1,126,81118.96716131952,4646.623805517265
1,1,127,63014.408943300215,4370.221995563859
1,1,128,56540.12517925124,4624.7781285579895
1,1,129,56129.98955618931,4327.794525010366
1,1,130,62604.27332023829,4459.641600349921
1,1,131,58942.34811432823,4427.96870592533
1,1,132,60758.66301645962,4511.77718947919
1,1,133,60758.66301645962,4540.314724263623
1,1,134,56774.488392429485,4516.150080893882
1,1,135,58678.68949950271,4212.124593221955
1,1,136,63278.06755812574,4285.948298391617
1,1,137,71715.1432325425,4144.755831528572
1,1,138,66764.22035415212,4272.008913727722
1,1,139,65270.15487014081,4325.612626951336
1,1,140,69225.03409252367,4332.947370983038
1,1,141,63102.295148242054,4316.178129486973
1,1,142,65738.88129649729,4460.988488146888
1,1,143,73912.29835608853,4569.4253410781075
1,1,144,58913.052712680954,4578.056819109274
1,1,145,63541.72617295126,4235.085764758475
1,1,146,73970.88915938309,4240.553660192777
1,1,147,70367.5547567676,4206.92575883908
1,1,148,60963.730827990585,4365.506351357393
1,1,149,61784.00207411444,4917.353374784721
1,1,150,66090.42611626466,4392.5521713077205
1,1,151,59176.71132750648,4451.069711197353
1,1,152,67994.62722333788,4595.177755108886
1,1,153,54518.74246558889,4528.864439115651
1,1,154,64420.588222369675,4395.677153238825
1,1,155,65270.15487014081,4301.239421586568
1,1,156,62809.34113176925,4398.214566162655
1,1,157,70133.19154358936,4535.30286814544
1,1,158,60260.641188455855,4332.254075629117
1,1,159,62574.97791859101,4136.880000750176
1,1,160,59206.006729153756,4069.2145974119785
1,1,161,67262.24218215588,4266.581330392593
1,1,162,60055.57337692489,4279.636073470786
1,1,163,67438.01459203956,4205.191385763946
1,1,164,61901.18368070356,4415.9356326267125
1,1,165,61461.75265599435,4386.882467688756
1,1,166,64098.33880424959,4240.452466944616
1,1,167,64596.36063225336,4426.999509270053
1,1,168,65826.76750143914,4306.424042150224
1,1,169,66266.19852614835,4490.70892669058
1,1,170,55339.01371171274,4361.474367788609
1,1,171,59704.02855715752,4295.049579135783
1,1,172,64625.65603390064,4207.537719822584
1,1,173,63951.86179601319,4409.809476198346
1,1,174,59440.369942332,4294.849758270842
1,1,175,69430.10190405462,4371.203781121044
1,1,176,66090.42611626466,4575.806698890231
1,1,177,67350.12838709772,4419.141182391164
1,1,178,69430.10190405462,4538.802294266876
1,1,179,61725.41127081987,4259.636020879604
1,1,180,69517.98810899648,4551.264811022911
1,1,181,68844.19387110902,4441.418638022195
1,1,182,61813.29747576172,4399.775323687353
1,1,183,56950.26080231316,4248.540310392585
1,1,184,61578.934262583476,4264.267484108858
1,1,185,64625.65603390064,4462.815757117349
1,1,186,62750.75032847469,4305.2281454200975
1,1,187,73619.34433961574,4683.875757944304
1,1,188,73912.29835608853,4366.587469623867
1,1,189,55895.62634301107,4365.801228344548
1,1,190,53962.12983429056,4257.419192199209
1,1,191,52995.381579930305,4359.703050763765
1,1,192,46638.27942247045,4326.10860950453
1,1,193,51501.316095919006,4185.553278101905
1,1,194,60436.41359833954,4322.6355365344625
1,1,195,65533.81348496633,4369.731020065398
1,1,196,65621.69968990817,4752.992714037303
1,1,197,66441.97093603203,4255.402891261021
1,1,198,66734.92495250484,4434.456859415627
1,1,199,69664.46511723287,4294.550009540708
1,1,200,77398.45115211491,4305.128472364059
1,1,201,61198.09404116883,4191.904807889306
1,1,202,61989.0698856454,4187.500738438792
1,1,203,56247.17116277843,4330.074424710992
1,1,204,70074.6007402948,4331.560669308624
1,1,205,89321.67962255805,4441.128781796122
1,1,206,74439.61558573958,4382.576420414967
1,1,207,65504.51808331905,4259.33379399901
1,1,208,82495.8510387417,4519.37949857265
1,1,209,74644.68339727055,4286.348760742259
1,1,210,73297.09492149565,4452.997415796689
1,1,211,69049.26168263999,4395.970006401182
1,1,212,70367.5547567676,4426.030100383473
1,1,213,60963.730827990585,4423.508643034505
1,1,214,69547.28351064376,4505.20989400329
1,1,215,70514.03176500401,4471.8449452542945
1,1,216,75377.06843845255,4447.5012550087595
1,1,217,115043.04226887027,4546.170638014035
1,1,218,67672.37780521781,4285.147261416414
1,1,219,65504.51808331905,4301.837965934607
1,1,220,70572.62256829857,4172.924048582183
1,1,221,79273.35685754086,4403.772239999799
1,1,222,61989.0698856454,4581.336263418301
1,1,223,66998.58356733035,4158.089868549048
1,1,224,82525.14644038898,4254.596103332401
1,1,225,68082.51342827972,4291.051393880927
1,1,226,77486.33735705675,4360.195155452019
1,1,227,68463.35364969437,4654.190249197936
1,1,228,87505.36472042666,4950.662853204245
