Chamber,Eta,Strip,Strip Rate,Error
0,4,214,118028.63501767337,312.8782847159622
0,4,215,130275.72253880212,298.8183698572393
0,4,216,126609.46860685725,305.10115298626584
0,4,217,119648.0846072441,330.56876321733057
0,4,218,124416.46395431353,308.8094732795537
0,4,219,141870.53175302045,290.2298358972131
0,4,220,143163.84218913596,288.9195364925
0,4,221,111539.59048168504,294.5554071894294
0,4,222,109211.6316966771,306.96091309867467
0,4,223,108638.07663370411,307.78386608510453
0,4,224,100619.55192978786,298.39481419451164
0,4,225,127183.02366983022,314.4910700650268
0,4,226,129972.0757407576,314.08865010484675
0,4,227,134335.59269043434,288.0426921744754
0,4,228,130995.47791194468,306.5486081266907
0,4,229,181445.83109815553,305.10115298626584
0,4,230,134965.37864193408,307.3726650115993
0,4,231,168591.44998093773,310.03572353049503
0,4,232,154499.9893161312,310.6470334704947
0,4,233,141049.56078052972,283.1715191002647
0,4,234,138136.80075484345,296.2679530566434
0,4,235,149652.8867251243,302.8126019682219
0,4,236,124630.14133071523,298.8183698572393
0,4,237,117556.29555404857,305.72233005210774
0,4,238,125496.09701402736,304.0630378534145
0,4,239,122594.58316604643,319.87419245871564
0,4,240,128161.44113019588,327.1072148109683
0,4,241,126631.96096226794,301.9761014697079
0,4,242,140071.14332016406,311.46024699139394
0,4,243,134459.3006451932,308.60462451851726
0,4,244,127891.53286526742,304.8938127292327
0,4,245,122257.19783488587,323.9992373041997
0,4,246,148708.2077978747,327.3004834924161
0,4,247,119378.17634231565,321.25509270979353
0,4,248,145356.84684167968,310.6470334704947
0,4,249,120997.6259318864,313.0803372295728
0,4,250,131107.9396889982,345.7170877559354
0,4,251,131625.26386344442,339.0680614554429
0,4,252,137776.92306827218,323.60864133663426
0,4,253,126260.83709799132,313.8872466534831
0,4,254,144603.35293542108,290.88277223628137
0,4,255,121245.04184140415,284.0634001089775
0,4,256,106456.31815886576,297.12052446826175
0,4,257,122324.67490111798,330.3774064642665
0,4,258,132491.21954675653,297.12052446826175
0,4,259,124697.61839694733,308.3996396905072
0,4,260,122470.87521128757,322.0415200620869
0,4,261,139283.9108807894,310.6470334704947
0,4,262,137428.29155940624,311.8660585602429
0,4,263,124573.91044218845,452.9292483977518
0,4,264,133784.52998287207,309.21876368221274
0,4,265,118073.61972849477,301.1372773452697
0,4,266,134672.9780215949,299.87464169055653
0,4,267,124798.8339962955,285.83881364383654
0,4,268,122864.4914309749,290.44764443510917
0,4,269,134583.0085999521,294.3406383623406
0,4,270,120637.74824531512,307.3726650115993
0,4,271,146886.3270096076,325.7511233910428
0,4,272,152093.30728718577,300.50662266908654
0,4,273,148910.63899657104,305.51541136170124
0,4,274,124416.46395431353,308.60462451851726
0,4,275,111235.94368364052,294.1257127123873
0,4,276,112686.70060763098,285.1743288698596
0,4,277,134976.62481963943,294.77001953643605
0,4,278,128903.68885874913,296.9076111306589
0,4,279,113507.6715801217,294.9844757448962
0,4,280,152835.55501573902,284.9524896072931
0,4,281,118444.74359277141,306.1357478610602
0,4,282,119636.83842953877,302.1854436795785
0,4,283,120671.48677843118,313.2822594287193
0,4,284,122358.41343423404,312.6761016352582
0,4,285,121233.7956636988,295.1987761551048
0,4,286,118658.4209691731,287.1631704505265
0,4,287,107468.47415234747,292.18426764928074
0,4,288,96750.86679914664,275.70343541784075
0,4,289,109627.74027177512,280.70423507095063
0,4,290,112506.76176434534,284.9524896072931
0,4,291,117522.55702093251,330.56876321733057
0,4,292,120424.07086891343,316.49549488175853
0,4,293,140813.3910487173,297.5458940840146
0,4,294,124618.89515300987,322.23782701116863
0,4,295,142151.68619565424,304.4787086392211
0,4,296,121964.7972145467,319.2805497711603
0,4,297,139981.17389852123,284.5082921593565
0,4,298,134740.45508782702,286.50175727952706
0,4,299,124000.35537921549,316.29562400935754
0,4,300,112607.97736369351,293.2644349842789
0,4,301,118568.45154753028,295.1987761551048
0,4,302,117477.57231011109,301.34720227654714
0,4,303,127655.36313345502,310.4433972418133
0,4,304,157615.1805405138,319.4785532319106
0,4,305,143591.19694193936,341.66916963764396
0,4,306,124438.95630972424,300.9272059717125
0,4,307,124472.69484284028,313.68571389007207
0,4,308,119985.46993840468,286.0599655636844
0,4,309,114902.1976155854,301.76661403452664
0,4,310,119400.66869772636,309.8316855198919
0,4,311,151159.87453764153,302.8126019682219
0,4,312,119378.17634231565,297.33328534369525
0,4,313,130208.24547257001,297.75835101510756
0,4,314,126125.8829655271,297.12052446826175
0,4,315,122358.41343423404,310.85053629839376
0,4,316,122392.1519673501,297.12052446826175
0,4,317,125653.54350190228,294.9844757448962
0,4,318,130331.95342732889,302.6036936287864
0,4,319,116386.69307269192,293.91062989553376
0,4,320,117331.37199994152,279.3492590090143
0,4,321,114182.44224244285,293.6953895664845
0,4,322,116364.20071728122,303.021366282553
0,4,323,108053.27539302579,301.1372773452697
0,4,324,105185.50007816093,324.58424994544055
0,4,325,128498.82646135644,302.3946409657487
0,4,326,108896.73872092723,362.1548618486831
0,4,327,118242.31239407507,310.03572353049503
0,4,328,115633.1991664333,291.9677546387035
0,4,329,98336.57785560132,298.8183698572393
0,4,330,108480.63014582919,388.9291831741568
0,4,331,110482.44977738192,341.4840332546995
0,4,332,110774.85039772108,304.27094422837575
0,4,333,125192.45021598284,304.0630378534145
0,4,334,123831.6627136352,284.7304775053316
0,4,335,146796.3575879648,293.47999137867765
0,4,336,116735.32458155784,285.1743288698596
0,4,337,131962.64919460498,290.0118637779201
0,4,338,131242.89382146244,283.3947524964637
0,4,339,121672.39659420754,283.61781018742863
0,4,340,125799.74381207187,290.2298358972131
0,4,341,138148.0469325488,307.57833426513184
0,4,342,150282.67267662403,329.80267003636294
0,4,343,145626.75510660815,297.5458940840146
0,4,344,146357.75665745605,368.3874297908818
0,4,345,150080.2414779277,304.8938127292327
0,4,346,123865.40124675127,305.10115298626584
0,4,347,138181.78546566484,289.35696223350453
0,4,348,112405.54616499717,276.6193961983161
0,4,349,112293.08438794364,280.0275665855532
0,4,350,93916.83001739784,337.01025007611855
0,4,351,95131.4172095759,266.1331382391237
0,4,352,124720.11075235804,265.18095937884203
0,4,353,140532.23660608352,278.669300372223
0,4,354,129735.90600894521,286.28094664381115
0,4,355,137282.09124923666,298.1828107473614
0,4,356,124596.40279759916,288.7005750843955
0,4,357,137248.3527161206,382.7006689715383
0,4,358,131445.32502015878,298.39481419451164
0,4,359,112428.03852040788,299.66368518066935
0,4,360,180051.30506269183,286.0599655636844
0,4,361,177577.14596751428,308.19451852402284
0,4,362,121087.59535352922,434.5450884312067
0,4,363,120885.16415483288,323.8039982160856
0,4,364,121762.36601585036,291.751080950501
0,4,365,123258.10765066223,363.54911093892343
0,4,366,118399.75888195,291.31725010686387
0,4,367,99708.61153565432,303.64679804451464
0,4,368,101103.13757111802,296.9076111306589
0,4,369,72234.19940147843,284.9524896072931
0,4,370,74517.17347566495,289.35696223350453
0,4,371,74922.03587305764,315.4948743094686
0,4,372,62011.4238673131,289.79372770811057
0,4,373,64732.99887200838,279.57554439161106
0,4,374,64024.489676571175,294.3406383623406
0,4,375,51496.24771280861,279.3492590090143
0,4,376,44107.508960392086,331.33308507747455
0,4,377,40103.86969728663,283.840692587396
0,4,378,40711.16329337566,295.41292110612227
0,4,379,0.0,269.43926672021956
0,4,380,0.0,274.5541872496168
0,4,381,0.0,283.61781018742863
0,4,382,0.0,291.31725010686387
0,4,383,0.0,490.4674583381191
1,1,-1,0.0,1228.718900093353
1,1,0,40587.45533861679,0.0
1,1,1,7107.584309782713,0.0
1,1,2,10818.822952549002,0.0
1,1,3,7444.9696409432845,0.0
1,1,4,7478.708174059341,0.0
1,1,5,7242.5384422469415,563.3201319567199
1,1,6,7928.555282273437,658.165675918876
1,1,7,10548.914687620545,653.4406689376725
1,1,8,8760.772432469514,678.8817373449156
1,1,9,8029.770881621609,770.0142160064008
1,1,10,8727.033899353457,779.2392051345552
1,1,11,8243.448258023303,859.7259690490071
1,1,12,8682.049188532048,848.6953171917352
1,1,13,8794.510965585572,844.9614877461349
1,1,14,8299.679146550066,859.7259690490071
1,1,15,7861.078216041323,863.0296547288342
1,1,16,10065.329046290391,924.7203384052117
1,1,17,8097.247947853723,980.9349166762382
1,1,18,6871.414577970312,1112.9739296720732
1,1,19,7872.324393746675,1034.4038378766243
1,1,20,8558.341233773172,1142.5253128357153
1,1,21,7073.845776666655,1041.8356081443437
1,1,22,7242.5384422469415,1038.3700078284298
1,1,23,9446.789272496011,987.232499985031
1,1,24,25562.56192426599,1019.6878999044671
1,1,25,13754.075333645977,1004.189841609868
1,1,26,6792.691334032846,1138.8663840036922
1,1,27,6421.567469756216,1083.4920366499007
1,1,28,7759.862616693152,1120.843969263326
1,1,29,6882.660755675664,1058.157157238552
1,1,30,9615.481938076297,1178.2753001677788
1,1,31,18061.361394795942,998.8859849362696
1,1,32,6713.968090095379,917.2359371205368
1,1,33,6612.752490747207,948.0200953769256
1,1,34,6815.18368944355,941.6617399604492
1,1,35,9356.819850853191,990.4939733227523
1,1,36,14305.138041208244,1018.8813564605242
1,1,37,6972.630177318484,1067.3801707578841
1,1,38,10042.836690879687,1118.8109978752777
1,1,39,8873.234209523038,1077.111439716843
1,1,40,8502.110345246409,1151.7315955282595
1,1,41,8220.955902612599,1076.7003844979474
1,1,42,16801.789491796477,1036.7243641909567
1,1,43,7040.1072435505985,1006.0144416800797
1,1,44,7422.477285532579,1028.3951582644747
1,1,45,21154.060263767853,1042.0176888788574
1,1,46,8367.15621278218,1043.8973301234307
1,1,47,7118.830487488065,1038.735352356651
1,1,48,13731.582978235272,1077.8157410822382
1,1,49,7996.032348505551,1036.846353291125
1,1,50,8704.541543942752,1105.9059094335882
1,1,51,10020.344335468983,1022.6603961406934
1,1,52,7973.539993094847,984.0887459424869
1,1,53,11718.517168977194,1029.5014224251759
1,1,54,9536.758694138829,926.7696583561959
1,1,55,7771.108794398504,1096.3725550037227
1,1,56,8704.541543942752,1009.0898899527833
1,1,57,7906.062926862733,1006.2658510159251
1,1,58,8142.232658675132,1018.8813564605242
1,1,59,9008.188341987267,1041.956998836063
1,1,60,7411.231107827227,1078.7540942830021
1,1,61,8175.97119179119,1035.1371976552934
1,1,62,8783.26478788022,977.123941211542
1,1,63,8367.15621278218,947.9533874223431
1,1,64,6691.475734684674,1053.7854544296988
1,1,65,6893.906933381017,975.0507412813988
1,1,66,7208.799909130884,1040.9247267227292
1,1,67,13911.52182152091,1032.4456651071368
1,1,68,6983.876355023836,1073.1705955714617
1,1,69,6747.706623211436,1088.848397472276
1,1,70,6815.18368944355,1046.136351925073
1,1,71,14080.214487101197,998.6327176946387
1,1,72,6905.15311108637,1147.1101259459442
1,1,73,10099.06757940645,1117.6799715066327
1,1,74,11920.948367673536,1016.8932933830697
1,1,75,11482.347437164794,1068.4460707779203
1,1,76,7692.385550461037,1049.8775217252169
1,1,77,7107.584309782713,1012.4683391128141
1,1,78,7422.477285532579,1035.9921279389046
1,1,79,7456.215818648637,1026.3639104204035
1,1,80,7737.370261282446,1068.5644384812445
1,1,81,8704.541543942752,1089.7772510406105
1,1,82,6747.706623211436,1035.9310848885648
1,1,83,7006.368710434541,1063.760011297345
1,1,84,8727.033899353457,1084.9501860953153
1,1,85,6893.906933381017,1085.1833081835439
1,1,86,8457.125634425,1034.7094676182255
1,1,87,7444.9696409432845,1064.4731465805476
1,1,88,7399.984930121875,1102.240166066084
1,1,89,12337.056942771575,1154.802300337582
1,1,90,7231.292264541589,1098.5621907104962
1,1,91,9086.911585924734,1065.3045343810459
1,1,92,8007.278526210904,1069.6291583630207
1,1,93,8412.14092360359,1034.6483488924202
1,1,94,7253.784619952294,1019.2536865867693
1,1,95,5904.243295310006,991.1322193927996
1,1,96,7816.093505219913,950.152277087124
1,1,97,7804.847327514561,997.6823929264634
1,1,98,7017.614888139893,1031.3425590776671
1,1,99,9739.189892835173,1077.3462579973123
1,1,100,8086.001770148371,1107.4487556409108
1,1,101,10234.021711870679,1070.9880934067064
1,1,102,7546.185240291456,1117.9628353715382
1,1,103,8164.725014085838,1103.6162467093882
1,1,104,8513.35652295176,1043.9579073659086
1,1,105,7951.047637684142,1078.4023075153625
1,1,106,7658.64701734498,1074.6427499516826
1,1,107,7951.047637684142,1118.075960880087
1,1,108,8704.541543942752,1042.139058361405
1,1,109,6691.475734684674,1047.7672130151668
1,1,110,7951.047637684142,1116.8309500601968
1,1,111,7647.4008396396275,1108.5902203385203
1,1,112,10571.40704303125,1067.8540354519305
1,1,113,9086.911585924734,1112.9739296720732
1,1,114,8378.402390487532,1035.5647510226083
1,1,115,7141.3228428987695,1017.514980360127
1,1,116,7894.81674915738,1020.4938059000295
1,1,117,9154.388652156847,973.2330685452253
1,1,118,13146.781737556948,0.0
1,1,119,7332.50786388976,981.5149511706085
1,1,120,8569.587411478524,1013.0303185604483
1,1,121,8063.509414737666,1041.046223627342
1,1,122,8299.679146550066,1231.0327284563705
1,1,123,9413.050739379953,1022.351164360729
1,1,124,9401.8045616746,1026.6719335690266
1,1,125,8704.541543942752,983.2530016338175
1,1,126,11212.439172236336,1148.5976261938686
1,1,127,7557.431417996809,1040.0738509937955
1,1,128,6556.521602220445,1149.4231834241448
1,1,129,6792.691334032846,1025.5009534036217
1,1,130,7849.8320383359705,1053.665426471632
1,1,131,7096.338132077361,1042.2604137106796
1,1,132,8052.263237032314,1061.3198502822477
1,1,133,8007.278526210904,1069.7473951575412
1,1,134,7130.076665193417,1071.8734271888811
1,1,135,7006.368710434541,979.8383591358079
1,1,136,7658.64701734498,1001.6676981280954
1,1,137,8783.26478788022,971.1515624734295
1,1,138,7624.908484228923,1017.8878102891065
1,1,139,7310.015508479056,1029.6856842330099
1,1,140,8400.894745898238,1021.299075956241
1,1,141,7534.939062586103,1015.5242423703621
1,1,142,8749.526254764161,1049.1544654950092
1,1,143,10773.838241727593,1114.506991445171
1,1,144,7096.338132077361,1111.9507142387429
1,1,145,7568.677595702161,996.7946057105993
1,1,146,10076.575223995744,1006.0772999038707
1,1,147,8704.541543942752,990.6216554339268
1,1,148,7107.584309782713,1046.6198349558179
1,1,149,7265.030797657646,1248.2244042659634
1,1,150,8423.387101308943,1035.3815354841788
1,1,151,7444.9696409432845,1051.8633635374108
1,1,152,9986.605802352926,1099.3102753669637
1,1,153,7388.738752416522,1079.10576636872
1,1,154,8895.726564933742,1028.886978071769
1,1,155,8400.894745898238,1007.019702427201
1,1,156,7894.81674915738,1032.1393650247123
1,1,157,8951.957453460505,1083.1417886896747
1,1,158,7242.5384422469415,1003.7489239852711
1,1,159,7568.677595702161,938.6348541478865
1,1,160,7310.015508479056,912.6049736746479
1,1,161,9424.296917085305,975.4398019105472
1,1,162,7849.8320383359705,985.8864043357665
1,1,163,8232.202080317951,974.8561527397077
1,1,164,7152.569020604122,1032.4456651071368
1,1,165,7017.614888139893,1032.9967763818731
1,1,166,7388.738752416522,994.7624025657472
1,1,167,6983.876355023836,1040.1954472823961
1,1,168,8209.709724907247,1013.0927414781253
1,1,169,8097.247947853723,1076.582911322703
1,1,170,6455.306002872274,1034.0981178055533
1,1,171,7523.692884880751,1010.9056458845954
1,1,172,8299.679146550066,990.2385597101193
1,1,173,7894.81674915738,1042.6243950082116
1,1,174,7141.3228428987695,1005.0710965768427
1,1,175,9233.111896094315,1033.0579928195327
1,1,176,8479.617989835704,1100.9772479047058
1,1,177,8738.28007705881,1035.9310848885648
1,1,178,8738.28007705881,1067.0838984645152
1,1,179,7186.307553720179,994.0628732205994
1,1,180,10144.052290227859,1104.303644002265
1,1,181,10099.06757940645,1059.2323383700198
1,1,182,7557.431417996809,1035.198287519176
1,1,183,7040.1072435505985,993.8720070394639
1,1,184,7467.461996353989,999.1391879783431
1,1,185,7771.108794398504,1068.9194629459319
1,1,186,7366.246397005818,1014.465073879447
1,1,187,11920.948367673536,1144.0187744616867
1,1,188,11549.824503396907,1024.5755500386642
1,1,189,6106.67449400635,1023.4021711870678
1,1,190,6005.458894658178,997.9359013520838
1,1,191,6106.67449400635,1042.988249283817
1,1,192,4993.302901176463,1040.8639729521858
1,1,193,5296.949699220977,970.4350136159553
1,1,194,7557.431417996809,1018.2605037086698
1,1,195,9030.680697397971,1026.5487354005181
1,1,196,9592.989582665592,1181.116394845753
1,1,197,8760.772432469514,995.1437567689704
1,1,198,8322.171501960771,1042.927615719874
1,1,199,8580.833589183876,997.0483398640562
1,1,200,11010.007973539992,1002.4250074838525
1,1,201,7310.015508479056,975.1155954995212
1,1,202,7175.061376014827,974.4668590858192
1,1,203,6354.090403524102,1008.4630091754068
1,1,204,8299.679146550066,1011.7810514449636
1,1,205,13068.058493619481,1048.4309106051548
1,1,206,9030.680697397971,1024.8224059752756
1,1,207,7310.015508479056,991.3874027696831
1,1,208,11032.500328950699,1094.0051381658116
1,1,209,9255.60425150502,1001.7308291084076
1,1,210,9019.434519692619,1047.5861316047617
1,1,211,8614.572122299933,1045.1687149027255
1,1,212,8659.556833121344,1056.302890989503
1,1,213,7253.784619952294,1036.846353291125
1,1,214,8513.35652295176,1078.8127142582816
1,1,215,8457.125634425,1065.1264344827218
1,1,216,9278.096606915724,1066.5504009400609
1,1,217,20231.873691928955,1095.6801819918196
1,1,218,8265.94061343401,1008.2748689400999
1,1,219,8344.663857371475,1015.2128369346973
1,1,220,8592.079766889228,974.5966409148673
1,1,221,10740.099708611535,1034.5872265559974
1,1,222,7298.769330773704,1125.8541704364825
1,1,223,7827.339682925266,948.2868802690443
1,1,224,10740.099708611535,999.265765439797
1,1,225,7726.124083577094,1016.2089984273324
1,1,226,8974.44980887121,1031.9555413362898
1,1,227,8074.755592443018,1144.4056500698002
1,1,228,12472.011075235803,1268.8260454952322
1,1,229,8434.633279014295,1050.1184298334185
1,1,230,9109.403941335439,1038.4918036188703
1,1,231,9075.665408219382,1078.5195825206044
1,1,232,7849.8320383359705,1080.2186393304132
1,1,233,7062.599598961303,1095.9110215987191
1,1,234,7332.50786388976,1247.4642342409716
1,1,235,7422.477285532579,1108.9324306323135
1,1,236,7647.4008396396275,1074.7015941817035
1,1,237,8502.110345246409,1147.6061735911596
1,1,238,8130.98648096978,1034.7094676182255
1,1,239,8592.079766889228,1070.5746870854316
1,1,240,8772.018610174866,1078.16771923599
1,1,241,8861.988031817686,999.265765439797
1,1,242,8490.864167541056,1133.9136787949924
1,1,243,8929.4650980498,1080.9794185948197
1,1,244,7782.354972103856,1080.8624104850874
1,1,245,7928.555282273437,996.3504154577779
1,1,246,9120.65011904079,1024.0199066034838
1,1,247,8322.171501960771,1023.7728571652437
1,1,248,8175.97119179119,1081.7981210037847
1,1,249,9075.665408219382,1061.3794331510824
1,1,250,8502.110345246409,1128.5470684522988
1,1,251,8445.879456719647,1064.6513557639578
1,1,252,7613.66230652357,1080.1600956542827
1,1,253,7951.047637684142,1029.931315363468
1,1,254,7366.246397005818,1143.9634958371
1,1,255,8041.017059326961,1061.0814853493634
1,1,256,6601.506313041855,976.7355514216193
1,1,257,6612.752490747207,1039.343974517243
1,1,258,6781.445156327493,1060.0678364286623
1,1,259,7276.276975362998,1036.0531673926582
1,1,260,7310.015508479056,1023.4639615068938
1,1,261,7433.723463237932,1265.38241426512
1,1,262,7265.030797657646,1084.8918977461665
1,1,263,7557.431417996809,1014.4027354104736
1,1,264,7726.124083577094,1004.3787470528202
1,1,265,7152.569020604122,1005.762969499753
1,1,266,6803.937511738198,1028.6410975620872
1,1,267,7017.614888139893,1026.0557948028752
1,1,268,7085.091954372007,1056.9013968401146
1,1,269,7388.738752416522,1047.9482631354047
1,1,270,7726.124083577094,1122.7606177967325
1,1,271,8468.371812130352,1180.2058453730697
1,1,272,8153.4788363804855,1053.3052605317052
1,1,273,7265.030797657646,1090.009340757019
1,1,274,6725.214267800731,1001.9201981820502
1,1,275,6612.752490747207,1012.2809432992992
1,1,276,6781.445156327493,1085.5328974462557
1,1,277,6567.767779925798,1038.3091045756235
1,1,278,6545.275424515093,1054.6252676421761
1,1,279,6725.214267800731,980.0964830494363
1,1,280,7377.49257471117,1070.86999360005
1,1,281,6601.506313041855,1084.308841919808
1,1,282,6893.906933381017,1078.8127142582816
1,1,283,7388.738752416522,1029.0713498998007
1,1,284,7096.338132077361,1170.8993982008699
1,1,285,6770.198978622141,971.3468931507036
1,1,286,6095.428316300997,1106.649029814275
1,1,287,5398.165298569149,918.5449461469026
1,1,288,5027.04143429252,890.5098182428367
1,1,289,5634.335030381549,945.6825171716787
1,1,290,5971.72036154212,982.3521741413243
1,1,291,6848.922222559608,1007.0824979064768
1,1,292,6522.783069104388,997.4288200686568
1,1,293,6230.3824487652255,1053.8454632822534
1,1,294,6309.105692702693,1092.9063036631132
1,1,295,6061.68978318494,1053.245220900994
1,1,296,6466.552180577626,1038.9788440037732
1,1,297,6140.413027122407,1058.0973929190984
1,1,298,5533.119431033378,1087.860621567523
1,1,299,6826.429867148902,1003.5598999873641
1,1,300,5881.750939899302,976.9944951036399
1,1,301,6893.906933381017,1025.0075089129318
1,1,302,6882.660755675664,1024.5138267607963
1,1,303,6736.4604455060835,1069.9838295498985
1,1,304,7107.584309782713,993.6811041967696
1,1,305,7422.477285532579,977.2533701731286
1,1,306,6893.906933381017,1044.079051306829
1,1,307,6893.906933381017,1003.6859199413973
1,1,308,6500.290713693683,1068.6827930741179
1,1,309,6264.120981881283,1002.4880907731433
1,1,310,6725.214267800731,1078.16771923599
1,1,311,6871.414577970312,955.3957264815955
1,1,312,6365.336581229454,995.6520018259906
1,1,313,7107.584309782713,1052.103816932605
1,1,314,6747.706623211436,1024.6372695983744
1,1,315,6185.3977379438165,1097.871198594298
1,1,316,5904.243295310006,975.0507412813988
1,1,317,6140.413027122407,1026.0557948028752
1,1,318,5994.212716952826,1017.7014123976692
1,1,319,6702.721912390027,1018.2605037086698
1,1,320,6522.783069104388,950.6180543439671
1,1,321,6286.613337291988,927.6562910466381
1,1,322,6848.922222559608,954.6011083293018
1,1,323,6938.8916442024265,922.2551435437788
1,1,324,6444.059825166922,1043.654985992452
1,1,325,6916.399288791722,961.729036384683
1,1,326,6725.214267800731,926.9061185878649
1,1,327,6927.645466497074,978.8697882452226
1,1,328,6635.244846157912,941.1915304094476
1,1,329,6387.82893664016,944.7458664119348
1,1,330,6084.182138595645,941.5274183364921
1,1,331,7073.845776666655,1017.8878102891065
1,1,332,7073.845776666655,976.4117752495579
1,1,333,7242.5384422469415,982.0302497760875
1,1,334,7310.015508479056,1015.960049624374
1,1,335,7253.784619952294,1020.1219283999561
1,1,336,6950.137821907779,1061.4390126752896
1,1,337,6871.414577970312,1097.5255393953246
1,1,338,6770.198978622141,1089.080685133046
1,1,339,7489.9543517646935,1051.983597105105
1,1,340,6792.691334032846,981.7082198445642
1,1,341,7489.9543517646935,1048.0689458401446
1,1,342,6758.952800916788,1012.4683391128141
1,1,343,7422.477285532579,1050.2990746519515
1,1,344,6657.737201568617,1072.2273560171461
1,1,345,6803.937511738198,1088.2093507387076
1,1,346,6601.506313041855,1037.7608144595795
1,1,347,6545.275424515093,1011.0307502283557
1,1,348,7186.307553720179,977.4474814810661
1,1,349,6432.8136474615685,952.9435257133669
1,1,350,5713.058274319016,916.2702075063144
1,1,351,5600.596497265492,907.1839228972461
1,1,352,5533.119431033378,982.2877977085974
1,1,353,5679.3197412029585,1059.2323383700198
1,1,354,5724.304452024368,1091.6905155830482
1,1,355,6758.952800916788,1060.306429237542
1,1,356,7220.046086836236,1057.6789481271387
1,1,357,7265.030797657646,1030.0541089633514
1,1,358,7343.7540415951125,1030.5451370493806
1,1,359,6803.937511738198,1015.0259478151556
1,1,360,7602.416128818218,1024.1434089746263
1,1,361,6995.122532729189,970.8259240099028
1,1,362,6871.414577970312,995.2708423651425
1,1,363,7512.446707175399,984.9237810914108
1,1,364,6668.983379273969,954.5348602908912
1,1,365,7220.046086836236,952.0804422580464
1,1,366,7456.215818648637,981.9658522384087
1,1,367,7861.078216041323,889.4439772645518
1,1,368,7782.354972103856,865.0058096867562
1,1,369,7726.124083577094,796.9724262403274
1,1,370,7894.81674915738,763.1673094902466
1,1,371,7557.431417996809,769.3569267564369
1,1,372,6972.630177318484,727.9674370380384
1,1,373,7388.738752416522,734.023123134657
1,1,374,7006.368710434541,667.6100896053077
1,1,375,6421.567469756216,683.2457898959408
1,1,376,6590.260135336503,597.001518908176
1,1,377,5960.474183836768,576.3048872657936
1,1,378,6365.336581229454,597.8483299989322
1,1,379,7253.784619952294,0.0
1,1,380,6725.214267800731,0.0
1,1,381,6938.8916442024265,0.0
1,1,382,5724.304452024368,0.0
1,1,383,43646.415674472635,0.0
1,2,-1,0.0,0.0
1,2,0,25202.684237694713,1232.8806645405828
1,2,1,20591.75137850023,958.8974133697803
1,2,2,13652.859734297805,925.0622070029405
1,2,3,13540.397957244282,927.7244584634951
1,2,4,16025.80323012716,1084.367161610151
1,2,5,15598.44847732377,979.1927516603402
1,2,6,14383.861285145711,966.8443036176401
1,2,7,13686.598267413863,989.0883822506081
1,2,8,14968.662525824035,936.543975218907
1,2,9,12606.965207700034,1092.153832533597
1,2,10,15767.141142904055,974.7912812604983
1,2,11,13529.151779538928,905.1601245563163
1,2,12,14642.523372368816,989.3440927983785
1,2,13,14889.939281886569,964.1588927172141
1,2,14,15643.43318814518,1014.8390242787838
1,2,15,14923.677815002626,1013.155160549777
1,2,16,16037.049407832512,993.9992552324238
1,2,17,13664.105912003159,965.9936401287198
1,2,18,13068.058493619481,921.3633133157687
1,2,19,13866.5371106995,952.1468610688469
1,2,20,13765.321511351329,948.2868802690443
1,2,21,14856.200748770512,950.0191559268087
1,2,22,17577.77575346579,975.5694543072002
1,2,23,13742.829155940624,979.1927516603402
1,2,24,15542.217588797008,956.3219465018153
1,2,25,15665.925543555884,923.0090960742154
1,2,26,14158.937731038663,1001.857079134633
1,2,27,13068.058493619481,924.9254747271211
1,2,28,13709.090622824568,894.0534447313025
1,2,29,13630.3673788871,909.3423128094436
1,2,30,11887.20983455748,904.8806247427804
1,2,31,11099.977395182812,841.0607214102813
1,2,32,10380.22202204026,856.187987088231
1,2,33,12258.333698834109,843.3883500508969
1,2,34,12303.318409655518,880.7272302526928
1,2,35,11965.933078494947,926.9061185878649
1,2,36,14642.523372368816,894.9724893563226
1,2,37,13495.413246422871,943.6742700183954
1,2,38,13844.044755288796,919.2331495446734
1,2,39,15317.29403468996,960.2813421804273
1,2,40,14260.153330386835,959.0952397474383
1,2,41,14934.923992707978,956.9169002467478
1,2,42,15553.46376650236,923.0090960742154
1,2,43,13686.598267413863,941.258717583778
1,2,44,13675.35208970851,912.6742652713975
1,2,45,13652.859734297805,922.1865718388963
1,2,46,13113.04320444089,945.4149973594882
1,2,47,14530.061595315292,908.7162116132871
1,2,48,14541.307773020644,924.309929180882
1,2,49,15227.32461304714,963.3058578338137
1,2,50,13529.151779538928,933.839149425434
1,2,51,14462.584529083178,1031.7103921366468
1,2,52,13765.321511351329,940.1158825946895
1,2,53,14282.645685797539,937.2864338939387
1,2,54,13799.060044467387,896.031754124461
1,2,55,14811.216037949102,937.5562730916679
1,2,56,14372.615107440359,913.0206443742591
1,2,57,14293.891863502891,875.3254912517128
1,2,58,15159.847546815026,901.3094046291129
1,2,59,14293.891863502891,970.2394993571734
1,2,60,13585.382668065691,889.3728757833826
1,2,61,13416.690002485406,978.6759590386932
1,2,62,13056.812315914129,913.159159226664
1,2,63,13506.659424128224,902.7816179151375
1,2,64,12573.226674583975,856.3356948417819
1,2,65,12944.350538860605,918.4072435831807
1,2,66,12966.842894271309,945.548766726604
1,2,67,12651.949918521443,865.7365742081389
1,2,68,13472.920891012167,931.3980902558932
1,2,69,15002.401058940093,916.0631329906926
1,2,70,14181.430086449367,911.0792252543886
1,2,71,15081.124302877559,902.5013814912152
