Chamber,Eta,Strip,Strip Rate,Error
1,1,135,3939.8084815321477,1800.4870302603654
1,1,136,5180.118559051528,1776.6778895592772
1,1,137,5107.159142726859,1676.479750927651
1,1,138,4669.402644778842,1807.8630833909883
1,1,139,4231.646146830825,1809.3346856561416
1,1,140,4742.362061103511,1832.719626021774
1,1,141,4596.443228454173,1860.1074376991464
1,1,142,5617.8750569995445,1905.3446212057413
1,1,143,5034.199726402189,1984.7106989490844
1,1,144,4669.402644778842,1963.137115852069
1,1,145,4523.483812129503,1787.1334192672525
1,1,146,5326.0373917008665,1797.5281342095643
1,1,147,5034.199726402189,1778.1753006043143
1,1,148,3939.8084815321477,1858.6760350726124
1,1,149,4377.564979480164,2142.0765352891126
1,1,150,4815.3214774281805,1848.6251833024974
1,1,151,4085.7273141814867,1899.7488833621942
1,1,152,4523.483812129503,1964.4924057034214
1,1,153,3647.97081623347,1922.034089896141
1,1,154,3502.0519835841314,1902.5488095438648
1,1,155,3283.173734610123,1812.2743052803241
1,1,156,3793.889648882809,1901.149361903567
1,1,157,4158.686730506156,1885.686892230929
1,1,158,3647.97081623347,1809.3346856561416
1,1,159,3793.889648882809,1647.6556010048284
1,1,160,2772.457820337437,1633.0527522553136
1,1,161,3575.0113999088007,1775.1792154085092
1,1,162,3647.97081623347,1726.534911620499
1,1,163,3720.93023255814,1724.9926737855926
1,1,164,4012.7678978568174,1857.2435292451044
1,1,165,4158.686730506156,1877.1991361997057
1,1,166,4158.686730506156,1810.8050919822501
1,1,167,4231.646146830825,1857.2435292451044
1,1,168,4742.362061103511,1832.719626021774
1,1,169,3647.97081623347,1894.1366144273118
1,1,170,3283.173734610123,1842.8572279529542
1,1,171,3575.0113999088007,1819.6025774139428
1,1,172,3647.97081623347,1746.460075306641
1,1,173,3137.2549019607845,1889.9164756207742
1,1,174,3866.8490652074784,1779.6714517319424
1,1,175,4231.646146830825,1889.9164756207742
1,1,176,4158.686730506156,1930.3247139550137
1,1,177,4012.7678978568174,1909.5306635005784
1,1,178,4669.402644778842,1948.166701004095
1,1,179,4012.7678978568174,1847.1848829799783
1,1,180,4669.402644778842,2021.9106554383611
1,1,181,4158.686730506156,1927.5651346827772
1,1,182,3939.8084815321477,1910.9239731814018
1,1,183,3210.214318285454,1763.1439633152136
1,1,184,3210.214318285454,1797.5281342095643
1,1,185,4304.605563155495,1917.8753383449032
1,1,186,5034.199726402189,1821.064693019416
1,1,187,5034.199726402189,1990.0675526837545
1,1,188,5398.996808025536,1848.6251833024974
1,1,189,3939.8084815321477,1806.3902822639232
1,1,190,3502.0519835841314,1758.6095092667872
1,1,191,2991.3360693114455,1800.4870302603654
1,1,192,2553.5795713634293,1865.8220669467464
1,1,193,3356.1331509347924,1757.0954241739785
1,1,194,4085.7273141814867,1887.0978066761604
1,1,195,4888.28089375285,1905.3446212057413
1,1,196,4815.3214774281805,2033.7232816804528
1,1,197,4596.443228454173,1791.5956819419864
1,1,198,4231.646146830825,1871.5192468225314
1,1,199,4450.524395804834,1779.6714517319424
1,1,200,4669.402644778842,1831.266815943257
1,1,201,4231.646146830825,1752.5453204872688
1,1,202,4596.443228454173,1757.0954241739785
1,1,203,4231.646146830825,1834.1712853590932
1,1,204,5763.793889648883,1875.780776241852
1,1,205,6858.185134518924,1931.7030252437723
1,1,206,5471.956224350205,1842.8572279529542
1,1,207,4450.524395804834,1799.0081905609416
1,1,208,5326.0373917008665,1965.846761193978
1,1,209,5690.834473324214,1797.5281342095643
1,1,210,5763.793889648883,1885.686892230929
1,1,211,4961.240310077519,1949.5323981231027
1,1,212,4304.605563155495,1923.4183422108993
1,1,213,4158.686730506156,1954.9856462525142
1,1,214,4377.564979480164,1959.065620734709
1,1,215,4669.402644778842,1944.0638532748533
1,1,216,5836.753305973552,1957.706574008024
1,1,217,8828.089375284999,1961.7808897034201
1,1,218,4888.28089375285,1832.719626021774
1,1,219,4961.240310077519,1831.266815943257
1,1,220,5398.996808025536,1799.0081905609416
1,1,221,4450.524395804834,1868.672828069778
1,1,222,3647.97081623347,1982.026842820775
1,1,223,3647.97081623347,1770.6755822360744
1,1,224,4377.564979480164,1790.109496964567
1,1,225,3502.0519835841314,1791.5956819419864
1,1,226,4158.686730506156,1844.300907945578
1,1,227,4450.524395804834,1988.7296919929245
1,1,228,5180.118559051528,2210.56195641304
1,1,229,4304.605563155495,1880.0326459425628
1,1,230,5107.159142726859,1946.8000458369481
1,1,231,4815.3214774281805,1964.4924057034214
1,1,232,5180.118559051528,1975.3012487997642
1,1,233,4961.240310077519,1982.026842820775
1,1,234,4377.564979480164,2105.7356592301776
1,1,235,3939.8084815321477,1995.4100255251938
1,1,236,4961.240310077519,1912.3162676999407
1,1,237,5034.199726402189,1926.1838624633413
1,1,238,5180.118559051528,1872.94083399813
1,1,239,4596.443228454173,1917.8753383449032
1,1,240,4377.564979480164,1983.369224852631
1,1,241,5617.8750569995445,1825.4440132343718
1,1,242,4888.28089375285,2033.7232816804528
1,1,243,4158.686730506156,1957.706574008024
1,1,244,3939.8084815321477,1935.832070978072
1,1,245,4742.362061103511,1770.6755822360744
1,1,246,4888.28089375285,1757.0954241739785
1,1,247,4012.7678978568174,1743.4094876933548
1,1,248,4012.7678978568174,1906.7409897487612
1,1,249,4523.483812129503,1838.5193861711487
1,1,250,4304.605563155495,1975.3012487997642
1,1,251,4085.7273141814867,1906.7409897487612
1,1,252,3064.295485636115,1949.5323981231027
1,1,253,3283.173734610123,1880.0326459425628
1,1,254,3283.173734610123,1916.4870823987158
1,1,255,4377.564979480164,1821.064693019416
1,1,256,3793.889648882809,1690.707556954888
1,1,257,3502.0519835841314,1797.5281342095643
1,1,258,3210.214318285454,1899.7488833621942
1,1,259,3210.214318285454,1857.2435292451044
1,1,260,2918.376652986776,1815.2091643775254
1,1,261,3210.214318285454,2089.2397356354004
1,1,262,4231.646146830825,1919.262590127264
1,1,263,4231.646146830825,1810.8050919822501
1,1,264,4888.28089375285,1839.9664697373084
1,1,265,4961.240310077519,1766.1604650302168
1,1,266,4231.646146830825,1801.9646563032877
1,1,267,4012.7678978568174,1807.8630833909883
1,1,268,3939.8084815321477,1902.5488095438648
1,1,269,3356.1331509347924,1906.7409897487612
1,1,270,4231.646146830825,2055.8508422953573
1,1,271,4450.524395804834,2054.5558180142234
1,1,272,4012.7678978568174,1848.6251833024974
1,1,273,3283.173734610123,1953.6237612761893
1,1,274,2699.498404012768,1801.9646563032877
1,1,275,3137.2549019607845,1823.985408116735
1,1,276,3647.97081623347,1920.6488399216682
1,1,277,3866.8490652074784,1825.4440132343718
1,1,278,3137.2549019607845,1905.3446212057413
1,1,279,3064.295485636115,1724.9926737855926
1,1,280,3720.93023255814,1884.2749213161817
1,1,281,3575.0113999088007,1906.7409897487612
1,1,282,3866.8490652074784,1960.423725314277
1,1,283,4450.524395804834,1874.3613429880718
1,1,284,4158.686730506156,2032.414158093442
1,1,285,4450.524395804834,1772.1780649690643
1,1,286,4012.7678978568174,1919.262590127264
1,1,287,3210.214318285454,1687.5561887781673
1,1,288,3064.295485636115,1615.0255263969834
1,1,289,3502.0519835841314,1755.5800332718236
1,1,290,3866.8490652074784,1799.0081905609416
1,1,291,3939.8084815321477,1804.9162793401522
1,1,292,3939.8084815321477,1782.6599869213849
1,1,293,3502.0519835841314,1919.262590127264
1,1,294,3064.295485636115,1891.3242348294714
1,1,295,3210.214318285454,1930.3247139550137
1,1,296,3647.97081623347,1874.3613429880718
1,1,297,3866.8490652074784,1923.4183422108993
1,1,298,2845.417236662107,1855.8099176619285
1,1,299,3720.93023255814,1825.4440132343718
1,1,300,3064.295485636115,1781.1663461170929
1,1,301,3575.0113999088007,1855.8099176619285
1,1,302,3939.8084815321477,1862.9669435190083
1,1,303,4231.646146830825,1939.9523283623648
1,1,304,4377.564979480164,1776.6778895592772
1,1,305,4231.646146830825,1690.707556954888
1,1,306,2991.3360693114455,1861.5377396695776
1,1,307,3939.8084815321477,1850.064362331924
1,1,308,4450.524395804834,1927.5651346827772
1,1,309,4012.7678978568174,1797.5281342095643
1,1,310,4012.7678978568174,1841.4124161056397
1,1,311,2991.3360693114455,1685.9782957835066
1,1,312,3210.214318285454,1751.0259917920657
1,1,313,4085.7273141814867,1823.985408116735
1,1,314,3939.8084815321477,1835.621796685326
1,1,315,3793.889648882809,1910.9239731814018
1,1,316,3064.295485636115,1764.6528587247167
1,1,317,3429.092567259462,1801.9646563032877
1,1,318,3210.214318285454,1812.2743052803241
1,1,319,3064.295485636115,1746.460075306641
1,1,320,3866.8490652074784,1679.6519008804505
1,1,321,3429.092567259462,1583.4042436268642
1,1,322,3575.0113999088007,1581.7224542583713
1,1,323,2845.417236662107,1608.4200773405273
1,1,324,2991.3360693114455,1815.2091643775254
1,1,325,3575.0113999088007,1679.6519008804505
1,1,326,2480.6201550387595,1700.1266134400064
1,1,327,2991.3360693114455,1744.935448149771
1,1,328,2918.376652986776,1637.9348341554874
1,1,329,4012.7678978568174,1695.4236262467489
1,1,330,3502.0519835841314,1606.764472087204
1,1,331,3647.97081623347,1779.6714517319424
1,1,332,4231.646146830825,1700.1266134400064
1,1,333,3575.0113999088007,1749.5053436617309
1,1,334,3283.173734610123,1779.6714517319424
1,1,335,4085.7273141814867,1791.5956819419864
1,1,336,3283.173734610123,1835.621796685326
1,1,337,2845.417236662107,1934.456701659878
1,1,338,3502.0519835841314,1864.3950517728244
1,1,339,3720.93023255814,1860.1074376991464
1,1,340,2772.457820337437,1797.5281342095643
1,1,341,3647.97081623347,1852.9393669603714
1,1,342,3575.0113999088007,1815.2091643775254
1,1,343,3502.0519835841314,1835.621796685326
1,1,344,3210.214318285454,1899.7488833621942
1,1,345,3793.889648882809,1875.780776241852
1,1,346,3939.8084815321477,1781.1663461170929
1,1,347,3575.0113999088007,1801.9646563032877
1,1,348,4158.686730506156,1718.8098844526764
1,1,349,3283.173734610123,1657.3193530835272
1,1,350,3283.173734610123,1634.6817329618298
1,1,351,3356.1331509347924,1580.0388747985564
1,1,352,2772.457820337437,1767.6667855300636
1,1,353,2699.498404012768,1855.8099176619285
1,1,354,2845.417236662107,1908.136336433674
1,1,355,3429.092567259462,1796.046858198438
1,1,356,3647.97081623347,1796.046858198438
1,1,357,3793.889648882809,1809.3346856561416
1,1,358,3502.0519835841314,1797.5281342095643
1,1,359,3429.092567259462,1741.8821904333167
1,1,360,4304.605563155495,1781.1663461170929
1,1,361,3720.93023255814,1731.1533815164137
1,1,362,4085.7273141814867,1735.759562735295
1,1,363,4085.7273141814867,1685.9782957835066
1,1,364,3575.0113999088007,1616.672671676085
1,1,365,3793.889648882809,1685.9782957835066
1,1,366,3210.214318285454,1715.7101346181264
1,1,367,3575.0113999088007,1509.39614158338
1,1,368,3575.0113999088007,1495.2230939840726
1,1,369,3502.0519835841314,1403.4023939203898
1,1,370,4158.686730506156,1331.3844115563818
1,1,371,3502.0519835841314,1313.2694938440493
1,1,372,3720.93023255814,1233.8556881194902
1,1,373,3429.092567259462,1269.9969127609093
1,1,374,3720.93023255814,1134.9821567608972
1,1,375,3429.092567259462,1137.3247436840782
1,1,376,3939.8084815321477,1036.9481370580497
1,1,377,3647.97081623347,1024.034206848569
1,1,378,3356.1331509347924,1047.1646215709857
1,1,379,4012.7678978568174,0.0
1,1,380,3502.0519835841314,0.0
1,1,381,3210.214318285454,0.0
1,1,382,3429.092567259462,0.0
1,1,383,10287.277701778386,0.0
1,2,-1,0.0,0.0
1,2,0,8755.129958960328,1915.0978201049431
1,2,1,9995.440036479707,1634.6817329618298
1,2,2,8244.414044687643,1563.1033496126622
1,2,3,7952.5763793889655,1626.520515064876
1,2,4,8536.25170998632,1842.8572279529542
1,2,5,9630.642954856361,1704.8166268013385
1,2,6,8974.008207934337,1707.936147483028
1,2,7,7077.063383492932,1732.6901358194864
1,2,8,8244.414044687643,1674.8914230003097
1,2,9,7368.90104879161,1909.5306635005784
1,2,10,8463.29229366165,1706.3771000129868
1,2,11,7806.657546739626,1631.4221450066866
1,2,12,8171.454628362973,1729.6152618155509
1,2,13,7295.94163246694,1693.853062105813
1,2,14,8828.089375284999,1857.2435292451044
1,2,15,8390.332877336981,1823.985408116735
1,2,16,9557.683538531692,1812.2743052803241
1,2,17,8463.29229366165,1806.3902822639232
1,2,18,7879.616963064295,1670.1173759795126
1,2,19,7222.982216142271,1749.5053436617309
1,2,20,7514.819881440949,1731.1533815164137
1,2,21,8317.373461012312,1732.6901358194864
1,2,22,9192.886456908345,1791.5956819419864
1,2,23,8463.29229366165,1804.9162793401522
1,2,24,7952.5763793889655,1770.6755822360744
1,2,25,9484.724122207022,1681.2357314076298
1,2,26,9557.683538531692,1826.9014537964674
1,2,27,8390.332877336981,1639.5589642859447
1,2,28,8171.454628362973,1626.520515064876
1,2,29,7879.616963064295,1660.5281060452046
1,2,30,6566.347469220246,1658.9245053755876
1,2,31,5544.915640674874,1600.1249210733286
1,2,32,5690.834473324214,1574.9773384348675
1,2,33,6274.509803921569,1556.277538181599
1,2,34,7514.819881440949,1619.9619378877899
1,2,35,7077.063383492932,1670.1173759795126
1,2,36,9265.845873233015,1695.4236262467489
1,2,37,6347.469220246238,1772.1780649690643
1,2,38,6274.509803921569,1714.1581576975075
1,2,39,7150.0227998176015,1760.122291920083
1,2,40,6639.3068855449155,1712.604774362864
1,2,41,7806.657546739626,1752.5453204872688
1,2,42,8244.414044687643,1718.8098844526764
1,2,43,7879.616963064295,1693.853062105813
1,2,44,9411.764705882353,1687.5561887781673
1,2,45,7222.982216142271,1631.4221450066866
1,2,46,7004.103967168263,1668.5229914862596
1,2,47,7514.819881440949,1633.0527522553136
1,2,48,6128.59097127223,1668.5229914862596
1,2,49,7879.616963064295,1746.460075306641
1,2,50,6639.3068855449155,1652.494541235732
1,2,51,7295.94163246694,1823.985408116735
1,2,52,8317.373461012312,1703.2547239294122
1,2,53,8098.495212038304,1696.9927368336355
1,2,54,8171.454628362973,1585.0842486019467
1,2,55,9411.764705882353,1654.1043755592718
1,2,56,7441.86046511628,1695.4236262467489
1,2,57,7806.657546739626,1671.7102398379716
1,2,58,8244.414044687643,1641.1814871612576
1,2,59,7295.94163246694,1797.5281342095643
1,2,60,8463.29229366165,1644.42173017195
1,2,61,8609.21112631099,1806.3902822639232
1,2,62,9265.845873233015,1642.8024075436683
1,2,63,8390.332877336981,1588.4389280129315
1,2,64,6858.185134518924,1453.7060716951228
1,2,65,7368.90104879161,1552.8533810336717
1,2,66,7222.982216142271,1658.9245053755876
1,2,67,7222.982216142271,1535.6180705772322
1,2,68,6931.144550843594,1631.4221450066866
1,2,69,7587.779297765618,1593.4577049040806
1,2,70,7077.063383492932,1603.4481332119224
1,2,71,7660.738714090287,1654.1043755592718
1,2,72,7587.779297765618,1676.479750927651
1,2,73,7952.5763793889655,1593.4577049040806
1,2,74,6639.3068855449155,1679.6519008804505
1,2,75,7368.90104879161,1654.1043755592718
1,2,76,7295.94163246694,1611.7261858184786
1,2,77,6785.225718194255,1601.7873889721952
1,2,78,7806.657546739626,1641.1814871612576
1,2,79,7806.657546739626,1652.494541235732
1,2,80,7733.698130414957,1803.44107167289
1,2,81,6639.3068855449155,1611.7261858184786
1,2,82,5763.793889648883,1574.9773384348675
1,2,83,6785.225718194255,1696.9927368336355
1,2,84,7514.819881440949,1704.8166268013385
1,2,85,7879.616963064295,1718.8098844526764
1,2,86,7806.657546739626,1552.8533810336717
1,2,87,7879.616963064295,1554.5664023830382
1,2,88,7368.90104879161,1681.2357314076298
1,2,89,8390.332877336981,1770.6755822360744
1,2,90,7587.779297765618,1692.281040363805
1,2,91,8463.29229366165,1766.1604650302168
1,2,92,7806.657546739626,1678.0665754673962
1,2,93,6712.266301869585,1554.5664023830382
1,2,94,6493.388052895577,1770.6755822360744
1,2,95,7004.103967168263,1493.4420056878228
1,2,96,6785.225718194255,1462.8317487105096
1,2,97,6931.144550843594,1514.6768439235163
1,2,98,7295.94163246694,1668.5229914862596
1,2,99,8025.535795713635,1754.0633331759318
1,2,100,8536.25170998632,1711.049980783741
1,2,101,8828.089375284999,1693.853062105813
1,2,102,9557.683538531692,1718.8098844526764
1,2,103,8901.048791609668,1724.9926737855926
1,2,104,9995.440036479707,1823.985408116735
1,2,105,7368.90104879161,1642.8024075436683
1,2,106,7952.5763793889655,1754.0633331759318
1,2,107,6931.144550843594,1605.107159142727
1,2,108,6858.185134518924,1758.6095092667872
1,2,109,7514.819881440949,1823.985408116735
1,2,110,8244.414044687643,1740.3535528502055
1,2,111,8098.495212038304,1684.398924667972
1,2,112,9630.642954856361,1743.4094876933548
1,2,113,8025.535795713635,1663.7306704592984
1,2,114,8609.21112631099,1782.6599869213849
1,2,115,8098.495212038304,1738.8235714090995
1,2,116,7514.819881440949,1671.7102398379716
1,2,117,7004.103967168263,1623.2445388991875
1,2,118,7222.982216142271,1636.3090919840076
1,2,119,7587.779297765618,1715.7101346181264
1,2,120,10068.399452804379,1674.8914230003097
1,2,121,8098.495212038304,1671.7102398379716
1,2,122,8609.21112631099,1568.2032109588456
1,2,123,6347.469220246238,1488.085950159317
1,2,124,8901.048791609668,1596.7947927579964
1,2,125,8390.332877336981,1598.4607241372837
1,2,126,6639.3068855449155,1554.5664023830382
1,2,127,8025.535795713635,1628.1560313303346
1,2,128,5544.915640674874,1608.4200773405273
1,2,129,6347.469220246238,1540.8089070272958
1,2,130,7806.657546739626,1676.479750927651
1,2,131,7514.819881440949,1690.707556954888
1,2,132,7150.0227998176015,1606.764472087204
1,2,133,6128.59097127223,1714.1581576975075
1,2,134,5471.956224350205,1684.398924667972
1,2,135,7077.063383492932,1671.7102398379716
1,2,136,5982.672138622891,1660.5281060452046
1,2,137,6128.59097127223,1613.3766994981108
1,2,138,5471.956224350205,1654.1043755592718
1,2,139,6274.509803921569,1676.479750927651
1,2,140,5982.672138622891,1738.8235714090995
1,2,141,7368.90104879161,1685.9782957835066
1,2,142,8098.495212038304,1734.225528354541
1,2,143,7952.5763793889655,1689.1326077942874
1,2,144,7952.5763793889655,2076.461391081836
1,2,145,8098.495212038304,1696.9927368336355
1,2,146,8244.414044687643,1715.7101346181264
1,2,147,7295.94163246694,1746.460075306641
1,2,148,7004.103967168263,1633.0527522553136
1,2,149,7222.982216142271,1689.1326077942874
1,2,150,8025.535795713635,1695.4236262467489
1,2,151,7733.698130414957,1775.1792154085092
1,2,152,7368.90104879161,1738.8235714090995
1,2,153,6858.185134518924,1787.1334192672525
1,2,154,7660.738714090287,1905.3446212057413
1,2,155,8536.25170998632,1785.6435203677763
1,2,156,7660.738714090287,1726.534911620499
1,2,157,6201.5503875969,1799.0081905609416
1,2,158,6274.509803921569,1654.1043755592718
1,2,159,5763.793889648883,928.6217646225522
1,2,160,5690.834473324214,1497.0020631962202
1,2,161,6128.59097127223,1571.5939245627371
1,2,162,6639.3068855449155,1596.7947927579964
1,2,163,7733.698130414957,1682.8180712697924
1,2,164,7514.819881440949,1726.534911620499
1,2,165,7879.616963064295,1734.225528354541
1,2,166,7806.657546739626,1815.2091643775254
1,2,167,6566.347469220246,1703.2547239294122
1,2,168,7368.90104879161,1828.3577325879314
1,2,169,6566.347469220246,1754.0633331759318
1,2,170,6347.469220246238,1665.3296431209596
1,2,171,6858.185134518924,1678.0665754673962
1,2,172,7295.94163246694,1657.3193530835272
1,2,173,6712.266301869585,1747.983372652759
1,2,174,7004.103967168263,1690.707556954888
1,2,175,7733.698130414957,1741.8821904333167
1,2,176,7441.86046511628,1717.260708937867
1,2,177,7295.94163246694,1596.7947927579964
1,2,178,7222.982216142271,1665.3296431209596
1,2,179,6785.225718194255,1618.3181404701386
1,2,180,6858.185134518924,1576.6663226611445
1,2,181,6420.428636570908,1532.1477428180574
1,2,182,7368.90104879161,1715.7101346181264
1,2,183,6274.509803921569,1738.8235714090995
1,2,184,6274.509803921569,1665.3296431209596
1,2,185,8463.29229366165,1685.9782957835066
1,2,186,6566.347469220246,1685.9782957835066
1,2,187,6931.144550843594,1658.9245053755876
1,2,188,7587.779297765618,1552.8533810336717
1,2,189,7222.982216142271,1679.6519008804505
1,2,190,8609.21112631099,1493.4420056878228
1,2,191,8317.373461012312,1619.9619378877899
1,2,192,7514.819881440949,1593.4577049040806
1,2,193,6639.3068855449155,1605.107159142727
1,2,194,7150.0227998176015,1581.7224542583713
1,2,195,6493.388052895577,1549.42165665994
1,2,196,7004.103967168263,1692.281040363805
1,2,197,7587.779297765618,1676.479750927651
1,2,198,7952.5763793889655,1728.075773070973
1,2,199,8098.495212038304,1606.764472087204
1,2,200,6858.185134518924,1600.1249210733286
1,2,201,7077.063383492932,1741.8821904333167
1,2,202,6128.59097127223,1720.3576649414092
1,2,203,6639.3068855449155,1720.3576649414092
1,2,204,6566.347469220246,1685.9782957835066
1,2,205,7222.982216142271,1779.6714517319424
1,2,206,8025.535795713635,1740.3535528502055
1,2,207,7514.819881440949,1772.1780649690643
1,2,208,7733.698130414957,1723.4490558712582
1,2,209,7150.0227998176015,1665.3296431209596
1,2,210,6858.185134518924,1723.4490558712582
1,2,211,8025.535795713635,1791.5956819419864
1,2,212,8025.535795713635,1670.1173759795126
1,2,213,8901.048791609668,1598.4607241372837
1,2,214,8390.332877336981,1639.5589642859447
1,2,215,6712.266301869585,1698.5603978948022
1,2,216,6347.469220246238,1749.5053436617309
1,2,217,6128.59097127223,1715.7101346181264
1,2,218,6128.59097127223,1629.7899063338753
1,2,219,6566.347469220246,1766.1604650302168
1,2,220,6566.347469220246,1787.1334192672525
1,2,221,5544.915640674874,1752.5453204872688
1,2,222,5034.199726402189,1665.3296431209596
1,2,223,4742.362061103511,1606.764472087204
1,2,224,5617.8750569995445,1580.0388747985564
1,2,225,6566.347469220246,1611.7261858184786
1,2,226,7004.103967168263,1696.9927368336355
1,2,227,8244.414044687643,1791.5956819419864
1,2,228,8755.129958960328,1944.0638532748533
1,2,229,8755.129958960328,1703.2547239294122
1,2,230,7004.103967168263,1692.281040363805
1,2,231,7952.5763793889655,1826.9014537964674
1,2,232,7660.738714090287,1711.049980783741
1,2,233,8609.21112631099,1821.064693019416
1,2,234,8463.29229366165,1754.0633331759318
1,2,235,7733.698130414957,1611.7261858184786
1,2,236,7295.94163246694,1676.479750927651
1,2,237,7514.819881440949,1629.7899063338753
1,2,238,6420.428636570908,1711.049980783741
1,2,239,6639.3068855449155,1663.7306704592984
1,2,240,7806.657546739626,1744.935448149771
1,2,241,6785.225718194255,1712.604774362864
1,2,242,6274.509803921569,1703.2547239294122
1,2,243,7514.819881440949,1898.3473716381488
1,2,244,7295.94163246694,1690.707556954888
1,2,245,6274.509803921569,1665.3296431209596
1,2,246,6858.185134518924,1676.479750927651
1,2,247,6055.63155494756,1552.8533810336717
1,2,248,6201.5503875969,1668.5229914862596
1,2,249,8609.21112631099,1666.9270819948365
1,2,250,6055.63155494756,1806.3902822639232
1,2,251,6347.469220246238,1644.42173017195
1,2,252,7150.0227998176015,1744.935448149771
1,2,253,8098.495212038304,1668.5229914862596
1,2,254,8171.454628362973,1729.6152618155509
1,2,255,7587.779297765618,1616.672671676085
1,2,256,8390.332877336981,1526.927462760153
1,2,257,7150.0227998176015,1477.3155845921815
1,2,258,7952.5763793889655,1451.874053233554
1,2,259,8244.414044687643,1497.0020631962202
1,2,260,9119.927040583676,1608.4200773405273
1,2,261,8828.089375284999,1535.6180705772322
1,2,262,8901.048791609668,1623.2445388991875
1,2,263,6858.185134518924,1545.9823146679137
1,2,264,7587.779297765618,1585.0842486019467
1,2,265,6493.388052895577,1523.4373382815213
1,2,266,8244.414044687643,1521.689274208059
1,2,267,7660.738714090287,1440.8330256730687
1,2,268,7222.982216142271,1518.1871078292613
1,2,269,7441.86046511628,1581.7224542583713
1,2,270,8317.373461012312,1480.9144098629777
1,2,271,7952.5763793889655,1626.520515064876
1,2,272,9411.764705882353,1590.1136136947282
1,2,273,8244.414044687643,1554.5664023830382
1,2,274,7806.657546739626,1644.42173017195
1,2,275,8244.414044687643,1611.7261858184786
1,2,276,7514.819881440949,1544.259771164011
1,2,277,9411.764705882353,1518.1871078292613
1,2,278,8463.29229366165,1649.2701585710627
1,2,279,7514.819881440949,1535.6180705772322
1,2,280,7806.657546739626,1581.7224542583713
1,2,281,8609.21112631099,1581.7224542583713
1,2,282,8828.089375284999,1530.4096279728615
1,2,283,8901.048791609668,1521.689274208059
1,2,284,8755.129958960328,1586.762474851367
1,2,285,8682.170542635658,1535.6180705772322
1,2,286,7514.819881440949,1491.6587907167075
1,2,287,5326.0373917008665,1353.1955852980507
1,2,288,4961.240310077519,1347.2821021518932
1,2,289,7222.982216142271,1457.3631996671722
1,2,290,7222.982216142271,1526.927462760153
1,2,291,8974.008207934337,1535.6180705772322
1,2,292,7806.657546739626,1636.3090919840076
1,2,293,6712.266301869585,1613.3766994981108
1,2,294,6712.266301869585,1574.9773384348675
1,2,295,7733.698130414957,1611.7261858184786
1,2,296,7806.657546739626,1578.3534995191199
1,2,297,7222.982216142271,1521.689274208059
1,2,298,8390.332877336981,1556.277538181599
1,2,299,6858.185134518924,1569.8994831810314
1,2,300,6420.428636570908,1619.9619378877899
1,2,301,7806.657546739626,1629.7899063338753
1,2,302,6785.225718194255,1539.0805734412395
1,2,303,7660.738714090287,1606.764472087204
1,2,304,8025.535795713635,1544.259771164011
1,2,305,7514.819881440949,1563.1033496126622
1,2,306,7441.86046511628,1554.5664023830382
1,2,307,7733.698130414957,1502.3263315621707
1,2,308,7733.698130414957,1509.39614158338
1,2,309,8317.373461012312,1497.0020631962202
1,2,310,7587.779297765618,1518.1871078292613
1,2,311,7952.5763793889655,1542.5353041033086
1,2,312,7222.982216142271,1600.1249210733286
1,2,313,8244.414044687643,1615.0255263969834
1,2,314,7004.103967168263,1598.4607241372837
1,2,315,7441.86046511628,1571.5939245627371
1,2,316,7004.103967168263,1489.873441434538
1,2,317,7368.90104879161,1557.9867946420518
1,2,318,7733.698130414957,1471.9008482868776
1,2,319,7660.738714090287,1461.0111733333908
1,2,320,7441.86046511628,1480.9144098629777
1,2,321,8025.535795713635,1450.0397201533456
1,2,322,9192.886456908345,1574.9773384348675
1,2,323,8317.373461012312,1545.9823146679137
1,2,324,7004.103967168263,1484.5045106703733
1,2,325,6347.469220246238,1557.9867946420518
1,2,326,6931.144550843594,1530.4096279728615
1,2,327,7441.86046511628,1537.350296813897
1,2,328,7222.982216142271,1514.6768439235163
1,2,329,6347.469220246238,1629.7899063338753
1,2,330,5617.8750569995445,1571.5939245627371
1,2,331,7222.982216142271,1687.5561887781673
1,2,332,7733.698130414957,1568.2032109588456
1,2,333,7952.5763793889655,1644.42173017195
1,2,334,8974.008207934337,1530.4096279728615
1,2,335,9119.927040583676,1564.8051501707043
1,2,336,8390.332877336981,1596.7947927579964
1,2,337,7879.616963064295,1601.7873889721952
1,2,338,7733.698130414957,1500.5536745063846
1,2,339,8244.414044687643,1554.5664023830382
1,2,340,9849.521203830369,1583.4042436268642
1,2,341,7441.86046511628,1619.9619378877899
1,2,342,9119.927040583676,1626.520515064876
1,2,343,9265.845873233015,1586.762474851367
1,2,344,8536.25170998632,1593.4577049040806
1,2,345,7733.698130414957,1551.138467886497
1,2,346,8025.535795713635,1498.7789208699783
1,2,347,8098.495212038304,1518.1871078292613
1,2,348,8317.373461012312,1571.5939245627371
1,2,349,8244.414044687643,1581.7224542583713
1,2,350,7150.0227998176015,1576.6663226611445
1,2,351,6712.266301869585,1542.5353041033086
1,2,352,6347.469220246238,1401.5046210523335
1,2,353,6274.509803921569,1442.6790648999684
1,2,354,7295.94163246694,1576.6663226611445
1,2,355,7150.0227998176015,1545.9823146679137
1,2,356,7806.657546739626,1662.1301595833313
1,2,357,8244.414044687643,1585.0842486019467
1,2,358,8755.129958960328,1676.479750927651
