Chamber,Eta,Strip,Strip Rate,Error
0,4,217,344517.11207195086,1652.6623483451965
0,4,218,358962.68885612796,1598.4618845940406
0,4,219,401903.64998169563,1548.6920660636326
0,4,220,398836.43847272656,1539.1810729406686
0,4,221,320276.2469204207,1570.6604266775712
0,4,222,328191.63145969587,1619.7553694748044
0,4,223,320078.3623069388,1616.7306135776737
0,4,224,294155.4779408127,1583.0769078550297
0,4,225,357082.78502805013,1604.5745718496132
0,4,226,379740.57327172527,1693.6194845722912
0,4,227,383797.2078481038,1579.981935377941
0,4,228,375683.93869534676,1567.5409391361206
0,4,229,481354.32229467,1513.5262583757983
0,4,230,379047.9771245387,1595.3967583133401
0,4,231,454145.1879409116,1589.248771058288
0,4,232,426540.2843601896,1664.467229443323
0,4,233,394482.9769761252,1535.9976546972885
0,4,234,391415.7654671561,1532.807624972016
0,4,235,411006.3422018621,1579.981935377941
0,4,236,350156.82355618436,1567.5409391361206
0,4,237,333831.34294392937,1631.798326140621
0,4,238,353619.80429211725,1589.248771058288
0,4,239,343131.9197775777,1616.7306135776737
0,4,240,363909.80419317493,1628.7959347727126
0,4,241,362920.38112576556,1507.0443174195666
0,4,242,393394.6116019749,1601.5211445882167
0,4,243,373012.4964133414,1607.6221996133256
0,4,244,369945.28490437224,1532.807624972016
0,4,245,347782.2081944018,1649.6979291902626
0,4,246,410115.8614411936,1687.8293155400745
0,4,247,339273.16981468105,1625.7879988082382
0,4,248,405663.45763785136,1628.7959347727126
0,4,249,351937.7850775213,1604.5745718496132
0,4,250,385776.0539829226,1750.468097334903
0,4,251,374892.4002414192,1631.798326140621
0,4,252,396362.88080420304,1670.3383842854023
0,4,253,366284.4195549575,1601.5211445882167
0,4,254,384984.515528995,1548.6920660636326
0,4,255,343230.86208431865,1474.207167949751
0,4,256,298805.76635763684,1583.0769078550297
0,4,257,343032.9774708367,1658.5752915572739
0,4,258,359160.57346960984,1551.8494435839004
0,4,259,343230.86208431865,1595.3967583133401
0,4,260,349068.458182034,1616.7306135776737
0,4,261,389634.8039458192,1545.5282383137567
0,4,262,386567.5924368501,1607.6221996133256
0,4,263,364404.51572687965,1898.0425346298941
0,4,264,378058.55405712925,1532.807624972016
0,4,265,334029.22755741124,1467.551571123819
0,4,266,378454.32328409306,1545.5282383137567
0,4,267,355301.8235067132,1548.6920660636326
0,4,268,352828.26583818975,1510.2887653458279
0,4,269,372715.66949311853,1497.2687916593175
0,4,270,336799.61214615754,1583.0769078550297
0,4,271,411797.8806557896,1664.467229443323
0,4,272,432971.5342983506,1545.5282383137567
0,4,273,419218.55366136006,1670.3383842854023
0,4,274,356291.24657412263,1693.6194845722912
0,4,275,314834.42004966905,1595.3967583133401
0,4,276,327993.74684621394,1551.8494435839004
0,4,277,382313.0732469897,1529.610942399777
0,4,278,359853.1696167964,1535.9976546972885
0,4,279,322848.7468956851,1564.4152312619988
0,4,280,419020.6690478782,1510.2887653458279
0,4,281,340361.5351888314,1607.6221996133256
0,4,282,347188.5543539562,1576.880888354414
0,4,283,342439.3236303911,1673.266236461008
0,4,284,340955.189029277,1679.106625026184
0,4,285,345209.7082191374,1545.5282383137567
0,4,286,339174.2275079401,1555.000410165502
0,4,287,312360.86238114553,1513.5262583757983
0,4,288,290890.3818183617,1467.551571123819
0,4,289,325025.47764398577,1487.429021596425
0,4,290,335810.18907874817,1558.1450047020967
0,4,291,342142.4967101683,1619.7553694748044
0,4,292,334523.93909111596,1631.798326140621
0,4,293,397154.4192581306,1586.1658413441705
0,4,294,351344.13123707566,1613.7001880200744
0,4,295,396956.5346446487,1601.5211445882167
0,4,296,341944.61209668644,1601.5211445882167
0,4,297,391118.9385469333,1513.5262583757983
0,4,298,379443.7463515024,1576.880888354414
0,4,299,348375.8620348475,1607.6221996133256
0,4,300,315922.7854238194,1551.8494435839004
0,4,301,330170.4775945146,1573.7737308756261
0,4,302,339668.9390416448,1595.3967583133401
0,4,303,360842.59268420585,1539.1810729406686
0,4,304,419218.55366136006,1555.000410165502
0,4,305,392702.0154547883,1643.7530524528936
0,4,306,357181.7273347911,1450.7790023266462
0,4,307,365097.11187406624,1570.6604266775712
0,4,308,351739.9004640394,1464.2124278412512
0,4,309,336205.9583057119,1519.9805574149557
0,4,310,346495.9582067696,1516.75684104482
0,4,311,409225.38068052515,1529.610942399777
0,4,312,338877.4005877173,1385.192294373151
0,4,313,374496.63101445546,1516.75684104482
0,4,314,350354.70816966624,1519.9805574149557
0,4,315,350651.5350898891,1539.1810729406686
0,4,316,348969.5158752931,1392.2416645529577
0,4,317,360051.0542302783,1493.9960690757305
0,4,318,363711.91957969306,1542.3579206403442
0,4,319,324728.650723763,1529.610942399777
0,4,320,326608.5545518408,1529.610942399777
0,4,321,317209.0354114516,1510.2887653458279
0,4,322,324827.5930305039,1558.1450047020967
0,4,323,305434.90090927976,1532.807624972016
0,4,324,309986.247019363,1652.6623483451965
0,4,325,364998.16956732527,1558.1450047020967
0,4,326,325223.36225746764,1595.3967583133401
0,4,327,341252.01594949985,1573.7737308756261
0,4,328,346693.8428202515,1493.9960690757305
0,4,329,294056.53563407174,1555.000410165502
0,4,330,316714.3238777469,1696.507158424665
0,4,331,322650.8622822032,1616.7306135776737
0,4,332,318099.51617212006,1595.3967583133401
0,4,333,357379.61194827297,1551.8494435839004
0,4,334,363810.861886434,1497.2687916593175
0,4,335,408532.7845333386,1548.6920660636326
0,4,336,337393.2659866032,1430.392335414515
0,4,337,379047.9771245387,1430.392335414515
0,4,338,363415.0926594703,1460.865652201308
0,4,339,344616.05437869177,1510.2887653458279
0,4,340,364701.3426471025,1409.7108756171533
0,4,341,386468.6501301091,1561.2832656956632
0,4,342,406850.7653187426,1576.880888354414
0,4,343,408433.84222659766,1526.4075651823518
0,4,344,410709.5152816393,1690.7268787298835
0,4,345,425946.63051974395,1548.6920660636326
0,4,346,358665.8619359052,1551.8494435839004
0,4,347,394087.20774916146,1592.3257318694239
0,4,348,311272.4970069952,1447.4011653749214
0,4,349,312162.97776766366,1399.2555208551535
0,4,350,267539.9974275,1555.000410165502
0,4,351,276642.6896476664,1480.8328515267556
0,4,352,354015.573519081,1416.6382435045714
0,4,353,394087.20774916146,1480.8328515267556
0,4,354,369648.45798414946,1497.2687916593175
0,4,355,386864.41935707285,1598.4618845940406
0,4,356,365393.938794289,1592.3257318694239
0,4,357,392702.0154547883,1767.1661042942692
0,4,358,403486.7268895507,1598.4618845940406
0,4,359,334622.8813978569,1607.6221996133256
0,4,360,507870.8605012417,1548.6920660636326
0,4,361,503319.5143911585,1561.2832656956632
0,4,362,354510.2850527857,1813.642440295576
0,4,363,347089.6120472153,1628.7959347727126
0,4,364,352333.55430448503,1523.1974510819987
0,4,365,358962.68885612796,1625.7879988082382
0,4,366,347287.49666069716,1503.792869581243
0,4,367,284162.3049599778,1576.880888354414
0,4,368,281886.6319049362,1573.7737308756261
0,4,369,204909.51726048542,1604.5745718496132
0,4,370,205008.45956722635,1679.106625026184
0,4,371,205503.17110093104,1713.731022933716
0,4,372,173841.63294383045,1655.6214596643392
0,4,373,179877.11365502776,1558.1450047020967
0,4,374,174534.229091017,1601.5211445882167
0,4,375,137925.57559686946,1535.9976546972885
0,4,376,117444.51810149502,1664.467229443323
0,4,377,105175.67206561854,1426.9662410685726
0,4,378,97458.17213982527,1586.1658413441705
0,4,379,0.0,1480.8328515267556
0,4,380,0.0,1447.4011653749214
0,4,381,0.0,1409.7108756171533
0,4,382,0.0,1395.7529984135476
0,4,383,0.0,1576.880888354414
1,1,-1,0.0,6248.267383212238
1,1,0,58079.134056931405,0.0
1,1,1,22855.67285715699,0.0
1,1,2,27110.192047017383,0.0
1,1,3,21371.538256042903,0.0
1,1,4,21173.65364256102,0.0
1,1,5,23548.269004343565,2805.49859576286
1,1,6,26318.653593089868,3278.560493480868
1,1,7,30968.94200991402,3225.8833840052052
1,1,8,24735.57668523484,3387.2389691445824
1,1,9,24537.69207175296,3774.101083964549
1,1,10,26615.480513312687,3870.14954449098
1,1,11,26912.307433535505,4209.410874982962
1,1,12,27604.90358072208,4128.396648829031
1,1,13,30869.999703173078,4197.766562565461
1,1,14,29385.86510205899,4379.245065515782
1,1,15,25922.884366126113,4443.600228138325
1,1,16,30177.403555986504,4750.261260785326
1,1,17,22954.61516389793,5000.258741451198
1,1,18,21767.307483006658,5359.34957858526
1,1,19,27110.192047017383,5108.7200401411255
1,1,20,26318.653593089868,5604.887369329288
1,1,21,24636.634378493898,5124.982274078053
1,1,22,26714.422820053627,5211.170223219263
1,1,23,28792.211261613353,5065.420944570622
1,1,24,50856.345664842825,5157.352909367719
1,1,25,32848.84583799187,4987.516710812834
1,1,26,23548.269004343565,5610.124767172856
1,1,27,25230.288218939535,5399.3860232681645
1,1,28,25329.230525680476,5521.299875650775
1,1,29,23053.55747063887,5290.4073000800845
1,1,30,26021.82667286705,5728.409235722181
1,1,31,33046.73045147375,4964.893009842534
1,1,32,20975.769029079143,4580.291483680538
1,1,33,21767.307483006658,4750.261260785326
1,1,34,23251.44208412075,4797.42667777485
1,1,35,27110.192047017383,4893.394816958014
1,1,36,30869.999703173078,5102.968054785395
1,1,37,24240.865151530143,5337.384938709664
1,1,38,29089.03818183617,5489.292070439085
1,1,39,29979.518942504626,5403.916850635259
1,1,40,30474.230476209323,5670.007136468908
1,1,41,27505.961273981142,5359.34957858526
1,1,42,37301.249641334136,5184.803453709407
1,1,43,21272.59594930196,5104.886103360845
1,1,44,23053.55747063887,5150.704997504821
1,1,45,40962.114990748894,5137.3833661150975
1,1,46,24042.980538048265,5277.438325537835
1,1,47,22262.019016711354,5215.8645492078485
1,1,48,27901.730500944897,5361.175903251864
1,1,49,24240.865151530143,5213.987325987354
1,1,50,25428.172832421413,5488.400300135022
1,1,51,26516.538206571746,5122.116219827953
1,1,52,24141.922844789202,4851.200930901171
1,1,53,28297.499727908656,5109.678074849996
1,1,54,25823.942059385172,4635.528906043388
1,1,55,22262.019016711354,5237.404255653482
1,1,56,25230.288218939535,5043.146736338405
1,1,57,24834.51899197578,4950.082716302324
1,1,58,27110.192047017383,5117.335895669592
1,1,59,30276.34586272744,5154.504854161456
1,1,60,24240.865151530143,5352.95253528737
1,1,61,28000.672807685838,5160.199392654641
1,1,62,26714.422820053627,4850.191840733021
1,1,63,25131.345912198598,4775.952423056396
1,1,64,20283.17288189257,5192.350478743007
1,1,65,20481.057495374447,4915.351828305107
1,1,66,22459.903630193232,5169.676350854616
1,1,67,32156.24969080529,5158.301911659193
1,1,68,21767.307483006658,5355.695060888841
1,1,69,22657.788243675113,5473.217974231201
1,1,70,22756.73055041605,5244.875592198823
1,1,71,28594.326648131475,5118.292317675078
1,1,72,21866.2497897476,5594.3978641233925
1,1,73,28099.61511442678,5440.027622274396
1,1,74,29385.86510205899,5068.319059203394
1,1,75,31661.538157100593,5287.630911906673
1,1,76,22855.67285715699,5204.591053572276
1,1,77,24933.461298716717,5138.336056594519
1,1,78,23746.153617825446,5226.177223973426
1,1,79,23944.038231307324,5193.293085717959
1,1,80,26219.71128634893,5330.9615383645605
1,1,81,25724.99975264423,5497.311493371499
1,1,82,22360.961323452295,5248.6072722100125
1,1,83,20085.288268410688,5320.851956484679
1,1,84,25131.345912198598,5453.507516457339
1,1,85,23251.44208412075,5448.119561066679
1,1,86,25329.230525680476,5165.887653862851
1,1,87,26318.653593089868,5338.301936386512
1,1,88,26813.365126794564,5503.540743521111
1,1,89,32650.96122450999,5793.830342422444
1,1,90,23251.44208412075,5529.272876014552
1,1,91,27011.249740276446,5295.031378665922
1,1,92,22262.019016711354,5314.408573151326
1,1,93,21965.192096488536,5216.802907504405
1,1,94,19491.634427965055,5087.597634163766
1,1,95,15830.769078550296,4985.553507937793
1,1,96,19491.634427965055,4809.654633067165
1,1,97,21668.365176265717,5043.146736338405
1,1,98,21371.538256042903,5111.5936055920165
1,1,99,27802.78819420396,5326.368652581808
1,1,100,23647.211311084506,5531.043093084401
1,1,101,29286.92279531805,5303.344559957018
1,1,102,23746.153617825446,5549.59628071126
1,1,103,23944.038231307324,5475.006315391237
1,1,104,26912.307433535505,5245.8087610688
1,1,105,24438.74976501202,5373.942797099118
1,1,106,25329.230525680476,5416.58300494553
1,1,107,26714.422820053627,5624.937578704408
1,1,108,27407.0189672402,5294.106886056751
1,1,109,24933.461298716717,5297.803888522714
1,1,110,28396.442034649594,5568.087648395257
1,1,111,25230.288218939535,5537.234396158356
1,1,112,33442.4996784375,5307.035127251239
1,1,113,29385.86510205899,5556.647867139864
1,1,114,26417.59589983081,5227.113730964901
1,1,115,22855.67285715699,5118.292317675078
1,1,116,25527.115139162353,5135.477454950967
1,1,117,29682.692022281808,4952.059981296817
1,1,118,37598.076561556954,0.0
1,1,119,26219.71128634893,4948.104661191854
1,1,120,30078.461249245564,5047.027573185388
1,1,121,28297.499727908656,5141.193068801148
1,1,122,26516.538206571746,5757.388131267216
1,1,123,28990.09587509523,5092.405874188038
1,1,124,26813.365126794564,5165.887653862851
1,1,125,24438.74976501202,4953.048317796289
1,1,126,29781.634329022745,5496.421024183934
1,1,127,21866.2497897476,5217.741097046655
1,1,128,20876.826722338203,5423.80752700264
1,1,129,21272.59594930196,5020.773711569433
1,1,130,25823.942059385172,5291.332439074667
1,1,131,21767.307483006658,5255.131335974236
1,1,132,22163.076709970417,5342.884564010726
1,1,133,23647.211311084506,5403.916850635259
1,1,134,22262.019016711354,5333.715371456551
1,1,135,21767.307483006658,5025.645885167675
1,1,136,23845.095924566383,5103.927169173111
1,1,137,26714.422820053627,4932.251661979249
1,1,138,26714.422820053627,5140.240907839412
1,1,139,20579.999802115384,5161.147871551109
1,1,140,22657.788243675113,5115.422515196772
1,1,141,21371.538256042903,5171.569658499433
1,1,142,25032.403605457657,5294.106886056751
1,1,143,29089.03818183617,5430.121099055989
1,1,144,22262.019016711354,5394.851390719443
1,1,145,24933.461298716717,4956.999693229516
1,1,146,26417.59589983081,5036.348076116084
1,1,147,27209.134353758323,4994.381843740004
1,1,148,24636.634378493898,5220.554654057295
1,1,149,24042.980538048265,5884.364424778817
1,1,150,22954.61516389793,5210.230850480993
1,1,151,23845.095924566383,5286.705125168962
1,1,152,28099.61511442678,5455.302319045492
1,1,153,23251.44208412075,5311.644730419634
1,1,154,25527.115139162353,5105.844857450125
1,1,155,27209.134353758323,4977.692953568459
1,1,156,24636.634378493898,5074.110322634273
1,1,157,24240.865151530143,5331.879640763233
1,1,158,23449.326697602628,4958.9742002559315
1,1,159,24834.51899197578,4729.607853136815
1,1,160,22657.788243675113,4677.5753806104
1,1,161,25230.288218939535,4995.361806830715
1,1,162,24636.634378493898,5000.258741451198
1,1,163,26813.365126794564,4938.202500655108
1,1,164,26219.71128634893,5205.531444049473
1,1,165,25626.057445903294,5181.025818633229
1,1,166,26219.71128634893,5003.194601616928
1,1,167,26318.653593089868,5233.664587732418
1,1,168,27308.07666049926,5052.843239689204
1,1,169,28099.61511442678,5203.650493150108
1,1,170,19788.46134818787,5195.177786591368
1,1,171,22558.845936934173,5131.663509044292
1,1,172,23449.326697602628,4948.104661191854
1,1,173,25032.403605457657,5189.521630546797
1,1,174,21668.365176265717,5146.902335489597
1,1,175,25428.172832421413,5128.8011883740555
1,1,176,24339.807458271083,5361.175903251864
1,1,177,24141.922844789202,5160.199392654641
1,1,178,23845.095924566383,5348.378534165601
1,1,179,19788.46134818787,5002.216173016272
1,1,180,22558.845936934173,5405.7281182747365
1,1,181,27110.192047017383,5243.942257269786
1,1,182,20579.999802115384,5201.768862102094
1,1,183,19194.807507742236,4984.571616543153
1,1,184,22954.61516389793,4968.834966009249
1,1,185,24537.69207175296,5237.404255653482
1,1,186,23746.153617825446,4992.421340487335
1,1,187,27011.249740276446,5541.652520531695
1,1,188,24735.57668523484,5002.216173016272
1,1,189,17710.672906628144,4993.401688329969
1,1,190,16325.480612254994,4978.676201568878
1,1,191,15929.711385291237,5164.9400453702665
1,1,192,15138.17293136372,5065.420944570622
1,1,193,19194.807507742236,4787.212855931272
1,1,194,20382.115188633506,5008.083877289283
1,1,195,23053.55747063887,5126.8920868047035
1,1,196,25428.172832421413,5663.96096977776
1,1,197,26615.480513312687,5095.288640269017
1,1,198,24339.807458271083,5246.741763968319
1,1,199,24933.461298716717,5094.3278994967795
1,1,200,27703.84588746302,5086.635440749173
1,1,201,22657.788243675113,4948.104661191854
1,1,202,21371.538256042903,4918.33837146368
1,1,203,20975.769029079143,5102.008760096068
1,1,204,25626.057445903294,5086.635440749173
1,1,205,33640.38429191938,5267.226015575959
1,1,206,28594.326648131475,5111.5936055920165
1,1,207,25032.403605457657,5007.106404092251
1,1,208,32552.018917769048,5347.463264451676
1,1,209,27011.249740276446,5076.039275497199
1,1,210,26516.538206571746,5300.574948195342
1,1,211,27011.249740276446,5257.924885211656
1,1,212,27011.249740276446,5373.942797099118
1,1,213,22262.019016711354,5210.230850480993
1,1,214,26021.82667286705,5273.727046368888
1,1,215,25329.230525680476,5240.207255188183
1,1,216,28396.442034649594,5411.158283499517
1,1,217,41555.76883119453,5483.93927338789
1,1,218,25527.115139162353,5101.04928500341
1,1,219,26021.82667286705,5149.754595246061
1,1,220,25626.057445903294,4924.306023856693
1,1,221,29880.576635763686,5234.599755181628
1,1,222,22459.903630193232,5406.633524548279
1,1,223,24933.461298716717,4904.385610382503
1,1,224,28891.153568354293,4990.460067050625
1,1,225,25922.884366126113,5047.027573185388
1,1,226,27407.0189672402,5182.914980343644
1,1,227,26120.76897960799,5594.3978641233925
1,1,228,33244.61506495562,5991.526524335922
1,1,229,27011.249740276446,5225.240549134113
1,1,230,28297.499727908656,5198.945138635843
1,1,231,27901.730500944897,5296.879879814453
1,1,232,24735.57668523484,5258.855738522519
1,1,233,24636.634378493898,5365.738995322502
1,1,234,25527.115139162353,5788.759155155418
1,1,235,23944.038231307324,5323.611019131328
1,1,236,27802.78819420396,5313.487451977382
1,1,237,29286.92279531805,5434.626302767202
1,1,238,26813.365126794564,5169.676350854616
1,1,239,27505.961273981142,5327.287546516461
1,1,240,27209.134353758323,5402.104975697275
1,1,241,27407.0189672402,5023.697582754793
1,1,242,26021.82667286705,5538.1183030035045
1,1,243,29682.692022281808,5390.312943385701
1,1,244,23449.326697602628,5329.124859054797
1,1,245,25428.172832421413,4932.251661979249
1,1,246,27901.730500944897,5070.25021532575
1,1,247,25131.345912198598,5126.8920868047035
1,1,248,25626.057445903294,5342.884564010726
1,1,249,26714.422820053627,5195.177786591368
1,1,250,24438.74976501202,5505.319234678707
1,1,251,25428.172832421413,5192.350478743007
1,1,252,23944.038231307324,5282.073757547472
1,1,253,25922.884366126113,5073.145571161986
1,1,254,22756.73055041605,5335.550470554874
1,1,255,23647.211311084506,5089.521475273995
1,1,256,22163.076709970417,4812.706767461955
1,1,257,21371.538256042903,5068.319059203394
1,1,258,20579.999802115384,5184.803453709407
1,1,259,24042.980538048265,5115.422515196772
1,1,260,24141.922844789202,5052.843239689204
1,1,261,24537.69207175296,5727.554695665854
1,1,262,23251.44208412075,5298.72773609945
1,1,263,24438.74976501202,5067.353205157616
1,1,264,24438.74976501202,5001.23755299849
1,1,265,24834.51899197578,4940.184520602728
1,1,266,21668.365176265717,5056.716634845754
1,1,267,22262.019016711354,5100.089629405603
1,1,268,21371.538256042903,5285.77917628277
1,1,269,21767.307483006658,5301.498312882808
1,1,270,22459.903630193232,5499.98203591103
1,1,271,24834.51899197578,5709.579810328986
1,1,272,26120.76897960799,5243.008756193005
1,1,273,21371.538256042903,5428.317970632024
1,1,274,23746.153617825446,5069.2847292243905
1,1,275,21470.48056278384,5074.110322634273
1,1,276,20184.23057515163,5366.651148154476
1,1,277,18897.980587519418,5220.554654057295
1,1,278,20085.288268410688,5256.99386707506
1,1,279,23449.326697602628,4936.219684875252
1,1,280,24537.69207175296,5369.386676909888
1,1,281,22163.076709970417,5330.9615383645605
1,1,282,23152.49977737981,5316.250336704504
1,1,283,22360.961323452295,5119.24856099359
1,1,284,19887.40365492881,5616.2288916753405
1,1,285,19392.692121224114,4954.03645712139
1,1,286,20382.115188633506,5325.449600094149
1,1,287,19095.865201001296,4681.759259247041
1,1,288,18304.32674707378,4522.215469442238
1,1,289,19392.692121224114,4771.851132112713
1,1,290,16919.13445270063,4876.36032031646
1,1,291,20975.769029079143,5105.844857450125
1,1,292,22064.134403229476,4985.553507937793
1,1,293,20579.999802115384,5245.8087610688
1,1,294,19689.519041446933,5448.119561066679
1,1,295,19986.34596166975,5307.035127251239
1,1,296,21668.365176265717,5142.1450534530995
1,1,297,20777.884415597266,5209.291308349022
1,1,298,19689.519041446933,5389.404795296806
1,1,299,24042.980538048265,5055.7485642645
1,1,300,18996.922894260355,4889.392039341771
1,1,301,22360.961323452295,5137.3833661150975
1,1,302,21569.42286952478,5156.403732418598
1,1,303,21569.42286952478,5330.9615383645605
1,1,304,22064.134403229476,4962.9208576257615
1,1,305,24141.922844789202,4916.347544273653
1,1,306,20085.288268410688,5209.291308349022
1,1,307,21272.59594930196,5072.1806361896515
1,1,308,18601.1536672966,5280.220073069421
1,1,309,18996.922894260355,4926.293634845344
1,1,310,20085.288268410688,5232.729253154716
1,1,311,23350.384390861687,4776.977195608271
1,1,312,19788.46134818787,4860.273314593054
1,1,313,23350.384390861687,5170.623091335195
1,1,314,23053.55747063887,5157.352909367719
1,1,315,21866.2497897476,5339.21877657127
1,1,316,23350.384390861687,4887.389421178984
1,1,317,22558.845936934173,5047.9973162192555
1,1,318,21371.538256042903,4993.401688329969
1,1,319,22756.73055041605,5005.150885015875
1,1,320,21668.365176265717,4816.773271582022
1,1,321,19590.576734705992,4714.05841536835
1,1,322,19194.807507742236,4746.13776933044
1,1,323,22558.845936934173,4632.360035508267
1,1,324,24537.69207175296,5024.671828392335
1,1,325,24636.634378493898,4724.4303936175575
1,1,326,22954.61516389793,4666.050370559358
1,1,327,24339.807458271083,4892.394429578255
1,1,328,22855.67285715699,4713.019962130645
1,1,329,23944.038231307324,4672.34026382673
1,1,330,23548.269004343565,4715.096639897042
1,1,331,24438.74976501202,5012.968384328885
1,1,332,22262.019016711354,4873.348051736833
1,1,333,26120.76897960799,4918.33837146368
1,1,334,25230.288218939535,5013.944714727533
1,1,335,25329.230525680476,5019.798709383024
1,1,336,25131.345912198598,5249.539777729
1,1,337,23845.095924566383,5365.738995322502
1,1,338,23746.153617825446,5298.72773609945
1,1,339,23152.49977737981,5192.350478743007
1,1,340,23746.153617825446,4874.3523481002485
1,1,341,24339.807458271083,5078.931331154201
1,1,342,22657.788243675113,5036.348076116084
1,1,343,25724.99975264423,5193.293085717959
1,1,344,23449.326697602628,5273.727046368888
1,1,345,22855.67285715699,5347.463264451676
1,1,346,21668.365176265717,5135.477454950967
1,1,347,22558.845936934173,4994.381843740004
1,1,348,23746.153617825446,4819.820898126468
1,1,349,21074.711335820084,4684.894716184672
1,1,350,19788.46134818787,4606.930602587467
1,1,351,18897.980587519418,4603.742047168505
1,1,352,18799.038280778477,4886.387804318138
1,1,353,19194.807507742236,5280.220073069421
1,1,354,18700.095974037537,5403.01098911676
1,1,355,21569.42286952478,5214.926022065891
1,1,356,22657.788243675113,5232.729253154716
1,1,357,23251.44208412075,5183.859303022583
1,1,358,24735.57668523484,5151.655224428781
1,1,359,21767.307483006658,5062.521170869814
1,1,360,25922.884366126113,5115.422515196772
1,1,361,24339.807458271083,4842.111548839765
1,1,362,23152.49977737981,4960.94792140881
1,1,363,24933.461298716717,4874.3523481002485
1,1,364,23746.153617825446,4746.13776933044
1,1,365,23944.038231307324,4791.300997458469
1,1,366,22459.903630193232,4875.3564375841925
1,1,367,26615.480513312687,4443.600228138325
1,1,368,25032.403605457657,4343.330609316005
1,1,369,23053.55747063887,3911.663794194223
1,1,370,26615.480513312687,3695.465354754296
1,1,371,24834.51899197578,3686.1819173430345
1,1,372,23449.326697602628,3586.573323252799
1,1,373,24438.74976501202,3589.3017932733187
1,1,374,23647.211311084506,3251.5759976164763
1,1,375,22360.961323452295,3287.506104905787
1,1,376,22459.903630193232,2815.947416271598
1,1,377,20876.826722338203,2772.150852609979
1,1,378,22855.67285715699,2888.0308540356436
1,1,379,25527.115139162353,0.0
1,1,380,23746.153617825446,0.0
1,1,381,24042.980538048265,0.0
1,1,382,21173.65364256102,0.0
1,1,383,63916.73015464682,0.0
1,2,-1,0.0,0.0
1,2,0,57782.30713670859,5246.741763968319
1,2,1,58079.134056931405,4599.48720148392
1,2,2,44425.09572668177,4527.624173049125
1,2,3,42842.01881882674,4693.245693785996
1,2,4,52538.3648794388,5357.522631343294
1,2,5,47690.19184913277,4980.642115249273
1,2,6,44721.92264690459,4896.394752756482
1,2,7,41555.76883119453,4979.659255424163
1,2,8,43831.441886236134,4723.394220692799
1,2,9,38488.55732222541,5455.302319045492
1,2,10,48580.67260980122,4950.082716302324
1,2,11,45117.691873868345,4657.650633108004
1,2,12,48877.49953002404,4971.7893820661575
1,2,13,50559.518744620014,4904.385610382503
1,2,14,51153.172585065644,5148.804017555408
1,2,15,48877.49953002404,5187.634874756188
1,2,16,52538.3648794388,5008.083877289283
1,2,17,46403.941861500556,4914.355910590841
1,2,18,44128.26880645895,4711.981280032714
1,2,19,43633.55727275425,4796.406274343596
1,2,20,46601.82647498244,4769.799164212152
1,2,21,48580.67260980122,4776.977195608271
1,2,22,55308.7494681851,4919.3334829299
1,2,23,45414.518794091164,4956.999693229516
1,2,24,52241.53795921598,4860.273314593054
1,2,25,51746.82642551128,4618.6031392351
1,2,26,49471.15337046968,5052.843239689204
1,2,27,47492.30723565089,4716.134635867767
1,2,28,46799.71108846432,4601.615116102261
1,2,29,45315.57648735023,4731.677250677593
1,2,30,38686.44193570729,4654.496823492495
1,2,31,34332.98043910596,4389.293059754986
1,2,32,32650.96122450999,4477.617666736492
1,2,33,35718.17273347911,4336.563535962783
1,2,34,38785.38424244823,4567.449519668263
1,2,35,38884.326549189165,4748.199962679684
1,2,36,46107.11494127774,4647.1296107876315
1,2,37,44128.26880645895,4765.692577859599
1,2,38,43138.84573904956,4718.209942738669
1,2,39,45612.403407573045,4838.066342161355
1,2,40,45216.63418060928,4779.026081482283
1,2,41,46206.05724801868,4914.355910590841
1,2,42,48976.44183676498,4724.4303936175575
1,2,43,44326.153419940834,4746.13776933044
1,2,44,43930.38419297707,4709.903228650488
1,2,45,43732.4995794952,4692.20263439012
1,2,46,46601.82647498244,4778.001748369782
1,2,47,51351.057198547525,4550.27052313446
1,2,48,46502.8841682415,4655.548330751701
1,2,49,48382.78799631935,4773.902218015343
1,2,50,42050.480364899224,4771.851132112713
1,2,51,44524.03803342271,5187.634874756188
1,2,52,41456.82652445359,4734.779651131563
1,2,53,42446.24959186299,4769.799164212152
1,2,54,41951.53805815829,4594.163102927268
1,2,55,48679.61491654217,4706.784431335542
1,2,56,45216.63418060928,4663.9518544331795
1,2,57,42446.24959186299,4526.542949350592
1,2,58,43831.441886236134,4618.6031392351
1,2,59,45711.34571431398,4977.692953568459
1,2,60,43039.903432308616,4594.163102927268
1,2,61,40962.114990748894,4981.624781159052
1,2,62,40665.288070526076,4703.663566080485
1,2,63,43732.4995794952,4682.804644826498
1,2,64,38884.326549189165,4450.204542253118
1,2,65,40863.17268400796,4767.746313174864
1,2,66,38092.788095261654,4928.280444216237
1,2,67,39181.153469411984,4565.30568030131
1,2,68,43732.4995794952,4776.977195608271
1,2,69,52142.59565247504,4637.6402834728615
1,2,70,46997.59570194619,4699.4991884902065
1,2,71,45513.4611008321,4539.500636972548
1,2,72,41159.99960423077,4720.284337186105
1,2,73,40566.34576378514,4510.293490602056
1,2,74,39675.86500311668,4654.496823492495
1,2,75,39477.9803896348,4570.6633933059975
1,2,76,41258.94191097171,4688.028076059774
1,2,77,44919.807260386464,4491.806374977952
