Chamber,Eta,Strip,Strip Rate,Error
0,3,380,394471.13586745545,3570.7424247350878
0,3,381,370110.5131757491,3469.8535752258454
0,3,382,351661.9714296908,3235.2801504876084
0,3,383,278651.33324548317,3035.4298549634796
0,4,-1,894576.1999565498,0.0
0,4,0,0.0,1952.0109417723738
0,4,1,0.0,1782.171301220069
0,4,2,0.0,2066.894573143754
0,4,3,0.0,1900.6505517291178
0,4,4,0.0,2073.02234992471
0,4,5,167176.5539691076,1895.30412608404
0,4,6,221524.96073452264,1942.8923890129113
0,4,7,280360.85062735726,2037.224690570244
0,4,8,293395.92066414753,1950.7109010409044
0,4,9,317899.00313767674,1896.6421454007714
0,4,10,303368.1053917466,1932.4184992931198
0,4,11,407862.3553588028,2092.510650160571
0,4,12,429088.86285040656,2211.5705402089206
0,4,13,428162.8742685581,2022.2265134148522
0,4,14,512712.7547804161,2042.1996056473124
0,4,15,493195.76467068645,2033.4855169858643
0,4,16,591279.3244557147,2183.867101656578
0,4,17,592632.6923830317,1959.7930760553747
0,4,18,676114.1245312183,1994.436945519818
0,4,19,747771.3947881089,2068.121581012672
0,4,20,766647.3158796357,1959.7930760553747
0,4,21,758954.4876612022,1994.436945519818
0,4,22,808672.9515173748,2076.690336897903
0,4,23,776334.5810435892,2059.517174566792
0,4,24,781534.363080123,2008.3797949108643
0,4,25,797062.479298813,2172.2197273999177
0,4,26,754823.1539883397,2278.2432702667884
0,4,27,723624.4617691368,1946.8055699946149
0,4,28,775551.0522435636,2124.991917569394
0,4,29,770564.959879764,2124.991917569394
0,4,30,699406.2988592533,2076.690336897903
0,4,31,731530.9796603047,2171.0515532216455
0,4,32,617776.8438747637,1923.207054608396
0,4,33,606664.9808925817,1907.3125088942465
0,4,34,595410.6581285772,1941.5862427214108
0,4,35,581022.2201644699,1991.891396370775
0,4,36,745207.1187152978,2059.517174566792
0,4,37,723980.6112236939,2077.911560371225
0,4,38,742998.9920970437,1988.0669613617538
0,4,39,786805.3750075683,2141.6401221411575
0,4,40,753113.6366064656,2043.4414419467205
0,4,41,773485.3854071323,2122.6029433261283
0,4,42,741503.1643879038,2081.57093196512
0,4,43,799840.4450443585,1985.5132455210794
0,4,44,720561.5764599456,2010.9044719540288
0,4,45,773841.5348616894,2082.7892937504243
0,4,46,742927.7622061322,2002.0541735452466
0,4,47,734095.255733116,1923.207054608396
0,4,48,703537.6325321158,2059.517174566792
0,4,49,743212.6817697779,2121.40744734657
0,4,50,774696.2935526265,2079.1320665324824
0,4,51,938809.9622125429,2161.683433778428
0,4,52,798415.8472261301,2060.748575080142
0,4,53,713224.8976960692,1976.5492573231961
0,4,54,671484.1816219758,2054.584192214709
0,4,55,679390.6995131437,1990.6174011036533
0,4,56,704606.0808957871,1881.8716100623485
0,4,57,681741.2859132207,1982.9562409244293
0,4,58,753683.475733757,2087.6556305095924
0,4,59,696913.2526773536,2130.9526359193237
0,4,60,670130.8136946589,1916.6003464726903
0,4,61,660870.927876174,2042.1996056473124
0,4,62,625683.3617659315,1980.3959348328904
0,4,63,624116.3041658802,1915.2762700821995
0,4,64,654389.0078032346,1924.5256746156324
0,4,65,679034.5500585866,2057.052162104081
0,4,66,722983.392750934,2050.876668846962
0,4,67,724479.2204600739,2071.798244503579
0,4,68,696913.2526773536,2032.2375969438253
0,4,69,796920.0195169902,2151.0955328945333
0,4,70,676327.8142039526,2049.639337410745
0,4,71,692568.2293317568,2176.886155393154
0,4,72,683237.1136223605,2220.7282213710896
0,4,73,680387.9179859037,2091.2979519131563
0,4,74,663221.514276251,2080.3518566441794
0,4,75,682453.5848223349,2082.7892937504243
0,4,76,778471.4777709318,2419.7203872716505
0,4,77,716216.5531143489,2136.8967273426624
0,4,78,747201.5556608175,2134.5210771058864
0,4,79,736588.3019150157,2217.298523229618
0,4,80,674262.1473675213,2230.985681134525
0,4,81,704321.1613321415,2195.452684821614
0,4,82,741503.1643879038,2087.6556305095924
0,4,83,774553.8337708036,2265.9615459146976
0,4,84,706458.0580594841,2074.2457329464655
0,4,85,685587.7000224375,2117.8169103063965
0,4,86,832962.3443181698,2117.8169103063965
0,4,87,695488.6548591251,2120.2112772783366
0,4,88,723624.4617691368,2116.6187111098866
0,4,89,736089.6926786357,2166.3725573661395
0,4,90,665572.1006763278,2203.5263494692335
0,4,91,727470.8758783536,2108.2122489696585
0,4,92,825198.2862088247,2195.452684821614
0,4,93,731246.060096659,2145.19078518498
0,4,94,692995.6086772253,1963.6725778582202
0,4,95,651611.0420576892,1937.6625211443004
0,4,96,578030.5647461901,1913.951277692494
0,4,97,671412.9517310645,2000.786649408349
0,4,98,693209.2983499597,2274.900284943969
0,4,99,774909.9832253607,2094.9339406658914
0,4,100,687795.8266406915,2382.7436591048154
0,4,101,722698.4731872884,2373.1422352591785
0,4,102,812946.7449720601,2176.886155393154
0,4,103,768855.4424978899,2166.3725573661395
0,4,104,746346.7969698805,2174.5541931218636
0,4,105,718282.2199507802,2232.122489198685
0,4,106,715148.1047506776,2122.6029433261283
0,4,107,819856.044390468,2087.6556305095924
0,4,108,666640.5490399991,2240.063992010341
0,4,109,748839.8431517803,2262.6004144537687
0,4,110,774909.9832253607,2376.3470202915837
0,4,111,851268.4262824052,2210.4231624195227
0,4,112,795352.9619169389,2120.2112772783366
0,4,113,861596.7604645614,2044.682524017982
0,4,114,847635.7018459226,2189.6675557020453
0,4,115,790366.8695531393,2173.3872736962057
0,4,116,729963.9220602534,2130.9526359193237
0,4,117,722199.8639509084,2255.8631277918544
0,4,118,695916.0342045936,2042.1996056473124
0,4,119,730320.0715148106,2120.2112772783366
0,4,120,761305.0740612791,2189.6675557020453
0,4,121,649830.2947849035,2317.9830679815204
0,4,122,744779.7393698292,2374.2109775944896
0,4,123,725120.2894782767,2262.6004144537687
0,4,124,769781.4310797383,2314.6974772896915
0,4,125,687297.2174043116,2209.27518874437
0,4,126,658164.19202154,2141.6401221411575
0,4,127,631025.6035842882,1993.1645773229986
0,4,128,726758.5769692394,2027.2382348887863
0,4,129,675829.2049675726,2014.6855554657832
0,4,130,712512.598786955,1982.9562409244293
0,4,131,834386.9421363982,2127.3782090765512
0,4,132,718139.7601689573,2038.469557591744
0,4,133,743497.6013334236,2053.3490949030847
0,4,134,964666.4126133892,1933.7308379837991
0,4,135,695488.6548591251,2135.7092325427934
0,4,136,702825.3336230016,2217.298523229618
0,4,137,663435.2039489852,2105.8042387618084
0,4,138,725903.8182783023,2183.867101656578
0,4,139,711729.0699869294,2167.5432532404884
0,4,140,721273.87536906,2052.1132542284463
0,4,141,714364.575950652,2244.5893784249974
0,4,142,781178.2136255659,2161.683433778428
0,4,143,765436.4077341416,2059.517174566792
0,4,144,750050.7512972745,2060.748575080142
0,4,145,656525.9045305772,2025.9864667948177
0,4,146,624757.373184083,2082.7892937504243
0,4,147,633661.1095480107,2127.3782090765512
0,4,148,724977.8296964539,2145.19078518498
0,4,149,739366.2676605611,1955.9058793502384
0,4,150,775408.5924617407,2066.894573143754
0,4,151,717213.7715871088,2023.4806074972014
0,4,152,768784.2126069785,2114.220275539418
0,4,153,840227.7931911348,2050.876668846962
0,4,154,832107.5856272327,1953.3101172518209
0,4,155,691571.0108589969,2127.3782090765512
0,4,156,691214.8614044398,2274.900284943969
0,4,157,657095.7436578686,2070.5734154018446
0,4,158,718282.2199507802,2166.3725573661395
0,4,159,661440.7670034653,2040.95701374301
0,4,160,775978.431589032,2002.0541735452466
0,4,161,626110.7411114001,2060.748575080142
0,4,162,668421.2963127848,1990.6174011036533
0,4,163,704891.0004594328,2069.347861334485
0,4,164,654673.9273668802,2024.7339248099972
0,4,165,669204.8251128104,2030.9889101304225
0,4,166,750121.9811881859,2155.807686477583
0,4,167,728468.0943511135,2107.008587867276
0,4,168,751332.88933368,2088.870443315635
0,4,169,724764.1400237196,2134.5210771058864
0,4,170,721060.1856963256,2059.517174566792
0,4,171,712370.1390051321,2017.2023404014228
0,4,172,655813.605621463,2160.5095626987727
0,4,173,702682.8738411787,2063.20917127017
0,4,174,741574.3942788152,2187.349219895091
0,4,175,686656.1483861088,2213.8635118359225
0,4,176,702113.0347138874,2117.8169103063965
0,4,177,916586.2362481792,2188.5086947816576
0,4,178,719635.5878780972,2172.2197273999177
0,4,179,694348.9766045423,2139.269739431259
0,4,180,640997.7883118873,2017.2023404014228
0,4,181,658662.8012579199,2115.419833239072
0,4,182,645342.811657484,1977.832314425096
0,4,183,652465.8007486262,2019.7159891528026
0,4,184,656597.1344214886,2040.95701374301
0,4,185,727613.3356601765,2069.347861334485
0,4,186,784810.9380620484,2022.2265134148522
0,4,187,698836.459731962,2167.5432532404884
0,4,188,696200.9537682394,2052.1132542284463
0,4,189,704107.4716594073,1948.1082168917903
0,4,190,658662.8012579199,1897.979221453621
0,4,191,619343.901474815,1853.3464630808621
0,4,192,666426.8593672649,1897.979221453621
0,4,193,659303.8702761227,1887.256089192897
0,4,194,712085.2194414865,2066.894573143754
0,4,195,720704.0362417685,2034.7326716673424
0,4,196,741930.5437333724,2209.27518874437
0,4,197,814798.7221357571,2080.3518566441794
0,4,198,691428.551077174,2035.9790623947422
0,4,199,623973.8443840573,2119.014431979873
0,4,200,702397.9542775331,2176.886155393154
0,4,201,680744.0674404608,2698.287551490423
0,4,202,697055.7124591764,2149.9158807450035
0,4,203,702184.2646047988,2090.0845500402393
0,4,204,688935.5048952743,2333.2546510140214
0,4,205,772559.3968252838,2315.7931921332083
0,4,206,726259.9677328594,2151.0955328945333
0,4,207,689149.1945680085,2139.269739431259
0,4,208,691642.2407499084,2134.5210771058864
0,4,209,728824.2438056706,2258.111123494447
0,4,210,710731.8515141695,2173.3872736962057
0,4,211,665073.4914399479,2237.7978670073844
0,4,212,687510.9070770459,2252.486927654207
0,4,213,701543.195586596,2224.1526308398356
0,4,214,686086.3092588175,2162.856667750165
0,4,215,734878.7845331415,2169.8827501473133
0,4,216,711729.0699869294,2250.2333133554357
0,4,217,683237.1136223605,2295.9903214656547
0,4,218,705532.0694776357,2225.2929296232023
0,4,219,777830.4087527291,2142.8243302062924
0,4,220,789725.8005349365,2097.354431294918
0,4,221,654745.1572577917,2128.570351624068
0,4,222,659588.7898397684,2151.0955328945333
0,4,223,659588.7898397684,2245.719300156983
0,4,224,610155.2455472415,2176.886155393154
0,4,225,725191.5193691881,2265.9615459146976
0,4,226,741503.1643879038,2313.6012435188586
0,4,227,748198.7741335775,2169.8827501473133
0,4,228,730462.5312966334,2217.298523229618
0,4,229,916158.8569027107,2269.3176991426044
0,4,230,745064.6589334749,2299.302643920917
0,4,231,900986.8901385778,2221.870277615967
0,4,232,839871.6437365777,2238.9312162150163
0,4,233,784668.4782802255,2115.419833239072
0,4,234,774981.2131162721,2096.1445353584695
0,4,235,825839.3552270276,2132.1427799025955
0,4,236,710090.7824959666,2133.33225992812
0,4,237,678393.4810403838,2261.478927190593
0,4,238,711871.5297687522,2160.5095626987727
0,4,239,702682.8738411787,2211.5705402089206
0,4,240,728966.7035874935,2254.738289463235
0,4,241,721202.6454781485,2108.2122489696585
0,4,242,792290.0766077477,2210.4231624195227
0,4,243,753825.9355155798,2203.5263494692335
0,4,244,724479.2204600739,2165.2012285119954
0,4,245,690288.8728225913,2299.302643920917
0,4,246,808031.882499172,2369.9331165020603
0,4,247,686371.2288224631,2276.0151589559778
0,4,248,814727.4922448457,2161.683433778428
0,4,249,691214.8614044398,2228.7103254368376
0,4,250,733810.3361694702,2298.1990668744224
0,4,251,746774.1763153491,2265.9615459146976
0,4,252,786377.9956620997,2172.2197273999177
0,4,253,716501.4726779946,2155.807686477583
0,4,254,776405.8109345007,2053.3490949030847
0,4,255,672054.0207492673,1976.5492573231961
0,4,256,614998.8781292182,2054.584192214709
0,4,257,691286.0912953513,2162.856667750165
0,4,258,745278.3486062092,2073.02234992471
0,4,259,716501.4726779946,2161.683433778428
0,4,260,704748.54067761,2256.9874055231458
0,4,261,765436.4077341416,2151.0955328945333
0,4,262,755321.7632247197,2215.0091075202686
0,4,263,698195.3907137591,2517.349400005313
0,4,264,744779.7393698292,2178.0512002479736
0,4,265,680174.2283131693,2151.0955328945333
0,4,266,762302.292534039,2098.5636296838084
0,4,267,716287.7830052604,2017.2023404014228
0,4,268,694562.6662772766,2069.347861334485
0,4,269,753612.2458428455,2091.2979519131563
0,4,270,688579.3554407172,2138.08356260625
0,4,271,808957.8710810205,2287.1340094952757
0,4,272,848490.4605368597,2097.354431294918
0,4,273,828403.6312998388,2144.0078841933623
0,4,274,719635.5878780972,2158.159905056698
0,4,275,643918.2138392555,2113.02003685311
0,4,276,639288.2709300132,2065.66683643124
0,4,277,754609.4643156055,2082.7892937504243
0,4,278,728111.9448965564,2105.8042387618084
0,4,279,654958.846930526,2100.979938635823
0,4,280,840299.0230820462,2032.2375969438253
0,4,281,690146.4130407685,2116.6187111098866
0,4,282,696129.723877328,2164.0292656502133
0,4,283,691214.8614044398,2219.585577497464
0,4,284,694776.3559500109,2172.2197273999177
0,4,285,695488.6548591251,2149.9158807450035
0,4,286,676399.044094864,2110.6175118728197
0,4,287,636795.2247481133,2071.798244503579
0,4,288,591493.0141284489,1989.3425899571469
0,4,289,633732.3394389222,2014.6855554657832
0,4,290,654032.8583486775,2065.66683643124
0,4,291,692995.6086772253,2225.2929296232023
0,4,292,693209.2983499597,2233.25871858721
0,4,293,790794.2488986079,2194.296879169084
0,4,294,715433.0243143233,2237.7978670073844
0,4,295,789013.5016258223,2153.4528985694865
0,4,296,697198.1722409993,2169.8827501473133
0,4,297,775978.431589032,2000.786649408349
0,4,298,750406.9007518316,2060.748575080142
0,4,299,699121.3792956077,2179.215622250559
0,4,300,656098.5251851088,2035.9790623947422
0,4,301,685516.470131526,2066.894573143754
0,4,302,689077.9646770972,2069.347861334485
0,4,303,732029.5888966847,2135.7092325427934
0,4,304,846353.5638095171,2145.19078518498
0,4,305,791506.5478077221,2198.9164566595505
0,4,306,698480.3102774048,1999.5183217693789
0,4,307,718495.9096235145,2057.052162104081
0,4,308,703181.4830775587,2015.9443406904181
0,4,309,679533.1592949666,2128.570351624068
0,4,310,696984.4825682649,2156.9841164076943
0,4,311,835455.3905000695,2127.3782090765512
0,4,312,710660.621623258,2040.95701374301
0,4,313,755108.0735519854,2087.6556305095924
0,4,314,726687.347078328,2070.5734154018446
0,4,315,715076.8748597662,2130.9526359193237
0,4,316,712512.598786955,1980.3959348328904
0,4,317,731317.2899875704,1961.0870960551042
0,4,318,740007.336678764,2076.690336897903
0,4,319,670059.5838037474,2033.4855169858643
0,4,320,677396.2625676239,1966.2546599438367
0,4,321,680102.998422258,2027.2382348887863
0,4,322,672837.5495492929,2066.894573143754
0,4,323,642636.07580285,2058.285037349378
0,4,324,620483.5797293977,2127.3782090765512
0,4,325,715361.7944234118,2084.006943251544
0,4,326,635370.6269298849,2130.9526359193237
0,4,327,682524.8147132463,2014.6855554657832
0,4,328,670130.8136946589,1912.6253673998672
0,4,329,587361.6804555864,2037.224690570244
0,4,330,641852.5470028243,2219.585577497464
0,4,331,654104.0882395889,2140.455258912351
0,4,332,643562.0643846984,2082.7892937504243
0,4,333,723624.4617691368,2103.3934718137484
0,4,334,711088.0009687266,2033.4855169858643
0,4,335,799199.3760261557,2173.3872736962057
0,4,336,668421.2963127848,2066.894573143754
0,4,337,752615.0273700856,2079.1320665324824
0,4,338,739864.8768969411,2035.9790623947422
0,4,339,685160.3206769689,2080.3518566441794
0,4,340,705816.9890412813,2035.9790623947422
0,4,341,776049.6614799435,2120.2112772783366
0,4,342,817505.4579903912,2160.5095626987727
0,4,343,812305.6759538574,2110.6175118728197
0,4,344,798344.6173352186,2279.3565091655064
0,4,345,817932.8373358597,2126.185398100199
0,4,346,707882.6558777125,2087.6556305095924
0,4,347,771206.0288979668,2007.1162655030607
0,4,348,647764.6279484724,1981.6765013649153
0,4,349,661511.9968943768,2010.9044719540288
0,4,350,572545.8631460107,2145.19078518498
0,4,351,575964.8979097588,1980.3959348328904
0,4,352,720632.8063508571,1923.207054608396
0,4,353,794640.6630078247,2017.2023404014228
0,4,354,740719.6355878782,2035.9790623947422
0,4,355,778756.3973345775,2071.798244503579
0,4,356,715575.4840961462,2058.285037349378
0,4,357,788514.8923894423,2259.2342825410133
0,4,358,755036.843661074,2074.2457329464655
0,4,359,646767.4094757125,2161.683433778428
0,4,360,983399.8739230932,2092.510650160571
0,4,361,961959.6767587551,2115.419833239072
0,4,362,681954.975585955,2373.1422352591785
0,4,363,682026.2054768663,2196.6078823152957
0,4,364,703252.7129684702,2049.639337410745
0,4,365,706101.908604927,2210.4231624195227
0,4,366,680459.147876815,1999.5183217693789
0,4,367,558727.2643091948,2100.979938635823
0,4,368,565066.7246003114,2090.0845500402393
0,4,369,408289.7347042713,2066.894573143754
0,4,370,400739.3662676606,2033.4855169858643
0,4,371,397106.64183117804,2175.7204866855327
0,4,372,330435.463938087,2013.4259832542189
0,4,373,326945.1992834273,1927.1602079155903
0,4,374,324950.7623379075,1971.408678378957
0,4,375,257923.43499025932,1931.105268764761
0,4,376,219530.52378900282,2136.8967273426624
0,4,377,189400.2799334713,1893.96516150428
0,4,378,180140.3941149864,1996.9792498603806
0,4,379,0.0,1864.2646515686463
0,4,380,0.0,1942.8923890129113
0,4,381,0.0,1927.1602079155903
0,4,382,0.0,1835.4658935932455
0,4,383,0.0,1966.2546599438367
1,1,-1,0.0,6922.871171378583
1,1,0,137901.06880451314,0.0
1,1,1,58907.11978374606,0.0
1,1,2,78210.42022074143,0.0
1,1,3,61756.31542020294,0.0
1,1,4,63038.453456608535,0.0
1,1,5,62967.22356569711,3100.750956749768
1,1,6,71870.95992962488,3638.306805409806
1,1,7,85333.40931188365,3641.09478038245
1,1,8,72583.25883873909,3829.8902158679016
1,1,9,66956.09745673675,4389.749716150482
1,1,10,73081.86807511904,4451.725719902627
1,1,11,72013.41971144771,4901.941522848128
1,1,12,73865.3968751447,4931.351887961358
1,1,13,73794.16698423326,4939.06235061766
1,1,14,73081.86807511904,5034.698800010626
1,1,15,67525.93658402812,5091.816326791775
1,1,16,79991.16749352698,5490.249175704378
1,1,17,70660.0517841307,5807.311455997111
1,1,18,63180.91323843138,6463.891842647832
1,1,19,69805.29309319363,6109.183069336335
1,1,20,70090.21265683931,6633.564441294141
1,1,21,63323.37302025422,6265.396752683836
1,1,22,68024.54582040808,6241.462034198816
1,1,23,76785.82240251299,6053.283598884643
1,1,24,127857.65418600262,6241.462034198816
1,1,25,90105.81200294892,6172.800593571017
1,1,26,63109.68334751996,6760.463431759085
1,1,27,62753.53389296285,6506.919736939056
1,1,28,66030.10887488826,6636.623145521829
1,1,29,64391.821383925555,6413.855173670828
1,1,30,76999.51207524726,6933.489920589992
1,1,31,89749.66254839182,6198.228489194666
1,1,32,59334.499129214586,5794.191524809798
1,1,33,62183.69476567147,5950.574247098116
1,1,34,63608.292583899914,5856.032825317121
1,1,35,73580.47731149901,6081.297563151779
1,1,36,82982.82291180671,6249.179832119654
1,1,37,61044.01651108872,6446.993777490507
1,1,38,70161.44254775075,6654.945848684286
1,1,39,72868.17840238479,6453.679696274724
1,1,40,73438.01752967616,6844.744072304166
1,1,41,69876.52298410506,6523.273698999274
1,1,42,96374.04240315406,6328.6465341290705
1,1,43,61328.9360747344,6153.866840407343
1,1,44,58764.660001923214,6229.256569091342
1,1,45,101146.44509421935,6265.396752683836
1,1,46,61257.706183822986,6293.27272461075
1,1,47,57553.75185642904,6302.537316477581
1,1,48,79706.2479298813,6483.0940857011
1,1,49,67739.62625676239,6228.442020991214
1,1,50,68309.46538405376,6483.0940857011
1,1,51,77141.97185707011,6167.866957034633
1,1,52,68451.92516587662,5988.820136935162
1,1,53,76002.29360248735,6211.720246205534
1,1,54,69235.45396590226,5727.698239688476
1,1,55,64391.821383925555,6450.534244792022
1,1,56,69021.76429316799,6127.840904905423
1,1,57,67525.93658402812,6037.75749150572
1,1,58,70090.21265683931,6107.521836655905
1,1,59,77996.73054800717,6204.364743038016
1,1,60,66030.10887488826,6385.313772944743
1,1,61,71728.50014780203,6228.442020991214
1,1,62,67739.62625676239,5948.442265285177
1,1,63,69377.9137477251,5760.820638318333
1,1,64,59120.80945648032,6192.495832960637
1,1,65,60474.17738379734,5923.226927886109
1,1,66,64747.970838482666,6150.568064056443
1,1,67,85547.09898461791,6173.622483008595
1,1,68,65032.89040212835,6392.857907757972
1,1,69,60972.78662017729,6435.9665351011745
1,1,70,62326.15454749431,6281.9756494490275
1,1,71,87470.3060392263,6146.029355579036
1,1,72,61542.62574746867,6735.274908203961
1,1,73,73722.93709332185,6661.423053974842
1,1,74,82555.44356633819,6179.372648233698
1,1,75,78210.42022074143,6473.696022167747
1,1,76,65246.58007486262,6345.060168798501
1,1,77,65460.26974759689,6144.3780849002305
1,1,78,68665.61483861088,6258.104338861298
1,1,79,68736.8447295223,6225.997737286258
1,1,80,69449.14363863652,6374.577801726008
1,1,81,72939.4082932962,6476.438532785229
1,1,82,58622.20022010036,6248.773869873335
1,1,83,59192.03934739174,6372.189573930022
1,1,84,70303.90232957358,6462.321793598039
1,1,85,56627.763274580546,6544.6278050638275
1,1,86,66813.6376749139,6324.235628357952
1,1,87,66172.56865671111,6476.438532785229
1,1,88,66884.86756582533,6615.949449495242
1,1,89,84122.50116638947,6838.440506448508
1,1,90,64534.2811657484,6623.613897674099
1,1,91,72298.3392750934,6424.920366423473
1,1,92,67312.24691129386,6453.679696274724
1,1,93,69377.9137477251,6233.327712960402
1,1,94,60474.17738379734,6238.209578514591
1,1,95,53707.337747212245,6081.7147046663595
1,1,96,58194.820874631834,5893.600946912393
1,1,97,61685.085529291515,6108.3525094699
1,1,98,58052.36109280899,6237.802902313598
1,1,99,74292.77622061322,6513.154659664937
1,1,100,74221.5463297018,6699.397498279441
1,1,101,83196.51258454098,6451.320751439436
1,1,102,68095.7757113195,6696.74629640679
1,1,103,71942.1898205363,6605.588337883051
1,1,104,73438.01752967616,6351.853383130043
1,1,105,65460.26974759689,6553.149963850831
1,1,106,65032.89040212835,6545.0154166490565
1,1,107,68736.8447295223,6680.057505338627
1,1,108,77711.81098436148,6330.249737836644
1,1,109,63465.832802077064,6372.189573930022
1,1,110,74007.85665696753,6640.826563510588
1,1,111,68024.54582040808,6648.462333037084
1,1,112,81700.68487540112,6410.294448197427
1,1,113,81202.07563902116,6645.790811656514
1,1,114,71799.73003871345,6332.253171674137
1,1,115,59476.95891103743,6260.536087287583
1,1,116,70090.21265683931,6257.293546043376
1,1,117,79278.86858441276,5884.985826173381
1,1,118,101431.36465786504,0.0
1,1,119,67169.78712947102,5953.557739011362
1,1,120,76429.67294795589,6140.661102354449
1,1,121,74292.77622061322,6187.5779003519465
1,1,122,72654.48872965052,6869.9004967883075
1,1,123,82555.44356633819,6155.103425738906
1,1,124,82128.06422086965,6122.87104122903
1,1,125,76358.44305704447,5918.085236875528
1,1,126,86116.93811190929,6563.980345398456
1,1,127,66457.4882203568,6159.635448019193
1,1,128,62254.924656582894,6575.564530559701
1,1,129,60331.717601974495,6198.6377617686
1,1,130,67882.08603858524,6347.8582551273175
1,1,131,63180.91323843138,6337.058828706595
1,1,132,66599.94800217963,6405.147683459022
1,1,133,65887.64909306543,6438.725116236676
1,1,134,60616.63716562019,6415.437083960925
1,1,135,61471.39585655725,5957.81727861258
1,1,136,64819.200729394084,6025.98141385902
1,1,137,76500.9028388673,5857.332288957951
1,1,138,65958.87898397684,6054.540727470876
1,1,139,64249.36160210271,6139.834800648178
1,1,140,66671.17789309107,6109.598306928613
1,1,141,62468.614329317155,6082.965957576352
1,1,142,68024.54582040808,6273.085103708299
1,1,143,77711.81098436148,6475.263313323059
1,1,144,61471.39585655725,6499.117672098419
1,1,145,69520.37352954794,5913.797079485526
1,1,146,74720.15556608175,5959.09454677574
1,1,147,69164.22407499084,5962.073775032236
1,1,148,62824.76378387427,6252.426581179906
1,1,149,63394.602911165646,6945.188319579183
1,1,150,66884.86756582533,6203.546926552154
1,1,151,61756.31542020294,6312.190219108935
1,1,152,68879.30451134515,6487.005927054878
1,1,153,62824.76378387427,6375.373678850245
1,1,154,65673.95942033116,6171.978594686811
1,1,155,68594.38494769945,6051.607021204269
1,1,156,65602.72952941972,6284.801821997675
1,1,157,72868.17840238479,6472.520304746271
1,1,158,63750.75236572276,6100.872382494216
1,1,159,63252.1431293428,5786.305286943572
1,1,160,60687.867056531606,5677.8757489658165
1,1,161,72084.64960235913,5983.734808984189
1,1,162,67169.78712947102,6060.403879580395
1,1,163,69520.37352954794,5977.372065034956
1,1,164,63679.52247481133,6196.591128582503
1,1,165,67027.32734764817,6225.182762776936
1,1,166,65531.49963850831,6033.974830076785
1,1,167,64890.43062030551,6207.634931560265
1,1,168,67525.93658402812,6138.18186353365
1,1,169,66671.17789309107,6378.95389709079
1,1,170,57553.75185642904,6208.860808200243
1,1,171,59049.5795655689,6089.218365391536
1,1,172,61613.8556383801,5967.177562905111
1,1,173,62539.84422022858,6283.187021913981
1,1,174,57482.52196551761,6097.128877697058
1,1,175,73509.24742058758,6170.33426840355
1,1,176,66884.86756582533,6418.994956727598
1,1,177,67454.7066931167,6128.6688236965965
1,1,178,70018.9827659279,6298.108125035696
1,1,179,62468.614329317155,5973.126470305791
1,1,180,73295.55774785331,6485.832622382985
1,1,181,74435.23600243607,6270.65822176679
1,1,182,63537.06269298849,6194.543819203406
1,1,183,58052.36109280899,6031.451737835979
1,1,184,60474.17738379734,6016.712612238579
1,1,185,67668.39636585097,6401.185817747204
1,1,186,65816.419202154,6135.701622932615
1,1,187,74506.46589334749,6638.5341200051325
1,1,188,71586.04036597918,6175.2659337186615
1,1,189,54918.24589270642,6165.398658280269
1,1,190,52496.42960171807,6070.4418224916035
1,1,191,45658.36007422155,6227.627366351539
1,1,192,47225.41767427284,6139.008387722885
1,1,193,50359.53287437541,5894.031372397496
1,1,194,63038.453456608535,6113.749131720854
1,1,195,67882.08603858524,6165.810110024748
1,1,196,70090.21265683931,6702.047651387417
1,1,197,70303.90232957358,5984.158751370847
1,1,198,66386.25832944538,6217.43517699616
1,1,199,67739.62625676239,6065.00666566698
1,1,200,77925.50065709575,6076.2896312869025
1,1,201,62682.30400205142,5945.029504094745
1,1,202,63109.68334751996,5937.343619169305
1,1,203,56129.15403820059,6080.045966891863
1,1,204,72796.94851147335,6089.634964329211
1,1,205,84621.11040276942,6255.266104216496
1,1,206,74364.00611152465,6215.802875792658
1,1,207,65745.18931124258,5982.038738992923
1,1,208,82056.83432995823,6408.315412477331
1,1,209,76928.28218433584,6027.665119232435
1,1,210,75574.91425701883,6287.223244480891
1,1,211,70802.51156595354,6225.997737286258
1,1,212,73509.24742058758,6309.376314716038
1,1,213,62611.074111140006,6217.43517699616
1,1,214,71087.43112959922,6387.299935477751
1,1,215,70018.9827659279,6327.84477995671
1,1,216,80347.3169480841,6372.189573930022
1,1,217,116460.87164017509,6509.648250441939
1,1,218,69021.76429316799,6075.454574644289
1,1,219,69734.06320228221,6139.421608090716
1,1,220,72654.48872965052,5892.740001623027
1,1,221,81415.76531175543,6209.677924846303
1,1,222,65531.49963850831,6525.606633579071
1,1,223,64676.74094757124,5854.7330732590935
1,1,224,83908.8114936552,5985.854220664358
1,1,225,69734.06320228221,6135.701622932615
1,1,226,74079.08654787896,6229.256569091342
1,1,227,67597.16647493954,6645.027322560806
1,1,228,95448.05382130558,7132.954305096169
1,1,229,71728.50014780203,6314.601139135395
1,1,230,76215.98327522162,6292.869606862228
1,1,231,73580.47731149901,6398.80752087234
1,1,232,66956.09745673675,6441.088674021847
1,1,233,64249.36160210271,6497.556134912953
1,1,234,69805.29309319363,6966.705745086056
1,1,235,62397.38443840574,6464.6767241810085
1,1,236,69449.14363863652,6333.855462482087
1,1,237,71870.95992962488,6547.340604270512
