Chamber,Eta,Strip,Strip Rate,Error
1,1,133,6980.138113943137,1196.4380059210937
1,1,134,6827.793829710251,1191.2163426775367
1,1,135,7118.632917791216,1086.7209919583493
1,1,136,7437.1709666417955,1117.0101770235992
1,1,137,8572.828358196035,1084.6893232182051
1,1,138,7534.1173293354495,1132.5285034096944
1,1,139,6661.600065092558,1140.628944618101
1,1,140,8004.999662418915,1139.0303048070973
1,1,141,6938.589672788714,1129.4758603821297
1,1,142,7991.150182034107,1172.4711946830107
1,1,143,9888.528994752778,1239.6638869937935
1,1,144,7340.224603948141,1242.3686395185136
1,1,145,7672.612133183528,1105.3586029605294
1,1,146,9736.184710519892,1115.8075201741935
1,1,147,8074.247064342954,1112.191746771328
1,1,148,6661.600065092558,1167.3887954455438
1,1,149,6869.342270864675,1394.1963117223747
1,1,150,7603.3647312594885,1154.003330328501
1,1,151,6966.28863355833,1183.381167963187
1,1,152,9099.108612818733,1237.3408218872783
1,1,153,6675.449545477365,1216.0758629394588
1,1,154,7838.805897801221,1167.635227308848
1,1,155,7298.676162793717,1143.400217259585
1,1,156,6633.901104322942,1172.4711946830107
1,1,157,7658.76265279872,1219.7768178849853
1,1,158,6204.5672123939,1135.8262750991632
1,1,159,6093.771369315437,1045.3376417098534
1,1,160,6218.416692778707,1026.731394125432
1,1,161,8046.548103573339,1107.4389534891545
1,1,162,6495.406300474864,1115.7215665076812
1,1,163,7894.203819340453,1094.196601827989
1,1,164,6800.094868940636,1164.0156645628538
1,1,165,6509.255780859672,1167.7173597063268
1,1,166,7187.880319715255,1115.4636657684405
1,1,167,6827.793829710251,1165.6623136596145
1,1,168,7437.1709666417955,1130.6639786793246
1,1,169,7326.375123563333,1192.423371402114
1,1,170,6232.266173163515,1147.5863637111258
1,1,171,6966.28863355833,1124.2844055946307
1,1,172,8115.795505497378,1093.056585022861
1,1,173,7714.160574337951,1162.7791474496626
1,1,174,6869.342270864675,1129.6456680746446
1,1,175,8600.527318965651,1150.0073466185643
1,1,176,7534.1173293354495,1227.9265159488396
1,1,177,7852.655378186029,1143.6518181466129
1,1,178,8157.343946651801,1177.5316577447147
1,1,179,7063.234996251984,1082.1222171282786
1,1,180,10040.873278985664,1225.502948693087
1,1,181,9999.32483783124,1183.5432416704405
1,1,182,7146.331878560831,1142.0574097296508
1,1,183,6786.245388555828,1089.365300333554
1,1,184,7077.084476636792,1109.5154033502436
1,1,185,6897.041231634291,1182.9758865485258
1,1,186,6813.944349325444,1120.3536279874002
1,1,187,11536.617160544907,1266.830071744596
1,1,188,10788.745219765286,1135.9951335368908
1,1,189,5899.8786439281275,1133.798012275264
1,1,190,6287.664094702746,1113.1398702600134
1,1,191,5789.082800849666,1157.902702058745
1,1,192,5165.856183533314,1152.1735581312519
1,1,193,5401.297350075047,1095.9481582586388
1,1,194,6952.439153173522,1135.235072774417
1,1,195,8240.440828960649,1139.7036896160257
1,1,196,8420.484073963149,1310.3687165183646
1,1,197,7838.805897801221,1109.2560596862504
1,1,198,7409.47200587218,1165.2508695348135
1,1,199,7686.461613568335,1117.8684254614154
1,1,200,9653.087828211044,1124.5402833976468
1,1,201,6855.492790479867,1099.1811795818203
1,1,202,7257.127721639294,1082.8309921950215
1,1,203,6426.158898550825,1122.3207376698967
1,1,204,8088.096544727762,1116.0653414554506
1,1,205,13253.952728261076,1168.702498261497
1,1,206,8600.527318965651,1139.8719736611831
1,1,207,7326.375123563333,1103.361253026171
1,1,208,10857.992621689325,1218.9116441618728
1,1,209,9071.409652049117,1111.2428143344898
1,1,210,8752.871603198537,1175.4937695784638
1,1,211,8101.94602511257,1172.6347762945056
1,1,212,7935.752260494876,1166.48476653387
1,1,213,6800.094868940636,1150.0073466185643
1,1,214,7658.76265279872,1191.4578462467039
1,1,215,7672.612133183528,1183.7052931864557
1,1,216,8406.634593578341,1192.2625048420025
1,1,217,19915.552793353632,1221.4268114361719
1,1,218,7644.913172413912,1124.2844055946307
1,1,219,7783.40797626199,1135.235072774417
1,1,220,8475.881995502381,1084.954539243168
1,1,221,10802.594700150094,1160.1368394814597
1,1,222,7284.82668240891,1257.7127882966433
1,1,223,7312.525643178525,1059.3720940456242
1,1,224,9971.625877061624,1118.0399960902303
1,1,225,8032.698623188531,1124.3697046657746
1,1,226,8974.463289355463,1141.8054575091203
1,1,227,8309.688230884687,1271.0624235907742
1,1,228,12090.59637593722,1404.5449012995557
1,1,229,8558.978877811229,1173.8609117690235
1,1,230,9625.38886744143,1156.9912610986835
1,1,231,9085.259132433925,1198.4402799829754
1,1,232,7921.902780110068,1193.8701950340787
1,1,233,7423.321486256988,1219.7768178849853
1,1,234,7769.558495877182,1387.7151701876471
1,1,235,7811.106937031606,1226.0506245681518
1,1,236,8074.247064342954,1193.0666207389334
1,1,237,8115.795505497378,1263.5706082678814
1,1,238,7575.6657704898735,1143.6518181466129
1,1,239,7963.451221264492,1186.537612071423
1,1,240,8254.290309345455,1203.4712358100674
1,1,241,8032.698623188531,1106.5726160699357
1,1,242,8295.83875049988,1270.1566782807947
1,1,243,8254.290309345455,1216.3124305640954
1,1,244,7520.267848950642,1218.4394722889706
1,1,245,7658.76265279872,1112.795191549084
1,1,246,8614.376799350459,1136.248374141977
1,1,247,8254.290309345455,1133.3750006527823
1,1,248,8323.537711269495,1196.5983111413375
1,1,249,9071.409652049117,1174.6776243925372
1,1,250,8018.849142803723,1253.7413753580122
1,1,251,8572.828358196035,1175.7385026605932
1,1,252,7949.601740879684,1201.3975214898906
1,1,253,8365.086152423919,1133.290379381103
1,1,254,7838.805897801221,1265.3908789954053
1,1,255,8503.580956271997,1182.7326510393139
1,1,256,6883.191751249483,1089.4533334098085
1,1,257,6647.75058470775,1152.756073419409
1,1,258,7478.719407796219,1172.9618710780765
1,1,259,7935.752260494876,1151.757295406538
1,1,260,7824.956417416414,1129.9003317640886
1,1,261,7547.9668097202575,1398.2489170133815
1,1,262,7464.869927411411,1206.0981232681168
1,1,263,7215.57928048487,1122.3207376698967
1,1,264,7423.321486256988,1105.5321150254802
1,1,265,7021.686555097561,1118.2115403944374
1,1,266,6980.138113943137,1147.001222940595
1,1,267,7104.783437406408,1148.5887686456258
1,1,268,7561.8162901050655,1179.5660251398585
1,1,269,7644.913172413912,1164.3451806811495
1,1,270,7894.203819340453,1249.5271067101728
1,1,271,8517.430436656805,1327.8900282026061
1,1,272,8323.537711269495,1176.961404737858
1,1,273,7340.224603948141,1225.581203087898
1,1,274,7257.127721639294,1130.0700756742724
1,1,275,7423.321486256988,1145.495202740935
1,1,276,7340.224603948141,1210.5428273873285
1,1,277,6716.997986631789,1153.5045894003613
1,1,278,7312.525643178525,1167.4709451796764
1,1,279,7437.1709666417955,1100.6634378249682
1,1,280,8309.688230884687,1191.94070658922
1,1,281,6897.041231634291,1209.8296012152061
1,1,282,6883.191751249483,1200.0396938536057
1,1,283,7284.82668240891,1152.256792630774
1,1,284,6910.890712019098,1306.9243253548827
1,1,285,6495.406300474864,1084.3356009445833
1,1,286,6301.513575087554,1238.3480184902646
1,1,287,5415.146830459855,1021.8626787012215
1,1,288,5609.039555847164,985.0671108887472
1,1,289,6246.115653548323,1042.6736546372367
1,1,290,6301.513575087554,1079.9931010132987
1,1,291,7187.880319715255,1131.1727902157722
1,1,292,6827.793829710251,1123.0895383566992
1,1,293,6744.696947401405,1177.2872974215886
1,1,294,7007.837074712753,1232.9149392450895
1,1,295,7340.224603948141,1182.4082591925542
1,1,296,7423.321486256988,1165.41546461573
1,1,297,7007.837074712753,1188.4758724629012
1,1,298,6412.309418166017,1224.3285325644883
1,1,299,7063.234996251984,1118.81173832768
1,1,300,5886.0291635433205,1077.414805511496
1,1,301,6897.041231634291,1125.903982893269
1,1,302,6883.191751249483,1127.010773721798
1,1,303,6481.556820090056,1189.0406032490896
1,1,304,6966.28863355833,1109.083130219195
1,1,305,7672.612133183528,1095.0727302427044
1,1,306,7118.632917791216,1168.7845556601071
1,1,307,6730.847467016597,1113.8289076953931
1,1,308,6855.492790479867,1184.91997312965
1,1,309,6772.39590817102,1101.3602808436988
1,1,310,7132.482398176024,1194.5126652514584
1,1,311,6564.653702398903,1060.5483199895655
1,1,312,6246.115653548323,1094.3718836235594
1,1,313,7215.57928048487,1155.0001661006033
1,1,314,7312.525643178525,1138.3565216633651
1,1,315,6952.439153173522,1220.6413783850855
1,1,316,6564.653702398903,1075.8113762229186
1,1,317,6786.245388555828,1120.1824117217122
1,1,318,6578.503182783711,1123.4310586742652
1,1,319,7381.773045102564,1119.0688674700018
1,1,320,6744.696947401405,1049.73214407682
1,1,321,6440.008378935632,1015.3662269074755
1,1,322,7007.837074712753,1056.8342380187132
1,1,323,6883.191751249483,1012.0549841791213
1,1,324,6329.21253585717,1149.0896431960607
1,1,325,6966.28863355833,1067.8479272321285
1,1,326,6661.600065092558,1021.4872009451313
1,1,327,6620.051623938134,1097.7842847463317
1,1,328,6440.008378935632,1036.4927432984357
1,1,329,6246.115653548323,1042.4896804576597
1,1,330,6218.416692778707,1039.5416655617896
1,1,331,6910.890712019098,1132.189727301783
1,1,332,6703.148506246981,1100.4891581250674
1,1,333,7464.869927411411,1088.1320894421806
1,1,334,6924.740192403906,1119.0688674700018
1,1,335,6523.105261244479,1132.8671782089543
1,1,336,6481.556820090056,1173.3706113319986
1,1,337,6841.643310095059,1221.6623428819933
1,1,338,6204.5672123939,1195.0745433631523
1,1,339,6910.890712019098,1163.3563523238563
1,1,340,7035.536035482369,1086.014755658276
1,1,341,7506.4183685658345,1153.2551380535483
1,1,342,6675.449545477365,1115.2057053874767
1,1,343,7229.428760869678,1160.5500966596298
1,1,344,6343.062016241978,1182.894813602774
1,1,345,6495.406300474864,1191.2163426775367
1,1,346,6592.352663168519,1126.9256745580326
1,1,347,6758.546427786212,1102.5786963827659
1,1,348,7437.1709666417955,1065.0601599811857
1,1,349,6661.600065092558,1046.896137634156
1,1,350,5927.5776046977435,1009.3981692116272
1,1,351,5719.835398925627,995.1408222333849
1,1,352,5373.598389305431,1079.549006623449
1,1,353,5830.631242004089,1169.8507780651655
1,1,354,6481.556820090056,1188.5565647176343
1,1,355,7007.837074712753,1151.3408821836988
1,1,356,6924.740192403906,1151.0909619429517
1,1,357,7354.074084332949,1134.5590357498822
1,1,358,7714.160574337951,1149.8405459292226
1,1,359,7007.837074712753,1133.544224244715
1,1,360,7783.40797626199,1142.0574097296508
1,1,361,7617.2142116442965,1081.8563067625173
1,1,362,7547.9668097202575,1110.2930708753506
1,1,363,7963.451221264492,1093.1443208326925
1,1,364,7007.837074712753,1060.0960798427868
1,1,365,6924.740192403906,1074.2055535538461
1,1,366,6412.309418166017,1102.1437026007425
1,1,367,6910.890712019098,984.4827902574672
1,1,368,6910.890712019098,959.520147396628
1,1,369,7118.632917791216,890.5765111163354
1,1,370,8004.999662418915,857.6619905728546
1,1,371,7783.40797626199,858.8911335260203
1,1,372,7090.9339570216,814.0620427463157
1,1,373,7644.913172413912,811.938706747978
1,1,374,7326.375123563333,744.9166754383386
1,1,375,6550.804222014095,754.2564849916354
1,1,376,7160.181358945639,658.688042910904
1,1,377,6675.449545477365,632.6954394977026
1,1,378,6813.944349325444,659.7064457941132
1,1,379,7617.2142116442965,0.0
1,1,380,6772.39590817102,0.0
1,1,381,7021.686555097561,0.0
1,1,382,5581.340595077549,0.0
1,1,383,43459.66944752692,0.0
1,2,-1,0.0,0.0
1,2,0,24776.720408421177,1377.1008507762845
1,2,1,19098.433450649973,1068.5661704121962
1,2,2,12589.1776697903,1021.017659573072
1,2,3,13115.457924412998,1032.5992767861555
1,2,4,15359.073746751863,1217.652112289275
1,2,5,15359.073746751863,1096.82288755286
1,2,6,13863.32986519262,1074.2055535538461
1,2,7,13240.103247876268,1103.187399522685
1,2,8,14888.191413668397,1043.868696467449
1,2,9,12976.96312056492,1219.9340562766001
1,2,10,15760.70867791129,1082.1222171282786
1,2,11,13087.758963643382,1004.3499561111846
1,2,12,15123.632580210131,1095.1603045345187
1,2,13,14874.341933283591,1058.7382003564935
1,2,14,15649.912834832829,1126.5000823095534
1,2,15,14929.739854822821,1120.1824117217122
1,2,16,16370.085814842834,1090.5971167520215
1,2,17,13946.426747501468,1060.8195715358374
1,2,18,13849.480384807812,1014.8938536663215
1,2,19,14251.11531596724,1040.8324495018342
1,2,20,14084.921551349546,1047.903341043216
1,2,21,14597.352325587433,1052.2871287353728
1,2,22,16868.667108695914,1088.6607794512397
1,2,23,12949.264159795304,1089.629378225276
1,2,24,14638.900766741857,1072.8655319666054
1,2,25,15054.385178286091,1018.760848577218
1,2,26,14403.459600200125,1115.893467219973
1,2,27,13226.25376749146,1035.6596612536157
1,2,28,13170.85584595223,991.9554367745935
1,2,29,14140.319472888776,1017.630566222646
1,2,30,12464.53234632703,1015.1773039870743
1,2,31,11605.864562468947,936.3518872588793
1,2,32,11121.132749000673,955.9151747987872
1,2,33,12658.42507171434,934.916864366162
1,2,34,13087.758963643382,965.2004845393569
1,2,35,12187.542738630875,1025.2357904267126
1,2,36,14971.288295977245,992.2454398320318
1,2,37,13821.781424038196,1042.5816716054633
1,2,38,14334.212198276085,1019.5136739883418
1,2,39,15400.622187906287,1057.1064425919374
1,2,40,14528.104923663395,1050.09752248819
1,2,41,15137.482060594939,1064.429653678741
1,2,42,16009.99932483783,1031.4841584513752
1,2,43,14445.008041354547,1041.6613945512
1,2,44,14929.739854822821,1015.3662269074755
1,2,45,14555.803884433011,1021.7688221978135
1,2,46,14181.8679140432,1044.2361265022234
1,2,47,15733.009717141675,1003.0122236760277
1,2,48,15192.879982134169,1015.8383804911925
1,2,49,16023.848805222638,1057.9226360806088
1,2,50,14445.008041354547,1026.2642521047428
1,2,51,14763.546090205127,1137.1764405388053
1,2,52,14126.469992503968,1034.0842306747347
1,2,53,14209.566874812816,1036.9552774565364
1,2,54,13835.630904423004,992.7285899993553
1,2,55,14929.739854822821,1048.9095772971832
1,2,56,13974.125708271082,1014.7993526322077
1,2,57,13489.39389480281,975.5776886453344
1,2,58,14389.610119815317,1004.92272488093
1,2,59,13378.598051724346,1084.6009034647898
1,2,60,13489.39389480281,1001.2896558532924
1,2,61,13558.641296726848,1096.1231599616717
1,2,62,13198.554806721844,1030.3678332775103
1,2,63,12824.618836332034,1022.1441965022467
1,2,64,12395.284944402993,974.5941439970186
1,2,65,12880.016757871264,1037.6024788874913
1,2,66,12367.585983633377,1074.3840968200261
1,2,67,11910.553130934719,984.3853697644022
1,2,68,12769.220914792802,1043.7768187489708
1,2,69,14625.05128635705,1026.5445628266193
1,2,70,14278.814276736854,1027.758359177377
1,2,71,15359.073746751863,1011.5810647037417
1,2,72,14098.771031734354,1030.7400760039884
1,2,73,13794.082463268582,988.0805960393653
1,2,74,12547.629228635878,1030.833115682474
1,2,75,12312.188062094145,998.6041998333413
1,2,76,13170.85584595223,1002.6296865821464
1,2,77,14223.416355197623,964.5047011842428
1,2,78,12783.07039517761,997.4510768161201
1,2,79,14320.362717891277,1016.8763466888144
1,2,80,15068.234658670899,1165.2508695348135
1,2,81,13891.028825962236,1008.9230017563972
1,2,82,13295.5011694155,1003.8723991652985
1,2,83,13794.082463268582,1066.0502021740674
1,2,84,14957.438815592437,1044.0524276483961
1,2,85,14791.245050974743,1069.2839311449602
1,2,86,13780.232982883774,992.8251918182965
1,2,87,14597.352325587433,1013.6646530384679
1,2,88,13987.97518865589,1128.9662840600586
1,2,89,16203.89205022514,1142.9807593720116
1,2,90,14140.319472888776,1040.9245871065382
1,2,91,16370.085814842834,1108.2180781179832
1,2,92,15954.6014032986,1027.2916841502847
1,2,93,13295.5011694155,973.0184046575966
1,2,94,12699.973512868764,1059.1004717786802
1,2,95,11993.650013243565,930.392383121967
1,2,96,12326.037542478953,934.916864366162
1,2,97,13295.5011694155,933.9931853680165
1,2,98,14334.212198276085,1033.7131921874854
1,2,99,15137.482060594939,1074.7410943699417
1,2,100,16383.935295227642,1072.8655319666054
1,2,101,13946.426747501468,1058.5570181526587
1,2,102,15109.783099825323,1065.510293199364
1,2,103,16480.881657921298,1074.2948288960781
1,2,104,17990.47501986535,1121.3803766018382
1,2,105,14251.11531596724,1020.2659439110178
1,2,106,14735.847129435511,1074.562610420464
1,2,107,13932.57726711666,990.5041478675074
1,2,108,16273.139452149178,1108.477664632131
1,2,109,16231.591010994756,1081.9449508125465
1,2,110,15497.568550599943,1051.8313366540708
1,2,111,15275.976864443017,1024.767966633052
1,2,112,17464.19476524265,1081.7676554486666
1,2,113,15469.869589830327,1016.9706547202426
1,2,114,15774.558158296099,1081.5016579063195
1,2,115,14472.707002124163,1055.0177460640227
1,2,116,14846.642972513975,1002.3426879540879
1,2,117,13710.985580959734,1002.6296865821464
1,2,118,14957.438815592437,993.3080599913015
1,2,119,15996.149844453023,1049.4580267868414
1,2,120,16328.53737368841,1042.3056738053644
1,2,121,14140.319472888776,1049.183837879017
1,2,122,15511.418030984749,1004.6363813148147
1,2,123,13392.447532109154,979.4040753196869
1,2,124,16605.526981384566,1012.1497414457659
1,2,125,14915.890374438013,999.1802622982316
1,2,126,13267.802208645884,973.215511598676
1,2,127,15179.030501749363,1039.7261613775224
1,2,128,11799.757287856255,1045.1541364610578
1,2,129,12422.983905172607,964.9023531084491
1,2,130,13807.931943653388,1020.1719405069475
1,2,131,13530.942335957232,1049.8235006014331
1,2,132,13544.79181634204,1017.3477994225158
1,2,133,12755.371434407994,1042.8575963612816
1,2,134,12436.833385557415,1048.6352449851036
1,2,135,14084.921551349546,1018.949107074358
1,2,136,13420.14649287877,1042.213658296573
1,2,137,13752.534022114158,979.8935571211073
1,2,138,12838.468316716842,988.6627902935777
1,2,139,13821.781424038196,987.692275884443
1,2,140,13794.082463268582,1068.9251110237346
1,2,141,13544.79181634204,1031.2981881697858
1,2,142,13780.232982883774,1058.6476131306288
1,2,143,13253.952728261076,1024.0190040139917
1,2,144,13877.179345577428,1354.6321120479279
1,2,145,13364.748571339538,1032.3206101296746
1,2,146,14555.803884433011,1052.7427234784295
1,2,147,13558.641296726848,1084.0702334973798
1,2,148,13904.878306347044,998.0278048647806
1,2,149,13669.43713980531,1040.8324495018342
1,2,150,15206.729462518977,1055.1086449351742
1,2,151,14528.104923663395,1068.6559168676865
1,2,152,14181.8679140432,1019.3255197606642
1,2,153,13115.457924412998,1088.5726822810002
1,2,154,13323.200130185116,1181.3533705105713
1,2,155,14403.459600200125,1058.103926911531
1,2,156,13544.79181634204,1032.8778682593984
1,2,157,12035.198454397989,1103.187399522685
1,2,158,12201.392219015683,1012.0549841791213
1,2,159,11550.466640929715,551.7240847530611
1,2,160,10664.099896302016,920.9644123639185
1,2,161,10719.497817841248,968.8698959671464
1,2,162,12450.682865942223,945.930662799662
1,2,163,12866.167277486458,1022.519433004058
1,2,164,12381.435464018185,1028.4113484435488
1,2,165,13129.307404797806,1037.879727383792
1,2,166,13572.490777111656,1089.8053946028438
1,2,167,12395.284944402993,995.0444452226283
1,2,168,13032.361042104152,1116.4949112883216
1,2,169,13586.340257496464,1059.0099155413484
1,2,170,12963.113640180112,1048.6352449851036
1,2,171,12644.575591329532,1023.4569223666582
1,2,172,13863.32986519262,1030.6470279265245
1,2,173,13655.587659420502,1087.6031424339626
1,2,174,14154.168953273584,1049.8235006014331
1,2,175,14818.94401174436,1081.3242898595495
1,2,176,14541.954404048203,1073.4910835356254
1,2,177,13461.694934033194,1029.0639233575253
1,2,178,12672.274552099148,1011.0120680909703
1,2,179,13655.587659420502,1019.6077380817271
1,2,180,13212.404287106652,1008.3525052438575
1,2,181,12367.585983633377,970.6499993489488
1,2,182,12769.220914792802,1072.0607150341928
1,2,183,13129.307404797806,1088.836952408045
1,2,184,12686.124032483956,1009.2081290764191
1,2,185,14902.040894053205,1001.3854318022277
1,2,186,12796.919875562418,1051.10165821963
1,2,187,12727.672473638379,1039.4494053738501
1,2,188,12699.973512868764,978.816374051454
1,2,189,12547.629228635878,1066.7696557414836
1,2,190,13364.748571339538,956.9179183607589
1,2,191,12838.468316716842,991.2784330339132
1,2,192,12353.736503248569,979.795680323468
1,2,193,12049.047934782797,1002.4383632932027
1,2,194,12187.542738630875,994.1766316938081
1,2,195,13849.480384807812,981.5559694206199
1,2,196,13115.457924412998,1032.5063962573608
1,2,197,12824.618836332034,1028.0382625076568
1,2,198,12326.037542478953,1102.926567884207
1,2,199,12409.1344247878,1019.7017934980133
1,2,200,11882.854170165103,1015.649545396989
1,2,201,13697.136100574926,1095.1603045345187
1,2,202,13766.383502498966,1073.5804182907868
1,2,203,13364.748571339538,1102.7526458508173
1,2,204,13738.68454172935,1026.6379827260553
1,2,205,13807.931943653388,1075.8113762229186
1,2,206,14057.22259057993,1093.6705878875705
1,2,207,15040.535697901283,1077.414805511496
1,2,208,14472.707002124163,1033.9914835351542
1,2,209,13780.232982883774,1025.7968973502802
1,2,210,12713.822993253572,1030.3678332775103
1,2,211,13129.307404797806,1104.4037993246095
1,2,212,13253.952728261076,1051.4665607330423
1,2,213,15026.686217516477,1037.5100462581254
1,2,214,14472.707002124163,1050.09752248819
1,2,215,14528.104923663395,1026.6379827260553
1,2,216,14777.395570589935,1088.7488694930112
1,2,217,12852.31779710165,1060.1865433049854
1,2,218,12783.07039517761,983.7031561694282
1,2,219,14223.416355197623,1101.7955839241492
1,2,220,13766.383502498966,1063.979063278972
1,2,221,12270.63962093972,1046.9877416188992
1,2,222,12298.338581709337,982.7277437766794
1,2,223,11370.423395927213,960.8186190172034
1,2,224,11079.58430784625,956.0154964839877
1,2,225,12007.499493628373,973.5110971822871
1,2,226,12547.629228635878,1022.4256367893026
1,2,227,12838.468316716842,1068.1173250232116
1,2,228,13170.85584595223,1202.753816231671
1,2,229,14320.362717891277,1045.6128391982882
1,2,230,13752.534022114158,1066.7696557414836
1,2,231,14071.072070964738,1148.2547308986618
1,2,232,14348.061678660893,1081.2355949252365
1,2,233,14514.255443278587,1123.6871307952083
1,2,234,13891.028825962236,1066.7696557414836
1,2,235,14777.395570589935,982.6301492837852
1,2,236,14223.416355197623,1017.0649540068954
1,2,237,13503.243375187616,992.6319787792346
1,2,238,13669.43713980531,1077.236764560845
1,2,239,14666.599727511473,1054.0173410972843
1,2,240,15165.181021364555,1074.3840968200261
1,2,241,14209.566874812816,1094.0212919491375
1,2,242,13544.79181634204,1063.979063278972
1,2,243,13281.651689030692,1238.1931184936002
1,2,244,13697.136100574926,1033.7131921874854
1,2,245,13004.662081334536,1039.2648604269232
1,2,246,13253.952728261076,1038.7110288605859
1,2,247,12921.565199025688,963.8084155359929
1,2,248,14140.319472888776,1069.821935672659
1,2,249,15525.267511369557,1021.2055020288187
1,2,250,14625.05128635705,1091.3003875758754
1,2,251,13364.748571339538,1030.3678332775103
1,2,252,14057.22259057993,1081.412977519314
1,2,253,13517.092855572424,1027.94496986601
1,2,254,13614.03921826608,1105.2718367134505
1,2,255,14001.824669040698,996.8740151092627
1,2,256,14209.566874812816,946.2347716848051
1,2,257,13295.5011694155,886.4749370900654
1,2,258,15137.482060594939,920.9644123639185
1,2,259,15954.6014032986,941.6628262459882
1,2,260,15234.428423288593,985.2618074240781
1,2,261,14625.05128635705,950.4820795977273
1,2,262,15649.912834832829,1006.5437997424203
1,2,263,14943.58933520763,962.3146783947875
1,2,264,15428.321148675903,1016.5933701015377
1,2,265,14154.168953273584,966.5905487081994
1,2,266,15649.912834832829,958.9202597810056
1,2,267,15165.181021364555,946.9439792796085
1,2,268,14472.707002124163,966.1935915872664
1,2,269,14472.707002124163,996.2003539708056
1,2,270,15206.729462518977,934.6090727975355
1,2,271,15192.879982134169,1022.1441965022467
1,2,272,16370.085814842834,1017.2535263556015
1,2,273,15940.751922913792,977.4436969023982
1,2,274,14514.255443278587,1049.6407796009019
1,2,275,14625.05128635705,1002.3426879540879
1,2,276,15871.504520989753,972.4268441177667
1,2,277,15345.224266367057,947.9562125769264
1,2,278,15816.10659945052,1031.855998462895
1,2,279,15109.783099825323,1003.2034375227131
1,2,280,14389.610119815317,990.6009666105047
1,2,281,14694.29868828109,983.8981226080031
1,2,282,14971.288295977245,980.9695573582688
1,2,283,14334.212198276085,984.3853697644022
1,2,284,13918.727786731852,999.9478293500098
1,2,285,14583.502845202625,959.0202671087826
1,2,286,12880.016757871264,931.2166511756576
1,2,287,11592.015082084139,877.8866519326003
1,2,288,11162.681190155097,869.6547393200029
1,2,289,14071.072070964738,910.3860884487257
1,2,290,13101.60844402819,939.6237098940186
1,2,291,13932.57726711666,939.4195548215614
1,2,292,14486.556482508971,989.6323529373796
1,2,293,15095.933619440515,972.7226693573183
1,2,294,13821.781424038196,953.5042877954435
1,2,295,14943.58933520763,988.2746988987251
1,2,296,13157.006365567422,960.8186190172034
1,2,297,14749.69660982032,926.0529391348788
1,2,298,14846.642972513975,975.5776886453344
1,2,299,14472.707002124163,966.4913247127927
1,2,300,13350.89909095473,981.0673170433347
1,2,301,15359.073746751863,991.8587502460952
1,2,302,15428.321148675903,965.6971657251848
1,2,303,16051.547765992254,973.806593044968
1,2,304,14846.642972513975,964.2063546179924
1,2,305,14445.008041354547,962.3146783947875
1,2,306,15386.772707521479,970.254703059149
1,2,307,14791.245050974743,944.4086494842527
1,2,308,14306.51323750647,953.1018803971479
1,2,309,15303.675825212633,929.9799751304628
1,2,310,14735.847129435511,942.1719157713354
1,2,311,13877.179345577428,946.0320432900446
1,2,312,14666.599727511473,946.3361195961635
1,2,313,14472.707002124163,977.1493009225559
1,2,314,14043.373110195122,981.6536707068241
1,2,315,14181.8679140432,959.819950605755
1,2,316,13697.136100574926,902.3443987272009
1,2,317,13752.534022114158,957.5190604481265
1,2,318,13392.447532109154,936.9662242657631
1,2,319,12921.565199025688,922.7329985746765
1,2,320,13558.641296726848,915.638157454914
1,2,321,13032.361042104152,893.5866769072608
1,2,322,15054.385178286091,926.6741038369004
1,2,323,15636.06335444802,929.1546100021367
1,2,324,15068.234658670899,911.9648850942173
1,2,325,13932.57726711666,971.6375364843652
1,2,326,13974.125708271082,938.8068232280618
1,2,327,14417.309080584933,940.7457708494998
1,2,328,13752.534022114158,914.4852903197562
1,2,329,13350.89909095473,977.2474427699307
1,2,330,13530.942335957232,930.5985185810428
1,2,331,13821.781424038196,981.8490441132182
1,2,332,14929.739854822821,950.7847327114629
1,2,333,14708.148168665897,977.6399116382707
1,2,334,15068.234658670899,951.7928813699438
1,2,335,15220.578942903785,959.2202504843498
1,2,336,14666.599727511473,981.7513622700562
1,2,337,14403.459600200125,981.8490441132182
1,2,338,14084.921551349546,928.7416523772937
1,2,339,14749.69660982032,966.1935915872664
1,2,340,19223.078774113244,965.2004845393569
1,2,341,14694.29868828109,970.0569945083327
1,2,342,15691.46127598725,1006.7343428202734
1,2,343,16757.871265617454,1002.7253345372014
1,2,344,16494.731138306106,1010.347833707321
1,2,345,15552.966472139173,995.9115025597258
1,2,346,14375.76063943051,989.5354394226844
1,2,347,14874.341933283591,980.8717879298745
1,2,348,14749.69660982032,986.3319513960716
1,2,349,14514.255443278587,976.7566349228057
1,2,350,13198.554806721844,930.495456559731
1,2,351,12686.124032483956,929.1546100021367
1,2,352,11785.907807471449,886.0420879738833
1,2,353,13627.888698650888,918.8793646079088
1,2,354,14721.997649050705,988.6627902935777
1,2,355,14140.319472888776,946.0320432900446
1,2,356,15691.46127598725,1008.2573911083591
1,2,357,14680.449207896281,957.9196122583459
1,2,358,14680.449207896281,1030.553971447808
1,2,359,16951.763991004762,979.6977937474384
1,2,360,15857.655040604945,1009.7781421854513
1,2,361,16965.61347138957,1039.0802827040525
1,2,362,16757.871265617454,987.2066608907908
1,2,363,15636.06335444802,992.9217842388022
1,2,364,15539.116991754365,1016.8763466888144
1,2,365,14874.341933283591,955.9151747987872
1,2,366,15192.879982134169,985.651085119008
1,2,367,15040.535697901283,952.6993030273836
