Chamber,Eta,Strip,Strip Rate,Error
0,4,112,385015.57955670485,1120.4370889051781
0,4,113,407228.0168388224,1081.8635742383917
0,4,114,410425.2615991272,1159.0841475428515
0,4,115,378957.6421161273,1175.2581965720467
0,4,116,348219.21880653023,1172.5780147559506
0,4,117,336439.89600540727,1219.9206954810338
0,4,118,339244.4966723413,1104.8845263782346
0,4,119,346929.1024997406,1116.2169718800865
0,4,120,368300.159581778,1155.0052463967334
0,4,121,315629.75905675674,1189.8912900656235
0,4,122,358147.5051674767,1209.560247188967
0,4,123,350518.9913534162,1199.1102867946472
0,4,124,365776.0189815373,1240.3820083462663
0,4,125,323594.8249508494,1216.0458714134795
0,4,126,312993.43442983873,1144.05708228256
0,4,127,296053.64640155714,1055.3649330809255
0,4,128,343731.8577394358,1083.3167160273374
0,4,129,317424.7034835945,1135.7767050607106
0,4,130,336776.4480854394,1087.6644928954033
0,4,131,390344.3208238795,1153.6424078732507
0,4,132,342666.10948600085,1071.6364101415932
0,4,133,352706.5798736247,1083.3167160273374
0,4,134,447894.726509366,1086.2171675797747
0,4,135,340590.70499246963,1201.7312960131787
0,4,136,334084.0314451827,1219.9206954810338
0,4,137,322248.616630721,1195.1679957292954
0,4,138,344909.7900195481,1156.3664787446778
0,4,139,342049.09733927535,1171.2356239154526
0,4,140,349677.61115333595,1131.613795372522
0,4,141,344741.51397953206,1196.4835360237798
0,4,142,382884.08304983494,1192.5325614400672
0,4,143,369253.72380853555,1089.1098948525819
0,4,144,361513.0259677976,1091.994959231303
0,4,145,318097.80764365866,1084.7679112071123
0,4,146,298746.0630418138,1091.994959231303
0,4,147,301382.3876687318,1149.5441980900218
0,4,148,347321.74659311137,1179.2670479967378
0,4,149,361681.30200781365,1102.0332067180564
0,4,150,388549.3763970417,1155.0052463967334
0,4,151,353772.3281270596,1096.308320167158
0,4,152,369646.3679019063,1121.8402667736154
0,4,153,399262.95094472973,1081.8635742383917
0,4,154,399094.6749047137,1056.8545102980322
0,4,155,332625.63909837697,1100.6047768154087
0,4,156,340983.34908584045,1197.7976314621574
0,4,157,312656.88234980666,1116.2169718800865
0,4,158,345358.52612625755,1133.003131433356
0,4,159,312937.34241650003,1119.0321515639857
0,4,160,364373.7186480703,1064.2711241686618
0,4,161,309852.2816828726,1107.7285066977508
0,4,162,326455.5176311221,1119.0321515639857
0,4,163,337898.288352213,1106.3074304145493
0,4,164,322529.07669741445,1157.7261105826162
0,4,165,326118.96555109,1131.613795372522
0,4,166,366953.9512616496,1185.9183531309707
0,4,167,358484.05724750884,1188.5684533141737
0,4,168,363027.510327942,1142.681186315981
0,4,169,347490.0226331274,1201.7312960131787
0,4,170,343002.6615660329,1156.3664787446778
0,4,171,351977.38370022184,1114.8067161408578
0,4,172,321799.8805240116,1197.7976314621574
0,4,173,350518.9913534162,1160.44059522473
0,4,174,356016.00866060687,1168.546215948623
0,4,175,332457.36305836093,1185.9183531309707
0,4,176,328699.19816466933,1142.681186315981
0,4,177,424392.1729204587,1165.8506040171153
0,4,178,341600.3612325659,1113.394674135087
0,4,179,326792.0697111542,1094.8724212927043
0,4,180,301045.83558869973,1086.2171675797747
0,4,181,312320.33026977454,1156.3664787446778
0,4,182,317312.5194569171,1090.5533810988752
0,4,183,314003.090669935,1114.8067161408578
0,4,184,314788.3788566765,1106.3074304145493
0,4,185,351696.92363352847,1116.2169718800865
0,4,186,379350.28620949807,1094.8724212927043
0,4,187,338403.1164722611,1159.0841475428515
0,4,188,335598.5158053271,1152.2779574751942
0,4,189,334252.3074851987,1047.8852857898964
0,4,190,312152.0542297585,998.6899045462497
0,4,191,303626.06820227904,971.5421700142629
0,4,192,324884.94125763903,998.6899045462497
0,4,193,319892.75207049644,990.782496636201
0,4,194,341432.08519254986,1081.8635742383917
0,4,195,339693.23277905077,1056.8545102980322
0,4,196,341600.3612325659,1155.0052463967334
0,4,197,372507.060582179,1165.8506040171153
0,4,198,326904.25373783155,1161.7954591949103
0,4,199,294987.8981481222,1134.390765917185
0,4,200,334476.67553855345,1231.4720171024633
0,4,201,321799.8805240116,1494.617981918653
0,4,202,327352.989844541,1167.1991881626116
0,4,203,332401.2710450223,1135.7767050607106
0,4,204,324492.29716426827,1244.1810433012863
0,4,205,367570.9634083751,1239.113075013225
0,4,206,339076.2206323253,1165.8506040171153
0,4,207,326287.24159110605,1156.3664787446778
0,4,208,320846.316297254,1175.2581965720467
0,4,209,345134.1580729028,1185.9183531309707
0,4,210,335205.8717119563,1152.2779574751942
0,4,211,315068.8389233699,1191.2126578132138
0,4,212,320229.30415052857,1210.8601511075594
0,4,213,331335.52279158734,1230.1938932322917
0,4,214,328979.65823136276,1208.2589447711314
0,4,215,352313.93578025396,1232.7488158042563
0,4,216,337954.3803655517,1227.633653426481
0,4,217,325950.689511074,1239.113075013225
0,4,218,337056.90815213276,1153.6424078732507
0,4,219,369702.459915245,1142.681186315981
0,4,220,372394.87655550166,1097.7423408196123
0,4,221,310581.47785627545,1127.4355147839915
0,4,222,304074.8043089885,1161.7954591949103
0,4,223,309515.7296028405,1139.9244122483403
0,4,224,280684.4347467586,1160.44059522473
0,4,225,329933.2224581203,1161.7954591949103
0,4,226,342049.09733927535,1175.2581965720467
0,4,227,354781.9843671559,1126.039309276482
0,4,228,352482.21182027,1189.8912900656235
0,4,229,437237.24397501664,1128.8299933810363
0,4,230,361008.19784774946,1150.9118894697451
0,4,231,422933.78057365306,1130.2227514596482
0,4,232,404703.8762385818,1128.8299933810363
0,4,233,372843.6126622111,1067.2233382286954
0,4,234,360335.0936876853,1077.4923904059406
0,4,235,386978.80002355867,1107.7285066977508
0,4,236,327970.0019912665,1110.5652040612486
0,4,237,321631.6044839956,1197.7976314621574
0,4,238,334476.67553855345,1176.5959980257312
0,4,239,331615.9828582807,1222.497088415225
0,4,240,345134.1580729028,1209.560247188967
0,4,241,347882.66672649817,1169.8916927511848
0,4,242,373797.1768889687,1150.9118894697451
0,4,243,356240.3767139616,1152.2779574751942
0,4,244,345414.6181395962,1156.3664787446778
0,4,245,328643.10615133063,1196.4835360237798
0,4,246,380416.034462933,1235.298454134696
0,4,247,322809.5367641079,1216.0458714134795
0,4,248,382379.25492978684,1171.2356239154526
0,4,249,329204.0262847175,1193.8510058023128
0,4,250,359381.5294609277,1267.9773001744254
0,4,251,357250.03295405785,1222.497088415225
0,4,252,372675.3366221951,1208.2589447711314
0,4,253,341768.637272582,1153.6424078732507
0,4,254,363588.43046132877,1067.2233382286954
0,4,255,323202.18085747864,1035.8055128699978
0,4,256,289771.34090762486,1130.2227514596482
0,4,257,325053.21729765506,1196.4835360237798
0,4,258,350406.8073267388,1099.1744906012461
0,4,259,336215.52795205254,1150.9118894697451
0,4,260,331447.7068182647,1214.7515167396919
0,4,261,364485.9026747477,1173.918870556817
0,4,262,358484.05724750884,1223.7832508839501
0,4,263,336439.89600540727,1385.3705337691836
0,4,264,360222.9096610079,1172.5780147559506
0,4,265,322753.4447507692,1179.2670479967378
0,4,266,356072.10067394556,1153.6424078732507
0,4,267,337561.7362721809,1102.0332067180564
0,4,268,338459.2084855998,1148.1748775347965
0,4,269,369534.1838752289,1168.546215948623
0,4,270,332737.82312505436,1183.2623176506975
0,4,271,385071.6715700435,1214.7515167396919
0,4,272,400609.1592648581,1156.3664787446778
0,4,273,393036.7374641362,1167.1991881626116
0,4,274,347546.1146464661,1204.3466011652492
0,4,275,314171.366709951,1149.5441980900218
0,4,276,308618.25738942163,1141.303631642391
0,4,277,362634.8662345712,1133.003131433356
0,4,278,352033.47571356053,1157.7261105826162
0,4,279,314283.55073662836,1173.918870556817
0,4,280,389054.2045170899,1130.2227514596482
0,4,281,319836.6600571578,1181.9320616734758
0,4,282,326006.7815244127,1226.3515291566537
0,4,283,325838.5054843966,1241.6496448634387
0,4,284,333298.74325844116,1189.8912900656235
0,4,285,323650.91696418804,1156.3664787446778
0,4,286,311478.9500696943,1124.6413704267998
0,4,287,296334.1064682505,1071.6364101415932
0,4,288,276589.7177730349,1053.8732504511725
0,4,289,303962.6202823111,1058.3419909923634
0,4,290,309123.08550946973,1124.6413704267998
0,4,291,315573.66704341804,1242.9159885325678
0,4,292,328194.37004462123,1203.0396592705915
0,4,293,372058.3244754696,1155.0052463967334
0,4,294,339693.23277905077,1218.6304564151276
0,4,295,385015.57955670485,1175.2581965720467
0,4,296,327689.5419245731,1180.6003068148536
0,4,297,363420.15442131273,1121.8402667736154
0,4,298,358035.3211407994,1130.2227514596482
0,4,299,338627.4845256158,1212.1586610261086
0,4,300,308506.07336274424,1127.4355147839915
0,4,301,322977.8128041239,1168.546215948623
0,4,302,324211.8370975749,1155.0052463967334
0,4,303,339524.95673903474,1192.5325614400672
0,4,304,392588.00135742675,1195.1679957292954
0,4,305,366393.0311282628,1191.2126578132138
0,4,306,335149.77969861764,1121.8402667736154
0,4,307,341207.7171391951,1149.5441980900218
0,4,308,326679.8856844768,1080.4084779857485
0,4,309,320341.4881772059,1150.9118894697451
0,4,310,328026.09400460514,1177.9322801122962
0,4,311,390680.8729039116,1164.5004581049704
0,4,312,331672.0748716194,1131.613795372522
0,4,313,354613.70832713984,1157.7261105826162
0,4,314,341880.8212992593,1168.546215948623
0,4,315,340366.33693911496,1189.8912900656235
0,4,316,332962.1911784091,1073.1034011229056
0,4,317,344180.5938461452,1084.7679112071123
0,4,318,339581.04875237343,1097.7423408196123
0,4,319,304860.09249573003,1070.167408203396
0,4,320,308842.62544277636,1056.8545102980322
0,4,321,307384.23309597065,1113.394674135087
0,4,322,309796.1896695339,1128.8299933810363
0,4,323,291902.8374144948,1139.9244122483403
0,4,324,289434.7888275928,1185.9183531309707
0,4,325,332457.36305836093,1106.3074304145493
0,4,326,297455.94673502416,1139.9244122483403
0,4,327,320173.21213718987,1077.4923904059406
0,4,328,307720.7851760027,1065.7482534349347
0,4,329,269073.3879856517,1124.6413704267998
0,4,330,295268.3582148156,1217.3388498450854
0,4,331,297231.57868166943,1150.9118894697451
0,4,332,301999.3998154573,1150.9118894697451
0,4,333,335935.06788535917,1149.5441980900218
0,4,334,330438.0505781684,1091.994959231303
0,4,335,378284.53795606317,1097.7423408196123
0,4,336,315405.391003402,1035.8055128699978
0,4,337,351248.187526819,1083.3167160273374
0,4,338,351528.64759351243,1076.0313831028911
0,4,339,320453.67220388324,1126.039309276482
0,4,340,331559.89084494207,1061.3106980608711
0,4,341,366785.6752216336,1116.2169718800865
0,4,342,387483.62814360677,1103.459787518181
0,4,343,385688.683716769,1114.8067161408578
0,4,344,381818.33479640004,1230.1938932322917
0,4,345,391297.88505063707,1160.44059522473
0,4,346,331784.2588982968,1133.003131433356
0,4,347,362803.14227458724,1100.6047768154087
0,4,348,304186.98833566584,1100.6047768154087
0,4,349,305533.19665579416,1121.8402667736154
0,4,350,266100.5112787016,1114.8067161408578
0,4,351,263015.4505450741,1040.3518646943635
0,4,352,340478.5209657923,1012.7676688589925
0,4,353,371441.3123287441,1076.0313831028911
0,4,354,345414.6181395962,1093.4346367968053
0,4,355,366617.39918161754,1117.6254481146789
0,4,356,337000.81613879406,1102.0332067180564
0,4,357,361064.28986108815,1210.8601511075594
0,4,358,350967.7274601256,1113.394674135087
0,4,359,306542.8528958904,1160.44059522473
0,4,360,443519.54946894886,1141.303631642391
0,4,361,447277.7143626405,1196.4835360237798
0,4,362,329316.2103113948,1333.2919363809672
0,4,363,324155.7450842362,1199.1102867946472
0,4,364,328082.18601794384,1110.5652040612486
0,4,365,333915.75540516665,1165.8506040171153
0,4,366,319163.5558970936,1064.2711241686618
0,4,367,267222.3515454752,1146.8039219682055
0,4,368,262678.89846504206,1138.5435220839552
0,4,369,192676.06581836846,1150.9118894697451
0,4,370,194807.56232523834,1138.5435220839552
0,4,371,190264.10924480518,1222.497088415225
0,4,372,159974.42204191757,1201.7312960131787
0,4,373,163956.9549889639,1103.459787518181
0,4,374,159469.59392186944,1097.7423408196123
0,4,375,122729.32518503354,1035.8055128699978
0,4,376,105452.98507671985,1180.6003068148536
0,4,377,91878.71784875912,1043.37176034902
0,4,378,93000.55811553272,1120.4370889051781
0,4,379,0.0,1043.37176034902
0,4,380,0.0,1067.2233382286954
0,4,381,0.0,1093.4346367968053
0,4,382,0.0,1025.118950546312
0,4,383,0.0,1091.994959231303
1,1,-1,0.0,4357.883782857727
1,1,0,45154.07073763802,0.0
1,1,1,19463.92862852223,0.0
1,1,2,24400.025802326138,0.0
1,1,3,21371.057082037376,0.0
1,1,4,20024.848761909037,0.0
1,1,5,21707.60916206946,1969.6205505520227
1,1,6,23726.92164226197,2290.1758386562155
1,1,7,24343.933788987455,2292.2356584447984
1,1,8,23166.00150887516,2351.854575087476
1,1,9,21707.60916206946,2702.9134310994896
1,1,10,24231.749762310094,2762.2113159455866
1,1,11,21202.78104202133,3020.1265157541275
1,1,12,23166.00150887516,3001.315856184957
1,1,13,23614.737615584607,3006.552844736162
1,1,14,24063.473722294053,3044.509965051739
1,1,15,22773.357415504393,3124.0784089263307
1,1,16,26251.0622425026,3353.3455077611993
1,1,17,22773.357415504393,3583.3095417976792
1,1,18,21146.689028682653,3886.9782142143704
1,1,19,23053.8174821978,3737.1764301617804
1,1,20,24848.761909035584,4070.827388794196
1,1,21,23670.829628923286,3814.2569070302925
1,1,22,24624.39385568086,3829.4868284618246
1,1,23,27260.718482598855,3713.1048698380046
1,1,24,42125.10201734926,3807.6521282099948
1,1,25,30065.319149532894,3739.2805778596876
1,1,26,23951.28969561669,4077.777492782549
1,1,27,21875.8852020855,3952.3978561526637
1,1,28,23614.737615584607,4095.8693871731443
1,1,29,21483.241108714737,3911.186325835211
1,1,30,24512.2098290035,4212.1330015350695
1,1,31,30401.87122956498,3769.867392769527
1,1,32,20641.860908634524,3474.9896373894867
1,1,33,21988.069228762863,3572.757441709276
1,1,34,21707.60916206946,3560.4071321125875
1,1,35,25746.234122454476,3664.0580875540477
1,1,36,28046.006669340386,3802.277297617453
1,1,37,21090.59701534397,3918.419595536866
1,1,38,23670.829628923286,4030.046235903052
1,1,39,23839.10566893933,3996.728158992489
1,1,40,22885.541442181755,4142.842339977431
1,1,41,23166.00150887516,3949.610691650187
1,1,42,31804.171563032,3814.6693260083084
1,1,43,21651.517148730778,3708.441494866873
1,1,44,20978.41298866661,3782.7815019954437
1,1,45,33711.300016547146,3806.825725133912
1,1,46,21763.70117540814,3803.5183172765505
1,1,47,20810.13694865057,3807.238949094438
1,1,48,27821.638615985663,3925.6395374479125
1,1,49,22100.253255440224,3781.533676956711
1,1,50,22212.437282117586,3978.1854180952037
1,1,51,24456.117815664817,3719.031617217057
1,1,52,22212.437282117586,3568.3515238391446
1,1,53,25802.326135793155,3727.482052145637
1,1,54,22044.161242101545,3365.0533344111923
1,1,55,22436.80533547231,3815.4940302285177
1,1,56,22212.437282117586,3657.612193708407
1,1,57,21763.70117540814,3627.813569672199
1,1,58,21988.069228762863,3693.138369771234
1,1,59,23502.553588907245,3767.7803265669536
1,1,60,22044.161242101545,3853.239621288175
1,1,61,22436.80533547231,3764.0206911787163
1,1,62,22548.98936214967,3607.8110890289076
1,1,63,22941.633455520438,3528.0048224584316
1,1,64,18903.008495135422,3819.6148803659935
1,1,65,19071.284535151462,3680.3371583952635
1,1,66,20922.32097532793,3843.8379723885528
1,1,67,25577.958082438432,3833.1822543424787
1,1,68,19463.92862852223,3899.5045032092376
1,1,69,19520.02064186091,3978.5808443094
1,1,70,21707.60916206946,3823.7312894497686
1,1,71,28663.018816065876,3689.7290559868256
1,1,72,21988.069228762863,4044.074673654072
1,1,73,27821.638615985663,3926.0402560257385
1,1,74,27036.350429244132,3720.7232396002887
1,1,75,26026.69418914788,3871.568119933115
1,1,76,24007.38170895537,3815.0817004028986
1,1,77,21427.149095376055,3693.9902065648876
1,1,78,21371.057082037376,3774.4548762213553
1,1,79,24175.657748971415,3793.9934592417717
1,1,80,24119.565735632732,3891.4276417969527
1,1,81,24456.117815664817,3889.4058057162733
1,1,82,20137.0327885864,3746.0059080739406
1,1,83,21202.78104202133,3884.1441064994524
1,1,84,22156.345268778907,3934.845740186413
1,1,85,21651.517148730778,3966.7009108192283
1,1,86,23951.28969561669,3893.0443546385313
1,1,87,22380.71332213363,3963.526914783222
1,1,88,22605.081375488353,4059.2174381948753
1,1,89,27260.718482598855,4150.050917658364
1,1,90,22044.161242101545,4013.2257802445815
1,1,91,24568.301842342178,3926.0402560257385
1,1,92,23278.185535552522,3934.845740186413
1,1,93,21931.977215424184,3832.3613565379387
1,1,94,21146.689028682653,3730.0134494167946
1,1,95,16883.696014942914,3658.042273337586
1,1,96,20417.4928552798,3525.3283738579066
1,1,97,20697.952921973207,3721.1460250387986
1,1,98,20080.940775247716,3799.380008666463
1,1,99,25241.406002406347,3961.1447487372484
1,1,100,24119.565735632732,4086.256011041457
1,1,101,25858.418149131838,3990.4254100931767
1,1,102,22829.449428843076,4153.461140398512
1,1,103,24343.933788987455,4065.4135378718306
1,1,104,27933.822642663024,3860.9889334615273
1,1,105,24231.749762310094,4019.884140189404
1,1,106,24456.117815664817,3982.532947046335
1,1,107,24512.2098290035,4111.969263396597
1,1,108,27541.17854929226,3854.8723500145347
1,1,109,23726.92164226197,3856.5043874923995
1,1,110,28719.110829404555,4050.682325660315
1,1,111,25185.31398906767,4019.1013762563307
1,1,112,30514.05525624234,3909.979479935819
1,1,113,28214.28270935643,4045.6303862231202
1,1,114,27260.718482598855,3809.304396514363
1,1,115,23446.461575568563,3773.6212031297464
1,1,116,25017.037949051624,3799.380008666463
1,1,117,26307.154255841284,3618.695718505442
1,1,118,32813.82780312825,0.0
1,1,119,24063.473722294053,3655.0306531959627
1,1,120,26587.614322534686,3770.284667372916
1,1,121,25802.326135793155,3810.5431275849396
1,1,122,24400.025802326138,4195.667599841987
1,1,123,26082.78620248656,3769.0327049716802
1,1,124,25073.129962390307,3778.204128719708
1,1,125,23895.19768227801,3636.043352539281
1,1,126,27316.810495937538,4019.884140189404
1,1,127,24904.853922374263,3766.5275317437704
1,1,128,20641.860908634524,3924.837977554422
1,1,129,21819.793188746822,3709.7139057792056
1,1,130,22268.52929545627,3866.2821451359973
1,1,131,23166.00150887516,3836.874121032584
1,1,132,21371.057082037376,3893.448427954751
1,1,133,22661.173388827032,3905.953967203827
1,1,134,23614.737615584607,3944.030453755657
1,1,135,24568.301842342178,3677.7715692661777
1,1,136,25185.31398906767,3695.2675935686257
1,1,137,25802.326135793155,3570.9957268873154
1,1,138,24007.38170895537,3701.64791646697
1,1,139,22997.725468859117,3781.1176437658423
1,1,140,23783.013655600647,3759.0019946917905
1,1,141,21595.4251353921,3742.6447535989537
1,1,142,26082.78620248656,3821.6736391423137
1,1,143,26924.16640256677,3916.813356651776
1,1,144,22605.081375488353,3957.1712852547607
1,1,145,24680.48586901954,3672.6350142885103
1,1,146,27541.17854929226,3675.2041891492618
1,1,147,28046.006669340386,3652.877975788429
1,1,148,23895.19768227801,3816.318556230629
1,1,149,23222.09352221384,4238.567294948647
1,1,150,24287.841775648776,3844.247217848577
1,1,151,22100.253255440224,3857.3201472873498
1,1,152,23783.013655600647,3997.515303886186
1,1,153,20810.13694865057,3926.8415705061775
1,1,154,23614.737615584607,3846.29279199315
1,1,155,25353.59002908371,3751.880682906945
1,1,156,24904.853922374263,3819.202995436736
1,1,157,26082.78620248656,3880.902591971529
1,1,158,22548.98936214967,3720.300406115248
1,1,159,22436.80533547231,3479.965866718892
1,1,160,21707.60916206946,3436.2939765583856
1,1,161,23895.19768227801,3646.843718965039
1,1,162,22997.725468859117,3690.155392467073
1,1,163,24119.565735632732,3613.0398034957475
1,1,164,23166.00150887516,3784.028915550205
1,1,165,22941.633455520438,3811.368724632345
1,1,166,20922.32097532793,3651.154920043605
1,1,167,20473.584868618484,3782.365606056416
1,1,168,23334.2775488912,3697.821043782511
1,1,169,21090.59701534397,3864.247152550607
1,1,170,17500.7081616684,3764.4386138681934
1,1,171,18846.91648179674,3679.482160786236
1,1,172,20080.940775247716,3640.799460985093
1,1,173,21258.873055360014,3782.7815019954437
1,1,174,21427.149095376055,3673.063334893417
1,1,175,24736.577882358222,3784.4446286979082
1,1,176,24063.473722294053,3958.761149234235
1,1,177,21931.977215424184,3827.021228788819
1,1,178,21427.149095376055,3894.2564488056123
1,1,179,20080.940775247716,3663.199290381217
1,1,180,22829.449428843076,3924.036253926907
1,1,181,22941.633455520438,3843.0193507261147
1,1,182,20473.584868618484,3798.137636839035
1,1,183,18398.180375087293,3671.7782231852166
1,1,184,19632.20466853827,3664.0580875540477
1,1,185,22268.52929545627,3835.233730140579
1,1,186,21539.333122053416,3709.2898173061676
1,1,187,24231.749762310094,4010.4808895563915
1,1,188,25521.866069099753,3740.5424983336093
1,1,189,19295.652588506186,3779.453053042968
1,1,190,19239.560575167507,3685.889808574037
1,1,191,16939.788028281593,3759.4204752936644
1,1,192,16883.696014942914,3704.621639952853
1,1,193,17893.352255039168,3581.1137516890412
1,1,194,21651.517148730778,3722.41409323885
1,1,195,24343.933788987455,3770.284667372916
1,1,196,27316.810495937538,4125.719152546895
1,1,197,24624.39385568086,3708.8656803409367
1,1,198,23053.8174821978,3808.8913966327877
1,1,199,22997.725468859117,3721.1460250387986
1,1,200,24680.48586901954,3737.1764301617804
1,1,201,22324.621308794947,3664.4874106661377
1,1,202,19912.664735231676,3639.0706862147917
1,1,203,20305.30882860244,3710.1379457766793
1,1,204,25017.037949051624,3693.138369771234
1,1,205,28719.110829404555,3803.5183172765505
1,1,206,26980.258415905453,3805.9991426195247
1,1,207,23222.09352221384,3647.7063668112773
1,1,208,28663.018816065876,3903.536666941018
1,1,209,26587.614322534686,3719.4545949400303
1,1,210,25353.59002908371,3829.4868284618246
1,1,211,25073.129962390307,3793.9934592417717
1,1,212,24456.117815664817,3867.9093683331
1,1,213,22044.161242101545,3777.7877288585523
1,1,214,24736.577882358222,3888.5967769387817
1,1,215,24119.565735632732,3876.0352373071496
1,1,216,24960.945935712945,3871.161762742814
1,1,217,35113.60035001417,3934.04605605252
1,1,218,24175.657748971415,3763.1847065618135
1,1,219,24736.577882358222,3797.309163138081
1,1,220,25746.234122454476,3648.5688106977377
1,1,221,26980.258415905453,3817.555011327458
1,1,222,21258.873055360014,3934.845740186413
1,1,223,22492.89734881099,3513.2591231785323
1,1,224,27428.9945226149,3614.3458002141624
1,1,225,22773.357415504393,3699.947572823528
1,1,226,24343.933788987455,3751.880682906945
1,1,227,22268.52929545627,4020.666751730001
1,1,228,30457.96324290366,4335.081693046857
1,1,229,24007.38170895537,3827.843271807384
1,1,230,26082.78620248656,3791.504778449715
1,1,231,25353.59002908371,3907.162056505523
1,1,232,22548.98936214967,3880.4972122668696
1,1,233,22492.89734881099,3909.5771151825093
1,1,234,23334.2775488912,4240.051647049814
1,1,235,23390.369562229884,3925.6395374479125
1,1,236,23895.19768227801,3834.002976384715
1,1,237,26251.0622425026,3973.8331327801193
1,1,238,24343.933788987455,3782.7815019954437
1,1,239,26531.522309196007,3815.4940302285177
1,1,240,26755.89036255073,3860.581462727085
1,1,241,28102.09868267907,3668.349057624437
1,1,242,26643.70633587337,4044.074673654072
1,1,243,25970.6021758092,3925.238777961651
1,1,244,23614.737615584607,3932.8462249700565
1,1,245,24287.841775648776,3693.138369771234
1,1,246,27092.442442582815,3702.072880352931
1,1,247,23951.28969561669,3730.0134494167946
1,1,248,26587.614322534686,3890.61903344707
1,1,249,26307.154255841284,3847.9284683554097
1,1,250,23895.19768227801,4041.3507356288164
1,1,251,24231.749762310094,3829.4868284618246
1,1,252,21595.4251353921,3903.133638013513
1,1,253,23951.28969561669,3701.222903787865
1,1,254,23278.185535552522,3877.6583677121735
1,1,255,24736.577882358222,3759.8389093174765
1,1,256,20697.952921973207,3564.8228688115837
1,1,257,20529.676881957163,3747.685354877917
1,1,258,20754.044935311886,3787.3533430884368
1,1,259,23053.8174821978,3691.8602460541983
1,1,260,22661.173388827032,3708.8656803409367
1,1,261,20529.676881957163,4209.144082938685
1,1,262,22156.345268778907,3862.618386555153
1,1,263,23166.00150887516,3706.319839281078
1,1,264,24175.657748971415,3661.481091745239
1,1,265,23951.28969561669,3653.739198946874
1,1,266,23614.737615584607,3788.18399412224
1,1,267,22212.437282117586,3790.6748550998473
1,1,268,22548.98936214967,3872.786935678698
1,1,269,22773.357415504393,3876.44108362388
1,1,270,24904.853922374263,4006.556355012763
1,1,271,25634.050095777115,4135.621197433625
1,1,272,25297.49801574503,3833.1822543424787
1,1,273,22773.357415504393,3922.833361264732
1,1,274,21371.057082037376,3756.490132069368
1,1,275,23783.013655600647,3707.1686472251686
1,1,276,21707.60916206946,3858.9511495366783
1,1,277,21539.333122053416,3757.3276061923734
1,1,278,21763.70117540814,3829.4868284618246
1,1,279,22156.345268778907,3641.6635406130144
1,1,280,24792.6698956969,3920.827720067489
1,1,281,23222.09352221384,3919.222468118909
1,1,282,23839.10566893933,3934.04605605252
1,1,283,24736.577882358222,3797.72342258001
1,1,284,24119.565735632732,4107.37573830222
1,1,285,22997.725468859117,3635.17793699625
1,1,286,20697.952921973207,3927.64272150309
1,1,287,18229.904335071253,3484.934990368231
1,1,288,16827.60400160423,3392.523613343716
1,1,289,19183.468561828824,3532.0156926227596
1,1,290,20529.676881957163,3651.5857602032315
1,1,291,23334.2775488912,3779.453053042968
1,1,292,21763.70117540814,3735.9133726942314
1,1,293,23222.09352221384,3847.9284683554097
1,1,294,22044.161242101545,3881.71322437556
1,1,295,21090.59701534397,3826.610141056951
1,1,296,21651.517148730778,3806.825725133912
1,1,297,21371.057082037376,3798.9659298674933
1,1,298,18005.53628171653,3882.5236875275955
1,1,299,21034.50500200529,3711.833621343169
1,1,300,18510.364401764655,3608.247104631325
1,1,301,21258.873055360014,3724.526580834824
1,1,302,21539.333122053416,3693.564312725164
1,1,303,20697.952921973207,3835.233730140579
1,1,304,20641.860908634524,3682.473783921191
1,1,305,22605.081375488353,3619.5650748467547
1,1,306,20978.41298866661,3812.6067849945857
1,1,307,21146.689028682653,3732.9645766539065
1,1,308,19463.92862852223,3808.8913966327877
1,1,309,19968.756748570355,3608.6830675525835
1,1,310,20978.41298866661,3782.365606056416
1,1,311,21875.8852020855,3523.989387277787
1,1,312,19856.572721892993,3617.3912922503227
1,1,313,23670.829628923286,3774.0380626950205
1,1,314,22717.265402165714,3703.347479419911
1,1,315,19912.664735231676,3866.6890151339812
1,1,316,19127.376548490145,3581.5530174069386
1,1,317,18678.6404417807,3658.902280936946
1,1,318,19968.756748570355,3665.775078317241
1,1,319,21539.333122053416,3638.6383641834223
1,1,320,20193.124801925078,3431.2544119850963
1,1,321,19463.92862852223,3364.585803553165
1,1,322,22380.71332213363,3449.088732436768
1,1,323,21988.069228762863,3364.585803553165
1,1,324,18790.82446845806,3708.0172608673306
1,1,325,19576.11265519959,3562.615684605921
1,1,326,19744.38869521563,3457.288928555037
1,1,327,19127.376548490145,3575.8383541502153
1,1,328,20641.860908634524,3483.58047778599
1,1,329,19632.20466853827,3470.9128704594177
1,1,330,19912.664735231676,3477.704826998208
1,1,331,22885.541442181755,3697.3955912074643
1,1,332,22605.081375488353,3590.7651844230736
1,1,333,24624.39385568086,3608.247104631325
1,1,334,23166.00150887516,3647.7063668112773
1,1,335,25297.49801574503,3667.0622938113465
1,1,336,23446.461575568563,3776.1216702421966
1,1,337,21595.4251353921,3882.9288556672354
1,1,338,20473.584868618484,3844.247217848577
1,1,339,22268.52929545627,3749.7836056189094
1,1,340,21988.069228762863,3563.0572308286746
1,1,341,24456.117815664817,3743.065062966734
1,1,342,21651.517148730778,3628.6807415669005
1,1,343,25017.037949051624,3788.599251344
1,1,344,21034.50500200529,3827.021228788819
1,1,345,23053.8174821978,3845.0655780958145
1,1,346,22717.265402165714,3695.6932911212816
