Chamber,Eta,Strip,Strip Rate,Error
1,1,89,2295.991581364202,1057.707832093007
1,1,90,1454.128001530661,1060.473086046189
1,1,91,1147.995790682101,986.0594070008707
1,1,92,994.9296852578208,1023.9424594095209
1,1,93,1530.6610542428011,977.1086068920849
1,1,94,1530.6610542428011,911.9965780398343
1,1,95,1224.528843394241,889.2337157655984
1,1,96,1147.995790682101,895.7964152468861
1,1,97,1224.528843394241,940.4538966761319
1,1,98,918.3966325456806,962.0055555325006
1,1,99,1147.995790682101,1023.9424594095209
1,1,100,1683.7271596670812,1060.473086046189
1,1,101,1607.1941069549412,1012.4371227645998
1,1,102,1377.594948818521,986.0594070008707
1,1,103,1454.128001530661,1003.7215764740458
1,1,104,1454.128001530661,955.8975219972675
1,1,105,1454.128001530661,1009.5403010253837
1,1,106,1071.4627379699607,955.8975219972675
1,1,107,918.3966325456806,997.8689226369692
1,1,108,994.9296852578208,974.1067300379111
1,1,109,1301.061896106381,911.9965780398343
1,1,110,1454.128001530661,991.9817389699203
1,1,111,841.8635798335406,1006.6351430567994
1,1,112,1377.594948818521,1003.7215764740458
1,1,113,1530.6610542428011,1116.9631316809662
1,1,114,841.8635798335406,994.9296852578208
1,1,115,918.3966325456806,994.9296852578208
1,1,116,765.3305271214006,1026.7986503395189
1,1,117,1071.4627379699607,918.3966325456806
1,1,118,1301.061896106381,0.0
1,1,119,918.3966325456806,882.6222209639948
1,1,120,1377.594948818521,865.8726489225877
1,1,121,1224.528843394241,940.4538966761319
1,1,122,1454.128001530661,1124.801565613628
1,1,123,1301.061896106381,885.9341358683804
1,1,124,1377.594948818521,872.6110591019902
1,1,125,1147.995790682101,879.2978316713715
1,1,126,1377.594948818521,1035.3199470749973
1,1,127,765.3305271214006,958.9564018859021
1,1,128,765.3305271214006,1018.2060419515982
1,1,129,841.8635798335406,927.9139502904154
1,1,130,688.7974744092605,889.2337157655984
1,1,131,765.3305271214006,943.5628436573579
1,1,132,1224.528843394241,997.8689226369692
1,1,133,841.8635798335406,1098.4559528868133
1,1,134,612.2644216971205,1060.473086046189
1,1,135,994.9296852578208,924.7523944203251
1,1,136,765.3305271214006,921.5799926369307
1,1,137,1071.4627379699607,869.2483835530888
1,1,138,1147.995790682101,977.1086068920849
1,1,139,1224.528843394241,971.0955737452996
1,1,140,1607.1941069549412,965.0450751300864
1,1,141,1530.6610542428011,962.0055555325006
1,1,142,1454.128001530661,994.9296852578208
1,1,143,1224.528843394241,1082.3408111532347
1,1,144,918.3966325456806,1023.9424594095209
1,1,145,1377.594948818521,872.6110591019902
1,1,146,1071.4627379699607,869.2483835530888
1,1,147,1224.528843394241,895.7964152468861
1,1,148,1224.528843394241,940.4538966761319
1,1,149,841.8635798335406,1101.118880316706
1,1,150,612.2644216971205,905.5512917783781
1,1,151,841.8635798335406,958.9564018859021
1,1,152,1377.594948818521,965.0450751300864
1,1,153,1301.061896106381,1003.7215764740458
1,1,154,1377.594948818521,934.2049643726167
1,1,155,918.3966325456806,915.2021997972945
1,1,156,918.3966325456806,940.4538966761319
1,1,157,1224.528843394241,1000.79952783867
1,1,158,1530.6610542428011,921.5799926369307
1,1,159,1147.995790682101,869.2483835530888
1,1,160,1147.995790682101,855.6655419495991
1,1,161,1071.4627379699607,921.5799926369307
1,1,162,1224.528843394241,940.4538966761319
1,1,163,1224.528843394241,946.6615805493528
1,1,164,1454.128001530661,994.9296852578208
1,1,165,1071.4627379699607,1021.0782790874455
1,1,166,1147.995790682101,962.0055555325006
1,1,167,688.7974744092605,931.0647707334881
1,1,168,459.1983162728403,915.2021997972945
1,1,169,918.3966325456806,952.828822193723
1,1,170,306.13221084856025,882.6222209639948
1,1,171,765.3305271214006,915.2021997972945
1,1,172,918.3966325456806,806.3257440239348
1,1,173,1224.528843394241,940.4538966761319
1,1,174,612.2644216971205,921.5799926369307
1,1,175,765.3305271214006,1023.9424594095209
1,1,176,535.7313689849803,1032.4873290524858
1,1,177,306.13221084856025,965.0450751300864
1,1,178,459.1983162728403,1000.79952783867
1,1,179,459.1983162728403,892.5210974602967
1,1,180,1071.4627379699607,1032.4873290524858
1,1,181,994.9296852578208,997.8689226369692
1,1,182,765.3305271214006,937.3346380113568
1,1,183,612.2644216971205,905.5512917783781
1,1,184,918.3966325456806,859.0813860382149
1,1,185,994.9296852578208,1006.6351430567994
1,1,186,1224.528843394241,921.5799926369307
1,1,187,994.9296852578208,1032.4873290524858
1,1,188,994.9296852578208,1000.79952783867
1,1,189,841.8635798335406,1003.7215764740458
1,1,190,765.3305271214006,921.5799926369307
1,1,191,535.7313689849803,915.2021997972945
1,1,192,306.13221084856025,943.5628436573579
1,1,193,306.13221084856025,859.0813860382149
1,1,194,688.7974744092605,924.7523944203251
1,1,195,1071.4627379699607,892.5210974602967
1,1,196,1071.4627379699607,1057.707832093007
1,1,197,918.3966325456806,915.2021997972945
1,1,198,994.9296852578208,952.828822193723
1,1,199,1147.995790682101,927.9139502904154
1,1,200,1071.4627379699607,934.2049643726167
1,1,201,1147.995790682101,882.6222209639948
1,1,202,918.3966325456806,859.0813860382149
1,1,203,765.3305271214006,924.7523944203251
1,1,204,994.9296852578208,908.7796488692561
1,1,205,1147.995790682101,943.5628436573579
1,1,206,1071.4627379699607,908.7796488692561
1,1,207,994.9296852578208,869.2483835530888
1,1,208,1530.6610542428011,1003.7215764740458
1,1,209,1454.128001530661,875.9608259645727
1,1,210,918.3966325456806,949.7502072890735
1,1,211,841.8635798335406,980.1012895716595
1,1,212,1071.4627379699607,943.5628436573579
1,1,213,688.7974744092605,1023.9424594095209
1,1,214,1147.995790682101,1060.473086046189
1,1,215,1301.061896106381,1040.9620594076682
1,1,216,1377.594948818521,1018.2060419515982
1,1,217,2525.590739500622,1023.9424594095209
1,1,218,841.8635798335406,899.0598009735563
1,1,219,994.9296852578208,949.7502072890735
1,1,220,1224.528843394241,885.9341358683804
1,1,221,1377.594948818521,927.9139502904154
1,1,222,841.8635798335406,958.9564018859021
1,1,223,994.9296852578208,827.831537464228
1,1,224,1683.7271596670812,834.8770392909759
1,1,225,1530.6610542428011,824.2862040959731
1,1,226,1377.594948818521,921.5799926369307
1,1,227,1301.061896106381,991.9817389699203
1,1,228,1377.594948818521,1197.9317587294388
1,1,229,1071.4627379699607,991.9817389699203
1,1,230,1607.1941069549412,1043.7716787131621
1,1,231,1071.4627379699607,1003.7215764740458
1,1,232,994.9296852578208,1032.4873290524858
1,1,233,612.2644216971205,1043.7716787131621
1,1,234,765.3305271214006,1197.9317587294388
1,1,235,994.9296852578208,1023.9424594095209
1,1,236,688.7974744092605,1068.7259193547452
1,1,237,1071.4627379699607,1063.2311481450151
1,1,238,765.3305271214006,994.9296852578208
1,1,239,994.9296852578208,989.025005898409
1,1,240,1071.4627379699607,997.8689226369692
1,1,241,841.8635798335406,943.5628436573579
1,1,242,841.8635798335406,1049.368349817437
1,1,243,1071.4627379699607,983.0848620426771
1,1,244,994.9296852578208,943.5628436573579
1,1,245,994.9296852578208,899.0598009735563
1,1,246,1071.4627379699607,949.7502072890735
1,1,247,841.8635798335406,974.1067300379111
1,1,248,688.7974744092605,994.9296852578208
1,1,249,918.3966325456806,1003.7215764740458
1,1,250,1147.995790682101,1015.3256796266411
1,1,251,1147.995790682101,940.4538966761319
1,1,252,918.3966325456806,989.025005898409
1,1,253,1147.995790682101,991.9817389699203
1,1,254,688.7974744092605,1046.5737553756696
1,1,255,535.7313689849803,940.4538966761319
1,1,256,765.3305271214006,943.5628436573579
1,1,257,841.8635798335406,977.1086068920849
1,1,258,688.7974744092605,997.8689226369692
1,1,259,612.2644216971205,1003.7215764740458
1,1,260,841.8635798335406,940.4538966761319
1,1,261,994.9296852578208,1266.847439567347
1,1,262,1147.995790682101,974.1067300379111
1,1,263,841.8635798335406,946.6615805493528
1,1,264,841.8635798335406,927.9139502904154
1,1,265,688.7974744092605,1000.79952783867
1,1,266,688.7974744092605,937.3346380113568
1,1,267,612.2644216971205,875.9608259645727
1,1,268,688.7974744092605,965.0450751300864
1,1,269,918.3966325456806,949.7502072890735
1,1,270,1147.995790682101,1035.3199470749973
1,1,271,1147.995790682101,994.9296852578208
1,1,272,688.7974744092605,905.5512917783781
1,1,273,765.3305271214006,943.5628436573579
1,1,274,765.3305271214006,862.4837018719712
1,1,275,612.2644216971205,943.5628436573579
1,1,276,1147.995790682101,952.828822193723
1,1,277,1454.128001530661,865.8726489225877
1,1,278,1071.4627379699607,889.2337157655984
1,1,279,765.3305271214006,921.5799926369307
1,1,280,1224.528843394241,946.6615805493528
1,1,281,841.8635798335406,1009.5403010253837
1,1,282,459.1983162728403,968.0750514243581
1,1,283,612.2644216971205,902.311384104207
1,1,284,612.2644216971205,1012.4371227645998
1,1,285,841.8635798335406,820.7255558988699
1,1,286,612.2644216971205,937.3346380113568
1,1,287,841.8635798335406,813.5575098237558
1,1,288,612.2644216971205,855.6655419495991
1,1,289,918.3966325456806,848.7926150509456
1,1,290,1071.4627379699607,940.4538966761319
1,1,291,688.7974744092605,952.828822193723
1,1,292,994.9296852578208,955.8975219972675
1,1,293,688.7974744092605,943.5628436573579
1,1,294,535.7313689849803,977.1086068920849
1,1,295,612.2644216971205,989.025005898409
1,1,296,612.2644216971205,908.7796488692561
1,1,297,612.2644216971205,952.828822193723
1,1,298,382.6652635607003,983.0848620426771
1,1,299,994.9296852578208,905.5512917783781
1,1,300,612.2644216971205,885.9341358683804
1,1,301,765.3305271214006,889.2337157655984
1,1,302,765.3305271214006,934.2049643726167
1,1,303,612.2644216971205,980.1012895716595
1,1,304,765.3305271214006,879.2978316713715
1,1,305,688.7974744092605,892.5210974602967
1,1,306,994.9296852578208,931.0647707334881
1,1,307,765.3305271214006,895.7964152468861
1,1,308,1071.4627379699607,924.7523944203251
1,1,309,841.8635798335406,852.2360069384898
1,1,310,1301.061896106381,865.8726489225877
1,1,311,994.9296852578208,831.3617519334327
1,1,312,841.8635798335406,895.7964152468861
1,1,313,918.3966325456806,937.3346380113568
1,1,314,1301.061896106381,952.828822193723
1,1,315,765.3305271214006,1023.9424594095209
1,1,316,688.7974744092605,872.6110591019902
1,1,317,688.7974744092605,958.9564018859021
1,1,318,612.2644216971205,994.9296852578208
1,1,319,918.3966325456806,934.2049643726167
1,1,320,1071.4627379699607,869.2483835530888
1,1,321,1071.4627379699607,855.6655419495991
1,1,322,765.3305271214006,855.6655419495991
1,1,323,841.8635798335406,855.6655419495991
1,1,324,841.8635798335406,940.4538966761319
1,1,325,1301.061896106381,855.6655419495991
1,1,326,994.9296852578208,824.2862040959731
1,1,327,918.3966325456806,892.5210974602967
1,1,328,765.3305271214006,908.7796488692561
1,1,329,1071.4627379699607,834.8770392909759
1,1,330,688.7974744092605,902.311384104207
1,1,331,535.7313689849803,965.0450751300864
1,1,332,1147.995790682101,905.5512917783781
1,1,333,994.9296852578208,918.3966325456806
1,1,334,612.2644216971205,905.5512917783781
1,1,335,612.2644216971205,958.9564018859021
1,1,336,459.1983162728403,986.0594070008707
1,1,337,688.7974744092605,1074.1925837649057
1,1,338,841.8635798335406,974.1067300379111
1,1,339,1071.4627379699607,962.0055555325006
1,1,340,1301.061896106381,872.6110591019902
1,1,341,1454.128001530661,918.3966325456806
1,1,342,918.3966325456806,974.1067300379111
1,1,343,1530.6610542428011,1018.2060419515982
1,1,344,1071.4627379699607,1000.79952783867
1,1,345,1607.1941069549412,971.0955737452996
1,1,346,1071.4627379699607,895.7964152468861
1,1,347,765.3305271214006,905.5512917783781
1,1,348,1377.594948818521,924.7523944203251
1,1,349,1454.128001530661,838.3775873034208
1,1,350,1071.4627379699607,809.9496982116799
1,1,351,1147.995790682101,817.1493926743566
1,1,352,1377.594948818521,937.3346380113568
1,1,353,1377.594948818521,955.8975219972675
1,1,354,1071.4627379699607,997.8689226369692
1,1,355,1224.528843394241,962.0055555325006
1,1,356,918.3966325456806,955.8975219972675
1,1,357,994.9296852578208,927.9139502904154
1,1,358,1147.995790682101,931.0647707334881
1,1,359,1147.995790682101,958.9564018859021
1,1,360,994.9296852578208,994.9296852578208
1,1,361,765.3305271214006,946.6615805493528
1,1,362,841.8635798335406,934.2049643726167
1,1,363,688.7974744092605,895.7964152468861
1,1,364,688.7974744092605,875.9608259645727
1,1,365,688.7974744092605,899.0598009735563
1,1,366,612.2644216971205,931.0647707334881
1,1,367,994.9296852578208,845.3351969530096
1,1,368,918.3966325456806,780.4870584280546
1,1,369,1301.061896106381,734.0792535444706
1,1,370,1454.128001530661,684.5324335596792
1,1,371,1071.4627379699607,701.4370144388542
1,1,372,1071.4627379699607,717.943673176838
1,1,373,1071.4627379699607,697.2492933431015
1,1,374,1377.594948818521,567.5843097365857
1,1,375,765.3305271214006,612.2644216971205
1,1,376,918.3966325456806,551.8876916428186
1,1,377,841.8635798335406,519.0724181096541
1,1,378,612.2644216971205,557.169033906478
1,1,379,841.8635798335406,0.0
1,1,380,994.9296852578208,0.0
1,1,381,1147.995790682101,0.0
1,1,382,612.2644216971205,0.0
1,1,383,5663.445900698364,0.0
1,2,-1,0.0,0.0
1,2,0,2984.789055773462,1178.2113703886466
1,2,1,2908.256003061322,757.6385678072642
1,2,2,1530.6610542428011,742.015476118447
1,2,3,1454.128001530661,817.1493926743566
1,2,4,1913.3263178035015,949.7502072890735
1,2,5,2372.524634076342,911.9965780398343
1,2,6,1530.6610542428011,859.0813860382149
1,2,7,1989.8593705156416,892.5210974602967
1,2,8,1989.8593705156416,872.6110591019902
1,2,9,1913.3263178035015,1054.9353297304292
1,2,10,2295.991581364202,943.5628436573579
1,2,11,1913.3263178035015,838.3775873034208
1,2,12,1836.7932650913613,927.9139502904154
1,2,13,2219.4585286520614,889.2337157655984
1,2,14,1836.7932650913613,918.3966325456806
1,2,15,2066.3924232277814,962.0055555325006
1,2,16,1836.7932650913613,952.828822193723
1,2,17,1683.7271596670812,895.7964152468861
1,2,18,1913.3263178035015,872.6110591019902
1,2,19,1760.2602123792212,902.311384104207
1,2,20,1989.8593705156416,859.0813860382149
1,2,21,1760.2602123792212,892.5210974602967
1,2,22,2372.524634076342,927.9139502904154
1,2,23,1913.3263178035015,958.9564018859021
1,2,24,1836.7932650913613,892.5210974602967
1,2,25,1989.8593705156416,885.9341358683804
1,2,26,2066.3924232277814,946.6615805493528
1,2,27,1607.1941069549412,875.9608259645727
1,2,28,1454.128001530661,862.4837018719712
1,2,29,1683.7271596670812,845.3351969530096
1,2,30,1530.6610542428011,791.6640530212266
1,2,31,1377.594948818521,730.0787918621988
1,2,32,1224.528843394241,709.7383331480497
1,2,33,1377.594948818521,761.4942597199808
1,2,34,1377.594948818521,757.6385678072642
1,2,35,1224.528843394241,841.8635798335406
1,2,36,1530.6610542428011,772.9459438141837
1,2,37,1377.594948818521,831.3617519334327
1,2,38,1530.6610542428011,795.3548145346418
1,2,39,1836.7932650913613,834.8770392909759
1,2,40,1913.3263178035015,889.2337157655984
1,2,41,1989.8593705156416,869.2483835530888
1,2,42,2142.9254759399214,879.2978316713715
1,2,43,1913.3263178035015,885.9341358683804
1,2,44,1913.3263178035015,802.685428619651
1,2,45,1530.6610542428011,780.4870584280546
1,2,46,1989.8593705156416,787.9560042848561
1,2,47,2066.3924232277814,795.3548145346418
1,2,48,1836.7932650913613,802.685428619651
1,2,49,1836.7932650913613,817.1493926743566
1,2,50,1530.6610542428011,780.4870584280546
1,2,51,1683.7271596670812,918.3966325456806
1,2,52,1913.3263178035015,838.3775873034208
1,2,53,1989.8593705156416,802.685428619651
1,2,54,1530.6610542428011,772.9459438141837
1,2,55,1760.2602123792212,787.9560042848561
1,2,56,2219.4585286520614,717.943673176838
1,2,57,1989.8593705156416,753.7631532992331
1,2,58,2066.3924232277814,795.3548145346418
1,2,59,1454.128001530661,915.2021997972945
1,2,60,1760.2602123792212,845.3351969530096
1,2,61,2066.3924232277814,911.9965780398343
1,2,62,1760.2602123792212,817.1493926743566
1,2,63,1683.7271596670812,753.7631532992331
1,2,64,1224.528843394241,761.4942597199808
1,2,65,1454.128001530661,872.6110591019902
1,2,66,1836.7932650913613,813.5575098237558
1,2,67,1454.128001530661,795.3548145346418
1,2,68,1530.6610542428011,882.6222209639948
1,2,69,1836.7932650913613,802.685428619651
1,2,70,1377.594948818521,813.5575098237558
1,2,71,1913.3263178035015,813.5575098237558
1,2,72,2372.524634076342,795.3548145346418
1,2,73,2066.3924232277814,726.0562885682685
1,2,74,1683.7271596670812,834.8770392909759
1,2,75,1760.2602123792212,827.831537464228
1,2,76,1454.128001530661,817.1493926743566
1,2,77,1454.128001530661,765.3305271214006
1,2,78,1377.594948818521,806.3257440239348
1,2,79,1377.594948818521,791.6640530212266
1,2,80,1989.8593705156416,971.0955737452996
1,2,81,1760.2602123792212,802.685428619651
1,2,82,1836.7932650913613,806.3257440239348
1,2,83,1607.1941069549412,892.5210974602967
1,2,84,2295.991581364202,879.2978316713715
1,2,85,2066.3924232277814,905.5512917783781
1,2,86,1454.128001530661,855.6655419495991
1,2,87,2066.3924232277814,817.1493926743566
1,2,88,1377.594948818521,962.0055555325006
1,2,89,2219.4585286520614,927.9139502904154
1,2,90,1683.7271596670812,817.1493926743566
1,2,91,2066.3924232277814,869.2483835530888
1,2,92,2295.991581364202,749.8677104090854
1,2,93,1760.2602123792212,802.685428619651
1,2,94,1683.7271596670812,889.2337157655984
1,2,95,1301.061896106381,753.7631532992331
1,2,96,1301.061896106381,806.3257440239348
1,2,97,994.9296852578208,745.951925365653
1,2,98,1454.128001530661,802.685428619651
1,2,99,1607.1941069549412,859.0813860382149
1,2,100,1913.3263178035015,879.2978316713715
1,2,101,1760.2602123792212,872.6110591019902
1,2,102,1836.7932650913613,940.4538966761319
1,2,103,2066.3924232277814,892.5210974602967
1,2,104,1836.7932650913613,949.7502072890735
1,2,105,1683.7271596670812,799.0285283773501
1,2,106,1913.3263178035015,817.1493926743566
1,2,107,1836.7932650913613,813.5575098237558
1,2,108,1989.8593705156416,834.8770392909759
1,2,109,1836.7932650913613,852.2360069384898
1,2,110,2142.9254759399214,918.3966325456806
1,2,111,1836.7932650913613,827.831537464228
1,2,112,2449.057686788482,924.7523944203251
1,2,113,2372.524634076342,852.2360069384898
1,2,114,2678.656844924902,934.2049643726167
1,2,115,2295.991581364202,841.8635798335406
1,2,116,2525.590739500622,817.1493926743566
1,2,117,1989.8593705156416,831.3617519334327
1,2,118,2219.4585286520614,824.2862040959731
1,2,119,2142.9254759399214,885.9341358683804
1,2,120,2602.123792212762,865.8726489225877
1,2,121,2066.3924232277814,820.7255558988699
1,2,122,2295.991581364202,772.9459438141837
1,2,123,1989.8593705156416,769.1476606616964
1,2,124,2602.123792212762,769.1476606616964
1,2,125,2602.123792212762,795.3548145346418
1,2,126,1760.2602123792212,780.4870584280546
1,2,127,2219.4585286520614,869.2483835530888
1,2,128,1530.6610542428011,855.6655419495991
1,2,129,1913.3263178035015,802.685428619651
1,2,130,1989.8593705156416,799.0285283773501
1,2,131,1760.2602123792212,809.9496982116799
1,2,132,1760.2602123792212,852.2360069384898
1,2,133,1454.128001530661,869.2483835530888
1,2,134,2066.3924232277814,859.0813860382149
1,2,135,1836.7932650913613,852.2360069384898
1,2,136,1454.128001530661,885.9341358683804
1,2,137,1454.128001530661,753.7631532992331
1,2,138,1071.4627379699607,848.7926150509456
1,2,139,994.9296852578208,831.3617519334327
1,2,140,1224.528843394241,885.9341358683804
1,2,141,1454.128001530661,813.5575098237558
1,2,142,1683.7271596670812,859.0813860382149
1,2,143,1760.2602123792212,831.3617519334327
1,2,144,2755.189897637042,1145.441848050953
1,2,145,1683.7271596670812,834.8770392909759
1,2,146,1530.6610542428011,908.7796488692561
1,2,147,1224.528843394241,859.0813860382149
1,2,148,1377.594948818521,787.9560042848561
1,2,149,1836.7932650913613,889.2337157655984
1,2,150,2219.4585286520614,991.9817389699203
1,2,151,1760.2602123792212,905.5512917783781
1,2,152,1913.3263178035015,824.2862040959731
1,2,153,1836.7932650913613,834.8770392909759
1,2,154,1454.128001530661,921.5799926369307
1,2,155,1836.7932650913613,869.2483835530888
1,2,156,1913.3263178035015,848.7926150509456
1,2,157,1530.6610542428011,862.4837018719712
1,2,158,1530.6610542428011,806.3257440239348
1,2,159,1147.995790682101,484.03752571217905
1,2,160,1224.528843394241,684.5324335596792
1,2,161,1147.995790682101,738.0580320285434
1,2,162,1301.061896106381,738.0580320285434
1,2,163,1147.995790682101,845.3351969530096
1,2,164,1607.1941069549412,859.0813860382149
1,2,165,2295.991581364202,834.8770392909759
1,2,166,1607.1941069549412,852.2360069384898
1,2,167,1913.3263178035015,848.7926150509456
1,2,168,1836.7932650913613,946.6615805493528
1,2,169,1760.2602123792212,859.0813860382149
1,2,170,1683.7271596670812,862.4837018719712
1,2,171,1836.7932650913613,859.0813860382149
1,2,172,1760.2602123792212,889.2337157655984
1,2,173,1989.8593705156416,899.0598009735563
1,2,174,2678.656844924902,899.0598009735563
1,2,175,2525.590739500622,865.8726489225877
1,2,176,2525.590739500622,855.6655419495991
1,2,177,2525.590739500622,845.3351969530096
1,2,178,1836.7932650913613,872.6110591019902
1,2,179,2372.524634076342,813.5575098237558
1,2,180,2525.590739500622,813.5575098237558
1,2,181,2219.4585286520614,795.3548145346418
1,2,182,1683.7271596670812,892.5210974602967
1,2,183,1301.061896106381,902.311384104207
1,2,184,1071.4627379699607,827.831537464228
1,2,185,1377.594948818521,879.2978316713715
1,2,186,994.9296852578208,859.0813860382149
1,2,187,1377.594948818521,889.2337157655984
1,2,188,1530.6610542428011,865.8726489225877
1,2,189,1454.128001530661,859.0813860382149
1,2,190,1301.061896106381,827.831537464228
1,2,191,1989.8593705156416,852.2360069384898
1,2,192,2219.4585286520614,845.3351969530096
1,2,193,1454.128001530661,855.6655419495991
1,2,194,1607.1941069549412,838.3775873034208
1,2,195,1989.8593705156416,787.9560042848561
1,2,196,1683.7271596670812,806.3257440239348
1,2,197,1454.128001530661,795.3548145346418
1,2,198,1760.2602123792212,885.9341358683804
1,2,199,1301.061896106381,802.685428619651
1,2,200,1913.3263178035015,834.8770392909759
1,2,201,2142.9254759399214,889.2337157655984
1,2,202,2449.057686788482,806.3257440239348
1,2,203,1836.7932650913613,802.685428619651
1,2,204,1989.8593705156416,772.9459438141837
1,2,205,1454.128001530661,845.3351969530096
1,2,206,1530.6610542428011,895.7964152468861
1,2,207,1683.7271596670812,879.2978316713715
1,2,208,1760.2602123792212,809.9496982116799
1,2,209,2066.3924232277814,765.3305271214006
1,2,210,1989.8593705156416,848.7926150509456
1,2,211,1913.3263178035015,958.9564018859021
1,2,212,2295.991581364202,905.5512917783781
1,2,213,1913.3263178035015,872.6110591019902
1,2,214,1683.7271596670812,924.7523944203251
1,2,215,1989.8593705156416,848.7926150509456
1,2,216,1683.7271596670812,946.6615805493528
1,2,217,1454.128001530661,908.7796488692561
1,2,218,1224.528843394241,845.3351969530096
1,2,219,1301.061896106381,927.9139502904154
1,2,220,1377.594948818521,924.7523944203251
1,2,221,994.9296852578208,859.0813860382149
1,2,222,1224.528843394241,872.6110591019902
1,2,223,1071.4627379699607,841.8635798335406
1,2,224,1377.594948818521,838.3775873034208
1,2,225,1224.528843394241,848.7926150509456
1,2,226,1530.6610542428011,848.7926150509456
1,2,227,1454.128001530661,905.5512917783781
1,2,228,1913.3263178035015,1012.4371227645998
1,2,229,1683.7271596670812,924.7523944203251
1,2,230,1913.3263178035015,895.7964152468861
1,2,231,1836.7932650913613,971.0955737452996
1,2,232,1607.1941069549412,908.7796488692561
1,2,233,1224.528843394241,955.8975219972675
1,2,234,1683.7271596670812,809.9496982116799
1,2,235,1301.061896106381,795.3548145346418
1,2,236,1377.594948818521,838.3775873034208
1,2,237,1913.3263178035015,784.2304231098899
1,2,238,1989.8593705156416,862.4837018719712
1,2,239,2372.524634076342,841.8635798335406
1,2,240,2678.656844924902,918.3966325456806
1,2,241,1913.3263178035015,943.5628436573579
1,2,242,1913.3263178035015,931.0647707334881
1,2,243,1760.2602123792212,991.9817389699203
1,2,244,1530.6610542428011,859.0813860382149
1,2,245,1836.7932650913613,834.8770392909759
1,2,246,1530.6610542428011,817.1493926743566
1,2,247,1377.594948818521,795.3548145346418
1,2,248,1530.6610542428011,918.3966325456806
1,2,249,2295.991581364202,834.8770392909759
1,2,250,1607.1941069549412,852.2360069384898
1,2,251,1989.8593705156416,817.1493926743566
1,2,252,1836.7932650913613,817.1493926743566
1,2,253,1530.6610542428011,831.3617519334327
1,2,254,1607.1941069549412,872.6110591019902
1,2,255,2142.9254759399214,855.6655419495991
1,2,256,2525.590739500622,780.4870584280546
1,2,257,2602.123792212762,662.7956787788683
1,2,258,2755.189897637042,713.8527927361573
1,2,259,2372.524634076342,799.0285283773501
1,2,260,1913.3263178035015,859.0813860382149
1,2,261,1530.6610542428011,809.9496982116799
1,2,262,1683.7271596670812,827.831537464228
1,2,263,1454.128001530661,791.6640530212266
1,2,264,2295.991581364202,827.831537464228
1,2,265,2066.3924232277814,813.5575098237558
1,2,266,2142.9254759399214,791.6640530212266
1,2,267,1760.2602123792212,738.0580320285434
1,2,268,2066.3924232277814,753.7631532992331
1,2,269,1913.3263178035015,824.2862040959731
1,2,270,2066.3924232277814,757.6385678072642
1,2,271,1989.8593705156416,820.7255558988699
1,2,272,1913.3263178035015,742.015476118447
1,2,273,2678.656844924902,738.0580320285434
1,2,274,2219.4585286520614,848.7926150509456
1,2,275,2142.9254759399214,806.3257440239348
1,2,276,2219.4585286520614,809.9496982116799
1,2,277,2295.991581364202,791.6640530212266
1,2,278,2602.123792212762,845.3351969530096
1,2,279,2678.656844924902,834.8770392909759
1,2,280,2525.590739500622,845.3351969530096
1,2,281,2678.656844924902,772.9459438141837
1,2,282,3061.3221084856023,734.0792535444706
1,2,283,2831.722950349182,769.1476606616964
1,2,284,2219.4585286520614,791.6640530212266
1,2,285,1913.3263178035015,813.5575098237558
1,2,286,1454.128001530661,745.951925365653
1,2,287,1836.7932650913613,680.2406518561629
1,2,288,1224.528843394241,658.3622131095476
1,2,289,1836.7932650913613,742.015476118447
1,2,290,1607.1941069549412,799.0285283773501
1,2,291,1989.8593705156416,827.831537464228
1,2,292,1377.594948818521,831.3617519334327
1,2,293,2142.9254759399214,776.7256531209964
1,2,294,2449.057686788482,761.4942597199808
1,2,295,2525.590739500622,772.9459438141837
1,2,296,2372.524634076342,705.5998819319152
1,2,297,2449.057686788482,738.0580320285434
1,2,298,2984.789055773462,784.2304231098899
1,2,299,1836.7932650913613,799.0285283773501
1,2,300,1683.7271596670812,824.2862040959731
1,2,301,2066.3924232277814,908.7796488692561
1,2,302,2066.3924232277814,806.3257440239348
1,2,303,1607.1941069549412,834.8770392909759
1,2,304,1760.2602123792212,809.9496982116799
1,2,305,2066.3924232277814,780.4870584280546
1,2,306,1836.7932650913613,791.6640530212266
1,2,307,2142.9254759399214,799.0285283773501
1,2,308,1377.594948818521,813.5575098237558
1,2,309,1530.6610542428011,806.3257440239348
1,2,310,1683.7271596670812,776.7256531209964
1,2,311,1760.2602123792212,809.9496982116799
1,2,312,1454.128001530661,787.9560042848561
1,2,313,1989.8593705156416,827.831537464228
1,2,314,2449.057686788482,784.2304231098899
1,2,315,2449.057686788482,742.015476118447
1,2,316,3290.9212666220224,671.5748120074331
1,2,317,2525.590739500622,761.4942597199808
1,2,318,2219.4585286520614,769.1476606616964
1,2,319,2066.3924232277814,749.8677104090854
1,2,320,2066.3924232277814,684.5324335596792
1,2,321,2372.524634076342,701.4370144388542
1,2,322,2525.590739500622,761.4942597199808
1,2,323,2295.991581364202,769.1476606616964
1,2,324,2219.4585286520614,709.7383331480497
1,2,325,2219.4585286520614,757.6385678072642
1,2,326,1913.3263178035015,734.0792535444706
1,2,327,2602.123792212762,776.7256531209964
